InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
536564,2010-12-01 15:08:00,13468.0,SC3890,Jewelry,60,62.19,Libya,3731.4,2010-12,2010-12,1
536569,2010-12-01 15:35:00,16274.0,SC5949,Toys,11,85.38,Libya,939.18,2010-12,2010-12,1
536569,2010-12-01 15:35:00,16274.0,SC3811,Furniture,78,91.1,Libya,7105.799999999999,2010-12,2010-12,1
536569,2010-12-01 15:35:00,16274.0,SC4633,Sports Equipment,63,21.08,Libya,1328.04,2010-12,2010-12,1
536570,2010-12-01 15:35:00,14496.0,SC5840,Cloths,67,5.68,Libya,380.56,2010-12,2010-12,1
536570,2010-12-01 15:35:00,14496.0,SC5766,Jewelry,44,96.5,Libya,4246.0,2010-12,2010-12,1
536572,2010-12-01 15:40:00,16539.0,SC6952,Toys,65,67.85,Libya,4410.25,2010-12,2010-12,1
536590,2010-12-01 16:52:00,13065.0,SC2754,Cloths,98,24.23,Libya,2374.54,2010-12,2010-12,1
536591,2010-12-01 16:57:00,14606.0,SC6327,Jewelry,56,27.47,Libya,1538.32,2010-12,2010-12,1
536593,2010-12-01 17:15:00,16835.0,SC4834,Kitchenware,31,28.77,Libya,891.87,2010-12,2010-12,1
536593,2010-12-01 17:15:00,16835.0,SC1610,Electronics,32,3.9,Libya,124.8,2010-12,2010-12,1
536600,2010-12-02 08:32:00,17850.0,SC5984,Cosmetics,63,7.22,Libya,454.86,2010-12,2010-12,1
536607,2010-12-02 09:29:00,17732.0,SC3034,Books,63,50.21,Libya,3163.23,2010-12,2010-12,1
536608,2010-12-02 09:37:00,12855.0,SC3462,Toys,35,78.87,Libya,2760.4500000000003,2010-12,2010-12,1
536609,2010-12-02 09:41:00,17850.0,SC4233,Cosmetics,43,39.28,Libya,1689.04,2010-12,2010-12,1
536609,2010-12-02 09:41:00,17850.0,SC1542,Jewelry,30,94.53,Libya,2835.9,2010-12,2010-12,1
536612,2010-12-02 09:44:00,17850.0,SC8928,Kitchenware,67,56.64,Libya,3794.88,2010-12,2010-12,1
536613,2010-12-02 09:44:00,17855.0,SC2453,Shoes,69,58.63,Libya,4045.47,2010-12,2010-12,1
536613,2010-12-02 09:44:00,17855.0,SC5183,Furniture,3,11.42,Libya,34.26,2010-12,2010-12,1
536619,2010-12-02 10:18:00,17017.0,SC1256,Kitchenware,29,52.02,Libya,1508.5800000000002,2010-12,2010-12,1
536623,2010-12-02 10:39:00,15601.0,SC1447,Kitchenware,17,70.41,Libya,1196.97,2010-12,2010-12,1
536633,2010-12-02 11:20:00,14901.0,SC5397,Cloths,67,83.27,Libya,5579.09,2010-12,2010-12,1
536634,2010-12-02 11:21:00,18041.0,SC6103,Shoes,66,95.15,Libya,6279.900000000001,2010-12,2010-12,1
536637,2010-12-02 11:35:00,18041.0,SC2474,Jewelry,50,54.86,Libya,2743.0,2010-12,2010-12,1
536638,2010-12-02 11:41:00,16244.0,SC9804,Books,67,86.05,Libya,5765.349999999999,2010-12,2010-12,1
536639,2010-12-02 11:45:00,15111.0,SC1501,Kitchenware,100,33.2,Libya,3320.0000000000005,2010-12,2010-12,1
536643,2010-12-02 11:57:00,14390.0,SC9507,Shoes,44,41.98,Libya,1847.12,2010-12,2010-12,1
536667,2010-12-02 12:09:00,15260.0,SC6539,Jewelry,26,45.9,Libya,1193.4,2010-12,2010-12,1
536671,2010-12-02 12:10:00,13305.0,SC7156,Kitchenware,41,11.79,Libya,483.39,2010-12,2010-12,1
536672,2010-12-02 12:10:00,14491.0,SC5674,Electronics,66,19.06,Libya,1257.9599999999998,2010-12,2010-12,1
536673,2010-12-02 12:11:00,14060.0,SC1788,Kitchenware,93,78.52,Libya,7302.36,2010-12,2010-12,1
536674,2010-12-02 12:16:00,15923.0,SC3134,Sports Equipment,84,77.09,Libya,6475.56,2010-12,2010-12,1
536674,2010-12-02 12:16:00,15923.0,SC3288,Shoes,45,61.26,Libya,2756.7,2010-12,2010-12,1
536681,2010-12-02 12:22:00,17287.0,SC1644,Toys,44,58.3,Libya,2565.2,2010-12,2010-12,1
536690,2010-12-02 12:25:00,17850.0,SC2941,Toys,48,55.76,Libya,2676.48,2010-12,2010-12,1
536732,2010-12-02 12:47:00,15544.0,SC4649,Electronics,30,1.83,Libya,54.900000000000006,2010-12,2010-12,1
536733,2010-12-02 12:50:00,15738.0,SC2760,Kitchenware,17,22.65,Libya,385.05,2010-12,2010-12,1
536740,2010-12-02 13:08:00,15827.0,SC9968,Electronics,34,49.15,Libya,1671.1,2010-12,2010-12,1
536742,2010-12-02 13:14:00,16916.0,SC6358,Cosmetics,13,30.84,Libya,400.92,2010-12,2010-12,1
536742,2010-12-02 13:14:00,16916.0,SC9319,Shoes,74,15.46,Libya,1144.04,2010-12,2010-12,1
536746,2010-12-02 13:39:00,16510.0,SC7504,Furniture,88,75.8,Libya,6670.4,2010-12,2010-12,1
536749,2010-12-02 13:49:00,17976.0,SC1106,Sports Equipment,18,14.18,Libya,255.24,2010-12,2010-12,1
536754,2010-12-02 14:09:00,14449.0,SC3269,Books,85,65.78,Libya,5591.3,2010-12,2010-12,1
536754,2010-12-02 14:09:00,14449.0,SC4638,Jewelry,11,84.84,Libya,933.24,2010-12,2010-12,1
536754,2010-12-02 14:09:00,14449.0,SC2152,Shoes,45,43.89,Libya,1975.05,2010-12,2010-12,1
536754,2010-12-02 14:09:00,14449.0,SC8373,Cloths,68,67.77,Libya,4608.36,2010-12,2010-12,1
536769,2010-12-02 14:47:00,17581.0,SC6643,Shoes,36,33.93,Libya,1221.48,2010-12,2010-12,1
536783,2010-12-02 15:19:00,15061.0,SC9509,Books,31,34.93,Libya,1082.83,2010-12,2010-12,1
536783,2010-12-02 15:19:00,15061.0,SC6457,Shoes,17,7.3,Libya,124.1,2010-12,2010-12,1
536783,2010-12-02 15:19:00,15061.0,SC6634,Shoes,96,38.98,Libya,3742.08,2010-12,2010-12,1
536783,2010-12-02 15:19:00,15061.0,SC8451,Jewelry,94,61.58,Libya,5788.52,2010-12,2010-12,1
536783,2010-12-02 15:19:00,15061.0,SC6122,Cosmetics,71,85.33,Libya,6058.43,2010-12,2010-12,1
536784,2010-12-02 15:20:00,15061.0,SC1757,Shoes,75,27.42,Libya,2056.5,2010-12,2010-12,1
536796,2010-12-02 15:46:00,15574.0,SC6005,Sports Equipment,41,55.87,Libya,2290.67,2010-12,2010-12,1
536796,2010-12-02 15:46:00,15574.0,SC1622,Toys,23,19.98,Libya,459.54,2010-12,2010-12,1
536796,2010-12-02 15:46:00,15574.0,SC7554,Sports Equipment,59,92.2,Libya,5439.8,2010-12,2010-12,1
536796,2010-12-02 15:46:00,15574.0,SC3315,Electronics,48,2.14,Libya,102.72,2010-12,2010-12,1
536796,2010-12-02 15:46:00,15574.0,SC7824,Electronics,12,24.23,Libya,290.76,2010-12,2010-12,1
536797,2010-12-02 15:49:00,16770.0,SC9259,Cosmetics,74,72.29,Libya,5349.46,2010-12,2010-12,1
536798,2010-12-02 15:55:00,17838.0,SC8772,Toys,76,36.32,Libya,2760.32,2010-12,2010-12,1
536805,2010-12-02 16:38:00,14775.0,SC3314,Furniture,51,97.58,Libya,4976.58,2010-12,2010-12,1
536813,2010-12-02 16:59:00,15646.0,SC5398,Cloths,4,59.89,Libya,239.56,2010-12,2010-12,1
536823,2010-12-02 17:22:00,13011.0,SC4703,Books,50,33.98,Libya,1698.9999999999998,2010-12,2010-12,1
536833,2010-12-02 17:48:00,18239.0,SC5418,Jewelry,84,52.2,Libya,4384.8,2010-12,2010-12,1
536839,2010-12-02 18:25:00,15093.0,SC9561,Books,34,21.35,Libya,725.9000000000001,2010-12,2010-12,1
536839,2010-12-02 18:25:00,15093.0,SC6824,Sports Equipment,46,9.14,Libya,420.44000000000005,2010-12,2010-12,1
536842,2010-12-02 18:45:00,17552.0,SC9127,Cosmetics,79,17.75,Libya,1402.25,2010-12,2010-12,1
536845,2010-12-02 19:18:00,17961.0,SC6259,Books,98,19.63,Libya,1923.74,2010-12,2010-12,1
536846,2010-12-02 19:59:00,14573.0,SC5403,Toys,27,55.97,Libya,1511.19,2010-12,2010-12,1
536846,2010-12-02 19:59:00,14573.0,SC7285,Furniture,77,54.63,Libya,4206.51,2010-12,2010-12,1
536846,2010-12-02 19:59:00,14573.0,SC1531,Jewelry,100,89.37,Libya,8937.0,2010-12,2010-12,1
536856,2010-12-03 10:26:00,13370.0,SC7960,Books,36,23.65,Libya,851.4,2010-12,2010-12,1
536856,2010-12-03 10:26:00,13370.0,SC6200,Jewelry,14,24.93,Libya,349.02,2010-12,2010-12,1
536856,2010-12-03 10:26:00,13370.0,SC5912,Electronics,87,56.2,Libya,4889.400000000001,2010-12,2010-12,1
536860,2010-12-03 10:43:00,16905.0,SC7511,Jewelry,98,95.77,Libya,9385.46,2010-12,2010-12,1
536863,2010-12-03 11:19:00,17967.0,SC1508,Electronics,80,69.62,Libya,5569.6,2010-12,2010-12,1
536874,2010-12-03 11:35:00,16891.0,SC5231,Books,89,23.66,Libya,2105.74,2010-12,2010-12,1
536874,2010-12-03 11:35:00,16891.0,SC4955,Sports Equipment,27,83.31,Libya,2249.37,2010-12,2010-12,1
536938,2010-12-03 12:05:00,14680.0,SC6216,Books,56,77.4,Libya,4334.400000000001,2010-12,2010-12,1
536943,2010-12-03 12:11:00,17884.0,SC8591,Cosmetics,35,68.43,Libya,2395.05,2010-12,2010-12,1
536945,2010-12-03 12:24:00,14083.0,SC5900,Kitchenware,44,72.81,Libya,3203.6400000000003,2010-12,2010-12,1
536945,2010-12-03 12:24:00,14083.0,SC3915,Jewelry,90,32.14,Libya,2892.6,2010-12,2010-12,1
536946,2010-12-03 12:28:00,13013.0,SC4843,Kitchenware,8,79.1,Libya,632.8,2010-12,2010-12,1
536946,2010-12-03 12:28:00,13013.0,SC4061,Sports Equipment,80,29.6,Libya,2368.0,2010-12,2010-12,1
536946,2010-12-03 12:28:00,13013.0,SC2334,Cloths,35,36.96,Libya,1293.6,2010-12,2010-12,1
536960,2010-12-03 12:48:00,16477.0,SC2467,Toys,3,12.38,Libya,37.14,2010-12,2010-12,1
536971,2010-12-03 13:40:00,12779.0,SC7200,Cosmetics,71,68.07,Libya,4832.969999999999,2010-12,2010-12,1
536973,2010-12-03 13:43:00,17787.0,SC6003,Shoes,24,11.67,Libya,280.08,2010-12,2010-12,1
536975,2010-12-03 14:04:00,14911.0,SC3346,Toys,21,6.73,Libya,141.33,2010-12,2010-12,1
536975,2010-12-03 14:04:00,14911.0,SC9877,Shoes,10,26.04,Libya,260.4,2010-12,2010-12,1
536976,2010-12-03 14:18:00,14723.0,SC7793,Sports Equipment,78,6.2,Libya,483.6,2010-12,2010-12,1
536984,2010-12-03 14:35:00,17841.0,SC3449,Sports Equipment,90,62.6,Libya,5634.0,2010-12,2010-12,1
536987,2010-12-03 14:54:00,17198.0,SC4991,Jewelry,72,1.81,Libya,130.32,2010-12,2010-12,1
536988,2010-12-03 15:05:00,17238.0,SC2786,Kitchenware,59,58.62,Libya,3458.58,2010-12,2010-12,1
536988,2010-12-03 15:05:00,17238.0,SC2139,Shoes,7,71.42,Libya,499.94,2010-12,2010-12,1
536988,2010-12-03 15:05:00,17238.0,SC3971,Kitchenware,80,66.54,Libya,5323.200000000001,2010-12,2010-12,1
536989,2010-12-03 15:10:00,17238.0,SC3114,Furniture,75,23.67,Libya,1775.2500000000002,2010-12,2010-12,1
536993,2010-12-03 15:19:00,14396.0,SC8226,Cosmetics,38,20.98,Libya,797.24,2010-12,2010-12,1
537023,2010-12-03 16:02:00,16725.0,SC8807,Cloths,64,62.94,Libya,4028.16,2010-12,2010-12,1
537023,2010-12-03 16:02:00,16725.0,SC6999,Furniture,38,99.16,Libya,3768.08,2010-12,2010-12,1
537026,2010-12-03 16:35:00,12395.0,SC1507,Shoes,77,7.59,Libya,584.43,2010-12,2010-12,1
537034,2010-12-03 17:20:00,13081.0,SC9729,Toys,76,48.28,Libya,3669.28,2010-12,2010-12,1
537034,2010-12-03 17:20:00,13081.0,SC6622,Kitchenware,27,91.9,Libya,2481.3,2010-12,2010-12,1
537036,2010-12-03 17:28:00,15545.0,SC1372,Electronics,4,70.29,Libya,281.16,2010-12,2010-12,1
537036,2010-12-03 17:28:00,15545.0,SC5244,Toys,97,97.83,Libya,9489.51,2010-12,2010-12,1
537042,2010-12-05 10:45:00,13838.0,SC8547,Furniture,93,24.77,Libya,2303.61,2010-12,2010-12,1
537044,2010-12-05 10:52:00,18055.0,SC1410,Books,11,7.01,Libya,77.11,2010-12,2010-12,1
537044,2010-12-05 10:52:00,18055.0,SC1890,Sports Equipment,58,53.7,Libya,3114.6000000000004,2010-12,2010-12,1
537044,2010-12-05 10:52:00,18055.0,SC5322,Sports Equipment,12,18.18,Libya,218.16,2010-12,2010-12,1
537044,2010-12-05 10:52:00,18055.0,SC6524,Shoes,25,81.16,Libya,2029.0,2010-12,2010-12,1
537045,2010-12-05 10:54:00,15038.0,SC6569,Sports Equipment,3,56.33,Libya,168.99,2010-12,2010-12,1
537045,2010-12-05 10:54:00,15038.0,SC2925,Furniture,33,82.66,Libya,2727.78,2010-12,2010-12,1
537045,2010-12-05 10:54:00,15038.0,SC6952,Cloths,98,90.98,Libya,8916.04,2010-12,2010-12,1
537047,2010-12-05 11:02:00,13069.0,SC7942,Electronics,79,84.54,Libya,6678.660000000001,2010-12,2010-12,1
537047,2010-12-05 11:02:00,13069.0,SC2358,Cloths,62,74.3,Libya,4606.599999999999,2010-12,2010-12,1
537049,2010-12-05 11:04:00,16241.0,SC6864,Electronics,99,88.28,Libya,8739.72,2010-12,2010-12,1
537050,2010-12-05 11:10:00,14800.0,SC3698,Furniture,40,7.7,Libya,308.0,2010-12,2010-12,1
537050,2010-12-05 11:10:00,14800.0,SC1983,Jewelry,29,97.24,Libya,2819.96,2010-12,2010-12,1
537050,2010-12-05 11:10:00,14800.0,SC2347,Shoes,52,29.82,Libya,1550.64,2010-12,2010-12,1
537051,2010-12-05 11:12:00,15708.0,SC6832,Furniture,17,57.21,Libya,972.57,2010-12,2010-12,1
537051,2010-12-05 11:12:00,15708.0,SC1764,Electronics,85,93.31,Libya,7931.35,2010-12,2010-12,1
537051,2010-12-05 11:12:00,15708.0,SC3163,Books,5,72.57,Libya,362.85,2010-12,2010-12,1
537051,2010-12-05 11:12:00,15708.0,SC2092,Sports Equipment,56,47.53,Libya,2661.6800000000003,2010-12,2010-12,1
537053,2010-12-05 11:38:00,16168.0,SC6329,Jewelry,46,99.39,Libya,4571.94,2010-12,2010-12,1
537054,2010-12-05 11:40:00,16931.0,SC5041,Shoes,55,29.1,Libya,1600.5,2010-12,2010-12,1
537065,2010-12-05 11:57:00,12567.0,SC2095,Sports Equipment,26,66.33,Libya,1724.58,2010-12,2010-12,1
537081,2010-12-05 12:00:00,15332.0,SC3305,Sports Equipment,100,36.28,Libya,3628.0,2010-12,2010-12,1
537111,2010-12-05 12:08:00,14810.0,SC2469,Electronics,68,57.36,Libya,3900.48,2010-12,2010-12,1
537111,2010-12-05 12:08:00,14810.0,SC3746,Furniture,87,68.42,Libya,5952.54,2010-12,2010-12,1
537126,2010-12-05 12:13:00,18118.0,SC2616,Cosmetics,81,58.53,Libya,4740.93,2010-12,2010-12,1
537126,2010-12-05 12:13:00,18118.0,SC4472,Toys,78,9.83,Libya,766.74,2010-12,2010-12,1
537126,2010-12-05 12:13:00,18118.0,SC1951,Sports Equipment,98,63.48,Libya,6221.04,2010-12,2010-12,1
537126,2010-12-05 12:13:00,18118.0,SC4775,Jewelry,58,18.35,Libya,1064.3000000000002,2010-12,2010-12,1
537126,2010-12-05 12:13:00,18118.0,SC1169,Kitchenware,54,50.14,Libya,2707.56,2010-12,2010-12,1
537126,2010-12-05 12:13:00,18118.0,SC8525,Jewelry,12,2.84,Libya,34.08,2010-12,2010-12,1
537126,2010-12-05 12:13:00,18118.0,SC4568,Toys,67,34.14,Libya,2287.38,2010-12,2010-12,1
537128,2010-12-05 12:15:00,12841.0,SC9342,Kitchenware,7,88.97,Libya,622.79,2010-12,2010-12,1
537131,2010-12-05 12:26:00,15716.0,SC4290,Cloths,54,48.9,Libya,2640.6,2010-12,2010-12,1
537133,2010-12-05 12:29:00,18156.0,SC4521,Sports Equipment,46,32.53,Libya,1496.38,2010-12,2010-12,1
537133,2010-12-05 12:29:00,18156.0,SC6111,Furniture,20,89.36,Libya,1787.2,2010-12,2010-12,1
537133,2010-12-05 12:29:00,18156.0,SC6506,Shoes,5,19.64,Libya,98.2,2010-12,2010-12,1
537135,2010-12-05 12:35:00,17059.0,SC6564,Cosmetics,92,20.55,Libya,1890.6,2010-12,2010-12,1
537135,2010-12-05 12:35:00,17059.0,SC8857,Cosmetics,57,76.71,Libya,4372.469999999999,2010-12,2010-12,1
537135,2010-12-05 12:35:00,17059.0,SC3606,Shoes,80,64.54,Libya,5163.200000000001,2010-12,2010-12,1
537136,2010-12-05 12:42:00,12748.0,SC3693,Cosmetics,39,49.79,Libya,1941.81,2010-12,2010-12,1
537137,2010-12-05 12:43:00,16327.0,SC7731,Shoes,14,37.74,Libya,528.36,2010-12,2010-12,1
537137,2010-12-05 12:43:00,16327.0,SC4838,Kitchenware,29,88.86,Libya,2576.94,2010-12,2010-12,1
537137,2010-12-05 12:43:00,16327.0,SC1134,Shoes,28,34.25,Libya,959.0,2010-12,2010-12,1
537141,2010-12-05 12:57:00,15570.0,SC2379,Cosmetics,85,66.47,Libya,5649.95,2010-12,2010-12,1
537141,2010-12-05 12:57:00,15570.0,SC4635,Cloths,92,47.99,Libya,4415.08,2010-12,2010-12,1
537141,2010-12-05 12:57:00,15570.0,SC6222,Cloths,70,48.03,Libya,3362.1,2010-12,2010-12,1
537142,2010-12-05 12:57:00,12748.0,SC9878,Sports Equipment,30,14.57,Libya,437.1,2010-12,2010-12,1
537144,2010-12-05 13:00:00,15880.0,SC6311,Cosmetics,60,55.67,Libya,3340.2000000000003,2010-12,2010-12,1
537144,2010-12-05 13:00:00,15880.0,SC7642,Shoes,83,24.19,Libya,2007.77,2010-12,2010-12,1
537153,2010-12-05 13:03:00,16718.0,SC3090,Electronics,76,77.23,Libya,5869.4800000000005,2010-12,2010-12,1
537154,2010-12-05 13:05:00,15808.0,SC5025,Jewelry,44,90.5,Libya,3982.0,2010-12,2010-12,1
537154,2010-12-05 13:05:00,15808.0,SC2632,Kitchenware,85,16.1,Libya,1368.5000000000002,2010-12,2010-12,1
537154,2010-12-05 13:05:00,15808.0,SC8145,Electronics,19,2.9,Libya,55.1,2010-12,2010-12,1
537154,2010-12-05 13:05:00,15808.0,SC1642,Jewelry,15,72.52,Libya,1087.8,2010-12,2010-12,1
537154,2010-12-05 13:05:00,15808.0,SC3001,Cosmetics,46,18.81,Libya,865.26,2010-12,2010-12,1
537155,2010-12-05 13:05:00,12748.0,SC9759,Furniture,31,36.24,Libya,1123.44,2010-12,2010-12,1
537158,2010-12-05 13:10:00,16393.0,SC5190,Sports Equipment,71,88.18,Libya,6260.780000000001,2010-12,2010-12,1
537158,2010-12-05 13:10:00,16393.0,SC2682,Cosmetics,62,1.99,Libya,123.38,2010-12,2010-12,1
537159,2010-12-05 13:17:00,14527.0,SC3276,Electronics,20,89.55,Libya,1791.0,2010-12,2010-12,1
537159,2010-12-05 13:17:00,14527.0,SC3206,Kitchenware,88,22.42,Libya,1972.96,2010-12,2010-12,1
537163,2010-12-05 13:21:00,17863.0,SC4796,Cosmetics,25,12.75,Libya,318.75,2010-12,2010-12,1
537163,2010-12-05 13:21:00,17863.0,SC4770,Toys,14,19.71,Libya,275.94,2010-12,2010-12,1
537179,2010-12-05 13:29:00,13767.0,SC7260,Jewelry,90,5.87,Libya,528.3,2010-12,2010-12,1
537192,2010-12-05 13:42:00,16402.0,SC7125,Electronics,17,53.91,Libya,916.47,2010-12,2010-12,1
537192,2010-12-05 13:42:00,16402.0,SC8636,Sports Equipment,39,34.76,Libya,1355.64,2010-12,2010-12,1
537192,2010-12-05 13:42:00,16402.0,SC4623,Books,53,38.14,Libya,2021.42,2010-12,2010-12,1
537192,2010-12-05 13:42:00,16402.0,SC6975,Cloths,15,4.71,Libya,70.65,2010-12,2010-12,1
537193,2010-12-05 13:49:00,15023.0,SC8857,Shoes,40,92.59,Libya,3703.6,2010-12,2010-12,1
537193,2010-12-05 13:49:00,15023.0,SC2013,Shoes,46,67.33,Libya,3097.18,2010-12,2010-12,1
537193,2010-12-05 13:49:00,15023.0,SC6776,Cosmetics,67,62.55,Libya,4190.849999999999,2010-12,2010-12,1
537195,2010-12-05 13:55:00,15311.0,SC3035,Toys,57,59.46,Libya,3389.2200000000003,2010-12,2010-12,1
537195,2010-12-05 13:55:00,15311.0,SC4001,Toys,93,36.23,Libya,3369.39,2010-12,2010-12,1
537195,2010-12-05 13:55:00,15311.0,SC6712,Furniture,56,40.82,Libya,2285.92,2010-12,2010-12,1
537196,2010-12-05 13:55:00,15426.0,SC1520,Toys,41,23.04,Libya,944.64,2010-12,2010-12,1
537196,2010-12-05 13:55:00,15426.0,SC3166,Kitchenware,32,11.72,Libya,375.04,2010-12,2010-12,1
537196,2010-12-05 13:55:00,15426.0,SC6643,Electronics,80,69.86,Libya,5588.8,2010-12,2010-12,1
537196,2010-12-05 13:55:00,15426.0,SC3377,Cosmetics,95,23.35,Libya,2218.25,2010-12,2010-12,1
537199,2010-12-05 14:06:00,15894.0,SC9917,Kitchenware,90,98.62,Libya,8875.800000000001,2010-12,2010-12,1
537202,2010-12-05 14:25:00,14506.0,SC5297,Furniture,66,83.46,Libya,5508.36,2010-12,2010-12,1
537204,2010-12-05 14:45:00,15555.0,SC1743,Kitchenware,67,55.19,Libya,3697.73,2010-12,2010-12,1
537204,2010-12-05 14:45:00,15555.0,SC2798,Cosmetics,63,23.31,Libya,1468.53,2010-12,2010-12,1
537208,2010-12-05 15:12:00,15889.0,SC4502,Furniture,60,29.42,Libya,1765.2,2010-12,2010-12,1
