InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
537128,2010-12-05 12:15:00,12841.0,SC5209,Jewelry,57,17.16,Sierra Leone,978.12,2010-12,2010-12,1
537135,2010-12-05 12:35:00,17059.0,SC6620,Jewelry,18,43.46,Sierra Leone,782.28,2010-12,2010-12,1
537137,2010-12-05 12:43:00,16327.0,SC9490,Jewelry,16,16.56,Sierra Leone,264.96,2010-12,2010-12,1
537140,2010-12-05 12:53:00,12748.0,SC7233,Jewelry,69,90.87,Sierra Leone,6270.030000000001,2010-12,2010-12,1
537144,2010-12-05 13:00:00,15880.0,SC3112,Jewelry,61,99.95,Sierra Leone,6096.95,2010-12,2010-12,1
537196,2010-12-05 13:55:00,15426.0,SC8735,Jewelry,25,79.98,Sierra Leone,1999.5,2010-12,2010-12,1
537201,2010-12-05 14:19:00,12472.0,SC1890,Jewelry,25,62.8,Sierra Leone,1570.0,2010-12,2010-12,1
537222,2010-12-05 16:00:00,14404.0,SC3278,Jewelry,23,65.98,Sierra Leone,1517.5400000000002,2010-12,2010-12,1
537238,2010-12-06 10:03:00,16161.0,SC2362,Jewelry,11,62.13,Sierra Leone,683.4300000000001,2010-12,2010-12,1
537242,2010-12-06 10:19:00,14748.0,SC2733,Jewelry,60,6.92,Sierra Leone,415.2,2010-12,2010-12,1
537262,2010-12-06 11:26:00,15039.0,SC2470,Jewelry,40,52.49,Sierra Leone,2099.6,2010-12,2010-12,1
537334,2010-12-06 12:06:00,16719.0,SC7877,Jewelry,20,18.32,Sierra Leone,366.4,2010-12,2010-12,1
537359,2010-12-06 12:30:00,14825.0,SC5378,Jewelry,73,26.53,Sierra Leone,1936.69,2010-12,2010-12,1
537409,2010-12-06 15:00:00,15194.0,SC7664,Jewelry,61,79.45,Sierra Leone,4846.45,2010-12,2010-12,1
537441,2010-12-06 17:26:00,13564.0,SC6481,Jewelry,83,14.36,Sierra Leone,1191.88,2010-12,2010-12,1
537441,2010-12-06 17:26:00,13564.0,SC4376,Jewelry,5,18.55,Sierra Leone,92.75,2010-12,2010-12,1
537447,2010-12-07 09:21:00,13963.0,SC2048,Jewelry,13,35.71,Sierra Leone,464.23,2010-12,2010-12,1
537465,2010-12-07 10:32:00,17735.0,SC4100,Jewelry,76,81.89,Sierra Leone,6223.64,2010-12,2010-12,1
537592,2010-12-07 12:18:00,17491.0,SC1115,Jewelry,99,88.18,Sierra Leone,8729.820000000002,2010-12,2010-12,1
537620,2010-12-07 14:00:00,13880.0,SC7560,Jewelry,40,24.37,Sierra Leone,974.8,2010-12,2010-12,1
537623,2010-12-07 14:31:00,15858.0,SC3965,Jewelry,28,52.26,Sierra Leone,1463.28,2010-12,2010-12,1
537648,2010-12-07 15:48:00,12839.0,SC9370,Jewelry,92,73.36,Sierra Leone,6749.12,2010-12,2010-12,1
537648,2010-12-07 15:48:00,12839.0,SC4147,Jewelry,89,64.04,Sierra Leone,5699.56,2010-12,2010-12,1
537693,2010-12-08 10:45:00,12441.0,SC8814,Jewelry,37,86.69,Sierra Leone,3207.53,2010-12,2010-12,1
537764,2010-12-08 12:06:00,16893.0,SC7930,Jewelry,83,14.86,Sierra Leone,1233.38,2010-12,2010-12,1
537769,2010-12-08 12:17:00,15021.0,SC5076,Jewelry,44,78.3,Sierra Leone,3445.2,2010-12,2010-12,1
537775,2010-12-08 12:41:00,17722.0,SC1855,Jewelry,49,31.19,Sierra Leone,1528.3100000000002,2010-12,2010-12,1
537781,2010-12-08 12:46:00,17341.0,SC5871,Jewelry,13,29.82,Sierra Leone,387.66,2010-12,2010-12,1
537794,2010-12-08 13:01:00,16713.0,SC1817,Jewelry,97,34.57,Sierra Leone,3353.29,2010-12,2010-12,1
537818,2010-12-08 13:53:00,12766.0,SC1562,Jewelry,84,2.63,Sierra Leone,220.92,2010-12,2010-12,1
537828,2010-12-08 14:43:00,15680.0,SC6965,Jewelry,94,57.07,Sierra Leone,5364.58,2010-12,2010-12,1
537830,2010-12-08 14:46:00,13649.0,SC1170,Jewelry,54,7.33,Sierra Leone,395.82,2010-12,2010-12,1
537852,2010-12-08 15:56:00,17340.0,SC8445,Jewelry,90,44.73,Sierra Leone,4025.7,2010-12,2010-12,1
537864,2010-12-08 16:34:00,16700.0,SC8994,Jewelry,71,41.0,Sierra Leone,2911.0,2010-12,2010-12,1
537865,2010-12-08 16:34:00,16011.0,SC9195,Jewelry,71,48.64,Sierra Leone,3453.44,2010-12,2010-12,1
537871,2010-12-08 17:20:00,12748.0,SC4956,Jewelry,98,14.0,Sierra Leone,1372.0,2010-12,2010-12,1
537889,2010-12-09 10:04:00,13319.0,SC2032,Jewelry,19,39.02,Sierra Leone,741.3800000000001,2010-12,2010-12,1
538003,2010-12-09 12:05:00,12429.0,SC1136,Jewelry,30,96.72,Sierra Leone,2901.6,2010-12,2010-12,1
538166,2010-12-09 18:09:00,17965.0,SC1132,Jewelry,52,82.85,Sierra Leone,4308.2,2010-12,2010-12,1
538181,2010-12-10 10:08:00,17076.0,SC5392,Jewelry,77,56.26,Sierra Leone,4332.02,2010-12,2010-12,1
538184,2010-12-10 10:21:00,17880.0,SC5599,Jewelry,40,92.82,Sierra Leone,3712.8,2010-12,2010-12,1
538199,2010-12-10 11:02:00,14082.0,SC5086,Jewelry,51,91.71,Sierra Leone,4677.21,2010-12,2010-12,1
538361,2010-12-10 16:36:00,17757.0,SC9703,Jewelry,21,78.76,Sierra Leone,1653.96,2010-12,2010-12,1
538369,2010-12-12 11:06:00,17251.0,SC7464,Jewelry,1,44.04,Sierra Leone,44.04,2010-12,2010-12,1
538378,2010-12-12 11:26:00,14577.0,SC6855,Jewelry,58,91.72,Sierra Leone,5319.76,2010-12,2010-12,1
538379,2010-12-12 11:26:00,17126.0,SC1348,Jewelry,23,18.62,Sierra Leone,428.2600000000001,2010-12,2010-12,1
538397,2010-12-12 11:44:00,12753.0,SC6691,Jewelry,56,33.16,Sierra Leone,1856.96,2010-12,2010-12,1
538418,2010-12-12 12:00:00,17372.0,SC4002,Jewelry,60,75.11,Sierra Leone,4506.6,2010-12,2010-12,1
538449,2010-12-12 12:24:00,17085.0,SC6771,Jewelry,29,34.75,Sierra Leone,1007.75,2010-12,2010-12,1
538497,2010-12-12 12:44:00,14684.0,SC5845,Jewelry,21,8.56,Sierra Leone,179.76000000000002,2010-12,2010-12,1
538507,2010-12-12 13:26:00,15547.0,SC7723,Jewelry,95,38.97,Sierra Leone,3702.15,2010-12,2010-12,1
538508,2010-12-12 13:32:00,15998.0,SC5711,Jewelry,20,7.21,Sierra Leone,144.2,2010-12,2010-12,1
538518,2010-12-12 16:14:00,14505.0,SC3711,Jewelry,26,2.83,Sierra Leone,73.58,2010-12,2010-12,1
538533,2010-12-13 10:31:00,14796.0,SC5641,Jewelry,69,40.2,Sierra Leone,2773.8,2010-12,2010-12,1
538651,2010-12-13 15:07:00,15311.0,SC7852,Jewelry,97,59.45,Sierra Leone,5766.650000000001,2010-12,2010-12,1
538658,2010-12-13 15:34:00,17969.0,SC4703,Jewelry,14,53.3,Sierra Leone,746.1999999999999,2010-12,2010-12,1
538663,2010-12-13 15:45:00,15159.0,SC9521,Jewelry,39,5.31,Sierra Leone,207.09,2010-12,2010-12,1
538707,2010-12-14 10:38:00,17894.0,SC1670,Jewelry,75,75.94,Sierra Leone,5695.5,2010-12,2010-12,1
538817,2010-12-14 12:38:00,16191.0,SC7264,Jewelry,8,71.34,Sierra Leone,570.72,2010-12,2010-12,1
538843,2010-12-14 13:18:00,16033.0,SC2037,Jewelry,29,90.33,Sierra Leone,2619.57,2010-12,2010-12,1
538852,2010-12-14 13:33:00,17372.0,SC1204,Jewelry,17,20.47,Sierra Leone,347.99,2010-12,2010-12,1
538853,2010-12-14 13:35:00,16805.0,SC5901,Jewelry,36,37.35,Sierra Leone,1344.6,2010-12,2010-12,1
538992,2010-12-15 11:56:00,15950.0,SC5659,Jewelry,100,85.66,Sierra Leone,8566.0,2010-12,2010-12,1
539211,2010-12-16 12:15:00,16743.0,SC9176,Jewelry,75,28.34,Sierra Leone,2125.5,2010-12,2010-12,1
539240,2010-12-16 13:15:00,15194.0,SC5004,Jewelry,51,17.07,Sierra Leone,870.57,2010-12,2010-12,1
539252,2010-12-16 14:17:00,17744.0,SC7779,Jewelry,13,50.89,Sierra Leone,661.57,2010-12,2010-12,1
539257,2010-12-16 14:29:00,16210.0,SC8620,Jewelry,78,37.77,Sierra Leone,2946.0600000000004,2010-12,2010-12,1
539263,2010-12-16 14:36:00,16560.0,SC8074,Jewelry,28,35.6,Sierra Leone,996.8,2010-12,2010-12,1
539338,2010-12-17 10:54:00,17404.0,SC2741,Jewelry,45,24.59,Sierra Leone,1106.55,2010-12,2010-12,1
539456,2010-12-17 17:23:00,16885.0,SC4679,Jewelry,42,68.09,Sierra Leone,2859.78,2010-12,2010-12,1
539464,2010-12-19 11:35:00,17913.0,SC7523,Jewelry,40,2.66,Sierra Leone,106.4,2010-12,2010-12,1
539478,2010-12-19 15:07:00,17343.0,SC7845,Jewelry,25,80.71,Sierra Leone,2017.75,2010-12,2010-12,1
539491,2010-12-20 10:09:00,14646.0,SC8306,Jewelry,15,49.22,Sierra Leone,738.3,2010-12,2010-12,1
539588,2010-12-20 13:11:00,14527.0,SC3661,Jewelry,24,19.47,Sierra Leone,467.28,2010-12,2010-12,1
539597,2010-12-20 13:52:00,17090.0,SC9045,Jewelry,98,25.56,Sierra Leone,2504.88,2010-12,2010-12,1
539610,2010-12-20 14:33:00,14606.0,SC1150,Jewelry,69,55.87,Sierra Leone,3855.03,2010-12,2010-12,1
539641,2010-12-20 15:30:00,15311.0,SC3925,Jewelry,68,43.09,Sierra Leone,2930.1200000000003,2010-12,2010-12,1
539663,2010-12-21 10:26:00,17961.0,SC5835,Jewelry,22,18.98,Sierra Leone,417.56,2010-12,2010-12,1
539676,2010-12-21 10:54:00,12423.0,SC9649,Jewelry,89,54.47,Sierra Leone,4847.83,2010-12,2010-12,1
539731,2010-12-21 15:05:00,14646.0,SC3103,Jewelry,18,43.23,Sierra Leone,778.14,2010-12,2010-12,1
539731,2010-12-21 15:05:00,14646.0,SC5318,Jewelry,58,21.36,Sierra Leone,1238.88,2010-12,2010-12,1
539933,2010-12-23 11:24:00,15235.0,SC7827,Jewelry,5,48.44,Sierra Leone,242.2,2010-12,2010-12,1
540005,2011-01-04 10:38:00,17315.0,SC9362,Jewelry,7,23.54,Sierra Leone,164.78,2011-01,2011-01,1
540016,2011-01-04 11:42:00,16282.0,SC3161,Jewelry,81,4.15,Sierra Leone,336.15000000000003,2011-01,2011-01,1
540023,2011-01-04 12:58:00,15039.0,SC2685,Jewelry,43,92.05,Sierra Leone,3958.15,2011-01,2010-12,2
540028,2011-01-04 13:38:00,14180.0,SC3538,Jewelry,60,33.49,Sierra Leone,2009.4,2011-01,2011-01,1
540033,2011-01-04 14:12:00,13680.0,SC6570,Jewelry,20,21.49,Sierra Leone,429.8,2011-01,2011-01,1
540094,2011-01-04 15:33:00,14221.0,SC5927,Jewelry,100,60.87,Sierra Leone,6087.0,2011-01,2011-01,1
540098,2011-01-04 15:50:00,16241.0,SC3717,Jewelry,47,45.64,Sierra Leone,2145.08,2011-01,2011-01,1
540157,2011-01-05 11:41:00,15311.0,SC5010,Jewelry,48,26.99,Sierra Leone,1295.52,2011-01,2010-12,2
540168,2011-01-05 12:15:00,13715.0,SC6931,Jewelry,57,78.56,Sierra Leone,4477.92,2011-01,2011-01,1
540179,2011-01-05 12:54:00,16033.0,SC1039,Jewelry,11,71.21,Sierra Leone,783.31,2011-01,2010-12,2
540183,2011-01-05 13:37:00,15093.0,SC1306,Jewelry,96,40.1,Sierra Leone,3849.6,2011-01,2011-01,1
540185,2011-01-05 13:40:00,14653.0,SC9945,Jewelry,72,10.59,Sierra Leone,762.48,2011-01,2011-01,1
540185,2011-01-05 13:41:00,14653.0,SC7903,Jewelry,95,41.19,Sierra Leone,3913.05,2011-01,2011-01,1
540247,2011-01-05 15:56:00,15464.0,SC1826,Jewelry,76,53.94,Sierra Leone,4099.44,2011-01,2011-01,1
540249,2011-01-05 16:00:00,15298.0,SC3270,Jewelry,51,98.68,Sierra Leone,5032.68,2011-01,2011-01,1
540316,2011-01-06 13:00:00,16676.0,SC6621,Jewelry,94,24.38,Sierra Leone,2291.72,2011-01,2011-01,1
540358,2011-01-06 15:25:00,13599.0,SC7659,Jewelry,1,78.18,Sierra Leone,78.18,2011-01,2011-01,1
540359,2011-01-06 15:29:00,18041.0,SC1837,Jewelry,46,62.18,Sierra Leone,2860.28,2011-01,2010-12,2
540365,2011-01-06 16:12:00,12413.0,SC3390,Jewelry,5,20.32,Sierra Leone,101.6,2011-01,2011-01,1
540372,2011-01-06 16:41:00,13081.0,SC4036,Jewelry,49,75.94,Sierra Leone,3721.06,2011-01,2011-01,1
540397,2011-01-06 18:57:00,13187.0,SC6208,Jewelry,77,73.54,Sierra Leone,5662.580000000001,2011-01,2011-01,1
540458,2011-01-07 12:28:00,12501.0,SC4314,Jewelry,38,36.63,Sierra Leone,1391.94,2011-01,2011-01,1
540471,2011-01-07 14:21:00,15601.0,SC2491,Jewelry,42,8.19,Sierra Leone,343.98,2011-01,2011-01,1
540489,2011-01-07 16:32:00,13593.0,SC3413,Jewelry,35,7.01,Sierra Leone,245.35,2011-01,2011-01,1
540509,2011-01-09 11:27:00,14800.0,SC2479,Jewelry,74,99.92,Sierra Leone,7394.08,2011-01,2010-12,2
540512,2011-01-09 11:39:00,17114.0,SC7491,Jewelry,94,21.59,Sierra Leone,2029.46,2011-01,2011-01,1
540519,2011-01-09 12:12:00,12793.0,SC4235,Jewelry,56,83.89,Sierra Leone,4697.84,2011-01,2011-01,1
540519,2011-01-09 12:12:00,12793.0,SC7955,Jewelry,30,27.74,Sierra Leone,832.1999999999999,2011-01,2011-01,1
540522,2011-01-09 12:50:00,13102.0,SC9316,Jewelry,44,83.72,Sierra Leone,3683.68,2011-01,2011-01,1
540538,2011-01-09 14:36:00,17841.0,SC4046,Jewelry,91,79.53,Sierra Leone,7237.23,2011-01,2011-01,1
540550,2011-01-10 09:11:00,12539.0,SC3303,Jewelry,39,4.52,Sierra Leone,176.27999999999997,2011-01,2011-01,1
540770,2011-01-11 10:40:00,13468.0,SC2785,Jewelry,95,96.69,Sierra Leone,9185.55,2011-01,2011-01,1
540971,2011-01-12 14:10:00,12383.0,SC7747,Jewelry,95,83.25,Sierra Leone,7908.75,2011-01,2011-01,1
541010,2011-01-13 11:05:00,14114.0,SC5184,Jewelry,25,82.21,Sierra Leone,2055.25,2011-01,2011-01,1
541014,2011-01-13 11:54:00,14085.0,SC6497,Jewelry,35,48.94,Sierra Leone,1712.9,2011-01,2011-01,1
541110,2011-01-13 15:11:00,15916.0,SC1959,Jewelry,21,17.87,Sierra Leone,375.27,2011-01,2011-01,1
541204,2011-01-14 12:22:00,14175.0,SC5702,Jewelry,17,84.71,Sierra Leone,1440.07,2011-01,2011-01,1
541206,2011-01-14 12:24:00,14646.0,SC1359,Jewelry,48,87.06,Sierra Leone,4178.88,2011-01,2010-12,2
541213,2011-01-14 13:28:00,15033.0,SC9205,Jewelry,69,69.98,Sierra Leone,4828.62,2011-01,2011-01,1
541253,2011-01-16 13:51:00,17841.0,SC1132,Jewelry,39,81.97,Sierra Leone,3196.83,2011-01,2011-01,1
541256,2011-01-16 14:36:00,13048.0,SC3500,Jewelry,38,33.61,Sierra Leone,1277.18,2011-01,2011-01,1
541258,2011-01-16 15:30:00,13634.0,SC3243,Jewelry,14,24.15,Sierra Leone,338.1,2011-01,2011-01,1
541262,2011-01-16 15:50:00,18069.0,SC6848,Jewelry,11,58.75,Sierra Leone,646.25,2011-01,2011-01,1
541277,2011-01-17 11:46:00,12673.0,SC8125,Jewelry,17,48.2,Sierra Leone,819.4000000000001,2011-01,2011-01,1
541280,2011-01-17 11:57:00,15296.0,SC1344,Jewelry,97,94.8,Sierra Leone,9195.6,2011-01,2011-01,1
541282,2011-01-17 12:31:00,17690.0,SC1027,Jewelry,61,72.45,Sierra Leone,4419.45,2011-01,2011-01,1
541285,2011-01-17 12:45:00,13001.0,SC8989,Jewelry,69,44.61,Sierra Leone,3078.09,2011-01,2011-01,1
541287,2011-01-17 13:09:00,14101.0,SC6785,Jewelry,95,53.3,Sierra Leone,5063.5,2011-01,2011-01,1
541291,2011-01-17 13:25:00,14667.0,SC2245,Jewelry,41,35.21,Sierra Leone,1443.61,2011-01,2011-01,1
541483,2011-01-18 12:40:00,15395.0,SC3794,Jewelry,19,17.98,Sierra Leone,341.62,2011-01,2011-01,1
541510,2011-01-18 16:39:00,14428.0,SC7661,Jewelry,66,13.94,Sierra Leone,920.04,2011-01,2011-01,1
541564,2011-01-19 11:38:00,16904.0,SC2041,Jewelry,63,56.51,Sierra Leone,3560.13,2011-01,2011-01,1
541602,2011-01-19 17:17:00,17231.0,SC6625,Jewelry,47,6.89,Sierra Leone,323.83,2011-01,2011-01,1
541604,2011-01-19 17:23:00,14572.0,SC1142,Jewelry,91,34.94,Sierra Leone,3179.54,2011-01,2011-01,1
541604,2011-01-19 17:23:00,14572.0,SC5102,Jewelry,98,53.79,Sierra Leone,5271.42,2011-01,2011-01,1
541631,2011-01-20 10:47:00,12637.0,SC9852,Jewelry,51,50.07,Sierra Leone,2553.57,2011-01,2011-01,1
541670,2011-01-20 12:34:00,14911.0,SC3886,Jewelry,48,77.36,Sierra Leone,3713.28,2011-01,2011-01,1
541789,2011-01-21 13:07:00,14088.0,SC9077,Jewelry,92,83.95,Sierra Leone,7723.400000000001,2011-01,2011-01,1
541796,2011-01-21 13:55:00,14092.0,SC1280,Jewelry,40,78.97,Sierra Leone,3158.8,2011-01,2011-01,1
541839,2011-01-23 11:15:00,17769.0,SC7827,Jewelry,42,39.4,Sierra Leone,1654.8,2011-01,2011-01,1
541849,2011-01-23 13:34:00,13230.0,SC6547,Jewelry,33,96.19,Sierra Leone,3174.27,2011-01,2011-01,1
541857,2011-01-23 15:17:00,12727.0,SC3491,Jewelry,62,63.03,Sierra Leone,3907.86,2011-01,2011-01,1
541987,2011-01-24 16:05:00,14130.0,SC8241,Jewelry,65,47.57,Sierra Leone,3092.05,2011-01,2011-01,1
541997,2011-01-25 10:38:00,18077.0,SC8711,Jewelry,51,87.75,Sierra Leone,4475.25,2011-01,2011-01,1
542000,2011-01-25 10:49:00,14257.0,SC2674,Jewelry,79,46.34,Sierra Leone,3660.86,2011-01,2011-01,1
542058,2011-01-25 11:59:00,15601.0,SC5612,Jewelry,98,94.46,Sierra Leone,9257.08,2011-01,2011-01,1
542080,2011-01-25 12:16:00,13815.0,SC4536,Jewelry,88,94.84,Sierra Leone,8345.92,2011-01,2011-01,1
542085,2011-01-25 12:33:00,14534.0,SC3285,Jewelry,40,44.35,Sierra Leone,1774.0,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC5631,Jewelry,55,54.23,Sierra Leone,2982.65,2011-01,2011-01,1
542121,2011-01-25 14:33:00,17515.0,SC3934,Jewelry,63,38.49,Sierra Leone,2424.8700000000003,2011-01,2011-01,1
542147,2011-01-26 10:02:00,12782.0,SC6772,Jewelry,8,57.8,Sierra Leone,462.4,2011-01,2011-01,1
542212,2011-01-26 12:12:00,15812.0,SC5715,Jewelry,8,99.84,Sierra Leone,798.72,2011-01,2011-01,1
542236,2011-01-26 14:19:00,17027.0,SC8658,Jewelry,72,74.1,Sierra Leone,5335.2,2011-01,2011-01,1
542236,2011-01-26 14:19:00,17027.0,SC9079,Jewelry,63,17.31,Sierra Leone,1090.53,2011-01,2011-01,1
542243,2011-01-26 15:00:00,17841.0,SC5872,Jewelry,80,4.13,Sierra Leone,330.4,2011-01,2011-01,1
542269,2011-01-27 09:33:00,14442.0,SC7809,Jewelry,90,98.95,Sierra Leone,8905.5,2011-01,2011-01,1
542276,2011-01-27 10:19:00,12764.0,SC5785,Jewelry,44,6.11,Sierra Leone,268.84000000000003,2011-01,2011-01,1
542360,2011-01-27 12:40:00,14701.0,SC1804,Jewelry,79,62.26,Sierra Leone,4918.54,2011-01,2011-01,1
542360,2011-01-27 12:40:00,14701.0,SC6816,Jewelry,69,2.02,Sierra Leone,139.38,2011-01,2011-01,1
542399,2011-01-27 15:38:00,15549.0,SC7933,Jewelry,72,13.17,Sierra Leone,948.24,2011-01,2011-01,1
542503,2011-01-28 11:58:00,16327.0,SC5303,Jewelry,9,28.38,Sierra Leone,255.42,2011-01,2010-12,2
542527,2011-01-28 12:48:00,17188.0,SC4329,Jewelry,75,92.55,Sierra Leone,6941.25,2011-01,2011-01,1
542534,2011-01-28 13:27:00,13707.0,SC3633,Jewelry,79,73.49,Sierra Leone,5805.71,2011-01,2011-01,1
542611,2011-01-30 14:13:00,15415.0,SC9071,Jewelry,89,29.79,Sierra Leone,2651.31,2011-01,2011-01,1
542615,2011-01-30 15:22:00,13148.0,SC5289,Jewelry,36,25.98,Sierra Leone,935.28,2011-01,2011-01,1
542719,2011-01-31 14:18:00,17619.0,SC5391,Jewelry,61,24.4,Sierra Leone,1488.4,2011-01,2011-01,1
542795,2011-02-01 10:59:00,18055.0,SC7292,Jewelry,64,50.69,Sierra Leone,3244.16,2011-02,2011-02,1
542806,2011-02-01 11:20:00,12836.0,SC3097,Jewelry,88,98.7,Sierra Leone,8685.6,2011-02,2011-02,1
542886,2011-02-01 13:09:00,16515.0,SC9473,Jewelry,89,63.91,Sierra Leone,5687.99,2011-02,2011-02,1
543022,2011-02-02 14:37:00,16771.0,SC3943,Jewelry,29,47.81,Sierra Leone,1386.49,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC4192,Jewelry,24,84.68,Sierra Leone,2032.32,2011-02,2011-02,1
543111,2011-02-03 12:44:00,15719.0,SC3758,Jewelry,76,92.02,Sierra Leone,6993.52,2011-02,2011-02,1
543173,2011-02-04 09:30:00,13871.0,SC1813,Jewelry,40,81.64,Sierra Leone,3265.6,2011-02,2011-02,1
543300,2011-02-07 11:42:00,13334.0,SC6675,Jewelry,32,10.99,Sierra Leone,351.68,2011-02,2011-02,1
543370,2011-02-07 14:51:00,12359.0,SC7506,Jewelry,51,35.43,Sierra Leone,1806.93,2011-02,2011-02,1
543387,2011-02-08 09:41:00,14646.0,SC1586,Jewelry,81,45.52,Sierra Leone,3687.12,2011-02,2010-12,3
543468,2011-02-08 14:45:00,14562.0,SC1602,Jewelry,9,90.79,Sierra Leone,817.11,2011-02,2011-02,1
543470,2011-02-08 14:58:00,16951.0,SC4790,Jewelry,99,59.25,Sierra Leone,5865.75,2011-02,2011-02,1
543474,2011-02-08 15:09:00,14415.0,SC6175,Jewelry,26,1.84,Sierra Leone,47.84,2011-02,2011-02,1
543518,2011-02-09 11:21:00,12753.0,SC1340,Jewelry,29,86.73,Sierra Leone,2515.17,2011-02,2010-12,3
543602,2011-02-10 13:34:00,15570.0,SC1504,Jewelry,54,81.02,Sierra Leone,4375.08,2011-02,2011-02,1
543602,2011-02-10 13:34:00,15570.0,SC1166,Jewelry,45,65.99,Sierra Leone,2969.55,2011-02,2011-02,1
543630,2011-02-10 16:01:00,15046.0,SC1992,Jewelry,4,14.89,Sierra Leone,59.56,2011-02,2011-02,1
543648,2011-02-11 08:45:00,15114.0,SC9428,Jewelry,78,80.17,Sierra Leone,6253.26,2011-02,2011-02,1
543814,2011-02-13 15:17:00,15640.0,SC9228,Jewelry,13,32.4,Sierra Leone,421.2,2011-02,2011-02,1
543816,2011-02-13 15:26:00,17841.0,SC7735,Jewelry,42,48.24,Sierra Leone,2026.08,2011-02,2011-01,2
543820,2011-02-13 16:05:00,16084.0,SC8463,Jewelry,19,71.3,Sierra Leone,1354.7,2011-02,2011-02,1
543973,2011-02-14 15:15:00,17571.0,SC8229,Jewelry,87,69.37,Sierra Leone,6035.1900000000005,2011-02,2011-02,1
544060,2011-02-15 13:08:00,13623.0,SC7964,Jewelry,11,89.99,Sierra Leone,989.89,2011-02,2011-02,1
544068,2011-02-15 14:08:00,16431.0,SC2643,Jewelry,6,37.07,Sierra Leone,222.42,2011-02,2011-02,1
544074,2011-02-15 14:49:00,14156.0,SC9676,Jewelry,71,72.59,Sierra Leone,5153.89,2011-02,2011-02,1
544087,2011-02-15 17:02:00,17530.0,SC7957,Jewelry,57,73.72,Sierra Leone,4202.04,2011-02,2011-02,1
544153,2011-02-16 12:11:00,15356.0,SC7021,Jewelry,71,5.07,Sierra Leone,359.97,2011-02,2011-02,1
544153,2011-02-16 12:11:00,15356.0,SC2253,Jewelry,31,25.03,Sierra Leone,775.9300000000001,2011-02,2011-02,1
544159,2011-02-16 12:48:00,14944.0,SC6598,Jewelry,36,11.1,Sierra Leone,399.6,2011-02,2011-02,1
544160,2011-02-16 12:49:00,16494.0,SC3335,Jewelry,51,29.6,Sierra Leone,1509.6,2011-02,2011-02,1
544181,2011-02-16 14:56:00,17175.0,SC8819,Jewelry,38,13.16,Sierra Leone,500.08,2011-02,2011-02,1
