InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
537429,2010-12-06 15:54:00,12748.0,SC6710,Cloths,55,11.09,Uganda,609.95,2010-12,2010-12,1
537595,2010-12-07 12:29:00,13569.0,SC8869,Cloths,25,67.46,Uganda,1686.4999999999998,2010-12,2010-12,1
537618,2010-12-07 13:50:00,15061.0,SC9155,Cloths,1,80.11,Uganda,80.11,2010-12,2010-12,1
537619,2010-12-07 13:53:00,13786.0,SC5380,Cloths,74,10.27,Uganda,759.98,2010-12,2010-12,1
537623,2010-12-07 14:31:00,15858.0,SC3522,Cloths,77,53.21,Uganda,4097.17,2010-12,2010-12,1
537772,2010-12-08 12:35:00,18043.0,SC8466,Cloths,59,2.92,Uganda,172.28,2010-12,2010-12,1
537781,2010-12-08 12:46:00,17341.0,SC3846,Cloths,79,89.65,Uganda,7082.35,2010-12,2010-12,1
537792,2010-12-08 12:56:00,16385.0,SC5353,Cloths,54,56.48,Uganda,3049.92,2010-12,2010-12,1
537809,2010-12-08 13:28:00,14217.0,SC7608,Cloths,24,46.8,Uganda,1123.1999999999998,2010-12,2010-12,1
537818,2010-12-08 13:53:00,12766.0,SC5989,Cloths,58,6.37,Uganda,369.46,2010-12,2010-12,1
537850,2010-12-08 15:38:00,16722.0,SC3316,Cloths,39,62.96,Uganda,2455.44,2010-12,2010-12,1
537852,2010-12-08 15:56:00,17340.0,SC3054,Cloths,34,37.24,Uganda,1266.16,2010-12,2010-12,1
537915,2010-12-09 10:55:00,12797.0,SC4512,Cloths,83,61.59,Uganda,5111.97,2010-12,2010-12,1
538009,2010-12-09 12:17:00,14911.0,SC6838,Cloths,94,54.02,Uganda,5077.88,2010-12,2010-12,1
538012,2010-12-09 12:32:00,14527.0,SC6200,Cloths,8,91.44,Uganda,731.52,2010-12,2010-12,1
538014,2010-12-09 12:49:00,14440.0,SC7849,Cloths,45,70.03,Uganda,3151.35,2010-12,2010-12,1
538035,2010-12-09 13:03:00,16065.0,SC5514,Cloths,87,20.79,Uganda,1808.73,2010-12,2010-12,1
538053,2010-12-09 13:34:00,15856.0,SC8767,Cloths,83,19.12,Uganda,1586.96,2010-12,2010-12,1
538069,2010-12-09 14:08:00,16795.0,SC6687,Cloths,82,80.32,Uganda,6586.24,2010-12,2010-12,1
538070,2010-12-09 14:08:00,16519.0,SC9718,Cloths,96,76.65,Uganda,7358.400000000001,2010-12,2010-12,1
538157,2010-12-09 16:57:00,17576.0,SC4424,Cloths,5,2.35,Uganda,11.75,2010-12,2010-12,1
538165,2010-12-09 17:34:00,14031.0,SC4411,Cloths,86,91.38,Uganda,7858.679999999999,2010-12,2010-12,1
538198,2010-12-10 11:01:00,17827.0,SC3735,Cloths,47,54.21,Uganda,2547.87,2010-12,2010-12,1
538209,2010-12-10 11:42:00,12748.0,SC5057,Cloths,58,22.45,Uganda,1302.1,2010-12,2010-12,1
538210,2010-12-10 11:44:00,14256.0,SC7122,Cloths,51,59.83,Uganda,3051.33,2010-12,2010-12,1
538250,2010-12-10 12:20:00,18118.0,SC6262,Cloths,41,48.44,Uganda,1986.04,2010-12,2010-12,1
538312,2010-12-10 13:48:00,16727.0,SC3766,Cloths,61,59.68,Uganda,3640.48,2010-12,2010-12,1
538313,2010-12-10 13:50:00,15514.0,SC6336,Cloths,58,98.38,Uganda,5706.04,2010-12,2010-12,1
538365,2010-12-12 10:11:00,17243.0,SC2442,Cloths,36,32.65,Uganda,1175.4,2010-12,2010-12,1
538397,2010-12-12 11:44:00,12753.0,SC8602,Cloths,90,63.0,Uganda,5670.0,2010-12,2010-12,1
538508,2010-12-12 13:32:00,15998.0,SC2367,Cloths,45,41.82,Uganda,1881.9,2010-12,2010-12,1
538508,2010-12-12 13:32:00,15998.0,SC6225,Cloths,78,16.78,Uganda,1308.84,2010-12,2010-12,1
538513,2010-12-12 14:21:00,15454.0,SC6215,Cloths,53,46.91,Uganda,2486.23,2010-12,2010-12,1
538558,2010-12-13 10:58:00,13069.0,SC8948,Cloths,15,25.72,Uganda,385.8,2010-12,2010-12,1
538629,2010-12-13 13:10:00,17799.0,SC6105,Cloths,22,60.2,Uganda,1324.4,2010-12,2010-12,1
538641,2010-12-13 14:36:00,15640.0,SC3377,Cloths,68,81.07,Uganda,5512.759999999999,2010-12,2010-12,1
538660,2010-12-13 15:37:00,15808.0,SC7072,Cloths,54,49.34,Uganda,2664.36,2010-12,2010-12,1
538664,2010-12-13 15:46:00,14733.0,SC3921,Cloths,15,85.07,Uganda,1276.05,2010-12,2010-12,1
538671,2010-12-13 16:38:00,15777.0,SC4352,Cloths,8,17.95,Uganda,143.6,2010-12,2010-12,1
538689,2010-12-14 09:52:00,13050.0,SC1755,Cloths,61,37.44,Uganda,2283.84,2010-12,2010-12,1
538903,2010-12-15 10:17:00,13496.0,SC2866,Cloths,74,29.18,Uganda,2159.32,2010-12,2010-12,1
538942,2010-12-15 11:14:00,17346.0,SC8480,Cloths,85,31.78,Uganda,2701.3,2010-12,2010-12,1
539010,2010-12-15 13:24:00,15005.0,SC9373,Cloths,55,86.1,Uganda,4735.5,2010-12,2010-12,1
539032,2010-12-15 14:25:00,18050.0,SC9019,Cloths,90,32.96,Uganda,2966.4,2010-12,2010-12,1
539039,2010-12-15 15:00:00,13124.0,SC9685,Cloths,100,68.75,Uganda,6875.0,2010-12,2010-12,1
539076,2010-12-16 08:03:00,16525.0,SC8638,Cloths,24,1.84,Uganda,44.16,2010-12,2010-12,1
539084,2010-12-16 09:31:00,13890.0,SC9461,Cloths,5,39.08,Uganda,195.4,2010-12,2010-12,1
539112,2010-12-16 11:15:00,13468.0,SC5959,Cloths,8,90.38,Uganda,723.04,2010-12,2010-12,1
539252,2010-12-16 14:17:00,17744.0,SC1000,Cloths,17,53.66,Uganda,912.22,2010-12,2010-12,1
539322,2010-12-16 19:22:00,14713.0,SC9617,Cloths,30,49.34,Uganda,1480.2,2010-12,2010-12,1
539338,2010-12-17 10:54:00,17404.0,SC6275,Cloths,68,77.09,Uganda,5242.12,2010-12,2010-12,1
539444,2010-12-17 15:52:00,14146.0,SC2923,Cloths,25,23.1,Uganda,577.5,2010-12,2010-12,1
539456,2010-12-17 17:23:00,16885.0,SC8105,Cloths,54,51.72,Uganda,2792.88,2010-12,2010-12,1
539475,2010-12-19 14:41:00,16686.0,SC7943,Cloths,37,28.73,Uganda,1063.01,2010-12,2010-12,1
539488,2010-12-20 09:37:00,12377.0,SC7696,Cloths,77,33.38,Uganda,2570.26,2010-12,2010-12,1
539586,2010-12-20 13:08:00,14298.0,SC6531,Cloths,95,7.22,Uganda,685.9,2010-12,2010-12,1
539628,2010-12-20 14:49:00,18097.0,SC7150,Cloths,16,44.47,Uganda,711.52,2010-12,2010-12,1
539731,2010-12-21 15:05:00,14646.0,SC1654,Cloths,67,8.2,Uganda,549.4,2010-12,2010-12,1
539957,2010-12-23 12:58:00,12585.0,SC3524,Cloths,85,86.33,Uganda,7338.05,2010-12,2010-12,1
539984,2010-12-23 14:58:00,14911.0,SC3911,Cloths,61,78.51,Uganda,4789.110000000001,2010-12,2010-12,1
540013,2011-01-04 11:30:00,16255.0,SC5950,Cloths,32,65.61,Uganda,2099.52,2011-01,2011-01,1
540021,2011-01-04 12:51:00,17841.0,SC7947,Cloths,88,88.83,Uganda,7817.04,2011-01,2011-01,1
540022,2011-01-04 12:57:00,17188.0,SC8246,Cloths,17,74.0,Uganda,1258.0,2011-01,2011-01,1
540033,2011-01-04 14:12:00,13680.0,SC6861,Cloths,22,89.31,Uganda,1964.82,2011-01,2011-01,1
540122,2011-01-05 10:39:00,13694.0,SC6657,Cloths,70,40.03,Uganda,2802.1,2011-01,2011-01,1
540157,2011-01-05 11:41:00,15311.0,SC1752,Cloths,48,90.76,Uganda,4356.4800000000005,2011-01,2011-01,1
540242,2011-01-05 15:30:00,15046.0,SC4467,Cloths,49,91.56,Uganda,4486.4400000000005,2011-01,2011-01,1
540247,2011-01-05 15:56:00,15464.0,SC2747,Cloths,27,62.08,Uganda,1676.16,2011-01,2011-01,1
540267,2011-01-06 11:12:00,12415.0,SC5329,Cloths,46,98.92,Uganda,4550.32,2011-01,2011-01,1
540345,2011-01-06 13:19:00,14299.0,SC3484,Cloths,17,98.12,Uganda,1668.04,2011-01,2011-01,1
540372,2011-01-06 16:41:00,13081.0,SC1941,Cloths,78,42.41,Uganda,3307.98,2011-01,2011-01,1
540402,2011-01-07 09:31:00,16567.0,SC6218,Cloths,41,26.83,Uganda,1100.03,2011-01,2011-01,1
540402,2011-01-07 09:31:00,16567.0,SC6434,Cloths,47,5.86,Uganda,275.42,2011-01,2011-01,1
540412,2011-01-07 10:27:00,13842.0,SC1636,Cloths,55,49.78,Uganda,2737.9,2011-01,2011-01,1
540458,2011-01-07 12:28:00,12501.0,SC7791,Cloths,41,4.63,Uganda,189.83,2011-01,2011-01,1
540473,2011-01-07 14:31:00,17284.0,SC3435,Cloths,16,51.48,Uganda,823.68,2011-01,2011-01,1
540493,2011-01-07 16:34:00,14867.0,SC4652,Cloths,46,7.31,Uganda,336.26,2011-01,2011-01,1
540506,2011-01-09 11:12:00,17796.0,SC3559,Cloths,86,53.69,Uganda,4617.34,2011-01,2011-01,1
540516,2011-01-09 12:01:00,16326.0,SC3095,Cloths,37,42.39,Uganda,1568.43,2011-01,2011-01,1
540639,2011-01-10 12:28:00,13107.0,SC8168,Cloths,2,96.21,Uganda,192.42,2011-01,2011-01,1
540647,2011-01-10 14:57:00,17406.0,SC4501,Cloths,34,52.83,Uganda,1796.22,2011-01,2011-01,1
540907,2011-01-12 11:52:00,13488.0,SC3183,Cloths,89,76.02,Uganda,6765.78,2011-01,2011-01,1
540946,2011-01-12 12:43:00,12359.0,SC2395,Cloths,73,65.61,Uganda,4789.53,2011-01,2011-01,1
540979,2011-01-12 15:06:00,15727.0,SC9926,Cloths,37,93.24,Uganda,3449.88,2011-01,2011-01,1
540994,2011-01-13 09:29:00,13089.0,SC1261,Cloths,11,97.19,Uganda,1069.09,2011-01,2011-01,1
541021,2011-01-13 12:03:00,13093.0,SC6750,Cloths,89,60.23,Uganda,5360.469999999999,2011-01,2011-01,1
541115,2011-01-13 15:34:00,12578.0,SC5994,Cloths,6,2.07,Uganda,12.419999999999998,2011-01,2011-01,1
541205,2011-01-14 12:23:00,18106.0,SC9661,Cloths,1,41.86,Uganda,41.86,2011-01,2011-01,1
541250,2011-01-16 13:19:00,13700.0,SC7928,Cloths,49,29.85,Uganda,1462.65,2011-01,2011-01,1
541269,2011-01-17 11:01:00,12626.0,SC2034,Cloths,87,15.71,Uganda,1366.77,2011-01,2011-01,1
541281,2011-01-17 11:59:00,17988.0,SC5434,Cloths,47,51.08,Uganda,2400.76,2011-01,2011-01,1
541289,2011-01-17 13:23:00,14606.0,SC5099,Cloths,43,23.89,Uganda,1027.27,2011-01,2010-12,2
541417,2011-01-17 16:23:00,16033.0,SC9589,Cloths,65,79.32,Uganda,5155.799999999999,2011-01,2011-01,1
541489,2011-01-18 13:38:00,15023.0,SC8406,Cloths,92,85.64,Uganda,7878.88,2011-01,2011-01,1
541510,2011-01-18 16:39:00,14428.0,SC9811,Cloths,3,80.72,Uganda,242.16,2011-01,2011-01,1
541518,2011-01-19 09:05:00,12451.0,SC7040,Cloths,72,97.71,Uganda,7035.12,2011-01,2011-01,1
541518,2011-01-19 09:05:00,12451.0,SC1756,Cloths,89,32.9,Uganda,2928.1,2011-01,2011-01,1
541530,2011-01-19 10:56:00,14769.0,SC2771,Cloths,82,94.1,Uganda,7716.2,2011-01,2011-01,1
541609,2011-01-20 10:11:00,15938.0,SC6902,Cloths,61,95.91,Uganda,5850.51,2011-01,2011-01,1
541658,2011-01-20 12:16:00,15529.0,SC7035,Cloths,80,93.18,Uganda,7454.400000000001,2011-01,2011-01,1
541684,2011-01-20 15:22:00,15498.0,SC4604,Cloths,84,87.33,Uganda,7335.72,2011-01,2011-01,1
541690,2011-01-20 16:17:00,15422.0,SC1879,Cloths,47,50.26,Uganda,2362.22,2011-01,2011-01,1
541698,2011-01-20 19:16:00,14713.0,SC3261,Cloths,18,47.65,Uganda,857.6999999999999,2011-01,2010-12,2
541854,2011-01-23 14:58:00,18283.0,SC4703,Cloths,56,79.35,Uganda,4443.599999999999,2011-01,2011-01,1
541856,2011-01-23 15:16:00,17673.0,SC7644,Cloths,53,10.73,Uganda,568.69,2011-01,2011-01,1
541946,2011-01-24 11:50:00,17591.0,SC9844,Cloths,10,94.28,Uganda,942.8,2011-01,2011-01,1
541970,2011-01-24 13:48:00,15179.0,SC8776,Cloths,78,59.94,Uganda,4675.32,2011-01,2011-01,1
541998,2011-01-25 10:42:00,12348.0,SC9063,Cloths,34,33.26,Uganda,1130.84,2011-01,2011-01,1
542003,2011-01-25 11:07:00,15311.0,SC4251,Cloths,4,40.28,Uganda,161.12,2011-01,2011-01,1
542006,2011-01-25 11:20:00,15218.0,SC2698,Cloths,79,14.74,Uganda,1164.46,2011-01,2011-01,1
542065,2011-01-25 12:03:00,14527.0,SC3311,Cloths,66,98.16,Uganda,6478.56,2011-01,2010-12,2
542105,2011-01-25 13:35:00,12854.0,SC3304,Cloths,58,59.76,Uganda,3466.08,2011-01,2011-01,1
542112,2011-01-25 13:55:00,13168.0,SC4300,Cloths,85,46.86,Uganda,3983.1,2011-01,2011-01,1
542112,2011-01-25 13:55:00,13168.0,SC6992,Cloths,73,43.62,Uganda,3184.26,2011-01,2011-01,1
542236,2011-01-26 14:19:00,17027.0,SC7396,Cloths,34,27.56,Uganda,937.04,2011-01,2011-01,1
542240,2011-01-26 14:45:00,16124.0,SC6767,Cloths,29,41.3,Uganda,1197.6999999999998,2011-01,2011-01,1
542275,2011-01-27 10:18:00,13089.0,SC2750,Cloths,39,32.29,Uganda,1259.31,2011-01,2011-01,1
542360,2011-01-27 12:40:00,14701.0,SC2107,Cloths,87,45.74,Uganda,3979.38,2011-01,2011-01,1
542433,2011-01-28 10:45:00,12726.0,SC4020,Cloths,18,98.99,Uganda,1781.82,2011-01,2011-01,1
542526,2011-01-28 12:43:00,14659.0,SC4014,Cloths,75,55.42,Uganda,4156.5,2011-01,2011-01,1
542578,2011-01-28 14:57:00,13709.0,SC5621,Cloths,96,33.53,Uganda,3218.88,2011-01,2011-01,1
542608,2011-01-30 13:51:00,16770.0,SC8451,Cloths,47,98.69,Uganda,4638.43,2011-01,2011-01,1
542613,2011-01-30 14:36:00,17431.0,SC2438,Cloths,89,40.29,Uganda,3585.81,2011-01,2011-01,1
542617,2011-01-30 15:48:00,17463.0,SC7543,Cloths,94,4.57,Uganda,429.58,2011-01,2011-01,1
542618,2011-01-30 15:52:00,14502.0,SC3465,Cloths,79,4.75,Uganda,375.25,2011-01,2011-01,1
542623,2011-01-31 09:41:00,17239.0,SC9938,Cloths,30,12.35,Uganda,370.5,2011-01,2011-01,1
542623,2011-01-31 09:41:00,17239.0,SC3567,Cloths,58,98.63,Uganda,5720.54,2011-01,2011-01,1
542708,2011-01-31 13:07:00,17621.0,SC2140,Cloths,82,69.54,Uganda,5702.280000000001,2011-01,2011-01,1
542719,2011-01-31 14:18:00,17619.0,SC5143,Cloths,52,75.85,Uganda,3944.2,2011-01,2011-01,1
542724,2011-01-31 14:59:00,16779.0,SC7955,Cloths,70,76.47,Uganda,5352.9,2011-01,2011-01,1
542776,2011-02-01 08:23:00,15240.0,SC2873,Cloths,68,17.04,Uganda,1158.72,2011-02,2011-02,1
542890,2011-02-01 13:25:00,15311.0,SC2449,Cloths,52,95.3,Uganda,4955.599999999999,2011-02,2011-01,2
542895,2011-02-01 13:47:00,14549.0,SC1042,Cloths,97,70.79,Uganda,6866.630000000001,2011-02,2011-02,1
542905,2011-02-01 15:11:00,12540.0,SC7077,Cloths,42,69.44,Uganda,2916.48,2011-02,2011-02,1
542932,2011-02-02 10:54:00,13089.0,SC2022,Cloths,62,26.15,Uganda,1621.3,2011-02,2011-01,2
543001,2011-02-02 12:26:00,14127.0,SC1121,Cloths,26,76.46,Uganda,1987.96,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC8675,Cloths,22,30.31,Uganda,666.8199999999999,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC6933,Cloths,86,59.92,Uganda,5153.12,2011-02,2011-02,1
543106,2011-02-03 12:12:00,15658.0,SC6989,Cloths,100,50.7,Uganda,5070.0,2011-02,2011-02,1
543111,2011-02-03 12:44:00,15719.0,SC7679,Cloths,99,32.14,Uganda,3181.86,2011-02,2011-02,1
543116,2011-02-03 13:29:00,17672.0,SC3412,Cloths,20,72.55,Uganda,1451.0,2011-02,2011-02,1
543124,2011-02-03 14:15:00,15311.0,SC8396,Cloths,13,79.42,Uganda,1032.46,2011-02,2011-01,2
543191,2011-02-04 11:54:00,13137.0,SC5892,Cloths,69,84.24,Uganda,5812.56,2011-02,2011-02,1
543196,2011-02-04 12:29:00,13309.0,SC3170,Cloths,21,82.71,Uganda,1736.91,2011-02,2011-02,1
543250,2011-02-04 14:46:00,13911.0,SC4391,Cloths,91,85.17,Uganda,7750.47,2011-02,2011-02,1
543252,2011-02-04 14:58:00,17685.0,SC7038,Cloths,56,30.8,Uganda,1724.8,2011-02,2011-02,1
543275,2011-02-06 12:49:00,13584.0,SC2524,Cloths,86,22.0,Uganda,1892.0,2011-02,2011-02,1
543279,2011-02-06 14:46:00,17105.0,SC1760,Cloths,92,11.64,Uganda,1070.88,2011-02,2011-02,1
543281,2011-02-06 15:34:00,14606.0,SC3576,Cloths,26,52.94,Uganda,1376.44,2011-02,2010-12,3
543293,2011-02-07 11:20:00,17613.0,SC6320,Cloths,17,28.47,Uganda,483.99,2011-02,2011-02,1
543351,2011-02-07 13:18:00,15407.0,SC3725,Cloths,86,43.42,Uganda,3734.12,2011-02,2011-02,1
543370,2011-02-07 14:51:00,12359.0,SC3028,Cloths,60,17.19,Uganda,1031.4,2011-02,2011-01,2
543371,2011-02-07 14:53:00,14048.0,SC9076,Cloths,67,38.29,Uganda,2565.43,2011-02,2011-02,1
543391,2011-02-08 10:12:00,14475.0,SC6394,Cloths,89,21.45,Uganda,1909.05,2011-02,2011-02,1
543411,2011-02-08 11:31:00,12576.0,SC9466,Cloths,94,56.02,Uganda,5265.88,2011-02,2011-02,1
543454,2011-02-08 12:20:00,14527.0,SC4322,Cloths,13,90.63,Uganda,1178.19,2011-02,2010-12,3
543486,2011-02-09 10:24:00,13319.0,SC5967,Cloths,9,29.39,Uganda,264.51,2011-02,2011-02,1
543492,2011-02-09 10:41:00,12720.0,SC6771,Cloths,73,14.8,Uganda,1080.4,2011-02,2011-02,1
543586,2011-02-10 11:16:00,15809.0,SC2875,Cloths,51,90.61,Uganda,4621.11,2011-02,2011-02,1
543602,2011-02-10 13:34:00,15570.0,SC3231,Cloths,89,22.12,Uganda,1968.68,2011-02,2011-02,1
543631,2011-02-10 16:17:00,14081.0,SC2478,Cloths,84,15.64,Uganda,1313.76,2011-02,2011-02,1
543820,2011-02-13 16:05:00,16084.0,SC7748,Cloths,44,71.51,Uganda,3146.44,2011-02,2011-02,1
543983,2011-02-15 09:20:00,16979.0,SC9262,Cloths,23,38.78,Uganda,891.94,2011-02,2011-02,1
543983,2011-02-15 09:20:00,16979.0,SC9038,Cloths,16,86.38,Uganda,1382.08,2011-02,2011-02,1
543994,2011-02-15 10:41:00,12931.0,SC2742,Cloths,81,82.71,Uganda,6699.509999999999,2011-02,2011-02,1
544037,2011-02-15 11:31:00,14961.0,SC9345,Cloths,17,21.98,Uganda,373.66,2011-02,2011-02,1
544037,2011-02-15 11:31:00,14961.0,SC5351,Cloths,80,89.45,Uganda,7156.0,2011-02,2011-02,1
544064,2011-02-15 13:50:00,17114.0,SC1288,Cloths,13,18.83,Uganda,244.79,2011-02,2011-02,1
544069,2011-02-15 14:17:00,12616.0,SC8071,Cloths,6,12.23,Uganda,73.38,2011-02,2011-02,1
544070,2011-02-15 14:19:00,15370.0,SC2802,Cloths,89,97.43,Uganda,8671.27,2011-02,2011-02,1
544074,2011-02-15 14:49:00,14156.0,SC2153,Cloths,74,45.5,Uganda,3367.0,2011-02,2011-02,1
544077,2011-02-15 15:04:00,14825.0,SC4507,Cloths,82,33.0,Uganda,2706.0,2011-02,2011-02,1
544077,2011-02-15 15:04:00,14825.0,SC1654,Cloths,53,85.67,Uganda,4540.51,2011-02,2011-02,1
544087,2011-02-15 17:02:00,17530.0,SC5471,Cloths,60,36.37,Uganda,2182.2,2011-02,2011-02,1
544107,2011-02-16 10:50:00,15670.0,SC4971,Cloths,52,3.53,Uganda,183.56,2011-02,2011-02,1
544153,2011-02-16 12:11:00,15356.0,SC6494,Cloths,33,2.57,Uganda,84.80999999999999,2011-02,2011-02,1
544293,2011-02-17 12:42:00,17954.0,SC4122,Cloths,72,67.21,Uganda,4839.12,2011-02,2011-02,1
544295,2011-02-17 12:43:00,14298.0,SC2279,Cloths,22,70.64,Uganda,1554.08,2011-02,2010-12,3
544301,2011-02-17 12:59:00,14606.0,SC5700,Cloths,90,10.1,Uganda,909.0,2011-02,2010-12,3
544307,2011-02-17 14:04:00,15903.0,SC5253,Cloths,10,98.31,Uganda,983.1,2011-02,2011-02,1
544332,2011-02-17 17:34:00,17419.0,SC4160,Cloths,14,51.86,Uganda,726.04,2011-02,2011-02,1
544356,2011-02-18 11:18:00,13904.0,SC1809,Cloths,50,42.75,Uganda,2137.5,2011-02,2011-02,1
544392,2011-02-18 11:54:00,14680.0,SC6779,Cloths,61,98.07,Uganda,5982.27,2011-02,2011-02,1
544406,2011-02-18 13:26:00,16726.0,SC1635,Cloths,23,31.75,Uganda,730.25,2011-02,2011-02,1
544409,2011-02-18 13:32:00,16265.0,SC6477,Cloths,66,96.39,Uganda,6361.74,2011-02,2011-02,1
544445,2011-02-20 10:56:00,16746.0,SC3421,Cloths,66,15.36,Uganda,1013.76,2011-02,2011-02,1
544467,2011-02-20 15:51:00,14502.0,SC1604,Cloths,78,24.2,Uganda,1887.6,2011-02,2011-01,2
544471,2011-02-21 08:50:00,18094.0,SC3508,Cloths,7,35.77,Uganda,250.39,2011-02,2011-02,1
544652,2011-02-22 12:53:00,13694.0,SC6509,Cloths,86,93.04,Uganda,8001.44,2011-02,2011-01,2
544670,2011-02-22 15:22:00,16161.0,SC9393,Cloths,39,60.21,Uganda,2348.19,2011-02,2011-02,1
544675,2011-02-22 15:59:00,16011.0,SC7469,Cloths,39,48.54,Uganda,1893.06,2011-02,2011-02,1
544685,2011-02-22 17:13:00,13285.0,SC1910,Cloths,36,5.31,Uganda,191.16,2011-02,2011-02,1
544717,2011-02-23 10:44:00,18172.0,SC7964,Cloths,21,56.71,Uganda,1190.91,2011-02,2011-02,1
544754,2011-02-23 10:58:00,16394.0,SC8736,Cloths,39,40.01,Uganda,1560.39,2011-02,2011-02,1
544790,2011-02-23 12:27:00,16940.0,SC5165,Cloths,78,10.83,Uganda,844.74,2011-02,2011-02,1
544800,2011-02-23 13:45:00,15687.0,SC1024,Cloths,23,55.35,Uganda,1273.05,2011-02,2011-02,1
544824,2011-02-24 09:32:00,17139.0,SC2760,Cloths,15,14.42,Uganda,216.3,2011-02,2011-02,1
544839,2011-02-24 10:50:00,14841.0,SC2876,Cloths,69,93.89,Uganda,6478.41,2011-02,2011-02,1
544886,2011-02-24 11:42:00,12582.0,SC2881,Cloths,51,18.31,Uganda,933.81,2011-02,2011-02,1
544903,2011-02-24 13:43:00,18065.0,SC7697,Cloths,45,79.28,Uganda,3567.6,2011-02,2011-02,1
544930,2011-02-24 18:26:00,17472.0,SC5073,Cloths,4,63.47,Uganda,253.88,2011-02,2011-02,1
544937,2011-02-25 10:09:00,12839.0,SC2507,Cloths,61,68.27,Uganda,4164.469999999999,2011-02,2011-02,1
545017,2011-02-25 13:51:00,12361.0,SC4254,Cloths,64,79.13,Uganda,5064.32,2011-02,2011-02,1
545035,2011-02-25 17:03:00,15078.0,SC6772,Cloths,44,15.9,Uganda,699.6,2011-02,2011-02,1
