InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
536500,2010-12-01 12:35:00,17377.0,SC7353,Cloths,25,79.37,Kenya,1984.25,2010-12,2010-12,1
536500,2010-12-01 12:35:00,17377.0,SC3934,Sports Equipment,63,39.78,Kenya,2506.14,2010-12,2010-12,1
536500,2010-12-01 12:35:00,17377.0,SC1527,Kitchenware,65,19.44,Kenya,1263.6,2010-12,2010-12,1
536520,2010-12-01 12:43:00,14729.0,SC5436,Toys,50,33.83,Kenya,1691.5,2010-12,2010-12,1
536520,2010-12-01 12:43:00,14729.0,SC7646,Jewelry,76,61.02,Kenya,4637.52,2010-12,2010-12,1
536520,2010-12-01 12:43:00,14729.0,SC6540,Books,36,36.21,Kenya,1303.56,2010-12,2010-12,1
536520,2010-12-01 12:43:00,14729.0,SC1342,Books,18,47.32,Kenya,851.76,2010-12,2010-12,1
536520,2010-12-01 12:43:00,14729.0,SC4287,Jewelry,100,90.21,Kenya,9021.0,2010-12,2010-12,1
536520,2010-12-01 12:43:00,14729.0,SC4608,Books,44,40.02,Kenya,1760.88,2010-12,2010-12,1
536522,2010-12-01 12:49:00,15012.0,SC9297,Toys,24,92.34,Kenya,2216.16,2010-12,2010-12,1
536522,2010-12-01 12:49:00,15012.0,SC7441,Electronics,78,69.24,Kenya,5400.719999999999,2010-12,2010-12,1
536528,2010-12-01 13:17:00,15525.0,SC7207,Books,52,47.42,Kenya,2465.84,2010-12,2010-12,1
536530,2010-12-01 13:21:00,17905.0,SC5069,Toys,32,13.34,Kenya,426.88,2010-12,2010-12,1
536531,2010-12-01 13:23:00,15485.0,SC9168,Sports Equipment,28,92.12,Kenya,2579.36,2010-12,2010-12,1
536532,2010-12-01 13:24:00,12433.0,SC6425,Kitchenware,55,14.85,Kenya,816.75,2010-12,2010-12,1
536532,2010-12-01 13:24:00,12433.0,SC7175,Sports Equipment,50,94.2,Kenya,4710.0,2010-12,2010-12,1
536533,2010-12-01 13:31:00,16955.0,SC5168,Jewelry,22,6.15,Kenya,135.3,2010-12,2010-12,1
536533,2010-12-01 13:31:00,16955.0,SC5939,Cosmetics,24,95.82,Kenya,2299.68,2010-12,2010-12,1
536538,2010-12-01 13:54:00,14594.0,SC1897,Toys,40,49.59,Kenya,1983.6,2010-12,2010-12,1
536539,2010-12-01 14:03:00,15165.0,SC3286,Kitchenware,61,6.41,Kenya,391.01,2010-12,2010-12,1
536540,2010-12-01 14:05:00,14911.0,SC6818,Kitchenware,71,52.98,Kenya,3761.58,2010-12,2010-12,1
536551,2010-12-01 14:34:00,17346.0,SC3459,Shoes,36,16.47,Kenya,592.92,2010-12,2010-12,1
536551,2010-12-01 14:34:00,17346.0,SC7575,Furniture,58,90.13,Kenya,5227.54,2010-12,2010-12,1
536551,2010-12-01 14:34:00,17346.0,SC9357,Books,44,55.6,Kenya,2446.4,2010-12,2010-12,1
536556,2010-12-01 14:38:00,17643.0,SC2386,Kitchenware,37,8.76,Kenya,324.12,2010-12,2010-12,1
536556,2010-12-01 14:38:00,17643.0,SC6782,Furniture,98,45.72,Kenya,4480.56,2010-12,2010-12,1
536561,2010-12-01 15:06:00,12921.0,SC3113,Cloths,16,38.08,Kenya,609.28,2010-12,2010-12,1
536561,2010-12-01 15:06:00,12921.0,SC6822,Books,55,80.95,Kenya,4452.25,2010-12,2010-12,1
536561,2010-12-01 15:06:00,12921.0,SC1034,Toys,81,52.29,Kenya,4235.49,2010-12,2010-12,1
536562,2010-12-01 15:08:00,13468.0,SC2757,Books,10,29.73,Kenya,297.3,2010-12,2010-12,1
536562,2010-12-01 15:08:00,13468.0,SC2735,Kitchenware,79,81.63,Kenya,6448.77,2010-12,2010-12,1
536562,2010-12-01 15:08:00,13468.0,SC3541,Shoes,97,12.38,Kenya,1200.86,2010-12,2010-12,1
536569,2010-12-01 15:35:00,16274.0,SC1818,Kitchenware,78,6.09,Kenya,475.02,2010-12,2010-12,1
536575,2010-12-01 16:01:00,13777.0,SC5435,Books,94,23.93,Kenya,2249.42,2010-12,2010-12,1
536576,2010-12-01 16:11:00,13777.0,SC7101,Jewelry,61,72.11,Kenya,4398.71,2010-12,2010-12,1
536588,2010-12-01 16:49:00,17069.0,SC5443,Kitchenware,97,8.31,Kenya,806.07,2010-12,2010-12,1
536590,2010-12-01 16:52:00,13065.0,SC3678,Toys,4,4.8,Kenya,19.2,2010-12,2010-12,1
536591,2010-12-01 16:58:00,14606.0,SC5513,Kitchenware,13,41.55,Kenya,540.15,2010-12,2010-12,1
536591,2010-12-01 16:58:00,14606.0,SC3535,Jewelry,22,96.35,Kenya,2119.7,2010-12,2010-12,1
536595,2010-12-01 17:24:00,13576.0,SC1333,Furniture,10,79.92,Kenya,799.2,2010-12,2010-12,1
536597,2010-12-01 17:35:00,18011.0,SC5261,Shoes,93,58.64,Kenya,5453.52,2010-12,2010-12,1
536602,2010-12-02 08:34:00,17850.0,SC8337,Electronics,89,9.94,Kenya,884.66,2010-12,2010-12,1
536604,2010-12-02 08:43:00,14741.0,SC7334,Electronics,83,20.54,Kenya,1704.82,2010-12,2010-12,1
536609,2010-12-02 09:41:00,17850.0,SC7193,Shoes,22,4.58,Kenya,100.76,2010-12,2010-12,1
536611,2010-12-02 09:43:00,15752.0,SC2406,Sports Equipment,92,97.04,Kenya,8927.68,2010-12,2010-12,1
536612,2010-12-02 09:44:00,17850.0,SC9596,Sports Equipment,54,6.5,Kenya,351.0,2010-12,2010-12,1
536612,2010-12-02 09:44:00,17850.0,SC5744,Toys,81,86.26,Kenya,6987.06,2010-12,2010-12,1
536615,2010-12-02 10:09:00,14047.0,SC7758,Furniture,89,90.6,Kenya,8063.4,2010-12,2010-12,1
536617,2010-12-02 10:17:00,13941.0,SC2958,Electronics,44,70.28,Kenya,3092.32,2010-12,2010-12,1
536620,2010-12-02 10:27:00,14135.0,SC2938,Toys,31,52.37,Kenya,1623.47,2010-12,2010-12,1
536621,2010-12-02 10:35:00,13108.0,SC8343,Kitchenware,35,55.54,Kenya,1943.9,2010-12,2010-12,1
536623,2010-12-02 10:39:00,15601.0,SC2605,Toys,88,56.95,Kenya,5011.6,2010-12,2010-12,1
536624,2010-12-02 10:45:00,13418.0,SC7215,Toys,30,64.8,Kenya,1944.0,2010-12,2010-12,1
536624,2010-12-02 10:45:00,13418.0,SC8204,Cosmetics,2,47.96,Kenya,95.92,2010-12,2010-12,1
536627,2010-12-02 10:53:00,15658.0,SC7378,Kitchenware,29,54.19,Kenya,1571.51,2010-12,2010-12,1
536628,2010-12-02 10:54:00,17850.0,SC2759,Toys,37,57.2,Kenya,2116.4,2010-12,2010-12,1
536630,2010-12-02 10:56:00,17850.0,SC9318,Cosmetics,14,58.18,Kenya,814.52,2010-12,2010-12,1
536630,2010-12-02 10:56:00,17850.0,SC1611,Cosmetics,9,77.24,Kenya,695.16,2010-12,2010-12,1
536632,2010-12-02 11:02:00,14388.0,SC1727,Shoes,48,11.94,Kenya,573.12,2010-12,2010-12,1
536633,2010-12-02 11:20:00,14901.0,SC7342,Kitchenware,7,74.73,Kenya,523.11,2010-12,2010-12,1
536633,2010-12-02 11:20:00,14901.0,SC3706,Cosmetics,56,3.08,Kenya,172.48000000000002,2010-12,2010-12,1
536634,2010-12-02 11:21:00,18041.0,SC4808,Furniture,30,50.62,Kenya,1518.6,2010-12,2010-12,1
536635,2010-12-02 11:22:00,15955.0,SC2063,Sports Equipment,68,37.51,Kenya,2550.68,2010-12,2010-12,1
536638,2010-12-02 11:41:00,16244.0,SC7797,Electronics,55,80.0,Kenya,4400.0,2010-12,2010-12,1
536638,2010-12-02 11:41:00,16244.0,SC7112,Cloths,96,32.89,Kenya,3157.44,2010-12,2010-12,1
536638,2010-12-02 11:41:00,16244.0,SC2428,Electronics,62,31.73,Kenya,1967.26,2010-12,2010-12,1
536639,2010-12-02 11:45:00,15111.0,SC2994,Toys,50,65.92,Kenya,3296.0,2010-12,2010-12,1
536639,2010-12-02 11:45:00,15111.0,SC3626,Electronics,39,70.1,Kenya,2733.9,2010-12,2010-12,1
536663,2010-12-02 12:07:00,16546.0,SC6574,Shoes,71,35.36,Kenya,2510.56,2010-12,2010-12,1
536667,2010-12-02 12:09:00,15260.0,SC9092,Electronics,66,30.3,Kenya,1999.8,2010-12,2010-12,1
536670,2010-12-02 12:09:00,15260.0,SC4727,Cloths,20,33.88,Kenya,677.6,2010-12,2010-12,1
536690,2010-12-02 12:25:00,17850.0,SC3008,Electronics,16,46.92,Kenya,750.72,2010-12,2010-12,1
536698,2010-12-02 12:28:00,15363.0,SC8232,Sports Equipment,58,33.54,Kenya,1945.32,2010-12,2010-12,1
536736,2010-12-02 12:59:00,17381.0,SC5669,Kitchenware,69,3.1,Kenya,213.9,2010-12,2010-12,1
536741,2010-12-02 13:11:00,13117.0,SC3572,Electronics,91,43.03,Kenya,3915.73,2010-12,2010-12,1
536742,2010-12-02 13:14:00,16916.0,SC8106,Sports Equipment,64,39.79,Kenya,2546.56,2010-12,2010-12,1
536742,2010-12-02 13:14:00,16916.0,SC7898,Cosmetics,27,61.38,Kenya,1657.26,2010-12,2010-12,1
536743,2010-12-02 13:32:00,17964.0,SC5744,Shoes,84,36.14,Kenya,3035.76,2010-12,2010-12,1
536746,2010-12-02 13:39:00,16510.0,SC8041,Jewelry,68,27.54,Kenya,1872.72,2010-12,2010-12,1
536748,2010-12-02 13:45:00,15107.0,SC4677,Electronics,81,13.34,Kenya,1080.54,2010-12,2010-12,1
536749,2010-12-02 13:49:00,17976.0,SC8167,Cloths,67,43.75,Kenya,2931.25,2010-12,2010-12,1
536749,2010-12-02 13:49:00,17976.0,SC5265,Cloths,62,7.29,Kenya,451.98,2010-12,2010-12,1
536752,2010-12-02 14:06:00,17850.0,SC9931,Shoes,80,10.55,Kenya,844.0,2010-12,2010-12,1
536754,2010-12-02 14:09:00,14449.0,SC9774,Books,91,54.6,Kenya,4968.6,2010-12,2010-12,1
536761,2010-12-02 14:30:00,13491.0,SC1766,Sports Equipment,22,35.99,Kenya,791.7800000000001,2010-12,2010-12,1
536761,2010-12-02 14:30:00,13491.0,SC5681,Furniture,59,61.59,Kenya,3633.81,2010-12,2010-12,1
536763,2010-12-02 14:42:00,17685.0,SC4615,Electronics,34,71.05,Kenya,2415.7,2010-12,2010-12,1
536763,2010-12-02 14:42:00,17685.0,SC7417,Shoes,76,94.52,Kenya,7183.52,2010-12,2010-12,1
536769,2010-12-02 14:47:00,17581.0,SC6227,Kitchenware,77,65.78,Kenya,5065.06,2010-12,2010-12,1
536769,2010-12-02 14:47:00,17581.0,SC6770,Furniture,90,85.11,Kenya,7659.9,2010-12,2010-12,1
536769,2010-12-02 14:47:00,17581.0,SC5980,Cosmetics,70,50.46,Kenya,3532.2000000000003,2010-12,2010-12,1
536769,2010-12-02 14:47:00,17581.0,SC4598,Sports Equipment,55,26.94,Kenya,1481.7,2010-12,2010-12,1
536782,2010-12-02 15:18:00,17567.0,SC5770,Furniture,64,27.46,Kenya,1757.44,2010-12,2010-12,1
536782,2010-12-02 15:18:00,17567.0,SC5851,Furniture,90,44.1,Kenya,3969.0,2010-12,2010-12,1
536784,2010-12-02 15:20:00,15061.0,SC7820,Cosmetics,83,21.16,Kenya,1756.28,2010-12,2010-12,1
536789,2010-12-02 15:25:00,17850.0,SC4664,Cloths,74,78.62,Kenya,5817.88,2010-12,2010-12,1
536791,2010-12-02 15:27:00,17850.0,SC3281,Cloths,70,41.49,Kenya,2904.3,2010-12,2010-12,1
536796,2010-12-02 15:46:00,15574.0,SC9628,Jewelry,98,45.13,Kenya,4422.740000000001,2010-12,2010-12,1
536798,2010-12-02 15:55:00,17838.0,SC5881,Electronics,89,9.88,Kenya,879.32,2010-12,2010-12,1
536798,2010-12-02 15:55:00,17838.0,SC7766,Jewelry,12,11.63,Kenya,139.56,2010-12,2010-12,1
536804,2010-12-02 16:34:00,14031.0,SC9606,Shoes,38,38.38,Kenya,1458.44,2010-12,2010-12,1
536805,2010-12-02 16:38:00,14775.0,SC7133,Jewelry,85,3.96,Kenya,336.6,2010-12,2010-12,1
536805,2010-12-02 16:38:00,14775.0,SC4249,Shoes,85,36.83,Kenya,3130.55,2010-12,2010-12,1
536821,2010-12-02 17:17:00,17757.0,SC8768,Cloths,69,9.37,Kenya,646.53,2010-12,2010-12,1
536831,2010-12-02 17:40:00,16029.0,SC4766,Jewelry,7,30.91,Kenya,216.37,2010-12,2010-12,1
536832,2010-12-02 17:41:00,16634.0,SC4040,Books,69,53.79,Kenya,3711.51,2010-12,2010-12,1
536833,2010-12-02 17:48:00,18239.0,SC4431,Books,64,59.07,Kenya,3780.48,2010-12,2010-12,1
536836,2010-12-02 18:08:00,18168.0,SC6865,Kitchenware,58,46.44,Kenya,2693.52,2010-12,2010-12,1
536836,2010-12-02 18:08:00,18168.0,SC8572,Cosmetics,84,73.89,Kenya,6206.76,2010-12,2010-12,1
536837,2010-12-02 18:15:00,14395.0,SC9886,Books,72,10.93,Kenya,786.96,2010-12,2010-12,1
536841,2010-12-02 18:27:00,16150.0,SC3564,Electronics,59,19.7,Kenya,1162.3,2010-12,2010-12,1
536842,2010-12-02 18:45:00,17552.0,SC1292,Electronics,27,63.68,Kenya,1719.36,2010-12,2010-12,1
536842,2010-12-02 18:45:00,17552.0,SC4758,Sports Equipment,14,83.09,Kenya,1163.26,2010-12,2010-12,1
536846,2010-12-02 19:59:00,14573.0,SC7041,Shoes,21,81.21,Kenya,1705.41,2010-12,2010-12,1
536846,2010-12-02 19:59:00,14573.0,SC1646,Sports Equipment,44,93.59,Kenya,4117.96,2010-12,2010-12,1
536846,2010-12-02 19:59:00,14573.0,SC1957,Sports Equipment,67,28.48,Kenya,1908.16,2010-12,2010-12,1
536847,2010-12-03 09:31:00,17135.0,SC9481,Jewelry,13,5.65,Kenya,73.45,2010-12,2010-12,1
536848,2010-12-03 09:39:00,13408.0,SC4196,Toys,86,10.11,Kenya,869.4599999999999,2010-12,2010-12,1
536856,2010-12-03 10:26:00,13370.0,SC4995,Kitchenware,90,40.92,Kenya,3682.8,2010-12,2010-12,1
536857,2010-12-03 10:33:00,16883.0,SC8475,Books,78,11.1,Kenya,865.8,2010-12,2010-12,1
536859,2010-12-03 10:43:00,12841.0,SC2249,Toys,94,68.84,Kenya,6470.96,2010-12,2010-12,1
536861,2010-12-03 10:44:00,12427.0,SC3064,Books,82,70.54,Kenya,5784.280000000001,2010-12,2010-12,1
536861,2010-12-03 10:44:00,12427.0,SC4197,Jewelry,30,26.15,Kenya,784.5,2010-12,2010-12,1
536861,2010-12-03 10:44:00,12427.0,SC1191,Kitchenware,65,14.35,Kenya,932.75,2010-12,2010-12,1
536863,2010-12-03 11:19:00,17967.0,SC2786,Cloths,51,69.94,Kenya,3566.94,2010-12,2010-12,1
536863,2010-12-03 11:19:00,17967.0,SC3767,Furniture,57,36.28,Kenya,2067.96,2010-12,2010-12,1
536874,2010-12-03 11:35:00,16891.0,SC6441,Kitchenware,58,6.45,Kenya,374.1,2010-12,2010-12,1
536874,2010-12-03 11:35:00,16891.0,SC7929,Sports Equipment,53,42.32,Kenya,2242.96,2010-12,2010-12,1
536938,2010-12-03 12:05:00,14680.0,SC3977,Furniture,60,38.67,Kenya,2320.2000000000003,2010-12,2010-12,1
536943,2010-12-03 12:11:00,17884.0,SC6302,Furniture,4,52.81,Kenya,211.24,2010-12,2010-12,1
536945,2010-12-03 12:24:00,14083.0,SC8320,Shoes,86,57.74,Kenya,4965.64,2010-12,2010-12,1
536945,2010-12-03 12:24:00,14083.0,SC6814,Electronics,31,64.71,Kenya,2006.01,2010-12,2010-12,1
536947,2010-12-03 12:29:00,13013.0,SC1721,Furniture,67,34.73,Kenya,2326.91,2010-12,2010-12,1
536947,2010-12-03 12:29:00,13013.0,SC6676,Cosmetics,9,96.56,Kenya,869.04,2010-12,2010-12,1
536947,2010-12-03 12:29:00,13013.0,SC7014,Jewelry,88,19.09,Kenya,1679.92,2010-12,2010-12,1
536956,2010-12-03 12:43:00,14210.0,SC2389,Books,100,41.13,Kenya,4113.0,2010-12,2010-12,1
536956,2010-12-03 12:43:00,14210.0,SC1077,Jewelry,86,8.79,Kenya,755.9399999999999,2010-12,2010-12,1
536957,2010-12-03 12:43:00,17809.0,SC9456,Furniture,61,70.2,Kenya,4282.2,2010-12,2010-12,1
536972,2010-12-03 13:42:00,16926.0,SC4883,Electronics,35,23.29,Kenya,815.15,2010-12,2010-12,1
536972,2010-12-03 13:42:00,16926.0,SC9753,Kitchenware,99,36.74,Kenya,3637.26,2010-12,2010-12,1
536973,2010-12-03 13:43:00,17787.0,SC5970,Furniture,30,60.34,Kenya,1810.2,2010-12,2010-12,1
536974,2010-12-03 13:59:00,12682.0,SC4580,Sports Equipment,22,88.5,Kenya,1947.0,2010-12,2010-12,1
536975,2010-12-03 14:04:00,14911.0,SC7542,Jewelry,34,7.29,Kenya,247.86,2010-12,2010-12,1
536975,2010-12-03 14:04:00,14911.0,SC3695,Furniture,99,44.67,Kenya,4422.33,2010-12,2010-12,1
536975,2010-12-03 14:04:00,14911.0,SC2791,Shoes,80,21.21,Kenya,1696.8000000000002,2010-12,2010-12,1
536975,2010-12-03 14:04:00,14911.0,SC5455,Sports Equipment,32,82.25,Kenya,2632.0,2010-12,2010-12,1
536975,2010-12-03 14:04:00,14911.0,SC1172,Shoes,74,70.22,Kenya,5196.28,2010-12,2010-12,1
536981,2010-12-03 14:26:00,14723.0,SC6646,Kitchenware,77,59.66,Kenya,4593.82,2010-12,2010-12,1
536985,2010-12-03 14:40:00,15373.0,SC4497,Shoes,96,88.55,Kenya,8500.8,2010-12,2010-12,1
536985,2010-12-03 14:40:00,15373.0,SC2306,Toys,38,78.77,Kenya,2993.26,2010-12,2010-12,1
536987,2010-12-03 14:54:00,17198.0,SC6308,Toys,62,76.31,Kenya,4731.22,2010-12,2010-12,1
536987,2010-12-03 14:54:00,17198.0,SC6378,Sports Equipment,76,22.44,Kenya,1705.44,2010-12,2010-12,1
536988,2010-12-03 15:05:00,17238.0,SC5538,Furniture,7,38.06,Kenya,266.42,2010-12,2010-12,1
536993,2010-12-03 15:19:00,14396.0,SC6181,Shoes,18,32.0,Kenya,576.0,2010-12,2010-12,1
536993,2010-12-03 15:19:00,14396.0,SC8069,Furniture,16,21.87,Kenya,349.92,2010-12,2010-12,1
536994,2010-12-03 15:25:00,14898.0,SC2696,Kitchenware,17,23.71,Kenya,403.07,2010-12,2010-12,1
537022,2010-12-03 15:45:00,12725.0,SC7318,Furniture,74,68.34,Kenya,5057.16,2010-12,2010-12,1
537022,2010-12-03 15:45:00,12725.0,SC6468,Cosmetics,72,60.33,Kenya,4343.76,2010-12,2010-12,1
537023,2010-12-03 16:02:00,16725.0,SC7763,Jewelry,21,45.35,Kenya,952.35,2010-12,2010-12,1
537023,2010-12-03 16:02:00,16725.0,SC1023,Electronics,100,95.1,Kenya,9510.0,2010-12,2010-12,1
537026,2010-12-03 16:35:00,12395.0,SC4216,Sports Equipment,46,42.19,Kenya,1940.74,2010-12,2010-12,1
537030,2010-12-03 16:44:00,16455.0,SC7408,Electronics,14,69.25,Kenya,969.5,2010-12,2010-12,1
537034,2010-12-03 17:20:00,13081.0,SC6287,Electronics,35,45.17,Kenya,1580.95,2010-12,2010-12,1
537034,2010-12-03 17:20:00,13081.0,SC5170,Toys,56,83.16,Kenya,4656.96,2010-12,2010-12,1
537036,2010-12-03 17:28:00,15545.0,SC3206,Electronics,75,77.83,Kenya,5837.25,2010-12,2010-12,1
537036,2010-12-03 17:28:00,15545.0,SC4294,Books,4,43.88,Kenya,175.52,2010-12,2010-12,1
537037,2010-12-05 10:03:00,17243.0,SC1823,Cosmetics,97,61.05,Kenya,5921.849999999999,2010-12,2010-12,1
537041,2010-12-05 10:36:00,16033.0,SC2689,Sports Equipment,9,71.05,Kenya,639.4499999999999,2010-12,2010-12,1
537041,2010-12-05 10:36:00,16033.0,SC9206,Shoes,42,9.48,Kenya,398.16,2010-12,2010-12,1
537041,2010-12-05 10:36:00,16033.0,SC4490,Cloths,91,13.1,Kenya,1192.1,2010-12,2010-12,1
537042,2010-12-05 10:45:00,13838.0,SC9936,Furniture,81,7.29,Kenya,590.49,2010-12,2010-12,1
537044,2010-12-05 10:52:00,18055.0,SC1851,Books,3,36.91,Kenya,110.73,2010-12,2010-12,1
537047,2010-12-05 11:02:00,13069.0,SC5416,Shoes,63,6.48,Kenya,408.24,2010-12,2010-12,1
537047,2010-12-05 11:02:00,13069.0,SC6010,Kitchenware,46,78.25,Kenya,3599.5,2010-12,2010-12,1
537049,2010-12-05 11:04:00,16241.0,SC4373,Electronics,78,15.6,Kenya,1216.8,2010-12,2010-12,1
537049,2010-12-05 11:04:00,16241.0,SC4897,Shoes,76,29.85,Kenya,2268.6,2010-12,2010-12,1
537049,2010-12-05 11:04:00,16241.0,SC9423,Sports Equipment,36,4.05,Kenya,145.79999999999998,2010-12,2010-12,1
537050,2010-12-05 11:10:00,14800.0,SC7248,Kitchenware,10,36.44,Kenya,364.4,2010-12,2010-12,1
537051,2010-12-05 11:12:00,15708.0,SC6069,Sports Equipment,52,27.37,Kenya,1423.24,2010-12,2010-12,1
537054,2010-12-05 11:40:00,16931.0,SC7931,Books,63,51.85,Kenya,3266.55,2010-12,2010-12,1
537055,2010-12-05 11:45:00,16814.0,SC4083,Jewelry,71,53.79,Kenya,3819.09,2010-12,2010-12,1
537057,2010-12-05 11:49:00,15351.0,SC4695,Kitchenware,19,97.83,Kenya,1858.77,2010-12,2010-12,1
537057,2010-12-05 11:49:00,15351.0,SC8879,Sports Equipment,12,90.16,Kenya,1081.92,2010-12,2010-12,1
537057,2010-12-05 11:49:00,15351.0,SC3306,Cloths,17,25.85,Kenya,439.4500000000001,2010-12,2010-12,1
537057,2010-12-05 11:49:00,15351.0,SC9861,Sports Equipment,95,44.78,Kenya,4254.1,2010-12,2010-12,1
537059,2010-12-05 11:54:00,14813.0,SC7048,Books,92,58.34,Kenya,5367.280000000001,2010-12,2010-12,1
537065,2010-12-05 11:57:00,12567.0,SC7743,Electronics,74,59.97,Kenya,4437.78,2010-12,2010-12,1
537065,2010-12-05 11:57:00,12567.0,SC5076,Kitchenware,76,40.78,Kenya,3099.28,2010-12,2010-12,1
537077,2010-12-05 11:59:00,17062.0,SC6302,Books,29,68.39,Kenya,1983.31,2010-12,2010-12,1
537081,2010-12-05 12:00:00,15332.0,SC4929,Toys,67,64.82,Kenya,4342.94,2010-12,2010-12,1
537086,2010-12-05 12:01:00,15332.0,SC7149,Shoes,27,63.09,Kenya,1703.43,2010-12,2010-12,1
537111,2010-12-05 12:08:00,14810.0,SC6858,Kitchenware,65,22.27,Kenya,1447.55,2010-12,2010-12,1
537126,2010-12-05 12:13:00,18118.0,SC9629,Jewelry,92,34.49,Kenya,3173.0800000000004,2010-12,2010-12,1
537126,2010-12-05 12:13:00,18118.0,SC5064,Kitchenware,52,49.02,Kenya,2549.04,2010-12,2010-12,1
537128,2010-12-05 12:15:00,12841.0,SC9192,Toys,80,15.56,Kenya,1244.8,2010-12,2010-12,1
537128,2010-12-05 12:15:00,12841.0,SC8299,Books,24,97.47,Kenya,2339.28,2010-12,2010-12,1
537133,2010-12-05 12:29:00,18156.0,SC4221,Cloths,82,70.99,Kenya,5821.179999999999,2010-12,2010-12,1
537133,2010-12-05 12:29:00,18156.0,SC5982,Sports Equipment,39,82.68,Kenya,3224.5200000000004,2010-12,2010-12,1
537133,2010-12-05 12:29:00,18156.0,SC9404,Toys,44,77.45,Kenya,3407.8,2010-12,2010-12,1
537135,2010-12-05 12:35:00,17059.0,SC2031,Books,81,46.72,Kenya,3784.32,2010-12,2010-12,1
