InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
539275,2010-12-16 15:34:00,13408.0,SC1414,Jewelry,97,13.57,Algeria,1316.29,2010-12,2010-12,1
539326,2010-12-17 09:22:00,14560.0,SC9390,Jewelry,93,30.16,Algeria,2804.88,2010-12,2010-12,1
539374,2010-12-17 11:40:00,14769.0,SC4227,Jewelry,47,43.81,Algeria,2059.07,2010-12,2010-12,1
539470,2010-12-19 14:03:00,14472.0,SC3511,Jewelry,72,77.45,Algeria,5576.400000000001,2010-12,2010-12,1
539483,2010-12-19 15:31:00,17218.0,SC3420,Jewelry,27,98.38,Algeria,2656.26,2010-12,2010-12,1
539502,2010-12-20 11:14:00,14099.0,SC9221,Jewelry,57,41.76,Algeria,2380.32,2010-12,2010-12,1
539590,2010-12-20 13:21:00,14733.0,SC3942,Jewelry,47,93.7,Algeria,4403.900000000001,2010-12,2010-12,1
539663,2010-12-21 10:26:00,17961.0,SC8443,Jewelry,56,40.07,Algeria,2243.92,2010-12,2010-12,1
539840,2010-12-22 14:28:00,12383.0,SC1580,Jewelry,71,4.97,Algeria,352.87,2010-12,2010-12,1
539985,2010-12-23 15:16:00,15856.0,SC4496,Jewelry,93,38.99,Algeria,3626.07,2010-12,2010-12,1
540021,2011-01-04 12:51:00,17841.0,SC1707,Jewelry,45,27.11,Algeria,1219.95,2011-01,2010-12,2
540093,2011-01-04 15:24:00,16725.0,SC2365,Jewelry,25,5.04,Algeria,126.0,2011-01,2011-01,1
540098,2011-01-04 15:50:00,16241.0,SC2015,Jewelry,61,81.15,Algeria,4950.150000000001,2011-01,2011-01,1
540099,2011-01-04 16:41:00,15808.0,SC2123,Jewelry,17,18.12,Algeria,308.04,2011-01,2011-01,1
540148,2011-01-05 10:58:00,14189.0,SC4988,Jewelry,79,91.13,Algeria,7199.27,2011-01,2011-01,1
540149,2011-01-05 11:00:00,12921.0,SC2034,Jewelry,82,59.89,Algeria,4910.9800000000005,2011-01,2011-01,1
540183,2011-01-05 13:37:00,15093.0,SC2038,Jewelry,56,58.5,Algeria,3276.0,2011-01,2011-01,1
540264,2011-01-06 10:20:00,17949.0,SC1248,Jewelry,16,44.63,Algeria,714.08,2011-01,2011-01,1
540268,2011-01-06 11:25:00,13458.0,SC5419,Jewelry,36,30.39,Algeria,1094.04,2011-01,2011-01,1
540351,2011-01-06 14:26:00,12735.0,SC8685,Jewelry,65,61.9,Algeria,4023.5,2011-01,2011-01,1
540361,2011-01-06 15:41:00,13408.0,SC7152,Jewelry,12,35.26,Algeria,423.12,2011-01,2010-12,2
540395,2011-01-06 18:24:00,14702.0,SC4720,Jewelry,87,99.68,Algeria,8672.16,2011-01,2011-01,1
540415,2011-01-07 10:47:00,16889.0,SC2208,Jewelry,86,28.62,Algeria,2461.32,2011-01,2011-01,1
540459,2011-01-07 12:35:00,16191.0,SC6414,Jewelry,80,16.34,Algeria,1307.2,2011-01,2011-01,1
540464,2011-01-07 13:17:00,14298.0,SC3427,Jewelry,61,4.45,Algeria,271.45,2011-01,2011-01,1
540467,2011-01-07 13:39:00,18198.0,SC3810,Jewelry,7,31.3,Algeria,219.1,2011-01,2011-01,1
540509,2011-01-09 11:27:00,14800.0,SC6281,Jewelry,52,26.53,Algeria,1379.56,2011-01,2011-01,1
540509,2011-01-09 11:27:00,14800.0,SC3382,Jewelry,51,96.57,Algeria,4925.07,2011-01,2011-01,1
540509,2011-01-09 11:27:00,14800.0,SC7869,Jewelry,3,77.9,Algeria,233.7,2011-01,2011-01,1
540512,2011-01-09 11:39:00,17114.0,SC9295,Jewelry,44,52.2,Algeria,2296.8,2011-01,2011-01,1
540520,2011-01-09 12:31:00,17555.0,SC7072,Jewelry,51,11.89,Algeria,606.39,2011-01,2011-01,1
540550,2011-01-10 09:11:00,12539.0,SC3349,Jewelry,14,18.64,Algeria,260.96000000000004,2011-01,2011-01,1
540647,2011-01-10 14:57:00,17406.0,SC4305,Jewelry,42,82.03,Algeria,3445.26,2011-01,2011-01,1
540672,2011-01-10 15:51:00,15281.0,SC3205,Jewelry,95,11.67,Algeria,1108.65,2011-01,2011-01,1
540700,2011-01-11 09:47:00,12393.0,SC7770,Jewelry,3,13.26,Algeria,39.78,2011-01,2011-01,1
540816,2011-01-11 12:55:00,15518.0,SC3858,Jewelry,31,34.06,Algeria,1055.86,2011-01,2011-01,1
540827,2011-01-11 14:15:00,17569.0,SC1176,Jewelry,3,59.87,Algeria,179.61,2011-01,2011-01,1
540835,2011-01-11 15:00:00,12724.0,SC2369,Jewelry,30,59.94,Algeria,1798.1999999999998,2011-01,2011-01,1
540953,2011-01-12 13:16:00,14587.0,SC6545,Jewelry,15,86.87,Algeria,1303.0500000000002,2011-01,2011-01,1
540954,2011-01-12 13:19:00,14606.0,SC2284,Jewelry,49,54.6,Algeria,2675.4,2011-01,2011-01,1
541012,2011-01-13 11:48:00,17019.0,SC4324,Jewelry,29,3.71,Algeria,107.59,2011-01,2010-12,2
541038,2011-01-13 12:10:00,16395.0,SC9601,Jewelry,10,11.4,Algeria,114.0,2011-01,2011-01,1
541086,2011-01-13 12:32:00,16503.0,SC9396,Jewelry,40,68.14,Algeria,2725.6,2011-01,2011-01,1
541213,2011-01-14 13:28:00,15033.0,SC7152,Jewelry,63,79.67,Algeria,5019.21,2011-01,2011-01,1
541215,2011-01-14 13:42:00,14329.0,SC7537,Jewelry,5,57.91,Algeria,289.54999999999995,2011-01,2011-01,1
541223,2011-01-14 14:39:00,17954.0,SC8830,Jewelry,83,32.93,Algeria,2733.19,2011-01,2011-01,1
541262,2011-01-16 15:50:00,18069.0,SC4197,Jewelry,30,44.49,Algeria,1334.7,2011-01,2011-01,1
541265,2011-01-16 16:23:00,17609.0,SC2218,Jewelry,17,36.41,Algeria,618.9699999999999,2011-01,2011-01,1
541510,2011-01-18 16:39:00,14428.0,SC9172,Jewelry,89,6.59,Algeria,586.51,2011-01,2011-01,1
541523,2011-01-19 10:09:00,17708.0,SC8011,Jewelry,75,63.73,Algeria,4779.75,2011-01,2011-01,1
541524,2011-01-19 10:49:00,17091.0,SC8658,Jewelry,46,52.25,Algeria,2403.5,2011-01,2011-01,1
541588,2011-01-19 14:43:00,14307.0,SC2434,Jewelry,52,95.39,Algeria,4960.28,2011-01,2011-01,1
541591,2011-01-19 14:52:00,15831.0,SC8858,Jewelry,88,14.88,Algeria,1309.44,2011-01,2011-01,1
541631,2011-01-20 10:47:00,12637.0,SC5510,Jewelry,77,54.13,Algeria,4168.01,2011-01,2011-01,1
541655,2011-01-20 12:04:00,14779.0,SC9589,Jewelry,92,88.3,Algeria,8123.599999999999,2011-01,2011-01,1
541683,2011-01-20 15:01:00,14085.0,SC1084,Jewelry,45,28.76,Algeria,1294.2,2011-01,2011-01,1
541684,2011-01-20 15:22:00,15498.0,SC4761,Jewelry,51,27.97,Algeria,1426.47,2011-01,2011-01,1
541711,2011-01-21 11:18:00,14646.0,SC4599,Jewelry,94,32.12,Algeria,3019.28,2011-01,2011-01,1
541794,2011-01-21 13:21:00,17238.0,SC4511,Jewelry,39,75.45,Algeria,2942.55,2011-01,2011-01,1
541795,2011-01-21 13:47:00,14692.0,SC6528,Jewelry,86,14.83,Algeria,1275.38,2011-01,2011-01,1
541844,2011-01-23 12:19:00,16931.0,SC3022,Jewelry,25,8.15,Algeria,203.75,2011-01,2010-12,2
541851,2011-01-23 14:20:00,17841.0,SC1649,Jewelry,93,56.38,Algeria,5243.34,2011-01,2010-12,2
541855,2011-01-23 14:59:00,13742.0,SC7498,Jewelry,70,90.3,Algeria,6321.0,2011-01,2011-01,1
541946,2011-01-24 11:50:00,17591.0,SC1304,Jewelry,12,3.69,Algeria,44.28,2011-01,2010-12,2
541965,2011-01-24 13:27:00,12625.0,SC1443,Jewelry,80,67.79,Algeria,5423.200000000001,2011-01,2011-01,1
541995,2011-01-25 09:58:00,13158.0,SC6280,Jewelry,86,90.34,Algeria,7769.240000000001,2011-01,2011-01,1
541995,2011-01-25 09:58:00,13158.0,SC1489,Jewelry,74,7.41,Algeria,548.34,2011-01,2011-01,1
542003,2011-01-25 11:07:00,15311.0,SC3504,Jewelry,94,12.92,Algeria,1214.48,2011-01,2010-12,2
542080,2011-01-25 12:16:00,13815.0,SC1820,Jewelry,78,84.31,Algeria,6576.18,2011-01,2011-01,1
542087,2011-01-25 12:35:00,14849.0,SC3501,Jewelry,85,11.94,Algeria,1014.9,2011-01,2011-01,1
542100,2011-01-25 13:15:00,15339.0,SC7442,Jewelry,11,63.75,Algeria,701.25,2011-01,2011-01,1
542102,2011-01-25 13:26:00,12744.0,SC2711,Jewelry,42,68.24,Algeria,2866.08,2011-01,2011-01,1
542121,2011-01-25 14:33:00,17515.0,SC2634,Jewelry,40,91.82,Algeria,3672.8,2011-01,2011-01,1
542219,2011-01-26 12:36:00,17735.0,SC7558,Jewelry,9,3.32,Algeria,29.88,2011-01,2011-01,1
542229,2011-01-26 13:38:00,12474.0,SC3151,Jewelry,64,44.62,Algeria,2855.68,2011-01,2011-01,1
542231,2011-01-26 13:40:00,16714.0,SC4542,Jewelry,89,59.26,Algeria,5274.139999999999,2011-01,2011-01,1
542236,2011-01-26 14:19:00,17027.0,SC9497,Jewelry,48,47.56,Algeria,2282.88,2011-01,2011-01,1
542370,2011-01-27 13:23:00,13004.0,SC4494,Jewelry,86,76.24,Algeria,6556.639999999999,2011-01,2011-01,1
542526,2011-01-28 12:43:00,14659.0,SC2014,Jewelry,66,94.24,Algeria,6219.839999999999,2011-01,2011-01,1
542584,2011-01-28 15:21:00,18016.0,SC7297,Jewelry,60,3.9,Algeria,234.0,2011-01,2011-01,1
542610,2011-01-30 14:05:00,13148.0,SC5162,Jewelry,27,97.74,Algeria,2638.98,2011-01,2011-01,1
542646,2011-01-31 11:42:00,17220.0,SC7181,Jewelry,33,70.85,Algeria,2338.05,2011-01,2011-01,1
542647,2011-01-31 11:46:00,18245.0,SC4855,Jewelry,56,42.28,Algeria,2367.6800000000003,2011-01,2011-01,1
542710,2011-01-31 13:17:00,14776.0,SC8784,Jewelry,39,57.16,Algeria,2229.24,2011-01,2011-01,1
542719,2011-01-31 14:18:00,17619.0,SC2372,Jewelry,62,27.29,Algeria,1691.98,2011-01,2011-01,1
542778,2011-02-01 09:01:00,14496.0,SC8143,Jewelry,48,45.3,Algeria,2174.4,2011-02,2011-02,1
542789,2011-02-01 10:38:00,17511.0,SC6324,Jewelry,60,84.39,Algeria,5063.4,2011-02,2011-02,1
542791,2011-02-01 10:47:00,15039.0,SC8904,Jewelry,9,62.86,Algeria,565.74,2011-02,2011-02,1
542806,2011-02-01 11:20:00,12836.0,SC9055,Jewelry,66,36.76,Algeria,2426.16,2011-02,2011-02,1
542864,2011-02-01 12:03:00,13802.0,SC4033,Jewelry,52,82.43,Algeria,4286.360000000001,2011-02,2011-02,1
542891,2011-02-01 13:26:00,16705.0,SC4665,Jewelry,97,45.85,Algeria,4447.45,2011-02,2011-02,1
542894,2011-02-01 13:45:00,12775.0,SC5650,Jewelry,19,17.73,Algeria,336.87,2011-02,2011-02,1
542894,2011-02-01 13:45:00,12775.0,SC4227,Jewelry,98,43.88,Algeria,4300.240000000001,2011-02,2011-02,1
542898,2011-02-01 14:01:00,16110.0,SC6102,Jewelry,22,17.69,Algeria,389.18,2011-02,2011-02,1
542898,2011-02-01 14:01:00,16110.0,SC3255,Jewelry,94,15.48,Algeria,1455.12,2011-02,2011-02,1
542898,2011-02-01 14:01:00,16110.0,SC8889,Jewelry,11,73.19,Algeria,805.0899999999999,2011-02,2011-02,1
542903,2011-02-01 14:46:00,15107.0,SC4760,Jewelry,9,45.05,Algeria,405.45,2011-02,2011-02,1
542933,2011-02-02 10:56:00,14411.0,SC1354,Jewelry,52,61.0,Algeria,3172.0,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC6904,Jewelry,63,64.92,Algeria,4089.96,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC4722,Jewelry,59,92.28,Algeria,5444.52,2011-02,2011-02,1
543056,2011-02-03 10:47:00,12471.0,SC3729,Jewelry,97,5.34,Algeria,517.98,2011-02,2011-02,1
543095,2011-02-03 11:30:00,16814.0,SC9813,Jewelry,38,31.17,Algeria,1184.46,2011-02,2011-02,1
543130,2011-02-03 15:17:00,16997.0,SC7767,Jewelry,82,23.14,Algeria,1897.48,2011-02,2011-02,1
543188,2011-02-04 11:45:00,12567.0,SC3476,Jewelry,86,74.1,Algeria,6372.599999999999,2011-02,2011-02,1
543196,2011-02-04 12:29:00,13309.0,SC6892,Jewelry,92,62.88,Algeria,5784.96,2011-02,2011-02,1
543292,2011-02-07 11:15:00,14534.0,SC6039,Jewelry,43,72.62,Algeria,3122.6600000000003,2011-02,2011-02,1
543300,2011-02-07 11:42:00,13334.0,SC6148,Jewelry,91,26.69,Algeria,2428.79,2011-02,2011-02,1
543300,2011-02-07 11:42:00,13334.0,SC3379,Jewelry,71,37.34,Algeria,2651.1400000000003,2011-02,2011-02,1
543306,2011-02-07 11:56:00,16686.0,SC4242,Jewelry,90,11.42,Algeria,1027.8,2011-02,2011-02,1
543342,2011-02-07 12:27:00,17162.0,SC4163,Jewelry,15,2.68,Algeria,40.2,2011-02,2011-02,1
543400,2011-02-08 11:27:00,14688.0,SC8501,Jewelry,50,67.09,Algeria,3354.5,2011-02,2011-02,1
543449,2011-02-08 12:12:00,16553.0,SC7936,Jewelry,93,30.21,Algeria,2809.53,2011-02,2011-02,1
543459,2011-02-08 13:28:00,12599.0,SC2940,Jewelry,12,53.12,Algeria,637.4399999999999,2011-02,2011-02,1
543466,2011-02-08 14:34:00,16713.0,SC5363,Jewelry,63,31.19,Algeria,1964.97,2011-02,2011-02,1
543468,2011-02-08 14:45:00,14562.0,SC3317,Jewelry,68,19.43,Algeria,1321.24,2011-02,2011-02,1
543474,2011-02-08 15:09:00,14415.0,SC1101,Jewelry,100,11.02,Algeria,1102.0,2011-02,2011-02,1
543548,2011-02-10 09:21:00,13706.0,SC5508,Jewelry,6,31.07,Algeria,186.42,2011-02,2011-02,1
543565,2011-02-10 10:40:00,14431.0,SC4750,Jewelry,29,94.39,Algeria,2737.31,2011-02,2011-02,1
543619,2011-02-10 14:51:00,16842.0,SC8425,Jewelry,8,39.48,Algeria,315.84,2011-02,2011-02,1
543735,2011-02-11 12:32:00,16191.0,SC5980,Jewelry,81,46.05,Algeria,3730.05,2011-02,2011-01,2
543748,2011-02-11 13:54:00,12913.0,SC2614,Jewelry,68,17.5,Algeria,1190.0,2011-02,2011-02,1
543777,2011-02-11 16:20:00,15406.0,SC5432,Jewelry,56,58.26,Algeria,3262.56,2011-02,2011-02,1
543815,2011-02-13 15:18:00,17255.0,SC5422,Jewelry,81,12.96,Algeria,1049.76,2011-02,2011-02,1
543984,2011-02-15 09:35:00,15601.0,SC1108,Jewelry,6,47.4,Algeria,284.4,2011-02,2011-02,1
543989,2011-02-15 09:52:00,12415.0,SC6447,Jewelry,7,27.83,Algeria,194.81,2011-02,2011-02,1
544059,2011-02-15 13:00:00,14534.0,SC6917,Jewelry,10,62.12,Algeria,621.1999999999999,2011-02,2011-02,1
544064,2011-02-15 13:50:00,17114.0,SC3832,Jewelry,45,39.62,Algeria,1782.9,2011-02,2011-01,2
544075,2011-02-15 14:50:00,14156.0,SC6846,Jewelry,28,17.07,Algeria,477.96,2011-02,2011-02,1
544177,2011-02-16 14:27:00,13001.0,SC8190,Jewelry,3,19.09,Algeria,57.27,2011-02,2011-02,1
544199,2011-02-17 10:04:00,13777.0,SC9544,Jewelry,49,93.25,Algeria,4569.25,2011-02,2011-02,1
544278,2011-02-17 12:01:00,15382.0,SC2457,Jewelry,89,91.81,Algeria,8171.09,2011-02,2011-02,1
544293,2011-02-17 12:42:00,17954.0,SC7966,Jewelry,44,13.95,Algeria,613.8,2011-02,2011-01,2
544309,2011-02-17 14:17:00,15785.0,SC1713,Jewelry,62,69.26,Algeria,4294.12,2011-02,2011-02,1
544337,2011-02-18 08:34:00,13425.0,SC4516,Jewelry,57,61.62,Algeria,3512.34,2011-02,2011-02,1
544337,2011-02-18 08:34:00,13425.0,SC7093,Jewelry,12,18.14,Algeria,217.68,2011-02,2011-02,1
544349,2011-02-18 10:03:00,16713.0,SC7051,Jewelry,6,33.4,Algeria,200.4,2011-02,2011-02,1
544353,2011-02-18 10:32:00,18229.0,SC5036,Jewelry,34,38.12,Algeria,1296.08,2011-02,2011-02,1
544449,2011-02-20 12:14:00,16115.0,SC1360,Jewelry,82,3.51,Algeria,287.82,2011-02,2011-02,1
544450,2011-02-20 12:23:00,17811.0,SC8882,Jewelry,64,65.57,Algeria,4196.48,2011-02,2011-02,1
544454,2011-02-20 13:13:00,13301.0,SC8504,Jewelry,60,52.62,Algeria,3157.2,2011-02,2011-02,1
544462,2011-02-20 14:21:00,17050.0,SC6343,Jewelry,47,45.71,Algeria,2148.37,2011-02,2011-02,1
544467,2011-02-20 15:51:00,14502.0,SC9073,Jewelry,32,69.57,Algeria,2226.24,2011-02,2011-02,1
544474,2011-02-21 09:52:00,12423.0,SC8587,Jewelry,13,37.56,Algeria,488.28,2011-02,2011-02,1
544645,2011-02-22 11:58:00,16843.0,SC3601,Jewelry,57,64.38,Algeria,3669.66,2011-02,2011-02,1
544657,2011-02-22 13:08:00,14895.0,SC4628,Jewelry,51,29.84,Algeria,1521.84,2011-02,2011-02,1
