InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
539225,2010-12-16 13:02:00,15379.0,SC1705,Kitchenware,66,61.26,Tanzania,4043.16,2010-12,2010-12,1
539250,2010-12-16 13:44:00,15157.0,SC3715,Kitchenware,32,60.68,Tanzania,1941.76,2010-12,2010-12,1
539259,2010-12-16 14:32:00,13050.0,SC7799,Kitchenware,22,34.74,Tanzania,764.2800000000001,2010-12,2010-12,1
539261,2010-12-16 14:34:00,15620.0,SC1208,Kitchenware,6,7.94,Tanzania,47.64,2010-12,2010-12,1
539407,2010-12-17 12:56:00,12726.0,SC5373,Kitchenware,25,3.48,Tanzania,87.0,2010-12,2010-12,1
539414,2010-12-17 13:45:00,16931.0,SC4800,Kitchenware,54,53.25,Tanzania,2875.5,2010-12,2010-12,1
539463,2010-12-19 11:19:00,18077.0,SC1860,Kitchenware,42,17.86,Tanzania,750.12,2010-12,2010-12,1
539466,2010-12-19 12:46:00,12668.0,SC5492,Kitchenware,33,69.3,Tanzania,2286.9,2010-12,2010-12,1
539629,2010-12-20 14:51:00,14062.0,SC4542,Kitchenware,93,56.98,Tanzania,5299.139999999999,2010-12,2010-12,1
539663,2010-12-21 10:26:00,17961.0,SC7827,Kitchenware,7,36.34,Tanzania,254.38,2010-12,2010-12,1
539664,2010-12-21 10:30:00,14135.0,SC6530,Kitchenware,78,20.84,Tanzania,1625.52,2010-12,2010-12,1
539731,2010-12-21 15:05:00,14646.0,SC9688,Kitchenware,24,16.11,Tanzania,386.64,2010-12,2010-12,1
539761,2010-12-22 10:29:00,17593.0,SC7094,Kitchenware,16,52.9,Tanzania,846.4,2010-12,2010-12,1
540001,2011-01-04 10:22:00,18097.0,SC1404,Kitchenware,18,58.07,Tanzania,1045.26,2011-01,2011-01,1
540043,2011-01-04 14:21:00,15164.0,SC1112,Kitchenware,39,50.56,Tanzania,1971.84,2011-01,2011-01,1
540099,2011-01-04 16:41:00,15808.0,SC3960,Kitchenware,91,80.75,Tanzania,7348.25,2011-01,2011-01,1
540187,2011-01-05 13:53:00,15358.0,SC4547,Kitchenware,46,84.7,Tanzania,3896.2,2011-01,2011-01,1
540288,2011-01-06 12:45:00,17634.0,SC9654,Kitchenware,5,3.6,Tanzania,18.0,2011-01,2011-01,1
540350,2011-01-06 14:14:00,18283.0,SC5897,Kitchenware,78,99.8,Tanzania,7784.4,2011-01,2011-01,1
540372,2011-01-06 16:41:00,13081.0,SC4561,Kitchenware,32,63.86,Tanzania,2043.52,2011-01,2010-12,2
540409,2011-01-07 10:00:00,16019.0,SC7666,Kitchenware,18,49.66,Tanzania,893.8799999999999,2011-01,2011-01,1
540464,2011-01-07 13:17:00,14298.0,SC5763,Kitchenware,48,65.98,Tanzania,3167.04,2011-01,2011-01,1
540477,2011-01-07 14:49:00,13233.0,SC1919,Kitchenware,54,34.05,Tanzania,1838.7,2011-01,2011-01,1
540511,2011-01-09 11:34:00,14472.0,SC6503,Kitchenware,81,20.16,Tanzania,1632.96,2011-01,2011-01,1
540511,2011-01-09 11:34:00,14472.0,SC2863,Kitchenware,45,65.03,Tanzania,2926.35,2011-01,2011-01,1
540511,2011-01-09 11:34:00,14472.0,SC7095,Kitchenware,36,42.0,Tanzania,1512.0,2011-01,2011-01,1
540519,2011-01-09 12:12:00,12793.0,SC4115,Kitchenware,83,35.32,Tanzania,2931.56,2011-01,2011-01,1
540520,2011-01-09 12:31:00,17555.0,SC8339,Kitchenware,2,52.09,Tanzania,104.18,2011-01,2011-01,1
540533,2011-01-09 14:12:00,15005.0,SC8887,Kitchenware,8,60.52,Tanzania,484.16,2011-01,2011-01,1
540538,2011-01-09 14:36:00,17841.0,SC1090,Kitchenware,14,1.69,Tanzania,23.66,2011-01,2010-12,2
540539,2011-01-09 14:42:00,18260.0,SC4433,Kitchenware,91,98.73,Tanzania,8984.43,2011-01,2011-01,1
540550,2011-01-10 09:11:00,12539.0,SC9236,Kitchenware,85,22.54,Tanzania,1915.9,2011-01,2011-01,1
540630,2011-01-10 11:59:00,17849.0,SC6116,Kitchenware,67,59.57,Tanzania,3991.19,2011-01,2011-01,1
540642,2011-01-10 13:22:00,12681.0,SC9683,Kitchenware,32,61.97,Tanzania,1983.04,2011-01,2011-01,1
540672,2011-01-10 15:51:00,15281.0,SC6833,Kitchenware,3,13.76,Tanzania,41.28,2011-01,2011-01,1
540803,2011-01-11 12:30:00,14669.0,SC1267,Kitchenware,5,46.55,Tanzania,232.75,2011-01,2011-01,1
540813,2011-01-11 12:41:00,14669.0,SC1218,Kitchenware,96,24.09,Tanzania,2312.64,2011-01,2011-01,1
540857,2011-01-12 10:20:00,16779.0,SC7855,Kitchenware,4,22.27,Tanzania,89.08,2011-01,2010-12,2
540957,2011-01-12 13:30:00,15311.0,SC4249,Kitchenware,41,66.57,Tanzania,2729.37,2011-01,2011-01,1
540981,2011-01-12 15:25:00,12868.0,SC7543,Kitchenware,33,81.66,Tanzania,2694.78,2011-01,2011-01,1
541004,2011-01-13 10:35:00,18190.0,SC8198,Kitchenware,29,50.77,Tanzania,1472.3300000000002,2011-01,2011-01,1
541018,2011-01-13 12:03:00,14978.0,SC6496,Kitchenware,23,25.56,Tanzania,587.88,2011-01,2011-01,1
541103,2011-01-13 14:24:00,14215.0,SC7758,Kitchenware,20,27.49,Tanzania,549.8,2011-01,2011-01,1
541205,2011-01-14 12:23:00,18106.0,SC6698,Kitchenware,5,11.76,Tanzania,58.8,2011-01,2011-01,1
541206,2011-01-14 12:24:00,14646.0,SC9116,Kitchenware,76,85.17,Tanzania,6472.92,2011-01,2010-12,2
541259,2011-01-16 15:38:00,14404.0,SC5941,Kitchenware,51,73.75,Tanzania,3761.25,2011-01,2011-01,1
541293,2011-01-17 13:39:00,15311.0,SC7619,Kitchenware,52,45.68,Tanzania,2375.36,2011-01,2011-01,1
541302,2011-01-17 14:18:00,13769.0,SC6619,Kitchenware,14,95.65,Tanzania,1339.1,2011-01,2011-01,1
541406,2011-01-17 15:19:00,14657.0,SC8225,Kitchenware,54,33.56,Tanzania,1812.24,2011-01,2011-01,1
541509,2011-01-18 16:31:00,13263.0,SC3552,Kitchenware,43,69.14,Tanzania,2973.02,2011-01,2011-01,1
541523,2011-01-19 10:09:00,17708.0,SC6861,Kitchenware,93,13.25,Tanzania,1232.25,2011-01,2011-01,1
541569,2011-01-19 12:14:00,13520.0,SC1289,Kitchenware,3,58.23,Tanzania,174.69,2011-01,2011-01,1
541571,2011-01-19 12:38:00,12841.0,SC7962,Kitchenware,85,44.41,Tanzania,3774.85,2011-01,2011-01,1
541571,2011-01-19 12:38:00,12841.0,SC1835,Kitchenware,53,77.94,Tanzania,4130.82,2011-01,2011-01,1
541575,2011-01-19 13:21:00,15311.0,SC9308,Kitchenware,40,4.43,Tanzania,177.2,2011-01,2011-01,1
541606,2011-01-20 09:25:00,14784.0,SC9217,Kitchenware,51,83.04,Tanzania,4235.04,2011-01,2011-01,1
541669,2011-01-20 12:29:00,17315.0,SC4555,Kitchenware,92,86.71,Tanzania,7977.32,2011-01,2011-01,1
541676,2011-01-20 14:01:00,15379.0,SC3213,Kitchenware,36,1.15,Tanzania,41.4,2011-01,2010-12,2
541684,2011-01-20 15:22:00,15498.0,SC9438,Kitchenware,12,73.13,Tanzania,877.56,2011-01,2011-01,1
541711,2011-01-21 11:18:00,14646.0,SC8137,Kitchenware,3,89.21,Tanzania,267.63,2011-01,2010-12,2
541711,2011-01-21 11:18:00,14646.0,SC1850,Kitchenware,53,21.15,Tanzania,1120.9499999999998,2011-01,2010-12,2
541783,2011-01-21 11:55:00,16618.0,SC1753,Kitchenware,2,15.3,Tanzania,30.6,2011-01,2011-01,1
541788,2011-01-21 13:05:00,13999.0,SC1953,Kitchenware,68,79.9,Tanzania,5433.200000000001,2011-01,2011-01,1
541795,2011-01-21 13:47:00,14692.0,SC1653,Kitchenware,50,11.44,Tanzania,572.0,2011-01,2011-01,1
541848,2011-01-23 13:31:00,17611.0,SC4725,Kitchenware,17,79.0,Tanzania,1343.0,2011-01,2010-12,2
541877,2011-01-24 10:12:00,12559.0,SC3649,Kitchenware,58,23.18,Tanzania,1344.44,2011-01,2011-01,1
541883,2011-01-24 10:56:00,13408.0,SC3030,Kitchenware,15,56.85,Tanzania,852.75,2011-01,2011-01,1
541950,2011-01-24 12:13:00,15498.0,SC3437,Kitchenware,72,48.68,Tanzania,3504.96,2011-01,2011-01,1
541970,2011-01-24 13:48:00,15179.0,SC3568,Kitchenware,65,9.24,Tanzania,600.6,2011-01,2011-01,1
541986,2011-01-24 15:59:00,17001.0,SC4210,Kitchenware,60,39.79,Tanzania,2387.4,2011-01,2011-01,1
542002,2011-01-25 10:57:00,14298.0,SC6715,Kitchenware,97,45.27,Tanzania,4391.1900000000005,2011-01,2011-01,1
542003,2011-01-25 11:07:00,15311.0,SC5532,Kitchenware,66,64.51,Tanzania,4257.660000000001,2011-01,2011-01,1
542003,2011-01-25 11:07:00,15311.0,SC9630,Kitchenware,31,67.45,Tanzania,2090.9500000000003,2011-01,2011-01,1
542057,2011-01-25 11:57:00,15967.0,SC9071,Kitchenware,47,59.23,Tanzania,2783.81,2011-01,2011-01,1
542102,2011-01-25 13:26:00,12744.0,SC8971,Kitchenware,27,48.61,Tanzania,1312.47,2011-01,2011-01,1
542112,2011-01-25 13:55:00,13168.0,SC1963,Kitchenware,25,83.12,Tanzania,2078.0,2011-01,2011-01,1
542237,2011-01-26 14:30:00,12347.0,SC7243,Kitchenware,57,35.89,Tanzania,2045.73,2011-01,2011-01,1
542272,2011-01-27 09:42:00,16496.0,SC1202,Kitchenware,25,97.2,Tanzania,2430.0,2011-01,2011-01,1
542272,2011-01-27 09:42:00,16496.0,SC7648,Kitchenware,52,76.99,Tanzania,4003.48,2011-01,2011-01,1
542303,2011-01-27 11:05:00,12539.0,SC7879,Kitchenware,58,12.88,Tanzania,747.0400000000001,2011-01,2011-01,1
542349,2011-01-27 12:10:00,15513.0,SC8712,Kitchenware,40,62.94,Tanzania,2517.6,2011-01,2011-01,1
542351,2011-01-27 12:13:00,14560.0,SC6205,Kitchenware,100,80.89,Tanzania,8089.0,2011-01,2011-01,1
542430,2011-01-28 10:10:00,13552.0,SC2176,Kitchenware,64,68.99,Tanzania,4415.36,2011-01,2011-01,1
542431,2011-01-28 10:28:00,12853.0,SC7008,Kitchenware,16,21.16,Tanzania,338.56,2011-01,2011-01,1
542503,2011-01-28 11:58:00,16327.0,SC5818,Kitchenware,31,59.78,Tanzania,1853.18,2011-01,2011-01,1
542598,2011-01-30 10:43:00,14805.0,SC5088,Kitchenware,64,35.44,Tanzania,2268.16,2011-01,2011-01,1
542602,2011-01-30 12:09:00,15579.0,SC6188,Kitchenware,7,91.42,Tanzania,639.94,2011-01,2011-01,1
542611,2011-01-30 14:13:00,15415.0,SC7615,Kitchenware,66,37.96,Tanzania,2505.36,2011-01,2011-01,1
542612,2011-01-30 14:19:00,17841.0,SC9537,Kitchenware,44,21.27,Tanzania,935.88,2011-01,2010-12,2
542627,2011-01-31 09:51:00,14426.0,SC6084,Kitchenware,36,70.97,Tanzania,2554.92,2011-01,2011-01,1
542646,2011-01-31 11:42:00,17220.0,SC2126,Kitchenware,16,92.23,Tanzania,1475.68,2011-01,2011-01,1
542647,2011-01-31 11:46:00,18245.0,SC4859,Kitchenware,77,12.23,Tanzania,941.71,2011-01,2011-01,1
542711,2011-01-31 13:19:00,17894.0,SC2785,Kitchenware,64,28.33,Tanzania,1813.12,2011-01,2011-01,1
542713,2011-01-31 13:27:00,12668.0,SC9144,Kitchenware,78,40.19,Tanzania,3134.82,2011-01,2010-12,2
542719,2011-01-31 14:18:00,17619.0,SC3404,Kitchenware,95,95.62,Tanzania,9083.9,2011-01,2011-01,1
542741,2011-01-31 16:02:00,17375.0,SC4601,Kitchenware,72,91.57,Tanzania,6593.039999999999,2011-01,2011-01,1
542797,2011-02-01 11:08:00,17884.0,SC9660,Kitchenware,51,86.22,Tanzania,4397.22,2011-02,2011-02,1
542890,2011-02-01 13:25:00,15311.0,SC5248,Kitchenware,77,53.28,Tanzania,4102.56,2011-02,2011-01,2
542898,2011-02-01 14:01:00,16110.0,SC7433,Kitchenware,26,8.73,Tanzania,226.98,2011-02,2011-02,1
542928,2011-02-02 10:22:00,17863.0,SC6219,Kitchenware,28,72.47,Tanzania,2029.16,2011-02,2011-02,1
543020,2011-02-02 14:29:00,15005.0,SC9478,Kitchenware,90,56.09,Tanzania,5048.1,2011-02,2011-01,2
543040,2011-02-02 17:06:00,17337.0,SC5026,Kitchenware,89,46.37,Tanzania,4126.929999999999,2011-02,2011-02,1
543046,2011-02-03 09:37:00,13873.0,SC1848,Kitchenware,62,85.48,Tanzania,5299.76,2011-02,2011-02,1
543055,2011-02-03 10:41:00,12502.0,SC4774,Kitchenware,39,2.42,Tanzania,94.38,2011-02,2011-02,1
543099,2011-02-03 12:00:00,16684.0,SC3142,Kitchenware,90,95.59,Tanzania,8603.1,2011-02,2011-02,1
543111,2011-02-03 12:44:00,15719.0,SC9991,Kitchenware,46,53.01,Tanzania,2438.46,2011-02,2011-02,1
543111,2011-02-03 12:44:00,15719.0,SC4147,Kitchenware,40,79.17,Tanzania,3166.8,2011-02,2011-02,1
543178,2011-02-04 10:31:00,14911.0,SC8587,Kitchenware,17,76.87,Tanzania,1306.79,2011-02,2010-12,3
543196,2011-02-04 12:29:00,13309.0,SC2757,Kitchenware,90,92.6,Tanzania,8334.0,2011-02,2011-02,1
543199,2011-02-04 12:40:00,13102.0,SC3012,Kitchenware,64,95.12,Tanzania,6087.68,2011-02,2011-02,1
543279,2011-02-06 14:46:00,17105.0,SC7691,Kitchenware,95,19.54,Tanzania,1856.3,2011-02,2011-02,1
543281,2011-02-06 15:34:00,14606.0,SC6923,Kitchenware,62,58.21,Tanzania,3609.02,2011-02,2010-12,3
543285,2011-02-07 09:48:00,14600.0,SC6173,Kitchenware,8,7.46,Tanzania,59.68,2011-02,2011-02,1
543300,2011-02-07 11:42:00,13334.0,SC7446,Kitchenware,88,47.62,Tanzania,4190.56,2011-02,2011-02,1
543367,2011-02-07 14:33:00,18225.0,SC9690,Kitchenware,10,57.33,Tanzania,573.3,2011-02,2011-02,1
543370,2011-02-07 14:51:00,12359.0,SC1792,Kitchenware,77,54.56,Tanzania,4201.12,2011-02,2011-02,1
543459,2011-02-08 13:28:00,12599.0,SC7844,Kitchenware,36,86.05,Tanzania,3097.8,2011-02,2011-02,1
543464,2011-02-08 14:15:00,16779.0,SC4375,Kitchenware,58,83.36,Tanzania,4834.88,2011-02,2010-12,3
543480,2011-02-08 15:48:00,13133.0,SC2768,Kitchenware,66,85.74,Tanzania,5658.839999999999,2011-02,2011-02,1
543519,2011-02-09 11:38:00,17083.0,SC9324,Kitchenware,80,98.2,Tanzania,7856.0,2011-02,2011-02,1
543527,2011-02-09 12:08:00,15970.0,SC4059,Kitchenware,78,56.95,Tanzania,4442.1,2011-02,2011-02,1
543538,2011-02-09 13:57:00,16143.0,SC5763,Kitchenware,99,93.97,Tanzania,9303.03,2011-02,2010-12,3
543653,2011-02-11 10:26:00,14796.0,SC6283,Kitchenware,13,10.58,Tanzania,137.54,2011-02,2011-02,1
543754,2011-02-11 14:26:00,18159.0,SC4827,Kitchenware,12,83.16,Tanzania,997.92,2011-02,2011-02,1
543759,2011-02-11 15:12:00,12921.0,SC5955,Kitchenware,98,75.61,Tanzania,7409.78,2011-02,2011-02,1
543777,2011-02-11 16:20:00,15406.0,SC8396,Kitchenware,23,62.6,Tanzania,1439.8,2011-02,2011-02,1
543803,2011-02-13 12:05:00,17126.0,SC7842,Kitchenware,24,72.93,Tanzania,1750.3200000000002,2011-02,2010-12,3
543829,2011-02-14 09:47:00,12939.0,SC5911,Kitchenware,67,69.84,Tanzania,4679.280000000001,2011-02,2011-02,1
543996,2011-02-15 10:46:00,15811.0,SC5716,Kitchenware,54,94.39,Tanzania,5097.06,2011-02,2010-12,3
544037,2011-02-15 11:31:00,14961.0,SC7399,Kitchenware,12,14.66,Tanzania,175.92000000000002,2011-02,2011-02,1
544067,2011-02-15 14:02:00,16431.0,SC1646,Kitchenware,63,52.79,Tanzania,3325.77,2011-02,2011-02,1
544074,2011-02-15 14:49:00,14156.0,SC4912,Kitchenware,85,87.89,Tanzania,7470.65,2011-02,2011-02,1
544084,2011-02-15 16:27:00,14760.0,SC5853,Kitchenware,49,1.73,Tanzania,84.77,2011-02,2011-02,1
544087,2011-02-15 17:02:00,17530.0,SC5298,Kitchenware,16,77.49,Tanzania,1239.84,2011-02,2011-02,1
544169,2011-02-16 13:44:00,13078.0,SC2523,Kitchenware,30,21.01,Tanzania,630.3000000000001,2011-02,2011-02,1
544191,2011-02-16 16:57:00,13089.0,SC7567,Kitchenware,66,44.39,Tanzania,2929.74,2011-02,2010-12,3
544203,2011-02-17 10:30:00,12362.0,SC5155,Kitchenware,51,59.29,Tanzania,3023.79,2011-02,2011-02,1
544278,2011-02-17 12:01:00,15382.0,SC4111,Kitchenware,90,64.96,Tanzania,5846.4,2011-02,2011-02,1
544304,2011-02-17 13:47:00,18125.0,SC2631,Kitchenware,42,55.34,Tanzania,2324.28,2011-02,2011-02,1
544315,2011-02-17 14:42:00,12748.0,SC3774,Kitchenware,79,54.18,Tanzania,4280.22,2011-02,2010-12,3
544336,2011-02-17 19:36:00,13230.0,SC2625,Kitchenware,29,17.53,Tanzania,508.37,2011-02,2011-02,1
544406,2011-02-18 13:26:00,16726.0,SC4710,Kitchenware,67,28.48,Tanzania,1908.16,2011-02,2011-02,1
544430,2011-02-18 15:45:00,16306.0,SC2366,Kitchenware,50,58.99,Tanzania,2949.5,2011-02,2011-02,1
