InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
537065,2010-12-05 11:57:00,12567.0,SC4661,Furniture,89,61.24,Somalia,5450.360000000001,2010-12,2010-12,1
537126,2010-12-05 12:13:00,18118.0,SC7965,Furniture,62,5.6,Somalia,347.2,2010-12,2010-12,1
537133,2010-12-05 12:29:00,18156.0,SC5350,Furniture,70,73.58,Somalia,5150.599999999999,2010-12,2010-12,1
537137,2010-12-05 12:43:00,16327.0,SC2694,Furniture,23,57.97,Somalia,1333.31,2010-12,2010-12,1
537153,2010-12-05 13:03:00,16718.0,SC2093,Furniture,16,66.89,Somalia,1070.24,2010-12,2010-12,1
537216,2010-12-05 15:40:00,15502.0,SC3720,Furniture,40,99.11,Somalia,3964.4,2010-12,2010-12,1
537334,2010-12-06 12:06:00,16719.0,SC2946,Furniture,22,85.36,Somalia,1877.92,2010-12,2010-12,1
537335,2010-12-06 12:15:00,15048.0,SC5028,Furniture,63,74.3,Somalia,4680.9,2010-12,2010-12,1
537346,2010-12-06 12:21:00,15301.0,SC8866,Furniture,84,46.83,Somalia,3933.72,2010-12,2010-12,1
537370,2010-12-06 12:44:00,13155.0,SC1012,Furniture,62,63.71,Somalia,3950.02,2010-12,2010-12,1
537382,2010-12-06 13:13:00,16710.0,SC1135,Furniture,12,67.74,Somalia,812.8799999999999,2010-12,2010-12,1
537391,2010-12-06 13:53:00,16550.0,SC4603,Furniture,24,7.66,Somalia,183.84,2010-12,2010-12,1
537392,2010-12-06 13:58:00,17068.0,SC1938,Furniture,86,47.77,Somalia,4108.22,2010-12,2010-12,1
537418,2010-12-06 15:13:00,17884.0,SC6735,Furniture,63,70.32,Somalia,4430.16,2010-12,2010-12,1
537422,2010-12-06 15:27:00,17812.0,SC9062,Furniture,37,39.36,Somalia,1456.32,2010-12,2010-12,1
537605,2010-12-07 13:13:00,16221.0,SC4060,Furniture,5,86.74,Somalia,433.7,2010-12,2010-12,1
537659,2010-12-07 16:43:00,18102.0,SC1350,Furniture,60,65.18,Somalia,3910.8,2010-12,2010-12,1
537690,2010-12-08 10:38:00,13983.0,SC9970,Furniture,66,81.81,Somalia,5399.46,2010-12,2010-12,1
537775,2010-12-08 12:41:00,17722.0,SC7489,Furniture,38,19.49,Somalia,740.6199999999999,2010-12,2010-12,1
537781,2010-12-08 12:46:00,17341.0,SC9456,Furniture,51,75.97,Somalia,3874.47,2010-12,2010-12,1
537781,2010-12-08 12:46:00,17341.0,SC9004,Furniture,67,51.12,Somalia,3425.04,2010-12,2010-12,1
537792,2010-12-08 12:56:00,16385.0,SC9206,Furniture,55,51.3,Somalia,2821.5,2010-12,2010-12,1
537822,2010-12-08 14:22:00,13523.0,SC8662,Furniture,85,69.06,Somalia,5870.1,2010-12,2010-12,1
537828,2010-12-08 14:43:00,15680.0,SC4086,Furniture,68,41.35,Somalia,2811.8,2010-12,2010-12,1
537955,2010-12-09 11:28:00,16782.0,SC8532,Furniture,65,65.98,Somalia,4288.7,2010-12,2010-12,1
538009,2010-12-09 12:17:00,14911.0,SC6612,Furniture,27,59.33,Somalia,1601.91,2010-12,2010-12,1
538037,2010-12-09 13:05:00,17430.0,SC3018,Furniture,11,91.71,Somalia,1008.81,2010-12,2010-12,1
538067,2010-12-09 13:59:00,15288.0,SC8862,Furniture,40,48.95,Somalia,1958.0,2010-12,2010-12,1
538068,2010-12-09 14:05:00,17978.0,SC6072,Furniture,93,4.93,Somalia,458.49,2010-12,2010-12,1
538077,2010-12-09 14:19:00,14667.0,SC7142,Furniture,38,95.93,Somalia,3645.34,2010-12,2010-12,1
538093,2010-12-09 14:49:00,12682.0,SC3768,Furniture,28,20.28,Somalia,567.84,2010-12,2010-12,1
538156,2010-12-09 16:53:00,15555.0,SC6951,Furniture,100,44.34,Somalia,4434.0,2010-12,2010-12,1
538171,2010-12-09 20:01:00,17530.0,SC5525,Furniture,60,75.87,Somalia,4552.200000000001,2010-12,2010-12,1
538201,2010-12-10 11:12:00,15723.0,SC6936,Furniture,11,80.85,Somalia,889.3499999999999,2010-12,2010-12,1
538312,2010-12-10 13:48:00,16727.0,SC1091,Furniture,14,7.78,Somalia,108.92,2010-12,2010-12,1
538368,2010-12-12 10:57:00,15503.0,SC6512,Furniture,26,44.75,Somalia,1163.5,2010-12,2010-12,1
538421,2010-12-12 12:08:00,17917.0,SC7370,Furniture,19,2.96,Somalia,56.24,2010-12,2010-12,1
538507,2010-12-12 13:26:00,15547.0,SC9039,Furniture,74,39.81,Somalia,2945.94,2010-12,2010-12,1
538508,2010-12-12 13:32:00,15998.0,SC7376,Furniture,87,56.55,Somalia,4919.849999999999,2010-12,2010-12,1
538533,2010-12-13 10:31:00,14796.0,SC8463,Furniture,97,79.73,Somalia,7733.81,2010-12,2010-12,1
538634,2010-12-13 13:28:00,14085.0,SC5222,Furniture,18,95.32,Somalia,1715.7599999999998,2010-12,2010-12,1
538634,2010-12-13 13:28:00,14085.0,SC9294,Furniture,96,38.57,Somalia,3702.72,2010-12,2010-12,1
538660,2010-12-13 15:37:00,15808.0,SC4510,Furniture,2,57.12,Somalia,114.24,2010-12,2010-12,1
538664,2010-12-13 15:46:00,14733.0,SC7056,Furniture,17,58.09,Somalia,987.53,2010-12,2010-12,1
538785,2010-12-14 11:39:00,14961.0,SC7016,Furniture,52,43.78,Somalia,2276.56,2010-12,2010-12,1
538917,2010-12-15 10:57:00,17449.0,SC9285,Furniture,64,45.0,Somalia,2880.0,2010-12,2010-12,1
539012,2010-12-15 13:26:00,17858.0,SC7772,Furniture,10,78.83,Somalia,788.3,2010-12,2010-12,1
539036,2010-12-15 14:35:00,14913.0,SC5414,Furniture,63,66.87,Somalia,4212.81,2010-12,2010-12,1
539040,2010-12-15 15:14:00,17214.0,SC7696,Furniture,11,72.14,Somalia,793.54,2010-12,2010-12,1
539044,2010-12-15 15:47:00,15727.0,SC2263,Furniture,62,78.35,Somalia,4857.7,2010-12,2010-12,1
539294,2010-12-16 16:45:00,15532.0,SC3414,Furniture,59,20.42,Somalia,1204.7800000000002,2010-12,2010-12,1
539316,2010-12-16 18:38:00,17848.0,SC7129,Furniture,14,73.19,Somalia,1024.66,2010-12,2010-12,1
539330,2010-12-17 09:38:00,12370.0,SC9084,Furniture,7,80.56,Somalia,563.9200000000001,2010-12,2010-12,1
539414,2010-12-17 13:45:00,16931.0,SC5600,Furniture,94,89.11,Somalia,8376.34,2010-12,2010-12,1
539444,2010-12-17 15:52:00,14146.0,SC5523,Furniture,96,44.34,Somalia,4256.64,2010-12,2010-12,1
539455,2010-12-17 17:17:00,12748.0,SC3184,Furniture,83,28.27,Somalia,2346.41,2010-12,2010-12,1
539475,2010-12-19 14:41:00,16686.0,SC3100,Furniture,40,40.16,Somalia,1606.4,2010-12,2010-12,1
539728,2010-12-21 14:26:00,16270.0,SC2167,Furniture,16,31.96,Somalia,511.36,2010-12,2010-12,1
539752,2010-12-21 15:43:00,12515.0,SC4090,Furniture,17,36.06,Somalia,613.02,2010-12,2010-12,1
539754,2010-12-21 16:06:00,12748.0,SC9657,Furniture,8,80.9,Somalia,647.2,2010-12,2010-12,1
539761,2010-12-22 10:29:00,17593.0,SC6668,Furniture,2,44.66,Somalia,89.32,2010-12,2010-12,1
539840,2010-12-22 14:28:00,12383.0,SC1387,Furniture,76,7.46,Somalia,566.96,2010-12,2010-12,1
539920,2010-12-23 11:06:00,14085.0,SC3884,Furniture,17,92.98,Somalia,1580.66,2010-12,2010-12,1
539920,2010-12-23 11:06:00,14085.0,SC1242,Furniture,39,92.65,Somalia,3613.35,2010-12,2010-12,1
539933,2010-12-23 11:24:00,15235.0,SC4235,Furniture,83,29.39,Somalia,2439.37,2010-12,2010-12,1
539982,2010-12-23 14:40:00,15311.0,SC8803,Furniture,81,48.57,Somalia,3934.17,2010-12,2010-12,1
539988,2010-12-23 16:06:00,18116.0,SC6616,Furniture,99,60.69,Somalia,6008.31,2010-12,2010-12,1
540023,2011-01-04 12:58:00,15039.0,SC7650,Furniture,66,5.99,Somalia,395.34,2011-01,2011-01,1
540033,2011-01-04 14:12:00,13680.0,SC1866,Furniture,68,93.77,Somalia,6376.36,2011-01,2011-01,1
540168,2011-01-05 12:15:00,13715.0,SC9492,Furniture,5,14.08,Somalia,70.4,2011-01,2011-01,1
540188,2011-01-05 13:57:00,16771.0,SC1721,Furniture,84,6.99,Somalia,587.16,2011-01,2011-01,1
540248,2011-01-05 15:57:00,15034.0,SC7387,Furniture,87,93.25,Somalia,8112.75,2011-01,2011-01,1
540258,2011-01-06 08:52:00,14045.0,SC7246,Furniture,21,73.67,Somalia,1547.07,2011-01,2011-01,1
540277,2011-01-06 12:18:00,14258.0,SC5578,Furniture,30,11.16,Somalia,334.8,2011-01,2011-01,1
540278,2011-01-06 12:31:00,15719.0,SC7863,Furniture,99,12.84,Somalia,1271.16,2011-01,2011-01,1
540278,2011-01-06 12:31:00,15719.0,SC8752,Furniture,43,55.85,Somalia,2401.55,2011-01,2011-01,1
540288,2011-01-06 12:45:00,17634.0,SC9209,Furniture,7,70.18,Somalia,491.2600000000001,2011-01,2011-01,1
540395,2011-01-06 18:24:00,14702.0,SC6999,Furniture,58,8.81,Somalia,510.98,2011-01,2011-01,1
540469,2011-01-07 14:04:00,12484.0,SC9392,Furniture,100,89.44,Somalia,8944.0,2011-01,2011-01,1
540469,2011-01-07 14:04:00,12484.0,SC7011,Furniture,45,5.22,Somalia,234.9,2011-01,2011-01,1
540482,2011-01-07 15:48:00,14672.0,SC6972,Furniture,81,22.6,Somalia,1830.6,2011-01,2011-01,1
540502,2011-01-09 10:50:00,13183.0,SC8229,Furniture,82,13.16,Somalia,1079.12,2011-01,2011-01,1
540509,2011-01-09 11:27:00,14800.0,SC5882,Furniture,15,96.59,Somalia,1448.85,2011-01,2011-01,1
540531,2011-01-09 14:03:00,16549.0,SC8966,Furniture,40,44.64,Somalia,1785.6,2011-01,2011-01,1
540538,2011-01-09 14:36:00,17841.0,SC7323,Furniture,8,63.09,Somalia,504.72,2011-01,2011-01,1
540541,2011-01-09 15:13:00,15799.0,SC2636,Furniture,54,91.44,Somalia,4937.76,2011-01,2011-01,1
540543,2011-01-09 15:23:00,14395.0,SC5417,Furniture,75,18.77,Somalia,1407.75,2011-01,2011-01,1
540568,2011-01-10 11:22:00,15039.0,SC1539,Furniture,45,30.16,Somalia,1357.2,2011-01,2011-01,1
540672,2011-01-10 15:51:00,15281.0,SC7740,Furniture,98,40.3,Somalia,3949.4,2011-01,2011-01,1
540798,2011-01-11 12:11:00,17365.0,SC1462,Furniture,43,16.27,Somalia,699.61,2011-01,2011-01,1
540798,2011-01-11 12:11:00,17365.0,SC9089,Furniture,38,35.38,Somalia,1344.44,2011-01,2011-01,1
540798,2011-01-11 12:11:00,17365.0,SC4272,Furniture,57,26.08,Somalia,1486.56,2011-01,2011-01,1
540817,2011-01-11 12:56:00,14209.0,SC4385,Furniture,23,9.28,Somalia,213.44,2011-01,2011-01,1
540834,2011-01-11 14:50:00,14733.0,SC3335,Furniture,70,17.5,Somalia,1225.0,2011-01,2010-12,2
540968,2011-01-12 13:40:00,17338.0,SC6514,Furniture,70,60.81,Somalia,4256.7,2011-01,2011-01,1
540975,2011-01-12 14:57:00,14040.0,SC5072,Furniture,46,10.24,Somalia,471.04,2011-01,2011-01,1
541002,2011-01-13 10:33:00,12951.0,SC7207,Furniture,68,54.74,Somalia,3722.32,2011-01,2011-01,1
541038,2011-01-13 12:10:00,16395.0,SC2451,Furniture,75,86.26,Somalia,6469.5,2011-01,2011-01,1
541091,2011-01-13 12:53:00,16814.0,SC9607,Furniture,44,61.83,Somalia,2720.52,2011-01,2011-01,1
541205,2011-01-14 12:23:00,18106.0,SC4960,Furniture,43,15.8,Somalia,679.4,2011-01,2011-01,1
541265,2011-01-16 16:23:00,17609.0,SC1278,Furniture,81,71.71,Somalia,5808.509999999999,2011-01,2011-01,1
541265,2011-01-16 16:23:00,17609.0,SC1795,Furniture,31,2.01,Somalia,62.31,2011-01,2011-01,1
541269,2011-01-17 11:01:00,12626.0,SC9552,Furniture,99,33.02,Somalia,3268.9800000000005,2011-01,2011-01,1
541286,2011-01-17 13:08:00,13982.0,SC1363,Furniture,80,41.96,Somalia,3356.8,2011-01,2011-01,1
541316,2011-01-17 14:27:00,13209.0,SC8090,Furniture,1,94.86,Somalia,94.86,2011-01,2011-01,1
541370,2011-01-17 14:51:00,18179.0,SC5497,Furniture,20,9.75,Somalia,195.0,2011-01,2011-01,1
541414,2011-01-17 16:14:00,18212.0,SC5404,Furniture,51,54.64,Somalia,2786.64,2011-01,2011-01,1
541430,2011-01-18 09:50:00,12356.0,SC8478,Furniture,58,59.13,Somalia,3429.54,2011-01,2011-01,1
541479,2011-01-18 11:54:00,16422.0,SC5266,Furniture,3,33.84,Somalia,101.52,2011-01,2011-01,1
541489,2011-01-18 13:38:00,15023.0,SC6847,Furniture,46,66.55,Somalia,3061.3,2011-01,2011-01,1
541504,2011-01-18 15:37:00,14415.0,SC2217,Furniture,30,91.8,Somalia,2754.0,2011-01,2011-01,1
541511,2011-01-18 16:45:00,17576.0,SC5539,Furniture,6,37.93,Somalia,227.58,2011-01,2011-01,1
541660,2011-01-20 12:20:00,17787.0,SC8761,Furniture,46,86.06,Somalia,3958.76,2011-01,2011-01,1
541680,2011-01-20 14:18:00,14062.0,SC1460,Furniture,93,43.69,Somalia,4063.17,2011-01,2011-01,1
541698,2011-01-20 19:16:00,14713.0,SC7620,Furniture,17,84.62,Somalia,1438.54,2011-01,2011-01,1
541711,2011-01-21 11:18:00,14646.0,SC4435,Furniture,29,81.73,Somalia,2370.17,2011-01,2011-01,1
541783,2011-01-21 11:55:00,16618.0,SC7299,Furniture,72,90.16,Somalia,6491.52,2011-01,2011-01,1
541788,2011-01-21 13:05:00,13999.0,SC1604,Furniture,80,99.62,Somalia,7969.6,2011-01,2011-01,1
541816,2011-01-21 15:56:00,17799.0,SC8575,Furniture,90,63.79,Somalia,5741.1,2011-01,2011-01,1
541842,2011-01-23 12:07:00,16085.0,SC3810,Furniture,100,67.23,Somalia,6723.0,2011-01,2011-01,1
541845,2011-01-23 12:41:00,15167.0,SC9383,Furniture,6,8.9,Somalia,53.400000000000006,2011-01,2011-01,1
541848,2011-01-23 13:31:00,17611.0,SC1237,Furniture,20,16.66,Somalia,333.2,2011-01,2011-01,1
541850,2011-01-23 13:58:00,14224.0,SC3607,Furniture,56,26.98,Somalia,1510.88,2011-01,2011-01,1
541854,2011-01-23 14:58:00,18283.0,SC3086,Furniture,25,45.5,Somalia,1137.5,2011-01,2011-01,1
541970,2011-01-24 13:48:00,15179.0,SC6523,Furniture,37,50.37,Somalia,1863.69,2011-01,2011-01,1
542001,2011-01-25 10:56:00,14298.0,SC1822,Furniture,52,25.7,Somalia,1336.4,2011-01,2011-01,1
542084,2011-01-25 12:31:00,14680.0,SC4438,Furniture,37,68.62,Somalia,2538.94,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC5999,Furniture,64,60.0,Somalia,3840.0,2011-01,2011-01,1
542108,2011-01-25 13:43:00,17460.0,SC5386,Furniture,97,73.55,Somalia,7134.349999999999,2011-01,2011-01,1
542217,2011-01-26 12:36:00,14606.0,SC2330,Furniture,87,8.87,Somalia,771.6899999999999,2011-01,2011-01,1
542221,2011-01-26 12:40:00,14978.0,SC3619,Furniture,64,81.88,Somalia,5240.32,2011-01,2011-01,1
542237,2011-01-26 14:30:00,12347.0,SC7491,Furniture,32,15.26,Somalia,488.32,2011-01,2011-01,1
542239,2011-01-26 14:35:00,17786.0,SC7895,Furniture,1,33.65,Somalia,33.65,2011-01,2011-01,1
542241,2011-01-26 14:51:00,16409.0,SC6259,Furniture,33,58.73,Somalia,1938.09,2011-01,2011-01,1
542242,2011-01-26 14:58:00,13754.0,SC6371,Furniture,27,40.11,Somalia,1082.97,2011-01,2011-01,1
542269,2011-01-27 09:33:00,14442.0,SC9544,Furniture,82,70.61,Somalia,5790.02,2011-01,2011-01,1
542369,2011-01-27 13:08:00,12645.0,SC1958,Furniture,15,10.3,Somalia,154.5,2011-01,2011-01,1
542381,2011-01-27 14:07:00,17213.0,SC4278,Furniture,53,15.33,Somalia,812.49,2011-01,2011-01,1
542393,2011-01-27 15:02:00,18125.0,SC2116,Furniture,79,26.77,Somalia,2114.83,2011-01,2011-01,1
542420,2011-01-27 18:05:00,17180.0,SC8326,Furniture,95,12.62,Somalia,1198.9,2011-01,2011-01,1
542420,2011-01-27 18:05:00,17180.0,SC3662,Furniture,99,96.18,Somalia,9521.820000000002,2011-01,2011-01,1
542434,2011-01-28 10:47:00,16755.0,SC4920,Furniture,32,78.95,Somalia,2526.4,2011-01,2011-01,1
542542,2011-01-28 14:37:00,12431.0,SC8871,Furniture,95,4.62,Somalia,438.9,2011-01,2011-01,1
542542,2011-01-28 14:37:00,12431.0,SC5949,Furniture,67,88.03,Somalia,5898.01,2011-01,2011-01,1
542678,2011-01-31 12:21:00,14688.0,SC6740,Furniture,54,45.98,Somalia,2482.92,2011-01,2011-01,1
542723,2011-01-31 14:53:00,17256.0,SC6522,Furniture,62,54.09,Somalia,3353.5800000000004,2011-01,2011-01,1
542737,2011-01-31 15:52:00,15058.0,SC8635,Furniture,72,11.59,Somalia,834.48,2011-01,2011-01,1
542795,2011-02-01 10:59:00,18055.0,SC9186,Furniture,70,57.8,Somalia,4046.0,2011-02,2011-02,1
542806,2011-02-01 11:19:00,12836.0,SC5116,Furniture,50,48.53,Somalia,2426.5,2011-02,2011-02,1
542870,2011-02-01 12:29:00,15203.0,SC7147,Furniture,57,46.33,Somalia,2640.81,2011-02,2011-02,1
542896,2011-02-01 13:50:00,15981.0,SC2501,Furniture,21,63.51,Somalia,1333.71,2011-02,2011-02,1
542929,2011-02-02 10:34:00,17811.0,SC5617,Furniture,68,92.73,Somalia,6305.64,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC8206,Furniture,21,55.25,Somalia,1160.25,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC1299,Furniture,97,18.62,Somalia,1806.14,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC5490,Furniture,37,96.03,Somalia,3553.11,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC4431,Furniture,97,83.52,Somalia,8101.44,2011-02,2011-02,1
543044,2011-02-03 08:18:00,17071.0,SC9128,Furniture,7,60.44,Somalia,423.08,2011-02,2011-02,1
543115,2011-02-03 13:27:00,14606.0,SC9918,Furniture,7,68.26,Somalia,477.8200000000001,2011-02,2011-01,2
543120,2011-02-03 13:53:00,13668.0,SC2419,Furniture,65,2.7,Somalia,175.5,2011-02,2011-02,1
543123,2011-02-03 14:08:00,18178.0,SC2543,Furniture,70,25.95,Somalia,1816.5,2011-02,2011-02,1
543123,2011-02-03 14:08:00,18178.0,SC4847,Furniture,14,96.07,Somalia,1344.98,2011-02,2011-02,1
543161,2011-02-03 17:01:00,14497.0,SC6573,Furniture,46,77.84,Somalia,3580.6400000000003,2011-02,2011-02,1
543188,2011-02-04 11:45:00,12567.0,SC9645,Furniture,55,2.06,Somalia,113.3,2011-02,2010-12,3
543242,2011-02-04 14:03:00,15090.0,SC7188,Furniture,54,30.08,Somalia,1624.32,2011-02,2011-02,1
543246,2011-02-04 14:14:00,17315.0,SC9394,Furniture,29,64.68,Somalia,1875.7200000000005,2011-02,2011-02,1
543251,2011-02-04 14:51:00,14194.0,SC9862,Furniture,74,59.03,Somalia,4368.22,2011-02,2011-02,1
543277,2011-02-06 14:33:00,15808.0,SC4961,Furniture,21,97.26,Somalia,2042.46,2011-02,2010-12,3
543300,2011-02-07 11:42:00,13334.0,SC8567,Furniture,70,91.17,Somalia,6381.900000000001,2011-02,2011-02,1
543306,2011-02-07 11:56:00,16686.0,SC8924,Furniture,76,38.43,Somalia,2920.68,2011-02,2010-12,3
543370,2011-02-07 14:51:00,12359.0,SC9161,Furniture,24,47.88,Somalia,1149.12,2011-02,2011-02,1
543470,2011-02-08 14:58:00,16951.0,SC8341,Furniture,42,46.31,Somalia,1945.02,2011-02,2011-02,1
543484,2011-02-09 10:11:00,12721.0,SC8155,Furniture,20,36.16,Somalia,723.1999999999999,2011-02,2011-02,1
543484,2011-02-09 10:11:00,12721.0,SC3473,Furniture,45,67.32,Somalia,3029.4,2011-02,2011-02,1
543484,2011-02-09 10:11:00,12721.0,SC7588,Furniture,92,99.42,Somalia,9146.64,2011-02,2011-02,1
543535,2011-02-09 13:37:00,17537.0,SC3319,Furniture,42,56.11,Somalia,2356.62,2011-02,2011-02,1
543652,2011-02-11 10:15:00,15544.0,SC3860,Furniture,85,73.19,Somalia,6221.15,2011-02,2011-02,1
543836,2011-02-14 10:52:00,15236.0,SC2296,Furniture,39,71.55,Somalia,2790.45,2011-02,2011-02,1
543913,2011-02-14 13:11:00,17591.0,SC2683,Furniture,58,23.8,Somalia,1380.4,2011-02,2011-02,1
543981,2011-02-15 08:18:00,15358.0,SC3323,Furniture,91,24.22,Somalia,2204.02,2011-02,2011-02,1
543989,2011-02-15 09:52:00,12415.0,SC5067,Furniture,94,47.42,Somalia,4457.4800000000005,2011-02,2011-02,1
544055,2011-02-15 12:48:00,14035.0,SC7735,Furniture,45,87.98,Somalia,3959.1,2011-02,2011-02,1
544062,2011-02-15 13:19:00,15311.0,SC2970,Furniture,60,29.16,Somalia,1749.6,2011-02,2010-12,3
544097,2011-02-16 09:56:00,12455.0,SC1233,Furniture,92,89.17,Somalia,8203.64,2011-02,2011-02,1
544106,2011-02-16 10:47:00,14530.0,SC9021,Furniture,51,92.62,Somalia,4723.62,2011-02,2011-02,1
544194,2011-02-17 08:40:00,16839.0,SC1396,Furniture,73,52.38,Somalia,3823.74,2011-02,2011-02,1
544211,2011-02-17 11:05:00,13018.0,SC1527,Furniture,2,58.75,Somalia,117.5,2011-02,2011-02,1
544278,2011-02-17 12:01:00,15382.0,SC6328,Furniture,20,72.38,Somalia,1447.6,2011-02,2011-02,1
544293,2011-02-17 12:42:00,17954.0,SC8110,Furniture,24,94.66,Somalia,2271.84,2011-02,2011-02,1
544302,2011-02-17 13:16:00,12654.0,SC9611,Furniture,88,76.31,Somalia,6715.280000000001,2011-02,2011-02,1
544309,2011-02-17 14:17:00,15785.0,SC8212,Furniture,68,50.2,Somalia,3413.6000000000004,2011-02,2011-02,1
544314,2011-02-17 14:42:00,13767.0,SC4062,Furniture,46,91.93,Somalia,4228.780000000001,2011-02,2011-02,1
544316,2011-02-17 14:49:00,16556.0,SC7259,Furniture,91,57.29,Somalia,5213.39,2011-02,2011-02,1
544351,2011-02-18 10:11:00,16182.0,SC3445,Furniture,77,95.13,Somalia,7325.009999999999,2011-02,2011-02,1
544467,2011-02-20 15:51:00,14502.0,SC2123,Furniture,16,50.0,Somalia,800.0,2011-02,2011-02,1
544479,2011-02-21 10:28:00,14646.0,SC2280,Furniture,80,98.44,Somalia,7875.2,2011-02,2011-01,2
544571,2011-02-21 13:07:00,15146.0,SC8672,Furniture,2,85.08,Somalia,170.16,2011-02,2011-02,1
544585,2011-02-21 14:58:00,12523.0,SC9702,Furniture,14,54.43,Somalia,762.02,2011-02,2011-02,1
544657,2011-02-22 13:08:00,14895.0,SC7945,Furniture,91,26.56,Somalia,2416.96,2011-02,2011-02,1
544677,2011-02-22 16:13:00,18196.0,SC5844,Furniture,13,83.01,Somalia,1079.13,2011-02,2011-02,1
544678,2011-02-22 16:15:00,13077.0,SC7459,Furniture,76,39.08,Somalia,2970.08,2011-02,2011-02,1
544790,2011-02-23 12:27:00,16940.0,SC2311,Furniture,17,65.1,Somalia,1106.6999999999998,2011-02,2011-02,1
544795,2011-02-23 13:21:00,15858.0,SC9906,Furniture,82,58.86,Somalia,4826.52,2011-02,2011-02,1
544808,2011-02-23 15:11:00,14562.0,SC5010,Furniture,86,63.89,Somalia,5494.54,2011-02,2011-02,1
544824,2011-02-24 09:32:00,17139.0,SC8251,Furniture,23,80.18,Somalia,1844.14,2011-02,2011-02,1
544833,2011-02-24 10:10:00,15974.0,SC1216,Furniture,21,80.06,Somalia,1681.26,2011-02,2011-02,1
544838,2011-02-24 10:34:00,12565.0,SC1902,Furniture,52,26.28,Somalia,1366.56,2011-02,2011-02,1
544899,2011-02-24 12:32:00,13118.0,SC3031,Furniture,43,53.83,Somalia,2314.69,2011-02,2011-02,1
544910,2011-02-24 14:32:00,16072.0,SC4888,Furniture,92,31.02,Somalia,2853.84,2011-02,2011-02,1
544920,2011-02-24 16:31:00,13081.0,SC5784,Furniture,9,64.84,Somalia,583.5600000000001,2011-02,2010-12,3
544931,2011-02-24 18:59:00,13501.0,SC9160,Furniture,1,61.22,Somalia,61.22,2011-02,2011-02,1
544931,2011-02-24 18:59:00,13501.0,SC9372,Furniture,58,31.73,Somalia,1840.34,2011-02,2011-02,1
544933,2011-02-25 08:44:00,12633.0,SC3380,Furniture,85,57.47,Somalia,4884.95,2011-02,2011-02,1
544940,2011-02-25 10:19:00,16592.0,SC8396,Furniture,44,89.33,Somalia,3930.52,2011-02,2011-02,1
545028,2011-02-25 15:21:00,13973.0,SC1220,Furniture,6,60.57,Somalia,363.42,2011-02,2011-02,1
545037,2011-02-27 10:02:00,14532.0,SC9301,Furniture,79,24.74,Somalia,1954.46,2011-02,2011-02,1
545060,2011-02-27 13:47:00,15547.0,SC4721,Furniture,68,94.18,Somalia,6404.240000000001,2011-02,2010-12,3
