InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
538378,2010-12-12 11:26:00,14577.0,SC3929,Kitchenware,52,6.34,Somalia,329.68,2010-12,2010-12,1
538379,2010-12-12 11:26:00,17126.0,SC4048,Kitchenware,8,78.48,Somalia,627.84,2010-12,2010-12,1
538488,2010-12-12 12:41:00,13715.0,SC2994,Kitchenware,36,19.55,Somalia,703.8000000000001,2010-12,2010-12,1
538508,2010-12-12 13:32:00,15998.0,SC4956,Kitchenware,18,33.82,Somalia,608.76,2010-12,2010-12,1
538515,2010-12-12 14:43:00,17937.0,SC5648,Kitchenware,16,44.85,Somalia,717.6,2010-12,2010-12,1
538518,2010-12-12 16:14:00,14505.0,SC9147,Kitchenware,84,85.31,Somalia,7166.04,2010-12,2010-12,1
538523,2010-12-13 09:29:00,13198.0,SC8157,Kitchenware,46,69.0,Somalia,3174.0,2010-12,2010-12,1
538525,2010-12-13 09:39:00,12540.0,SC7720,Kitchenware,94,67.86,Somalia,6378.84,2010-12,2010-12,1
538533,2010-12-13 10:31:00,14796.0,SC1540,Kitchenware,73,99.37,Somalia,7254.01,2010-12,2010-12,1
538597,2010-12-13 12:26:00,15555.0,SC4728,Kitchenware,85,83.77,Somalia,7120.45,2010-12,2010-12,1
538634,2010-12-13 13:28:00,14085.0,SC5560,Kitchenware,14,9.76,Somalia,136.64,2010-12,2010-12,1
538659,2010-12-13 15:36:00,14625.0,SC7443,Kitchenware,18,7.0,Somalia,126.0,2010-12,2010-12,1
538660,2010-12-13 15:37:00,15808.0,SC3731,Kitchenware,96,8.76,Somalia,840.96,2010-12,2010-12,1
538662,2010-12-13 15:44:00,15159.0,SC4005,Kitchenware,64,80.17,Somalia,5130.88,2010-12,2010-12,1
538715,2010-12-14 11:03:00,14907.0,SC8849,Kitchenware,84,69.14,Somalia,5807.76,2010-12,2010-12,1
538722,2010-12-14 11:12:00,17975.0,SC4047,Kitchenware,43,5.76,Somalia,247.68,2010-12,2010-12,1
538807,2010-12-14 12:06:00,17194.0,SC6717,Kitchenware,61,69.67,Somalia,4249.87,2010-12,2010-12,1
538832,2010-12-14 13:03:00,17158.0,SC3038,Kitchenware,23,29.03,Somalia,667.69,2010-12,2010-12,1
538832,2010-12-14 13:03:00,17158.0,SC3956,Kitchenware,60,11.45,Somalia,687.0,2010-12,2010-12,1
538909,2010-12-15 10:48:00,13491.0,SC5100,Kitchenware,3,37.84,Somalia,113.52,2010-12,2010-12,1
538951,2010-12-15 11:26:00,16782.0,SC8343,Kitchenware,59,2.65,Somalia,156.35,2010-12,2010-12,1
538991,2010-12-15 11:53:00,17511.0,SC3551,Kitchenware,40,64.03,Somalia,2561.2,2010-12,2010-12,1
539016,2010-12-15 13:49:00,13418.0,SC5186,Kitchenware,66,24.13,Somalia,1592.58,2010-12,2010-12,1
539041,2010-12-15 15:34:00,15456.0,SC4467,Kitchenware,24,89.48,Somalia,2147.52,2010-12,2010-12,1
539049,2010-12-15 16:21:00,15615.0,SC4273,Kitchenware,47,29.89,Somalia,1404.83,2010-12,2010-12,1
539079,2010-12-16 08:39:00,17496.0,SC7472,Kitchenware,1,42.86,Somalia,42.86,2010-12,2010-12,1
539099,2010-12-16 10:30:00,16670.0,SC9777,Kitchenware,92,11.18,Somalia,1028.56,2010-12,2010-12,1
539099,2010-12-16 10:30:00,16670.0,SC2263,Kitchenware,84,21.45,Somalia,1801.8,2010-12,2010-12,1
539105,2010-12-16 10:43:00,14825.0,SC7362,Kitchenware,83,62.62,Somalia,5197.46,2010-12,2010-12,1
539294,2010-12-16 16:45:00,15532.0,SC1196,Kitchenware,72,99.76,Somalia,7182.72,2010-12,2010-12,1
539314,2010-12-16 18:20:00,13874.0,SC8420,Kitchenware,37,50.56,Somalia,1870.72,2010-12,2010-12,1
539464,2010-12-19 11:35:00,17913.0,SC8683,Kitchenware,79,32.14,Somalia,2539.06,2010-12,2010-12,1
539471,2010-12-19 14:16:00,17358.0,SC9917,Kitchenware,97,52.65,Somalia,5107.05,2010-12,2010-12,1
539473,2010-12-19 14:24:00,14911.0,SC5610,Kitchenware,71,74.13,Somalia,5263.23,2010-12,2010-12,1
539654,2010-12-20 17:05:00,17340.0,SC4683,Kitchenware,24,20.54,Somalia,492.96,2010-12,2010-12,1
539676,2010-12-21 10:54:00,12423.0,SC1654,Kitchenware,11,80.7,Somalia,887.7,2010-12,2010-12,1
539988,2010-12-23 16:06:00,18116.0,SC5957,Kitchenware,69,8.6,Somalia,593.4,2010-12,2010-12,1
540001,2011-01-04 10:22:00,18097.0,SC3785,Kitchenware,30,75.98,Somalia,2279.4,2011-01,2011-01,1
540014,2011-01-04 11:34:00,14606.0,SC6291,Kitchenware,84,25.95,Somalia,2179.8,2011-01,2011-01,1
540015,2011-01-04 11:40:00,13319.0,SC7530,Kitchenware,17,86.72,Somalia,1474.24,2011-01,2011-01,1
540096,2011-01-04 15:43:00,13253.0,SC6702,Kitchenware,78,89.39,Somalia,6972.42,2011-01,2011-01,1
540098,2011-01-04 15:50:00,16241.0,SC9474,Kitchenware,63,89.87,Somalia,5661.81,2011-01,2011-01,1
540157,2011-01-05 11:41:00,15311.0,SC9771,Kitchenware,69,70.63,Somalia,4873.469999999999,2011-01,2011-01,1
540247,2011-01-05 15:56:00,15464.0,SC6439,Kitchenware,13,16.81,Somalia,218.53,2011-01,2011-01,1
540260,2011-01-06 09:40:00,13097.0,SC3453,Kitchenware,79,14.97,Somalia,1182.63,2011-01,2011-01,1
540267,2011-01-06 11:12:00,12415.0,SC8004,Kitchenware,29,56.16,Somalia,1628.64,2011-01,2011-01,1
540278,2011-01-06 12:31:00,15719.0,SC1053,Kitchenware,53,23.01,Somalia,1219.53,2011-01,2011-01,1
540358,2011-01-06 15:25:00,13599.0,SC4167,Kitchenware,80,25.21,Somalia,2016.8,2011-01,2011-01,1
540361,2011-01-06 15:41:00,13408.0,SC3349,Kitchenware,2,61.74,Somalia,123.48,2011-01,2011-01,1
540412,2011-01-07 10:27:00,13842.0,SC5750,Kitchenware,65,80.07,Somalia,5204.549999999999,2011-01,2011-01,1
540455,2011-01-07 12:07:00,12583.0,SC9241,Kitchenware,30,14.4,Somalia,432.0,2011-01,2011-01,1
540482,2011-01-07 15:48:00,14672.0,SC7268,Kitchenware,68,32.87,Somalia,2235.16,2011-01,2011-01,1
540493,2011-01-07 16:34:00,14867.0,SC2146,Kitchenware,23,29.39,Somalia,675.97,2011-01,2011-01,1
540501,2011-01-09 10:43:00,13162.0,SC2805,Kitchenware,12,78.24,Somalia,938.88,2011-01,2011-01,1
540524,2011-01-09 12:53:00,16735.0,SC3514,Kitchenware,51,42.58,Somalia,2171.58,2011-01,2011-01,1
540526,2011-01-09 13:41:00,14606.0,SC8718,Kitchenware,32,38.57,Somalia,1234.24,2011-01,2011-01,1
540538,2011-01-09 14:36:00,17841.0,SC2741,Kitchenware,13,28.25,Somalia,367.25,2011-01,2011-01,1
540642,2011-01-10 13:22:00,12681.0,SC4525,Kitchenware,91,38.6,Somalia,3512.6,2011-01,2010-12,2
540648,2011-01-10 14:58:00,15061.0,SC2127,Kitchenware,43,29.19,Somalia,1255.17,2011-01,2010-12,2
540680,2011-01-10 16:24:00,15311.0,SC9814,Kitchenware,42,30.24,Somalia,1270.08,2011-01,2011-01,1
540697,2011-01-11 09:20:00,16670.0,SC8779,Kitchenware,8,14.67,Somalia,117.36,2011-01,2010-12,2
540798,2011-01-11 12:11:00,17365.0,SC4227,Kitchenware,71,72.2,Somalia,5126.2,2011-01,2011-01,1
540855,2011-01-12 10:14:00,16353.0,SC3127,Kitchenware,66,24.33,Somalia,1605.78,2011-01,2011-01,1
540859,2011-01-12 10:58:00,17965.0,SC8328,Kitchenware,60,5.75,Somalia,345.0,2011-01,2011-01,1
540907,2011-01-12 11:52:00,13488.0,SC8488,Kitchenware,21,17.9,Somalia,375.9,2011-01,2011-01,1
540943,2011-01-12 12:31:00,17841.0,SC8024,Kitchenware,29,41.62,Somalia,1206.98,2011-01,2011-01,1
540976,2011-01-12 15:00:00,12652.0,SC3021,Kitchenware,9,21.86,Somalia,196.74,2011-01,2011-01,1
540986,2011-01-12 16:14:00,15291.0,SC2466,Kitchenware,30,63.11,Somalia,1893.3,2011-01,2011-01,1
541014,2011-01-13 11:54:00,14085.0,SC8681,Kitchenware,98,40.87,Somalia,4005.26,2011-01,2010-12,2
541094,2011-01-13 13:36:00,13246.0,SC8042,Kitchenware,11,6.12,Somalia,67.32000000000001,2011-01,2011-01,1
541112,2011-01-13 15:17:00,18085.0,SC2888,Kitchenware,16,94.99,Somalia,1519.84,2011-01,2011-01,1
541123,2011-01-14 09:52:00,13385.0,SC8206,Kitchenware,77,26.81,Somalia,2064.37,2011-01,2011-01,1
541220,2011-01-14 14:11:00,14156.0,SC7209,Kitchenware,98,76.86,Somalia,7532.28,2011-01,2011-01,1
541238,2011-01-16 10:42:00,16746.0,SC7316,Kitchenware,67,16.4,Somalia,1098.8,2011-01,2011-01,1
541258,2011-01-16 15:30:00,13634.0,SC5972,Kitchenware,49,66.65,Somalia,3265.8500000000004,2011-01,2011-01,1
541262,2011-01-16 15:50:00,18069.0,SC8950,Kitchenware,18,65.2,Somalia,1173.6,2011-01,2011-01,1
541266,2011-01-16 16:25:00,15673.0,SC1461,Kitchenware,99,23.81,Somalia,2357.19,2011-01,2011-01,1
541267,2011-01-17 10:37:00,12779.0,SC9407,Kitchenware,34,73.38,Somalia,2494.92,2011-01,2011-01,1
541271,2011-01-17 11:12:00,12388.0,SC7463,Kitchenware,82,91.46,Somalia,7499.719999999999,2011-01,2011-01,1
541279,2011-01-17 11:55:00,18223.0,SC3354,Kitchenware,17,59.32,Somalia,1008.44,2011-01,2011-01,1
541435,2011-01-18 10:28:00,13898.0,SC6003,Kitchenware,35,89.73,Somalia,3140.55,2011-01,2011-01,1
541435,2011-01-18 10:28:00,13898.0,SC6744,Kitchenware,67,81.13,Somalia,5435.71,2011-01,2011-01,1
541489,2011-01-18 13:38:00,15023.0,SC1332,Kitchenware,54,46.4,Somalia,2505.6,2011-01,2011-01,1
541509,2011-01-18 16:31:00,13263.0,SC1761,Kitchenware,20,5.06,Somalia,101.2,2011-01,2011-01,1
541709,2011-01-21 11:09:00,17504.0,SC3408,Kitchenware,26,76.95,Somalia,2000.7,2011-01,2011-01,1
541816,2011-01-21 15:56:00,17799.0,SC2023,Kitchenware,75,45.19,Somalia,3389.25,2011-01,2011-01,1
541838,2011-01-23 10:43:00,12916.0,SC7707,Kitchenware,23,98.1,Somalia,2256.3,2011-01,2011-01,1
541843,2011-01-23 12:08:00,13659.0,SC4544,Kitchenware,1,20.93,Somalia,20.93,2011-01,2011-01,1
541843,2011-01-23 12:08:00,13659.0,SC3329,Kitchenware,27,49.7,Somalia,1341.9,2011-01,2011-01,1
541849,2011-01-23 13:34:00,13230.0,SC9785,Kitchenware,90,48.31,Somalia,4347.900000000001,2011-01,2011-01,1
541850,2011-01-23 13:58:00,14224.0,SC5980,Kitchenware,6,59.69,Somalia,358.14,2011-01,2011-01,1
541854,2011-01-23 14:58:00,18283.0,SC6433,Kitchenware,97,94.07,Somalia,9124.79,2011-01,2011-01,1
541855,2011-01-23 14:59:00,13742.0,SC3659,Kitchenware,61,98.63,Somalia,6016.429999999999,2011-01,2011-01,1
541855,2011-01-23 14:59:00,13742.0,SC9245,Kitchenware,5,50.98,Somalia,254.9,2011-01,2011-01,1
541855,2011-01-23 14:59:00,13742.0,SC3623,Kitchenware,69,34.79,Somalia,2400.51,2011-01,2011-01,1
541856,2011-01-23 15:16:00,17673.0,SC7921,Kitchenware,50,62.91,Somalia,3145.5,2011-01,2011-01,1
541970,2011-01-24 13:48:00,15179.0,SC5672,Kitchenware,91,64.62,Somalia,5880.42,2011-01,2011-01,1
541986,2011-01-24 15:59:00,17001.0,SC1638,Kitchenware,8,44.47,Somalia,355.76,2011-01,2011-01,1
541987,2011-01-24 16:05:00,14130.0,SC2696,Kitchenware,67,23.28,Somalia,1559.76,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC2153,Kitchenware,72,25.03,Somalia,1802.16,2011-01,2011-01,1
542114,2011-01-25 14:00:00,16943.0,SC1497,Kitchenware,57,36.61,Somalia,2086.77,2011-01,2011-01,1
542174,2011-01-26 11:14:00,16043.0,SC8777,Kitchenware,62,67.51,Somalia,4185.62,2011-01,2011-01,1
542192,2011-01-26 11:27:00,14049.0,SC2875,Kitchenware,82,66.41,Somalia,5445.62,2011-01,2011-01,1
542277,2011-01-27 10:30:00,14440.0,SC4889,Kitchenware,1,11.64,Somalia,11.64,2011-01,2011-01,1
542345,2011-01-27 11:55:00,15910.0,SC5488,Kitchenware,73,70.82,Somalia,5169.86,2011-01,2011-01,1
542360,2011-01-27 12:40:00,14701.0,SC5783,Kitchenware,3,84.46,Somalia,253.38,2011-01,2011-01,1
542393,2011-01-27 15:02:00,18125.0,SC2518,Kitchenware,80,14.22,Somalia,1137.6,2011-01,2011-01,1
542401,2011-01-27 15:51:00,14541.0,SC2550,Kitchenware,23,36.65,Somalia,842.9499999999999,2011-01,2011-01,1
542408,2011-01-27 16:29:00,13280.0,SC6457,Kitchenware,55,4.63,Somalia,254.65,2011-01,2011-01,1
542408,2011-01-27 16:29:00,13280.0,SC5185,Kitchenware,33,44.24,Somalia,1459.92,2011-01,2011-01,1
542506,2011-01-28 12:06:00,16523.0,SC3070,Kitchenware,78,15.37,Somalia,1198.86,2011-01,2011-01,1
542542,2011-01-28 14:37:00,12431.0,SC6365,Kitchenware,69,1.95,Somalia,134.54999999999998,2011-01,2011-01,1
542601,2011-01-30 11:52:00,16897.0,SC2670,Kitchenware,82,81.16,Somalia,6655.12,2011-01,2011-01,1
542613,2011-01-30 14:36:00,17431.0,SC6314,Kitchenware,20,96.06,Somalia,1921.2,2011-01,2011-01,1
542617,2011-01-30 15:48:00,17463.0,SC5786,Kitchenware,80,62.98,Somalia,5038.4,2011-01,2011-01,1
542619,2011-01-30 15:54:00,13869.0,SC8518,Kitchenware,15,78.36,Somalia,1175.4,2011-01,2011-01,1
542621,2011-01-31 09:05:00,12528.0,SC5922,Kitchenware,78,70.55,Somalia,5502.9,2011-01,2011-01,1
542629,2011-01-31 09:57:00,12731.0,SC1757,Kitchenware,62,40.94,Somalia,2538.28,2011-01,2011-01,1
542778,2011-02-01 09:01:00,14496.0,SC5331,Kitchenware,85,83.59,Somalia,7105.150000000001,2011-02,2011-02,1
542785,2011-02-01 10:14:00,13881.0,SC4498,Kitchenware,19,13.22,Somalia,251.18,2011-02,2011-02,1
542806,2011-02-01 11:20:00,12836.0,SC2673,Kitchenware,68,2.9,Somalia,197.2,2011-02,2011-02,1
542806,2011-02-01 11:20:00,12836.0,SC5431,Kitchenware,81,69.17,Somalia,5602.77,2011-02,2011-02,1
542911,2011-02-01 15:41:00,12676.0,SC1094,Kitchenware,65,29.73,Somalia,1932.45,2011-02,2011-02,1
543054,2011-02-03 10:39:00,13394.0,SC5091,Kitchenware,87,65.68,Somalia,5714.160000000001,2011-02,2011-02,1
543055,2011-02-03 10:41:00,12502.0,SC4548,Kitchenware,75,29.9,Somalia,2242.5,2011-02,2011-02,1
543111,2011-02-03 12:44:00,15719.0,SC3345,Kitchenware,35,65.54,Somalia,2293.9,2011-02,2011-01,2
543125,2011-02-03 14:41:00,17214.0,SC6090,Kitchenware,45,37.93,Somalia,1706.85,2011-02,2011-02,1
543164,2011-02-03 19:32:00,13208.0,SC9797,Kitchenware,46,52.52,Somalia,2415.92,2011-02,2011-02,1
543168,2011-02-04 08:58:00,13694.0,SC8210,Kitchenware,14,77.96,Somalia,1091.4399999999998,2011-02,2011-02,1
543191,2011-02-04 11:54:00,13137.0,SC3863,Kitchenware,22,16.12,Somalia,354.64000000000004,2011-02,2011-02,1
543191,2011-02-04 11:54:00,13137.0,SC2900,Kitchenware,43,35.89,Somalia,1543.27,2011-02,2011-02,1
543196,2011-02-04 12:29:00,13309.0,SC4032,Kitchenware,89,70.02,Somalia,6231.78,2011-02,2011-02,1
543196,2011-02-04 12:29:00,13309.0,SC6703,Kitchenware,3,58.73,Somalia,176.19,2011-02,2011-02,1
543245,2011-02-04 14:08:00,16725.0,SC7126,Kitchenware,74,22.3,Somalia,1650.2,2011-02,2011-02,1
543250,2011-02-04 14:46:00,13911.0,SC7032,Kitchenware,45,22.02,Somalia,990.9,2011-02,2011-02,1
543277,2011-02-06 14:33:00,15808.0,SC8221,Kitchenware,22,97.4,Somalia,2142.8,2011-02,2010-12,3
543292,2011-02-07 11:15:00,14534.0,SC2669,Kitchenware,70,96.1,Somalia,6727.0,2011-02,2011-02,1
543355,2011-02-07 13:50:00,16033.0,SC1603,Kitchenware,52,75.51,Somalia,3926.52,2011-02,2011-02,1
543371,2011-02-07 14:53:00,14048.0,SC6591,Kitchenware,12,32.56,Somalia,390.72,2011-02,2011-02,1
543392,2011-02-08 10:15:00,16839.0,SC5004,Kitchenware,74,2.41,Somalia,178.34,2011-02,2011-02,1
543463,2011-02-08 14:06:00,15311.0,SC7998,Kitchenware,3,43.5,Somalia,130.5,2011-02,2011-01,2
543468,2011-02-08 14:45:00,14562.0,SC5442,Kitchenware,24,48.42,Somalia,1162.08,2011-02,2011-02,1
543468,2011-02-08 14:45:00,14562.0,SC5715,Kitchenware,76,21.19,Somalia,1610.44,2011-02,2011-02,1
543541,2011-02-09 14:44:00,12462.0,SC6095,Kitchenware,58,96.74,Somalia,5610.92,2011-02,2011-02,1
543554,2011-02-10 10:17:00,14733.0,SC6469,Kitchenware,97,92.34,Somalia,8956.98,2011-02,2011-02,1
543555,2011-02-10 10:18:00,17686.0,SC5693,Kitchenware,60,46.32,Somalia,2779.2,2011-02,2011-02,1
543619,2011-02-10 14:51:00,16842.0,SC9912,Kitchenware,47,59.04,Somalia,2774.88,2011-02,2011-02,1
543646,2011-02-10 19:44:00,17790.0,SC3036,Kitchenware,22,51.38,Somalia,1130.36,2011-02,2011-02,1
543650,2011-02-11 09:17:00,12980.0,SC4673,Kitchenware,29,68.46,Somalia,1985.34,2011-02,2011-02,1
543653,2011-02-11 10:26:00,14796.0,SC3201,Kitchenware,46,90.58,Somalia,4166.68,2011-02,2010-12,3
543777,2011-02-11 16:20:00,15406.0,SC7191,Kitchenware,93,76.96,Somalia,7157.28,2011-02,2011-02,1
543800,2011-02-13 11:36:00,17282.0,SC3077,Kitchenware,75,6.89,Somalia,516.75,2011-02,2011-02,1
543804,2011-02-13 12:17:00,16434.0,SC2257,Kitchenware,64,68.6,Somalia,4390.4,2011-02,2011-02,1
543809,2011-02-13 13:52:00,17095.0,SC4554,Kitchenware,70,50.15,Somalia,3510.5,2011-02,2011-02,1
543821,2011-02-14 09:24:00,17667.0,SC9246,Kitchenware,87,17.12,Somalia,1489.44,2011-02,2011-02,1
543822,2011-02-14 09:24:00,12507.0,SC9462,Kitchenware,62,53.34,Somalia,3307.0800000000004,2011-02,2011-02,1
543934,2011-02-14 14:29:00,12993.0,SC9305,Kitchenware,15,6.55,Somalia,98.25,2011-02,2011-02,1
543984,2011-02-15 09:35:00,15601.0,SC9240,Kitchenware,67,3.09,Somalia,207.03,2011-02,2011-02,1
543993,2011-02-15 10:40:00,17612.0,SC2423,Kitchenware,59,45.17,Somalia,2665.03,2011-02,2011-02,1
544094,2011-02-16 09:11:00,15810.0,SC4036,Kitchenware,28,88.43,Somalia,2476.04,2011-02,2011-02,1
544157,2011-02-16 12:46:00,12372.0,SC4910,Kitchenware,72,74.59,Somalia,5370.4800000000005,2011-02,2011-02,1
544160,2011-02-16 12:49:00,16494.0,SC9333,Kitchenware,94,70.52,Somalia,6628.879999999999,2011-02,2011-02,1
544278,2011-02-17 12:01:00,15382.0,SC1402,Kitchenware,13,36.16,Somalia,470.0799999999999,2011-02,2011-02,1
544328,2011-02-17 16:35:00,14371.0,SC4038,Kitchenware,47,54.08,Somalia,2541.76,2011-02,2011-02,1
544341,2011-02-18 09:43:00,13012.0,SC6261,Kitchenware,74,73.46,Somalia,5436.04,2011-02,2011-02,1
544355,2011-02-18 10:53:00,12714.0,SC3046,Kitchenware,87,50.81,Somalia,4420.47,2011-02,2011-02,1
544356,2011-02-18 11:18:00,13904.0,SC3524,Kitchenware,100,4.54,Somalia,454.0,2011-02,2011-02,1
544398,2011-02-18 12:27:00,15311.0,SC7279,Kitchenware,43,19.46,Somalia,836.7800000000001,2011-02,2011-01,2
544448,2011-02-20 12:01:00,14878.0,SC6471,Kitchenware,6,4.56,Somalia,27.36,2011-02,2011-02,1
544449,2011-02-20 12:14:00,16115.0,SC5887,Kitchenware,94,58.28,Somalia,5478.32,2011-02,2011-02,1
544461,2011-02-20 14:08:00,13744.0,SC7528,Kitchenware,52,94.61,Somalia,4919.72,2011-02,2011-02,1
544462,2011-02-20 14:21:00,17050.0,SC7550,Kitchenware,93,82.79,Somalia,7699.47,2011-02,2011-02,1
544470,2011-02-21 08:38:00,12707.0,SC7033,Kitchenware,21,41.34,Somalia,868.1400000000001,2011-02,2011-02,1
544476,2011-02-21 09:58:00,14796.0,SC4503,Kitchenware,73,30.82,Somalia,2249.86,2011-02,2010-12,3
544495,2011-02-21 11:42:00,12766.0,SC8927,Kitchenware,89,71.16,Somalia,6333.24,2011-02,2011-02,1
