InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
537624,2010-12-07 14:41:00,12748.0,SC8595,Kitchenware,40,62.39,Zimbabwe,2495.6,2010-12,2010-12,1
537676,2010-12-08 09:53:00,12386.0,SC1232,Kitchenware,87,8.63,Zimbabwe,750.8100000000001,2010-12,2010-12,1
537680,2010-12-08 10:11:00,13599.0,SC1363,Kitchenware,15,79.4,Zimbabwe,1191.0,2010-12,2010-12,1
537692,2010-12-08 10:40:00,14796.0,SC7121,Kitchenware,78,72.68,Zimbabwe,5669.040000000001,2010-12,2010-12,1
537693,2010-12-08 10:45:00,12441.0,SC8697,Kitchenware,70,83.87,Zimbabwe,5870.900000000001,2010-12,2010-12,1
537758,2010-12-08 11:41:00,16122.0,SC4332,Kitchenware,44,81.58,Zimbabwe,3589.52,2010-12,2010-12,1
537772,2010-12-08 12:35:00,18043.0,SC5398,Kitchenware,19,59.52,Zimbabwe,1130.88,2010-12,2010-12,1
537800,2010-12-08 13:08:00,12748.0,SC1329,Kitchenware,98,6.57,Zimbabwe,643.86,2010-12,2010-12,1
537828,2010-12-08 14:43:00,15680.0,SC9714,Kitchenware,12,66.22,Zimbabwe,794.64,2010-12,2010-12,1
537842,2010-12-08 15:12:00,13140.0,SC1697,Kitchenware,23,19.63,Zimbabwe,451.49,2010-12,2010-12,1
537862,2010-12-08 16:21:00,12971.0,SC5816,Kitchenware,24,30.63,Zimbabwe,735.12,2010-12,2010-12,1
537864,2010-12-08 16:34:00,16700.0,SC8427,Kitchenware,2,29.27,Zimbabwe,58.54,2010-12,2010-12,1
537871,2010-12-08 17:20:00,12748.0,SC5042,Kitchenware,43,69.56,Zimbabwe,2991.08,2010-12,2010-12,1
537894,2010-12-09 10:16:00,12621.0,SC3951,Kitchenware,42,31.55,Zimbabwe,1325.1,2010-12,2010-12,1
538014,2010-12-09 12:49:00,14440.0,SC7767,Kitchenware,37,50.48,Zimbabwe,1867.76,2010-12,2010-12,1
538053,2010-12-09 13:34:00,15856.0,SC8988,Kitchenware,10,55.78,Zimbabwe,557.8,2010-12,2010-12,1
538104,2010-12-09 15:16:00,17950.0,SC3554,Kitchenware,63,40.39,Zimbabwe,2544.57,2010-12,2010-12,1
538167,2010-12-09 18:58:00,14713.0,SC5580,Kitchenware,60,55.91,Zimbabwe,3354.6,2010-12,2010-12,1
538182,2010-12-10 10:18:00,17827.0,SC2772,Kitchenware,42,63.41,Zimbabwe,2663.22,2010-12,2010-12,1
538202,2010-12-10 11:19:00,14667.0,SC2316,Kitchenware,36,65.52,Zimbabwe,2358.72,2010-12,2010-12,1
538210,2010-12-10 11:44:00,14256.0,SC5801,Kitchenware,20,41.65,Zimbabwe,833.0,2010-12,2010-12,1
538250,2010-12-10 12:20:00,18118.0,SC4267,Kitchenware,81,62.96,Zimbabwe,5099.76,2010-12,2010-12,1
538255,2010-12-10 12:33:00,14911.0,SC2576,Kitchenware,50,73.87,Zimbabwe,3693.5,2010-12,2010-12,1
538353,2010-12-10 15:31:00,13798.0,SC1300,Kitchenware,21,29.7,Zimbabwe,623.6999999999999,2010-12,2010-12,1
538354,2010-12-10 15:45:00,16873.0,SC4492,Kitchenware,63,30.13,Zimbabwe,1898.19,2010-12,2010-12,1
538453,2010-12-12 12:26:00,16779.0,SC9183,Kitchenware,52,78.99,Zimbabwe,4107.48,2010-12,2010-12,1
538518,2010-12-12 16:14:00,14505.0,SC7581,Kitchenware,89,22.18,Zimbabwe,1974.02,2010-12,2010-12,1
538529,2010-12-13 10:24:00,14290.0,SC8564,Kitchenware,46,7.04,Zimbabwe,323.84,2010-12,2010-12,1
538533,2010-12-13 10:31:00,14796.0,SC4754,Kitchenware,50,35.25,Zimbabwe,1762.5,2010-12,2010-12,1
538533,2010-12-13 10:31:00,14796.0,SC1487,Kitchenware,83,58.32,Zimbabwe,4840.56,2010-12,2010-12,1
538576,2010-12-13 11:29:00,14498.0,SC8071,Kitchenware,65,41.97,Zimbabwe,2728.05,2010-12,2010-12,1
538633,2010-12-13 13:28:00,16726.0,SC3056,Kitchenware,73,86.38,Zimbabwe,6305.74,2010-12,2010-12,1
538662,2010-12-13 15:44:00,15159.0,SC8647,Kitchenware,3,59.35,Zimbabwe,178.05,2010-12,2010-12,1
538683,2010-12-13 17:40:00,14525.0,SC3039,Kitchenware,99,76.08,Zimbabwe,7531.92,2010-12,2010-12,1
538707,2010-12-14 10:38:00,17894.0,SC4864,Kitchenware,89,67.23,Zimbabwe,5983.47,2010-12,2010-12,1
538811,2010-12-14 12:22:00,13178.0,SC9164,Kitchenware,35,16.49,Zimbabwe,577.15,2010-12,2010-12,1
538827,2010-12-14 12:59:00,14298.0,SC9430,Kitchenware,57,75.86,Zimbabwe,4324.02,2010-12,2010-12,1
538864,2010-12-14 14:26:00,17739.0,SC6521,Kitchenware,43,60.84,Zimbabwe,2616.1200000000003,2010-12,2010-12,1
538868,2010-12-14 14:42:00,17017.0,SC4725,Kitchenware,81,71.4,Zimbabwe,5783.400000000001,2010-12,2010-12,1
538917,2010-12-15 10:57:00,17449.0,SC8776,Kitchenware,90,97.11,Zimbabwe,8739.9,2010-12,2010-12,1
538999,2010-12-15 12:09:00,16003.0,SC8523,Kitchenware,91,92.77,Zimbabwe,8442.07,2010-12,2010-12,1
539000,2010-12-15 12:27:00,13092.0,SC4510,Kitchenware,50,1.93,Zimbabwe,96.5,2010-12,2010-12,1
539018,2010-12-15 14:00:00,16134.0,SC3125,Kitchenware,23,11.86,Zimbabwe,272.78,2010-12,2010-12,1
539033,2010-12-15 14:26:00,16365.0,SC3503,Kitchenware,94,40.4,Zimbabwe,3797.6,2010-12,2010-12,1
539041,2010-12-15 15:34:00,15456.0,SC5844,Kitchenware,5,60.12,Zimbabwe,300.6,2010-12,2010-12,1
539053,2010-12-15 16:32:00,16725.0,SC2570,Kitchenware,64,32.16,Zimbabwe,2058.24,2010-12,2010-12,1
539098,2010-12-16 10:28:00,14841.0,SC3512,Kitchenware,64,51.72,Zimbabwe,3310.08,2010-12,2010-12,1
539099,2010-12-16 10:30:00,16670.0,SC4070,Kitchenware,63,31.54,Zimbabwe,1987.02,2010-12,2010-12,1
539181,2010-12-16 11:51:00,12748.0,SC8301,Kitchenware,54,4.7,Zimbabwe,253.8,2010-12,2010-12,1
539250,2010-12-16 13:44:00,15157.0,SC1529,Kitchenware,37,35.16,Zimbabwe,1300.9199999999998,2010-12,2010-12,1
539252,2010-12-16 14:17:00,17744.0,SC8912,Kitchenware,96,9.71,Zimbabwe,932.16,2010-12,2010-12,1
539262,2010-12-16 14:35:00,15789.0,SC2792,Kitchenware,20,97.82,Zimbabwe,1956.4,2010-12,2010-12,1
539307,2010-12-16 17:43:00,13694.0,SC5158,Kitchenware,59,66.11,Zimbabwe,3900.49,2010-12,2010-12,1
539317,2010-12-16 19:04:00,17392.0,SC8844,Kitchenware,68,54.64,Zimbabwe,3715.52,2010-12,2010-12,1
539421,2010-12-17 14:21:00,14016.0,SC1558,Kitchenware,70,63.08,Zimbabwe,4415.599999999999,2010-12,2010-12,1
539484,2010-12-19 15:44:00,15640.0,SC6065,Kitchenware,39,16.71,Zimbabwe,651.69,2010-12,2010-12,1
539587,2010-12-20 13:10:00,14298.0,SC7215,Kitchenware,62,75.61,Zimbabwe,4687.82,2010-12,2010-12,1
539607,2010-12-20 14:10:00,12681.0,SC4127,Kitchenware,83,21.27,Zimbabwe,1765.41,2010-12,2010-12,1
539647,2010-12-20 16:08:00,15460.0,SC4530,Kitchenware,97,18.21,Zimbabwe,1766.37,2010-12,2010-12,1
539659,2010-12-21 09:47:00,15034.0,SC7997,Kitchenware,62,52.35,Zimbabwe,3245.7000000000003,2010-12,2010-12,1
539731,2010-12-21 15:05:00,14646.0,SC5985,Kitchenware,26,27.78,Zimbabwe,722.28,2010-12,2010-12,1
539920,2010-12-23 11:06:00,14085.0,SC4696,Kitchenware,72,32.11,Zimbabwe,2311.92,2010-12,2010-12,1
539957,2010-12-23 12:58:00,12585.0,SC9463,Kitchenware,59,1.92,Zimbabwe,113.28,2010-12,2010-12,1
539993,2011-01-04 10:00:00,13313.0,SC6015,Kitchenware,20,79.07,Zimbabwe,1581.4,2011-01,2011-01,1
540095,2011-01-04 15:40:00,14553.0,SC8868,Kitchenware,52,32.65,Zimbabwe,1697.8,2011-01,2011-01,1
540099,2011-01-04 16:41:00,15808.0,SC3718,Kitchenware,42,26.61,Zimbabwe,1117.62,2011-01,2010-12,2
540146,2011-01-05 10:51:00,15002.0,SC6226,Kitchenware,51,42.2,Zimbabwe,2152.2000000000003,2011-01,2011-01,1
540148,2011-01-05 10:58:00,14189.0,SC2025,Kitchenware,70,27.05,Zimbabwe,1893.5,2011-01,2011-01,1
540167,2011-01-05 12:13:00,16600.0,SC6864,Kitchenware,24,86.49,Zimbabwe,2075.76,2011-01,2011-01,1
540170,2011-01-05 12:21:00,13767.0,SC6274,Kitchenware,3,81.58,Zimbabwe,244.74,2011-01,2010-12,2
540247,2011-01-05 15:56:00,15464.0,SC8354,Kitchenware,97,61.33,Zimbabwe,5949.01,2011-01,2011-01,1
540268,2011-01-06 11:25:00,13458.0,SC8128,Kitchenware,3,25.92,Zimbabwe,77.76,2011-01,2011-01,1
540354,2011-01-06 14:58:00,13576.0,SC9494,Kitchenware,58,37.62,Zimbabwe,2181.96,2011-01,2011-01,1
540407,2011-01-07 09:55:00,16839.0,SC8667,Kitchenware,28,1.43,Zimbabwe,40.04,2011-01,2011-01,1
540455,2011-01-07 12:07:00,12583.0,SC7874,Kitchenware,58,39.35,Zimbabwe,2282.3,2011-01,2010-12,2
540515,2011-01-09 11:54:00,15059.0,SC5704,Kitchenware,21,40.56,Zimbabwe,851.76,2011-01,2011-01,1
540530,2011-01-09 14:02:00,14755.0,SC2493,Kitchenware,34,12.4,Zimbabwe,421.6,2011-01,2011-01,1
540550,2011-01-10 09:11:00,12539.0,SC6607,Kitchenware,70,76.33,Zimbabwe,5343.099999999999,2011-01,2011-01,1
540595,2011-01-10 11:35:00,14321.0,SC9490,Kitchenware,75,35.96,Zimbabwe,2697.0,2011-01,2011-01,1
540803,2011-01-11 12:30:00,14669.0,SC9992,Kitchenware,54,48.83,Zimbabwe,2636.82,2011-01,2011-01,1
540835,2011-01-11 15:00:00,12724.0,SC2743,Kitchenware,90,41.74,Zimbabwe,3756.6,2011-01,2011-01,1
540840,2011-01-11 15:42:00,16235.0,SC1202,Kitchenware,45,89.3,Zimbabwe,4018.5,2011-01,2011-01,1
540953,2011-01-12 13:16:00,14587.0,SC6451,Kitchenware,44,59.55,Zimbabwe,2620.2,2011-01,2011-01,1
540972,2011-01-12 14:13:00,12437.0,SC3469,Kitchenware,88,17.89,Zimbabwe,1574.3200000000002,2011-01,2011-01,1
540974,2011-01-12 14:43:00,12971.0,SC2925,Kitchenware,47,70.12,Zimbabwe,3295.6400000000003,2011-01,2010-12,2
541088,2011-01-13 12:41:00,15513.0,SC3857,Kitchenware,10,28.53,Zimbabwe,285.3,2011-01,2011-01,1
541115,2011-01-13 15:34:00,12578.0,SC9379,Kitchenware,4,66.64,Zimbabwe,266.56,2011-01,2011-01,1
541218,2011-01-14 14:02:00,16638.0,SC5876,Kitchenware,51,27.74,Zimbabwe,1414.74,2011-01,2011-01,1
541240,2011-01-16 11:07:00,16206.0,SC7908,Kitchenware,48,93.54,Zimbabwe,4489.92,2011-01,2011-01,1
541262,2011-01-16 15:50:00,18069.0,SC3648,Kitchenware,82,48.79,Zimbabwe,4000.78,2011-01,2011-01,1
541430,2011-01-18 09:50:00,12356.0,SC9395,Kitchenware,68,11.88,Zimbabwe,807.84,2011-01,2011-01,1
541483,2011-01-18 12:40:00,15395.0,SC8187,Kitchenware,89,97.48,Zimbabwe,8675.720000000001,2011-01,2011-01,1
541484,2011-01-18 12:46:00,16814.0,SC3281,Kitchenware,9,51.02,Zimbabwe,459.18,2011-01,2011-01,1
541504,2011-01-18 15:37:00,14415.0,SC4747,Kitchenware,48,1.23,Zimbabwe,59.04,2011-01,2011-01,1
541518,2011-01-19 09:05:00,12451.0,SC3453,Kitchenware,81,55.14,Zimbabwe,4466.34,2011-01,2011-01,1
541587,2011-01-19 14:39:00,17841.0,SC9655,Kitchenware,71,43.16,Zimbabwe,3064.36,2011-01,2011-01,1
541658,2011-01-20 12:16:00,15529.0,SC8383,Kitchenware,78,86.22,Zimbabwe,6725.16,2011-01,2011-01,1
541658,2011-01-20 12:16:00,15529.0,SC9888,Kitchenware,95,9.22,Zimbabwe,875.9000000000001,2011-01,2011-01,1
541664,2011-01-20 12:23:00,17862.0,SC2314,Kitchenware,18,16.49,Zimbabwe,296.82,2011-01,2011-01,1
541673,2011-01-20 13:02:00,14735.0,SC6387,Kitchenware,88,89.48,Zimbabwe,7874.240000000001,2011-01,2011-01,1
541783,2011-01-21 11:55:00,16618.0,SC2844,Kitchenware,38,54.86,Zimbabwe,2084.68,2011-01,2011-01,1
541783,2011-01-21 11:55:00,16618.0,SC8399,Kitchenware,32,81.53,Zimbabwe,2608.96,2011-01,2011-01,1
541843,2011-01-23 12:08:00,13659.0,SC6487,Kitchenware,36,86.08,Zimbabwe,3098.88,2011-01,2011-01,1
541844,2011-01-23 12:19:00,16931.0,SC9028,Kitchenware,84,53.01,Zimbabwe,4452.84,2011-01,2011-01,1
541847,2011-01-23 13:25:00,15443.0,SC5515,Kitchenware,69,29.59,Zimbabwe,2041.71,2011-01,2011-01,1
541859,2011-01-23 15:34:00,14606.0,SC5863,Kitchenware,66,71.17,Zimbabwe,4697.22,2011-01,2011-01,1
541877,2011-01-24 10:12:00,12559.0,SC3098,Kitchenware,90,62.61,Zimbabwe,5634.9,2011-01,2011-01,1
541978,2011-01-24 14:46:00,13551.0,SC2012,Kitchenware,63,84.07,Zimbabwe,5296.41,2011-01,2011-01,1
541987,2011-01-24 16:05:00,14130.0,SC1850,Kitchenware,65,46.3,Zimbabwe,3009.5,2011-01,2011-01,1
541987,2011-01-24 16:05:00,14130.0,SC7947,Kitchenware,38,27.38,Zimbabwe,1040.44,2011-01,2011-01,1
542000,2011-01-25 10:49:00,14257.0,SC3114,Kitchenware,87,83.41,Zimbabwe,7256.67,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC3811,Kitchenware,7,73.25,Zimbabwe,512.75,2011-01,2011-01,1
542275,2011-01-27 10:18:00,13089.0,SC5735,Kitchenware,6,92.08,Zimbabwe,552.48,2011-01,2011-01,1
542393,2011-01-27 15:02:00,18125.0,SC6097,Kitchenware,79,31.86,Zimbabwe,2516.94,2011-01,2011-01,1
542578,2011-01-28 14:57:00,13709.0,SC9794,Kitchenware,51,44.31,Zimbabwe,2259.81,2011-01,2011-01,1
542585,2011-01-28 15:29:00,17329.0,SC9391,Kitchenware,81,70.4,Zimbabwe,5702.400000000001,2011-01,2011-01,1
542602,2011-01-30 12:09:00,15579.0,SC8331,Kitchenware,56,78.28,Zimbabwe,4383.68,2011-01,2011-01,1
542607,2011-01-30 13:48:00,13148.0,SC8294,Kitchenware,48,13.9,Zimbabwe,667.2,2011-01,2011-01,1
542608,2011-01-30 13:51:00,16770.0,SC6366,Kitchenware,56,51.19,Zimbabwe,2866.64,2011-01,2011-01,1
542608,2011-01-30 13:51:00,16770.0,SC6793,Kitchenware,55,97.29,Zimbabwe,5350.950000000001,2011-01,2011-01,1
542611,2011-01-30 14:13:00,15415.0,SC6298,Kitchenware,78,98.17,Zimbabwe,7657.26,2011-01,2011-01,1
542627,2011-01-31 09:51:00,14426.0,SC3627,Kitchenware,88,37.74,Zimbabwe,3321.1200000000003,2011-01,2011-01,1
542646,2011-01-31 11:42:00,17220.0,SC4691,Kitchenware,37,68.68,Zimbabwe,2541.1600000000003,2011-01,2011-01,1
542667,2011-01-31 12:16:00,17068.0,SC1750,Kitchenware,71,25.78,Zimbabwe,1830.38,2011-01,2011-01,1
542667,2011-01-31 12:16:00,17068.0,SC2175,Kitchenware,30,73.63,Zimbabwe,2208.9,2011-01,2011-01,1
542719,2011-01-31 14:18:00,17619.0,SC3179,Kitchenware,63,20.57,Zimbabwe,1295.91,2011-01,2011-01,1
542727,2011-01-31 15:09:00,17604.0,SC9836,Kitchenware,20,91.48,Zimbabwe,1829.6,2011-01,2011-01,1
542733,2011-01-31 15:35:00,15058.0,SC5835,Kitchenware,69,1.37,Zimbabwe,94.53,2011-01,2011-01,1
542741,2011-01-31 16:02:00,17375.0,SC6511,Kitchenware,7,52.97,Zimbabwe,370.79,2011-01,2011-01,1
542779,2011-02-01 09:36:00,17147.0,SC6930,Kitchenware,50,63.19,Zimbabwe,3159.5,2011-02,2011-02,1
542797,2011-02-01 11:08:00,17884.0,SC3831,Kitchenware,61,24.59,Zimbabwe,1499.99,2011-02,2011-02,1
542806,2011-02-01 11:20:00,12836.0,SC4809,Kitchenware,5,22.0,Zimbabwe,110.0,2011-02,2011-02,1
542864,2011-02-01 12:03:00,13802.0,SC9166,Kitchenware,26,15.31,Zimbabwe,398.06,2011-02,2011-02,1
542864,2011-02-01 12:03:00,13802.0,SC9951,Kitchenware,81,75.42,Zimbabwe,6109.02,2011-02,2011-02,1
542895,2011-02-01 13:47:00,14549.0,SC4033,Kitchenware,61,43.39,Zimbabwe,2646.79,2011-02,2011-02,1
542898,2011-02-01 14:01:00,16110.0,SC6411,Kitchenware,5,59.84,Zimbabwe,299.20000000000005,2011-02,2011-02,1
542898,2011-02-01 14:01:00,16110.0,SC2020,Kitchenware,42,44.32,Zimbabwe,1861.44,2011-02,2011-02,1
542923,2011-02-02 09:08:00,14665.0,SC9384,Kitchenware,79,65.84,Zimbabwe,5201.360000000001,2011-02,2011-02,1
542932,2011-02-02 10:54:00,13089.0,SC7377,Kitchenware,80,42.23,Zimbabwe,3378.4,2011-02,2011-01,2
543038,2011-02-02 16:15:00,14735.0,SC7049,Kitchenware,40,76.06,Zimbabwe,3042.4,2011-02,2011-01,2
543040,2011-02-02 17:06:00,17337.0,SC1567,Kitchenware,92,85.1,Zimbabwe,7829.2,2011-02,2011-02,1
543111,2011-02-03 12:44:00,15719.0,SC4200,Kitchenware,74,46.98,Zimbabwe,3476.52,2011-02,2011-02,1
543116,2011-02-03 13:29:00,17672.0,SC2793,Kitchenware,73,90.64,Zimbabwe,6616.72,2011-02,2011-02,1
543125,2011-02-03 14:41:00,17214.0,SC8360,Kitchenware,67,38.29,Zimbabwe,2565.43,2011-02,2011-02,1
543180,2011-02-04 10:38:00,12410.0,SC4300,Kitchenware,33,81.71,Zimbabwe,2696.43,2011-02,2011-02,1
543188,2011-02-04 11:45:00,12567.0,SC8048,Kitchenware,4,75.31,Zimbabwe,301.24,2011-02,2011-02,1
543188,2011-02-04 11:45:00,12567.0,SC7789,Kitchenware,81,76.83,Zimbabwe,6223.23,2011-02,2011-02,1
543251,2011-02-04 14:51:00,14194.0,SC2927,Kitchenware,86,83.13,Zimbabwe,7149.179999999999,2011-02,2011-02,1
543292,2011-02-07 11:15:00,14534.0,SC2405,Kitchenware,65,77.31,Zimbabwe,5025.150000000001,2011-02,2011-02,1
543300,2011-02-07 11:42:00,13334.0,SC5528,Kitchenware,70,87.06,Zimbabwe,6094.2,2011-02,2011-02,1
543355,2011-02-07 13:50:00,16033.0,SC1516,Kitchenware,13,81.51,Zimbabwe,1059.63,2011-02,2011-02,1
543357,2011-02-07 13:59:00,12388.0,SC1336,Kitchenware,85,16.88,Zimbabwe,1434.8,2011-02,2011-02,1
543377,2011-02-07 15:14:00,13725.0,SC7223,Kitchenware,35,91.55,Zimbabwe,3204.25,2011-02,2011-02,1
543428,2011-02-08 11:36:00,17787.0,SC4329,Kitchenware,30,7.25,Zimbabwe,217.5,2011-02,2010-12,3
543454,2011-02-08 12:20:00,14527.0,SC4945,Kitchenware,12,15.68,Zimbabwe,188.16,2011-02,2011-02,1
543454,2011-02-08 12:20:00,14527.0,SC3047,Kitchenware,3,50.65,Zimbabwe,151.95,2011-02,2011-02,1
543535,2011-02-09 13:37:00,17537.0,SC3589,Kitchenware,1,5.82,Zimbabwe,5.82,2011-02,2011-02,1
543652,2011-02-11 10:15:00,15544.0,SC6346,Kitchenware,22,65.72,Zimbabwe,1445.84,2011-02,2010-12,3
543658,2011-02-11 10:38:00,13819.0,SC4745,Kitchenware,18,51.22,Zimbabwe,921.96,2011-02,2011-02,1
543770,2011-02-11 15:39:00,13875.0,SC6373,Kitchenware,33,56.4,Zimbabwe,1861.2,2011-02,2011-02,1
543803,2011-02-13 12:05:00,17126.0,SC7938,Kitchenware,54,35.48,Zimbabwe,1915.92,2011-02,2011-02,1
543812,2011-02-13 14:40:00,17472.0,SC9934,Kitchenware,45,77.0,Zimbabwe,3465.0,2011-02,2011-02,1
543821,2011-02-14 09:24:00,17667.0,SC5134,Kitchenware,23,20.07,Zimbabwe,461.61,2011-02,2011-02,1
543975,2011-02-14 15:23:00,17231.0,SC8277,Kitchenware,68,68.55,Zimbabwe,4661.4,2011-02,2011-02,1
543975,2011-02-14 15:23:00,17231.0,SC6766,Kitchenware,83,63.68,Zimbabwe,5285.44,2011-02,2011-02,1
544035,2011-02-15 11:30:00,13893.0,SC1642,Kitchenware,50,9.77,Zimbabwe,488.5,2011-02,2011-02,1
544041,2011-02-15 11:50:00,17730.0,SC9185,Kitchenware,74,43.12,Zimbabwe,3190.88,2011-02,2011-02,1
544062,2011-02-15 13:19:00,15311.0,SC2371,Kitchenware,37,62.73,Zimbabwe,2321.01,2011-02,2011-02,1
544087,2011-02-15 17:02:00,17530.0,SC2509,Kitchenware,13,49.34,Zimbabwe,641.4200000000001,2011-02,2011-02,1
544087,2011-02-15 17:02:00,17530.0,SC1868,Kitchenware,26,98.46,Zimbabwe,2559.96,2011-02,2011-02,1
544161,2011-02-16 12:59:00,16875.0,SC1816,Kitchenware,54,28.64,Zimbabwe,1546.56,2011-02,2011-02,1
544169,2011-02-16 13:44:00,13078.0,SC8705,Kitchenware,61,83.29,Zimbabwe,5080.6900000000005,2011-02,2011-02,1
544177,2011-02-16 14:27:00,13001.0,SC5059,Kitchenware,73,42.67,Zimbabwe,3114.9100000000003,2011-02,2011-02,1
