InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
539185,2010-12-16 11:53:00,16470.0,SC6426,Toys,4,87.19,Kenya,348.76,2010-12,2010-12,1
539311,2010-12-16 17:53:00,14643.0,SC3946,Toys,79,76.5,Kenya,6043.5,2010-12,2010-12,1
539401,2010-12-17 12:02:00,12709.0,SC8618,Toys,90,33.47,Kenya,3012.3,2010-12,2010-12,1
539407,2010-12-17 12:56:00,12726.0,SC4448,Toys,92,14.93,Kenya,1373.56,2010-12,2010-12,1
539440,2010-12-17 15:15:00,16607.0,SC2525,Toys,62,12.46,Kenya,772.5200000000001,2010-12,2010-12,1
539456,2010-12-17 17:23:00,16885.0,SC8537,Toys,94,83.32,Kenya,7832.079999999999,2010-12,2010-12,1
539471,2010-12-19 14:16:00,17358.0,SC9497,Toys,12,49.99,Kenya,599.88,2010-12,2010-12,1
539472,2010-12-19 14:23:00,15581.0,SC9620,Toys,5,68.77,Kenya,343.85,2010-12,2010-12,1
539475,2010-12-19 14:41:00,16686.0,SC7291,Toys,25,7.47,Kenya,186.75,2010-12,2010-12,1
539628,2010-12-20 14:49:00,18097.0,SC8169,Toys,90,83.75,Kenya,7537.5,2010-12,2010-12,1
539636,2010-12-20 15:15:00,12481.0,SC9013,Toys,38,65.73,Kenya,2497.74,2010-12,2010-12,1
539754,2010-12-21 16:06:00,12748.0,SC7259,Toys,62,48.37,Kenya,2998.94,2010-12,2010-12,1
539835,2010-12-22 13:39:00,16477.0,SC3933,Toys,7,14.7,Kenya,102.9,2010-12,2010-12,1
539933,2010-12-23 11:24:00,15235.0,SC8024,Toys,41,27.75,Kenya,1137.75,2010-12,2010-12,1
540021,2011-01-04 12:51:00,17841.0,SC7135,Toys,100,66.42,Kenya,6642.0,2011-01,2011-01,1
540099,2011-01-04 16:41:00,15808.0,SC5800,Toys,62,49.55,Kenya,3072.1,2011-01,2011-01,1
540247,2011-01-05 15:56:00,15464.0,SC3842,Toys,47,68.68,Kenya,3227.9600000000005,2011-01,2011-01,1
540267,2011-01-06 11:12:00,12415.0,SC1309,Toys,26,82.42,Kenya,2142.92,2011-01,2011-01,1
540453,2011-01-07 11:54:00,13426.0,SC9382,Toys,19,82.48,Kenya,1567.12,2011-01,2011-01,1
540473,2011-01-07 14:31:00,17284.0,SC6808,Toys,25,98.76,Kenya,2469.0,2011-01,2011-01,1
540477,2011-01-07 14:49:00,13233.0,SC8548,Toys,86,20.99,Kenya,1805.14,2011-01,2011-01,1
540496,2011-01-07 17:18:00,15485.0,SC6870,Toys,49,99.24,Kenya,4862.759999999999,2011-01,2011-01,1
540502,2011-01-09 10:50:00,13183.0,SC9031,Toys,51,62.56,Kenya,3190.56,2011-01,2011-01,1
540522,2011-01-09 12:50:00,13102.0,SC9516,Toys,23,22.18,Kenya,510.14,2011-01,2011-01,1
540550,2011-01-10 09:11:00,12539.0,SC1756,Toys,46,1.82,Kenya,83.72,2011-01,2011-01,1
540550,2011-01-10 09:11:00,12539.0,SC9399,Toys,95,41.24,Kenya,3917.8,2011-01,2011-01,1
540642,2011-01-10 13:22:00,12681.0,SC1953,Toys,9,87.9,Kenya,791.1,2011-01,2011-01,1
540672,2011-01-10 15:51:00,15281.0,SC6960,Toys,45,78.6,Kenya,3536.9999999999995,2011-01,2011-01,1
540688,2011-01-11 07:57:00,12736.0,SC5914,Toys,44,39.19,Kenya,1724.36,2011-01,2011-01,1
540690,2011-01-11 08:45:00,13473.0,SC8218,Toys,75,12.11,Kenya,908.25,2011-01,2011-01,1
540803,2011-01-11 12:30:00,14669.0,SC2579,Toys,7,39.6,Kenya,277.2,2011-01,2011-01,1
540813,2011-01-11 12:41:00,14669.0,SC4899,Toys,56,82.01,Kenya,4592.56,2011-01,2011-01,1
540826,2011-01-11 14:00:00,13102.0,SC8690,Toys,38,61.32,Kenya,2330.16,2011-01,2011-01,1
540839,2011-01-11 15:42:00,16791.0,SC6702,Toys,3,39.73,Kenya,119.19,2011-01,2011-01,1
540976,2011-01-12 15:00:00,12652.0,SC7237,Toys,49,75.53,Kenya,3700.97,2011-01,2011-01,1
540991,2011-01-12 16:52:00,16525.0,SC5350,Toys,85,78.16,Kenya,6643.599999999999,2011-01,2011-01,1
540993,2011-01-13 09:23:00,13284.0,SC9420,Toys,43,38.28,Kenya,1646.04,2011-01,2011-01,1
541014,2011-01-13 11:54:00,14085.0,SC5696,Toys,81,80.18,Kenya,6494.580000000001,2011-01,2011-01,1
541018,2011-01-13 12:03:00,14978.0,SC5754,Toys,68,78.23,Kenya,5319.64,2011-01,2011-01,1
541123,2011-01-14 09:52:00,13385.0,SC9904,Toys,19,28.07,Kenya,533.33,2011-01,2011-01,1
541136,2011-01-14 10:39:00,18229.0,SC2628,Toys,20,36.06,Kenya,721.2,2011-01,2011-01,1
541205,2011-01-14 12:23:00,18106.0,SC5250,Toys,38,92.64,Kenya,3520.32,2011-01,2011-01,1
541206,2011-01-14 12:24:00,14646.0,SC6834,Toys,65,19.75,Kenya,1283.75,2011-01,2011-01,1
541206,2011-01-14 12:24:00,14646.0,SC6353,Toys,7,6.28,Kenya,43.96,2011-01,2011-01,1
541213,2011-01-14 13:28:00,15033.0,SC3283,Toys,35,9.49,Kenya,332.15000000000003,2011-01,2011-01,1
541241,2011-01-16 11:08:00,13782.0,SC4852,Toys,18,78.31,Kenya,1409.58,2011-01,2011-01,1
541258,2011-01-16 15:30:00,13634.0,SC8680,Toys,85,97.16,Kenya,8258.6,2011-01,2011-01,1
541266,2011-01-16 16:25:00,15673.0,SC3262,Toys,69,11.71,Kenya,807.99,2011-01,2011-01,1
541269,2011-01-17 11:01:00,12626.0,SC3548,Toys,53,91.51,Kenya,4850.030000000001,2011-01,2011-01,1
541278,2011-01-17 11:53:00,14135.0,SC9667,Toys,75,9.89,Kenya,741.75,2011-01,2010-12,2
541280,2011-01-17 11:57:00,15296.0,SC4545,Toys,60,48.12,Kenya,2887.2,2011-01,2011-01,1
541413,2011-01-17 16:14:00,13859.0,SC2952,Toys,26,62.95,Kenya,1636.7,2011-01,2011-01,1
541414,2011-01-17 16:14:00,18212.0,SC1301,Toys,49,89.23,Kenya,4372.27,2011-01,2011-01,1
541485,2011-01-18 13:05:00,18118.0,SC3498,Toys,92,18.44,Kenya,1696.48,2011-01,2011-01,1
541504,2011-01-18 15:37:00,14415.0,SC7673,Toys,37,79.56,Kenya,2943.7200000000003,2011-01,2010-12,2
541518,2011-01-19 09:05:00,12451.0,SC6770,Toys,1,82.55,Kenya,82.55,2011-01,2011-01,1
541520,2011-01-19 09:13:00,12422.0,SC2375,Toys,11,38.33,Kenya,421.63,2011-01,2011-01,1
541520,2011-01-19 09:13:00,12422.0,SC2621,Toys,62,36.7,Kenya,2275.4,2011-01,2011-01,1
541552,2011-01-19 11:15:00,15039.0,SC9879,Toys,90,61.51,Kenya,5535.9,2011-01,2011-01,1
541552,2011-01-19 11:15:00,15039.0,SC9088,Toys,56,34.56,Kenya,1935.36,2011-01,2011-01,1
541566,2011-01-19 11:50:00,17722.0,SC1350,Toys,67,75.52,Kenya,5059.84,2011-01,2011-01,1
541571,2011-01-19 12:38:00,12841.0,SC1932,Toys,95,80.32,Kenya,7630.4,2011-01,2010-12,2
541602,2011-01-19 17:17:00,17231.0,SC8969,Toys,88,50.94,Kenya,4482.719999999999,2011-01,2010-12,2
541783,2011-01-21 11:55:00,16618.0,SC7885,Toys,56,68.41,Kenya,3830.96,2011-01,2011-01,1
541789,2011-01-21 13:07:00,14088.0,SC6537,Toys,83,9.82,Kenya,815.0600000000001,2011-01,2011-01,1
541843,2011-01-23 12:08:00,13659.0,SC7643,Toys,46,77.54,Kenya,3566.84,2011-01,2011-01,1
541843,2011-01-23 12:08:00,13659.0,SC1608,Toys,53,71.46,Kenya,3787.38,2011-01,2011-01,1
541848,2011-01-23 13:31:00,17611.0,SC8548,Toys,24,46.81,Kenya,1123.44,2011-01,2011-01,1
541848,2011-01-23 13:31:00,17611.0,SC9622,Toys,36,58.9,Kenya,2120.4,2011-01,2011-01,1
541880,2011-01-24 10:38:00,13819.0,SC8511,Toys,18,11.21,Kenya,201.78000000000003,2011-01,2011-01,1
541948,2011-01-24 12:00:00,15820.0,SC9852,Toys,55,76.14,Kenya,4187.7,2011-01,2011-01,1
541948,2011-01-24 12:00:00,15820.0,SC7548,Toys,34,87.97,Kenya,2990.98,2011-01,2011-01,1
541965,2011-01-24 13:27:00,12625.0,SC1871,Toys,18,9.05,Kenya,162.9,2011-01,2011-01,1
542006,2011-01-25 11:20:00,15218.0,SC9688,Toys,61,97.17,Kenya,5927.37,2011-01,2011-01,1
542102,2011-01-25 13:26:00,12744.0,SC3319,Toys,27,9.49,Kenya,256.23,2011-01,2011-01,1
542112,2011-01-25 13:55:00,13168.0,SC4333,Toys,23,88.14,Kenya,2027.22,2011-01,2011-01,1
542128,2011-01-25 15:13:00,12609.0,SC4293,Toys,54,7.42,Kenya,400.68,2011-01,2011-01,1
542128,2011-01-25 15:13:00,12609.0,SC8497,Toys,97,99.7,Kenya,9670.9,2011-01,2011-01,1
542216,2011-01-26 12:29:00,14911.0,SC4839,Toys,90,30.64,Kenya,2757.6,2011-01,2011-01,1
542217,2011-01-26 12:36:00,14606.0,SC5665,Toys,60,31.23,Kenya,1873.8,2011-01,2011-01,1
542226,2011-01-26 13:20:00,17075.0,SC3174,Toys,15,14.31,Kenya,214.65,2011-01,2011-01,1
542272,2011-01-27 09:42:00,16496.0,SC6383,Toys,68,58.87,Kenya,4003.16,2011-01,2011-01,1
542277,2011-01-27 10:30:00,14440.0,SC5005,Toys,85,69.22,Kenya,5883.7,2011-01,2011-01,1
542393,2011-01-27 15:02:00,18125.0,SC1170,Toys,80,54.65,Kenya,4372.0,2011-01,2011-01,1
542399,2011-01-27 15:38:00,15549.0,SC8491,Toys,43,75.61,Kenya,3251.23,2011-01,2011-01,1
542411,2011-01-27 16:43:00,15864.0,SC4470,Toys,77,95.29,Kenya,7337.330000000001,2011-01,2011-01,1
542530,2011-01-28 13:08:00,15365.0,SC7413,Toys,24,42.28,Kenya,1014.72,2011-01,2011-01,1
542595,2011-01-30 10:19:00,14040.0,SC6802,Toys,97,92.75,Kenya,8996.75,2011-01,2011-01,1
542609,2011-01-30 14:03:00,13161.0,SC6614,Toys,12,1.75,Kenya,21.0,2011-01,2011-01,1
542614,2011-01-30 14:37:00,15708.0,SC7251,Toys,87,4.18,Kenya,363.66,2011-01,2011-01,1
542617,2011-01-30 15:48:00,17463.0,SC6604,Toys,49,4.28,Kenya,209.72,2011-01,2011-01,1
542629,2011-01-31 09:57:00,12731.0,SC5792,Toys,57,7.42,Kenya,422.94,2011-01,2011-01,1
542629,2011-01-31 09:57:00,12731.0,SC5448,Toys,58,10.7,Kenya,620.5999999999999,2011-01,2011-01,1
542649,2011-01-31 11:46:00,17373.0,SC8524,Toys,52,15.37,Kenya,799.24,2011-01,2011-01,1
542662,2011-01-31 12:10:00,18145.0,SC8551,Toys,27,13.45,Kenya,363.15,2011-01,2011-01,1
542719,2011-01-31 14:18:00,17619.0,SC1544,Toys,71,99.5,Kenya,7064.5,2011-01,2011-01,1
542727,2011-01-31 15:09:00,17604.0,SC8836,Toys,82,52.69,Kenya,4320.58,2011-01,2011-01,1
542745,2011-01-31 16:47:00,15881.0,SC2051,Toys,85,51.68,Kenya,4392.8,2011-01,2011-01,1
542790,2011-02-01 10:38:00,16612.0,SC1674,Toys,50,83.46,Kenya,4173.0,2011-02,2011-02,1
542858,2011-02-01 11:40:00,17228.0,SC1970,Toys,68,92.4,Kenya,6283.200000000001,2011-02,2011-02,1
542904,2011-02-01 14:58:00,12682.0,SC5844,Toys,4,91.1,Kenya,364.4,2011-02,2011-02,1
542934,2011-02-02 11:01:00,13093.0,SC9189,Toys,23,3.62,Kenya,83.26,2011-02,2011-02,1
543053,2011-02-03 10:26:00,17362.0,SC9725,Toys,88,14.28,Kenya,1256.64,2011-02,2011-02,1
543055,2011-02-03 10:41:00,12502.0,SC4640,Toys,86,79.68,Kenya,6852.4800000000005,2011-02,2011-02,1
543111,2011-02-03 12:44:00,15719.0,SC2611,Toys,58,44.05,Kenya,2554.9,2011-02,2011-02,1
543111,2011-02-03 12:44:00,15719.0,SC9515,Toys,84,39.41,Kenya,3310.44,2011-02,2011-02,1
543114,2011-02-03 13:26:00,14156.0,SC7911,Toys,38,56.67,Kenya,2153.46,2011-02,2011-02,1
543116,2011-02-03 13:29:00,17672.0,SC1001,Toys,91,15.74,Kenya,1432.34,2011-02,2011-02,1
543274,2011-02-06 12:48:00,17392.0,SC3227,Toys,1,88.31,Kenya,88.31,2011-02,2011-02,1
543275,2011-02-06 12:49:00,13584.0,SC9641,Toys,99,9.34,Kenya,924.66,2011-02,2011-02,1
543279,2011-02-06 14:46:00,17105.0,SC7268,Toys,29,92.96,Kenya,2695.84,2011-02,2011-02,1
543281,2011-02-06 15:34:00,14606.0,SC7329,Toys,87,16.59,Kenya,1443.33,2011-02,2011-01,2
543306,2011-02-07 11:56:00,16686.0,SC1479,Toys,66,70.63,Kenya,4661.58,2011-02,2010-12,3
543370,2011-02-07 14:51:00,12359.0,SC8906,Toys,24,71.55,Kenya,1717.1999999999998,2011-02,2011-02,1
543371,2011-02-07 14:53:00,14048.0,SC4092,Toys,47,85.21,Kenya,4004.87,2011-02,2011-02,1
543382,2011-02-07 16:21:00,14030.0,SC6463,Toys,88,25.9,Kenya,2279.2,2011-02,2011-02,1
543470,2011-02-08 14:58:00,16951.0,SC7172,Toys,96,56.19,Kenya,5394.24,2011-02,2011-02,1
543540,2011-02-09 14:44:00,17412.0,SC8283,Toys,7,15.0,Kenya,105.0,2011-02,2011-02,1
543555,2011-02-10 10:18:00,17686.0,SC7453,Toys,71,47.64,Kenya,3382.44,2011-02,2011-02,1
543565,2011-02-10 10:40:00,14431.0,SC6739,Toys,34,11.25,Kenya,382.5,2011-02,2011-02,1
543598,2011-02-10 13:06:00,18230.0,SC2628,Toys,43,99.72,Kenya,4287.96,2011-02,2011-02,1
543610,2011-02-10 14:30:00,16425.0,SC4806,Toys,91,42.74,Kenya,3889.34,2011-02,2011-02,1
543648,2011-02-11 08:45:00,15114.0,SC7290,Toys,76,75.14,Kenya,5710.64,2011-02,2011-02,1
543733,2011-02-11 12:16:00,12395.0,SC9819,Toys,26,49.96,Kenya,1298.96,2011-02,2011-02,1
543810,2011-02-13 14:16:00,13171.0,SC9628,Toys,58,72.84,Kenya,4224.72,2011-02,2011-02,1
543910,2011-02-14 12:36:00,13475.0,SC3924,Toys,91,26.54,Kenya,2415.14,2011-02,2011-02,1
544042,2011-02-15 11:52:00,14527.0,SC5559,Toys,90,86.79,Kenya,7811.1,2011-02,2011-02,1
544058,2011-02-15 12:56:00,14176.0,SC5756,Toys,85,20.26,Kenya,1722.1,2011-02,2011-02,1
544112,2011-02-16 11:37:00,15039.0,SC2845,Toys,70,91.95,Kenya,6436.5,2011-02,2011-01,2
544167,2011-02-16 13:14:00,14755.0,SC6593,Toys,7,7.35,Kenya,51.45,2011-02,2011-02,1
544286,2011-02-17 12:29:00,13151.0,SC1004,Toys,37,82.71,Kenya,3060.27,2011-02,2011-02,1
544316,2011-02-17 14:49:00,16556.0,SC5819,Toys,71,78.36,Kenya,5563.56,2011-02,2011-02,1
544329,2011-02-17 16:43:00,17288.0,SC5120,Toys,53,47.03,Kenya,2492.59,2011-02,2011-02,1
544332,2011-02-17 17:34:00,17419.0,SC3084,Toys,77,51.23,Kenya,3944.71,2011-02,2011-02,1
544391,2011-02-18 11:53:00,15755.0,SC2132,Toys,52,73.57,Kenya,3825.64,2011-02,2011-02,1
544398,2011-02-18 12:27:00,15311.0,SC2024,Toys,11,2.39,Kenya,26.290000000000003,2011-02,2011-02,1
544445,2011-02-20 10:56:00,16746.0,SC6737,Toys,72,84.53,Kenya,6086.16,2011-02,2011-02,1
544445,2011-02-20 10:56:00,16746.0,SC8685,Toys,63,6.58,Kenya,414.54,2011-02,2011-02,1
544453,2011-02-20 13:06:00,17214.0,SC8495,Toys,24,10.51,Kenya,252.24,2011-02,2011-02,1
544455,2011-02-20 13:18:00,13097.0,SC3402,Toys,89,32.71,Kenya,2911.19,2011-02,2011-02,1
544568,2011-02-21 12:54:00,15065.0,SC2729,Toys,63,69.33,Kenya,4367.79,2011-02,2011-02,1
544586,2011-02-21 15:04:00,17338.0,SC6099,Toys,55,39.38,Kenya,2165.9,2011-02,2011-02,1
544659,2011-02-22 13:20:00,18114.0,SC8398,Toys,58,16.18,Kenya,938.44,2011-02,2011-02,1
544817,2011-02-23 16:44:00,12437.0,SC5815,Toys,89,45.41,Kenya,4041.49,2011-02,2011-02,1
544823,2011-02-24 09:28:00,14004.0,SC6065,Toys,58,49.01,Kenya,2842.58,2011-02,2011-02,1
544910,2011-02-24 14:32:00,16072.0,SC8616,Toys,6,25.1,Kenya,150.60000000000002,2011-02,2011-02,1
544910,2011-02-24 14:32:00,16072.0,SC7565,Toys,81,60.71,Kenya,4917.51,2011-02,2011-02,1
545036,2011-02-25 17:25:00,14573.0,SC8667,Toys,15,42.15,Kenya,632.25,2011-02,2011-02,1
545054,2011-02-27 12:41:00,14472.0,SC2061,Toys,47,16.02,Kenya,752.9399999999999,2011-02,2011-02,1
545062,2011-02-27 14:07:00,12748.0,SC4811,Toys,36,94.04,Kenya,3385.44,2011-02,2010-12,3
545066,2011-02-27 14:44:00,13610.0,SC6506,Toys,96,54.35,Kenya,5217.6,2011-02,2011-02,1
545067,2011-02-27 14:49:00,17894.0,SC3528,Toys,90,53.29,Kenya,4796.1,2011-02,2011-02,1
545084,2011-02-28 10:55:00,12458.0,SC3043,Toys,66,33.56,Kenya,2214.96,2011-02,2011-02,1
545157,2011-02-28 13:27:00,14239.0,SC8032,Toys,64,81.42,Kenya,5210.88,2011-02,2011-02,1
545188,2011-02-28 15:19:00,14056.0,SC4634,Toys,76,15.7,Kenya,1193.2,2011-02,2011-02,1
545188,2011-02-28 15:19:00,14056.0,SC9405,Toys,1,58.1,Kenya,58.1,2011-02,2011-02,1
545213,2011-02-28 16:36:00,16518.0,SC6698,Toys,71,47.75,Kenya,3390.25,2011-02,2011-02,1
545222,2011-03-01 08:49:00,13880.0,SC9311,Toys,37,22.77,Kenya,842.49,2011-03,2011-03,1
545224,2011-03-01 09:03:00,17068.0,SC4874,Toys,57,68.88,Kenya,3926.16,2011-03,2011-03,1
545238,2011-03-01 11:02:00,15241.0,SC2884,Toys,18,12.32,Kenya,221.76,2011-03,2011-03,1
545308,2011-03-01 13:19:00,14656.0,SC7428,Toys,33,98.14,Kenya,3238.62,2011-03,2011-03,1
545338,2011-03-01 17:32:00,17449.0,SC6902,Toys,29,93.42,Kenya,2709.18,2011-03,2011-03,1
