InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
537176,2010-12-05 13:26:00,16411.0,SC7827,Furniture,1,14.04,Ghana,14.04,2010-12,2010-12,1
537219,2010-12-05 15:47:00,14081.0,SC1213,Furniture,24,54.01,Ghana,1296.24,2010-12,2010-12,1
537221,2010-12-05 15:54:00,17965.0,SC1220,Furniture,27,5.06,Ghana,136.61999999999998,2010-12,2010-12,1
537224,2010-12-05 16:24:00,13174.0,SC1837,Furniture,7,24.07,Ghana,168.49,2010-12,2010-12,1
537256,2010-12-06 11:06:00,16210.0,SC6568,Furniture,80,51.11,Ghana,4088.8,2010-12,2010-12,1
537265,2010-12-06 11:26:00,15919.0,SC9822,Furniture,100,31.11,Ghana,3111.0,2010-12,2010-12,1
537301,2010-12-06 11:38:00,15860.0,SC3447,Furniture,79,78.1,Ghana,6169.9,2010-12,2010-12,1
537351,2010-12-06 12:23:00,16898.0,SC7709,Furniture,89,5.24,Ghana,466.36,2010-12,2010-12,1
537351,2010-12-06 12:23:00,16898.0,SC5544,Furniture,3,75.27,Ghana,225.81,2010-12,2010-12,1
537369,2010-12-06 12:41:00,17860.0,SC1863,Furniture,84,81.84,Ghana,6874.56,2010-12,2010-12,1
537374,2010-12-06 12:55:00,17259.0,SC4540,Furniture,36,64.14,Ghana,2309.04,2010-12,2010-12,1
537374,2010-12-06 12:55:00,17259.0,SC1226,Furniture,7,50.54,Ghana,353.78,2010-12,2010-12,1
537375,2010-12-06 12:55:00,17019.0,SC9027,Furniture,51,1.04,Ghana,53.04,2010-12,2010-12,1
537378,2010-12-06 13:06:00,14911.0,SC3765,Furniture,57,22.87,Ghana,1303.59,2010-12,2010-12,1
537396,2010-12-06 14:08:00,17223.0,SC2991,Furniture,8,49.34,Ghana,394.72,2010-12,2010-12,1
537422,2010-12-06 15:27:00,17812.0,SC7661,Furniture,62,15.54,Ghana,963.48,2010-12,2010-12,1
537435,2010-12-06 16:58:00,17920.0,SC2087,Furniture,48,80.3,Ghana,3854.4,2010-12,2010-12,1
537467,2010-12-07 10:36:00,16059.0,SC3425,Furniture,39,48.65,Ghana,1897.35,2010-12,2010-12,1
537624,2010-12-07 14:41:00,12748.0,SC8166,Furniture,65,34.2,Ghana,2223.0,2010-12,2010-12,1
537629,2010-12-07 15:03:00,17419.0,SC4399,Furniture,62,35.59,Ghana,2206.5800000000004,2010-12,2010-12,1
537655,2010-12-07 16:20:00,15081.0,SC5220,Furniture,63,4.43,Ghana,279.09,2010-12,2010-12,1
537683,2010-12-08 10:14:00,12921.0,SC8002,Furniture,91,6.77,Ghana,616.0699999999999,2010-12,2010-12,1
537686,2010-12-08 10:21:00,14744.0,SC3600,Furniture,57,16.67,Ghana,950.19,2010-12,2010-12,1
537755,2010-12-08 11:31:00,16525.0,SC9974,Furniture,78,52.63,Ghana,4105.14,2010-12,2010-12,1
537769,2010-12-08 12:17:00,15021.0,SC6587,Furniture,55,20.76,Ghana,1141.8000000000002,2010-12,2010-12,1
537794,2010-12-08 13:01:00,16713.0,SC9223,Furniture,59,10.66,Ghana,628.94,2010-12,2010-12,1
537815,2010-12-08 13:49:00,17676.0,SC2096,Furniture,71,39.43,Ghana,2799.53,2010-12,2010-12,1
537829,2010-12-08 14:46:00,15498.0,SC6979,Furniture,22,80.2,Ghana,1764.4,2010-12,2010-12,1
537865,2010-12-08 16:34:00,16011.0,SC5490,Furniture,33,89.86,Ghana,2965.38,2010-12,2010-12,1
537880,2010-12-09 09:14:00,12963.0,SC4245,Furniture,59,16.05,Ghana,946.95,2010-12,2010-12,1
537881,2010-12-09 09:23:00,15513.0,SC3744,Furniture,32,44.78,Ghana,1432.96,2010-12,2010-12,1
538013,2010-12-09 12:37:00,17062.0,SC5952,Furniture,91,2.55,Ghana,232.05,2010-12,2010-12,1
538056,2010-12-09 13:34:00,17198.0,SC2685,Furniture,44,16.07,Ghana,707.08,2010-12,2010-12,1
538067,2010-12-09 13:59:00,15288.0,SC5804,Furniture,17,5.58,Ghana,94.86,2010-12,2010-12,1
538095,2010-12-09 14:55:00,17097.0,SC3334,Furniture,43,93.01,Ghana,3999.43,2010-12,2010-12,1
538108,2010-12-09 15:23:00,17456.0,SC9120,Furniture,42,37.26,Ghana,1564.9199999999998,2010-12,2010-12,1
538155,2010-12-09 16:52:00,16907.0,SC9011,Furniture,12,47.94,Ghana,575.28,2010-12,2010-12,1
538201,2010-12-10 11:12:00,15723.0,SC7757,Furniture,97,71.65,Ghana,6950.05,2010-12,2010-12,1
538207,2010-12-10 11:33:00,12748.0,SC1315,Furniture,54,94.86,Ghana,5122.44,2010-12,2010-12,1
538207,2010-12-10 11:33:00,12748.0,SC6524,Furniture,35,12.38,Ghana,433.3,2010-12,2010-12,1
538250,2010-12-10 12:20:00,18118.0,SC2769,Furniture,100,42.84,Ghana,4284.0,2010-12,2010-12,1
538356,2010-12-10 15:56:00,14062.0,SC7153,Furniture,77,37.56,Ghana,2892.1200000000003,2010-12,2010-12,1
538371,2010-12-12 11:07:00,15570.0,SC2218,Furniture,53,41.17,Ghana,2182.01,2010-12,2010-12,1
538374,2010-12-12 11:17:00,14159.0,SC8317,Furniture,83,40.92,Ghana,3396.36,2010-12,2010-12,1
538421,2010-12-12 12:08:00,17917.0,SC7302,Furniture,71,54.95,Ghana,3901.45,2010-12,2010-12,1
538449,2010-12-12 12:24:00,17085.0,SC3038,Furniture,76,36.59,Ghana,2780.84,2010-12,2010-12,1
538532,2010-12-13 10:31:00,13209.0,SC8958,Furniture,42,10.8,Ghana,453.6,2010-12,2010-12,1
538533,2010-12-13 10:31:00,14796.0,SC6019,Furniture,92,75.3,Ghana,6927.599999999999,2010-12,2010-12,1
538629,2010-12-13 13:10:00,17799.0,SC4771,Furniture,44,31.5,Ghana,1386.0,2010-12,2010-12,1
538634,2010-12-13 13:28:00,14085.0,SC6703,Furniture,98,58.68,Ghana,5750.64,2010-12,2010-12,1
538644,2010-12-13 14:39:00,12476.0,SC2846,Furniture,15,16.92,Ghana,253.8,2010-12,2010-12,1
538715,2010-12-14 11:03:00,14907.0,SC5134,Furniture,41,95.8,Ghana,3927.8,2010-12,2010-12,1
538744,2010-12-14 11:26:00,15356.0,SC1235,Furniture,91,94.64,Ghana,8612.24,2010-12,2010-12,1
538815,2010-12-14 12:30:00,18219.0,SC1909,Furniture,48,68.54,Ghana,3289.92,2010-12,2010-12,1
538827,2010-12-14 12:59:00,14298.0,SC9986,Furniture,92,74.82,Ghana,6883.44,2010-12,2010-12,1
538841,2010-12-14 13:11:00,16899.0,SC3198,Furniture,35,42.09,Ghana,1473.15,2010-12,2010-12,1
538843,2010-12-14 13:18:00,16033.0,SC6954,Furniture,8,29.78,Ghana,238.24,2010-12,2010-12,1
538917,2010-12-15 10:57:00,17449.0,SC3366,Furniture,26,6.67,Ghana,173.42,2010-12,2010-12,1
539015,2010-12-15 13:38:00,15822.0,SC8082,Furniture,26,15.01,Ghana,390.26,2010-12,2010-12,1
539038,2010-12-15 14:45:00,15641.0,SC9433,Furniture,84,40.35,Ghana,3389.4,2010-12,2010-12,1
539041,2010-12-15 15:34:00,15456.0,SC1729,Furniture,48,91.2,Ghana,4377.6,2010-12,2010-12,1
539053,2010-12-15 16:32:00,16725.0,SC6520,Furniture,40,43.04,Ghana,1721.6,2010-12,2010-12,1
539053,2010-12-15 16:32:00,16725.0,SC6057,Furniture,44,84.76,Ghana,3729.44,2010-12,2010-12,1
539092,2010-12-16 10:08:00,15482.0,SC8634,Furniture,18,36.3,Ghana,653.4,2010-12,2010-12,1
539256,2010-12-16 14:27:00,15601.0,SC1326,Furniture,99,79.76,Ghana,7896.240000000001,2010-12,2010-12,1
539259,2010-12-16 14:32:00,13050.0,SC1162,Furniture,62,57.83,Ghana,3585.46,2010-12,2010-12,1
539305,2010-12-16 17:37:00,14334.0,SC8133,Furniture,25,49.12,Ghana,1228.0,2010-12,2010-12,1
539309,2010-12-16 17:49:00,16945.0,SC5451,Furniture,79,5.29,Ghana,417.91,2010-12,2010-12,1
539313,2010-12-16 18:18:00,14220.0,SC1134,Furniture,90,6.34,Ghana,570.6,2010-12,2010-12,1
539374,2010-12-17 11:40:00,14769.0,SC4935,Furniture,45,56.14,Ghana,2526.3,2010-12,2010-12,1
539374,2010-12-17 11:40:00,14769.0,SC1831,Furniture,33,36.36,Ghana,1199.88,2010-12,2010-12,1
539498,2010-12-20 10:48:00,15279.0,SC8523,Furniture,56,72.93,Ghana,4084.08,2010-12,2010-12,1
539501,2010-12-20 11:08:00,17085.0,SC2757,Furniture,47,40.95,Ghana,1924.65,2010-12,2010-12,1
539502,2010-12-20 11:14:00,14099.0,SC5422,Furniture,21,15.23,Ghana,319.83,2010-12,2010-12,1
539637,2010-12-20 15:22:00,14083.0,SC8949,Furniture,10,50.71,Ghana,507.1,2010-12,2010-12,1
539760,2010-12-21 17:16:00,17400.0,SC7945,Furniture,12,92.94,Ghana,1115.28,2010-12,2010-12,1
539988,2010-12-23 16:06:00,18116.0,SC8031,Furniture,8,34.3,Ghana,274.4,2010-12,2010-12,1
540013,2011-01-04 11:30:00,16255.0,SC2609,Furniture,45,52.77,Ghana,2374.65,2011-01,2011-01,1
540014,2011-01-04 11:34:00,14606.0,SC9171,Furniture,4,15.05,Ghana,60.2,2011-01,2011-01,1
540014,2011-01-04 11:34:00,14606.0,SC3643,Furniture,77,46.01,Ghana,3542.77,2011-01,2011-01,1
540021,2011-01-04 12:51:00,17841.0,SC1206,Furniture,91,22.6,Ghana,2056.6,2011-01,2010-12,2
540115,2011-01-05 09:51:00,15235.0,SC5783,Furniture,10,9.2,Ghana,92.0,2011-01,2011-01,1
540176,2011-01-05 12:40:00,17511.0,SC1964,Furniture,13,52.26,Ghana,679.38,2011-01,2011-01,1
540267,2011-01-06 11:12:00,12415.0,SC4912,Furniture,22,45.74,Ghana,1006.28,2011-01,2011-01,1
540365,2011-01-06 16:12:00,12413.0,SC2762,Furniture,68,99.95,Ghana,6796.6,2011-01,2011-01,1
540372,2011-01-06 16:41:00,13081.0,SC6894,Furniture,69,70.88,Ghana,4890.719999999999,2011-01,2011-01,1
540413,2011-01-07 10:29:00,15194.0,SC3052,Furniture,4,7.33,Ghana,29.32,2011-01,2011-01,1
540414,2011-01-07 10:32:00,12481.0,SC9153,Furniture,61,83.15,Ghana,5072.150000000001,2011-01,2011-01,1
540469,2011-01-07 14:04:00,12484.0,SC3181,Furniture,54,7.57,Ghana,408.78,2011-01,2011-01,1
540469,2011-01-07 14:04:00,12484.0,SC9777,Furniture,45,18.05,Ghana,812.25,2011-01,2011-01,1
540525,2011-01-09 13:02:00,16833.0,SC2616,Furniture,64,78.71,Ghana,5037.44,2011-01,2011-01,1
540526,2011-01-09 13:41:00,14606.0,SC9966,Furniture,91,44.33,Ghana,4034.03,2011-01,2011-01,1
540538,2011-01-09 14:36:00,17841.0,SC6208,Furniture,43,47.86,Ghana,2057.98,2011-01,2010-12,2
540568,2011-01-10 11:22:00,15039.0,SC4383,Furniture,5,69.33,Ghana,346.65,2011-01,2011-01,1
540630,2011-01-10 11:59:00,17849.0,SC1957,Furniture,94,15.13,Ghana,1422.22,2011-01,2011-01,1
540644,2011-01-10 14:16:00,16303.0,SC6579,Furniture,59,74.24,Ghana,4380.16,2011-01,2011-01,1
540680,2011-01-10 16:24:00,15311.0,SC9527,Furniture,68,24.53,Ghana,1668.04,2011-01,2011-01,1
540690,2011-01-11 08:45:00,13473.0,SC4869,Furniture,67,19.65,Ghana,1316.55,2011-01,2011-01,1
540692,2011-01-11 09:12:00,14320.0,SC5417,Furniture,87,57.66,Ghana,5016.42,2011-01,2011-01,1
540856,2011-01-12 10:16:00,16655.0,SC7069,Furniture,98,70.63,Ghana,6921.74,2011-01,2011-01,1
540968,2011-01-12 13:40:00,17338.0,SC9110,Furniture,60,15.19,Ghana,911.4,2011-01,2011-01,1
540971,2011-01-12 14:10:00,12383.0,SC9452,Furniture,58,53.65,Ghana,3111.7,2011-01,2011-01,1
541111,2011-01-13 15:13:00,15687.0,SC1435,Furniture,15,64.02,Ghana,960.3,2011-01,2011-01,1
541111,2011-01-13 15:13:00,15687.0,SC7884,Furniture,69,69.07,Ghana,4765.83,2011-01,2011-01,1
541115,2011-01-13 15:34:00,12578.0,SC6470,Furniture,14,47.72,Ghana,668.0799999999999,2011-01,2011-01,1
541215,2011-01-14 13:42:00,14329.0,SC8938,Furniture,50,59.55,Ghana,2977.5,2011-01,2011-01,1
541218,2011-01-14 14:02:00,16638.0,SC5465,Furniture,57,19.23,Ghana,1096.11,2011-01,2011-01,1
541253,2011-01-16 13:51:00,17841.0,SC6995,Furniture,50,91.98,Ghana,4599.0,2011-01,2010-12,2
541265,2011-01-16 16:23:00,17609.0,SC9861,Furniture,6,17.51,Ghana,105.06,2011-01,2011-01,1
541277,2011-01-17 11:46:00,12673.0,SC8098,Furniture,63,81.39,Ghana,5127.57,2011-01,2011-01,1
541280,2011-01-17 11:57:00,15296.0,SC9640,Furniture,89,90.88,Ghana,8088.32,2011-01,2011-01,1
541302,2011-01-17 14:18:00,13769.0,SC3268,Furniture,32,22.15,Ghana,708.8,2011-01,2011-01,1
541414,2011-01-17 16:14:00,18212.0,SC4200,Furniture,3,70.09,Ghana,210.27,2011-01,2011-01,1
541414,2011-01-17 16:14:00,18212.0,SC3664,Furniture,60,91.62,Ghana,5497.200000000001,2011-01,2011-01,1
541435,2011-01-18 10:28:00,13898.0,SC3716,Furniture,71,61.77,Ghana,4385.67,2011-01,2011-01,1
541489,2011-01-18 13:38:00,15023.0,SC9075,Furniture,25,97.16,Ghana,2429.0,2011-01,2011-01,1
541522,2011-01-19 09:54:00,17419.0,SC6921,Furniture,8,19.48,Ghana,155.84,2011-01,2010-12,2
541524,2011-01-19 10:49:00,17091.0,SC3848,Furniture,25,33.19,Ghana,829.75,2011-01,2011-01,1
541567,2011-01-19 11:51:00,12681.0,SC6494,Furniture,66,95.26,Ghana,6287.160000000001,2011-01,2011-01,1
541595,2011-01-19 16:08:00,14606.0,SC2489,Furniture,78,13.1,Ghana,1021.8,2011-01,2011-01,1
541596,2011-01-19 16:18:00,17602.0,SC7341,Furniture,96,59.35,Ghana,5697.6,2011-01,2011-01,1
541596,2011-01-19 16:18:00,17602.0,SC8331,Furniture,69,93.8,Ghana,6472.2,2011-01,2011-01,1
541596,2011-01-19 16:19:00,17602.0,SC5526,Furniture,80,77.84,Ghana,6227.200000000001,2011-01,2011-01,1
541658,2011-01-20 12:16:00,15529.0,SC7968,Furniture,8,99.74,Ghana,797.92,2011-01,2011-01,1
541676,2011-01-20 14:01:00,15379.0,SC6651,Furniture,3,62.83,Ghana,188.49,2011-01,2011-01,1
541684,2011-01-20 15:22:00,15498.0,SC5214,Furniture,99,2.95,Ghana,292.05,2011-01,2010-12,2
541709,2011-01-21 11:09:00,17504.0,SC7868,Furniture,66,58.03,Ghana,3829.98,2011-01,2011-01,1
541796,2011-01-21 13:55:00,14092.0,SC9851,Furniture,60,60.79,Ghana,3647.4,2011-01,2011-01,1
541813,2011-01-21 15:36:00,18239.0,SC4517,Furniture,70,31.84,Ghana,2228.8,2011-01,2011-01,1
541832,2011-01-21 17:14:00,17889.0,SC1730,Furniture,69,70.64,Ghana,4874.16,2011-01,2011-01,1
541842,2011-01-23 12:07:00,16085.0,SC9125,Furniture,4,79.11,Ghana,316.44,2011-01,2011-01,1
541850,2011-01-23 13:58:00,14224.0,SC4383,Furniture,98,44.01,Ghana,4312.98,2011-01,2011-01,1
541980,2011-01-24 15:09:00,12421.0,SC5696,Furniture,19,4.47,Ghana,84.92999999999999,2011-01,2011-01,1
541987,2011-01-24 16:05:00,14130.0,SC1279,Furniture,99,1.07,Ghana,105.93,2011-01,2011-01,1
542000,2011-01-25 10:49:00,14257.0,SC7457,Furniture,52,42.66,Ghana,2218.32,2011-01,2011-01,1
542001,2011-01-25 10:56:00,14298.0,SC1801,Furniture,68,57.72,Ghana,3924.96,2011-01,2010-12,2
542003,2011-01-25 11:07:00,15311.0,SC1134,Furniture,9,17.89,Ghana,161.01,2011-01,2011-01,1
542100,2011-01-25 13:15:00,15339.0,SC2644,Furniture,52,13.53,Ghana,703.56,2011-01,2011-01,1
542103,2011-01-25 13:26:00,13198.0,SC7528,Furniture,1,59.29,Ghana,59.29,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC6902,Furniture,52,95.06,Ghana,4943.12,2011-01,2011-01,1
542223,2011-01-26 12:43:00,14233.0,SC8024,Furniture,26,64.33,Ghana,1672.58,2011-01,2011-01,1
542231,2011-01-26 13:40:00,16714.0,SC6068,Furniture,51,7.59,Ghana,387.09,2011-01,2011-01,1
542237,2011-01-26 14:30:00,12347.0,SC5708,Furniture,17,76.16,Ghana,1294.72,2011-01,2011-01,1
542241,2011-01-26 14:51:00,16409.0,SC4801,Furniture,63,18.54,Ghana,1168.02,2011-01,2011-01,1
542268,2011-01-27 08:30:00,15358.0,SC2624,Furniture,40,17.45,Ghana,698.0,2011-01,2011-01,1
542272,2011-01-27 09:42:00,16496.0,SC1451,Furniture,42,54.86,Ghana,2304.12,2011-01,2011-01,1
542345,2011-01-27 11:55:00,15910.0,SC8721,Furniture,94,98.06,Ghana,9217.64,2011-01,2011-01,1
542373,2011-01-27 13:38:00,16767.0,SC9695,Furniture,29,52.53,Ghana,1523.37,2011-01,2011-01,1
542386,2011-01-27 14:35:00,17540.0,SC7825,Furniture,92,82.48,Ghana,7588.160000000001,2011-01,2011-01,1
542393,2011-01-27 15:02:00,18125.0,SC4257,Furniture,64,99.03,Ghana,6337.92,2011-01,2011-01,1
542393,2011-01-27 15:02:00,18125.0,SC7428,Furniture,47,48.07,Ghana,2259.29,2011-01,2011-01,1
542411,2011-01-27 16:43:00,15864.0,SC9501,Furniture,61,61.98,Ghana,3780.78,2011-01,2011-01,1
542503,2011-01-28 11:58:00,16327.0,SC4879,Furniture,39,41.24,Ghana,1608.36,2011-01,2011-01,1
542521,2011-01-28 12:28:00,17965.0,SC3033,Furniture,62,65.92,Ghana,4087.04,2011-01,2010-12,2
542526,2011-01-28 12:43:00,14659.0,SC3220,Furniture,50,48.23,Ghana,2411.5,2011-01,2011-01,1
542600,2011-01-30 11:11:00,16923.0,SC3719,Furniture,71,82.78,Ghana,5877.38,2011-01,2011-01,1
542601,2011-01-30 11:52:00,16897.0,SC7596,Furniture,57,26.11,Ghana,1488.27,2011-01,2011-01,1
542602,2011-01-30 12:09:00,15579.0,SC3489,Furniture,34,41.35,Ghana,1405.9,2011-01,2011-01,1
542719,2011-01-31 14:18:00,17619.0,SC8185,Furniture,15,75.1,Ghana,1126.5,2011-01,2011-01,1
542743,2011-01-31 16:26:00,16191.0,SC7008,Furniture,45,40.77,Ghana,1834.65,2011-01,2011-01,1
542786,2011-02-01 10:15:00,17314.0,SC9150,Furniture,87,46.63,Ghana,4056.81,2011-02,2011-02,1
542797,2011-02-01 11:08:00,17884.0,SC7611,Furniture,4,7.2,Ghana,28.8,2011-02,2011-02,1
542891,2011-02-01 13:26:00,16705.0,SC9027,Furniture,64,85.5,Ghana,5472.0,2011-02,2011-02,1
542898,2011-02-01 14:01:00,16110.0,SC7470,Furniture,51,94.8,Ghana,4834.8,2011-02,2011-02,1
542930,2011-02-02 10:41:00,14233.0,SC5309,Furniture,83,42.45,Ghana,3523.3500000000004,2011-02,2011-01,2
543022,2011-02-02 14:37:00,16771.0,SC6092,Furniture,41,58.76,Ghana,2409.16,2011-02,2011-02,1
543022,2011-02-02 14:37:00,16771.0,SC8045,Furniture,83,61.32,Ghana,5089.56,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC4939,Furniture,34,9.71,Ghana,330.14000000000004,2011-02,2011-02,1
543096,2011-02-03 11:39:00,14044.0,SC3563,Furniture,70,17.45,Ghana,1221.5,2011-02,2011-02,1
543196,2011-02-04 12:29:00,13309.0,SC7022,Furniture,56,25.35,Ghana,1419.6,2011-02,2011-02,1
543249,2011-02-04 14:43:00,13963.0,SC4681,Furniture,46,96.83,Ghana,4454.18,2011-02,2011-02,1
543306,2011-02-07 11:56:00,16686.0,SC1987,Furniture,70,27.65,Ghana,1935.5,2011-02,2011-02,1
543355,2011-02-07 13:50:00,16033.0,SC2364,Furniture,83,88.72,Ghana,7363.76,2011-02,2010-12,3
543373,2011-02-07 15:04:00,16945.0,SC9843,Furniture,18,15.44,Ghana,277.92,2011-02,2010-12,3
543534,2011-02-09 13:25:00,13590.0,SC7220,Furniture,66,56.1,Ghana,3702.6,2011-02,2011-02,1
543553,2011-02-10 10:08:00,16359.0,SC8318,Furniture,5,18.8,Ghana,94.0,2011-02,2011-02,1
543600,2011-02-10 13:19:00,18168.0,SC7488,Furniture,94,84.3,Ghana,7924.2,2011-02,2011-02,1
543648,2011-02-11 08:45:00,15114.0,SC4786,Furniture,52,6.65,Ghana,345.8,2011-02,2011-02,1
543651,2011-02-11 10:06:00,16306.0,SC4378,Furniture,4,64.82,Ghana,259.28,2011-02,2011-02,1
543803,2011-02-13 12:05:00,17126.0,SC8561,Furniture,38,62.49,Ghana,2374.62,2011-02,2011-02,1
543815,2011-02-13 15:18:00,17255.0,SC6059,Furniture,94,19.42,Ghana,1825.48,2011-02,2011-02,1
543828,2011-02-14 09:45:00,14156.0,SC8759,Furniture,48,52.59,Ghana,2524.32,2011-02,2011-02,1
543919,2011-02-14 14:03:00,13157.0,SC8238,Furniture,40,74.03,Ghana,2961.2,2011-02,2011-02,1
543978,2011-02-14 15:37:00,12867.0,SC3877,Furniture,6,10.06,Ghana,60.36,2011-02,2011-02,1
543990,2011-02-15 09:59:00,15122.0,SC2583,Furniture,66,42.03,Ghana,2773.98,2011-02,2011-02,1
543990,2011-02-15 09:59:00,15122.0,SC9181,Furniture,62,74.01,Ghana,4588.62,2011-02,2011-02,1
543996,2011-02-15 10:46:00,15811.0,SC6102,Furniture,1,64.24,Ghana,64.24,2011-02,2011-02,1
544035,2011-02-15 11:30:00,13893.0,SC2050,Furniture,74,67.35,Ghana,4983.9,2011-02,2011-02,1
544037,2011-02-15 11:31:00,14961.0,SC8179,Furniture,89,92.94,Ghana,8271.66,2011-02,2011-02,1
544071,2011-02-15 14:30:00,16317.0,SC9402,Furniture,77,90.22,Ghana,6946.94,2011-02,2011-02,1
544093,2011-02-16 09:08:00,13750.0,SC3117,Furniture,24,91.38,Ghana,2193.12,2011-02,2011-02,1
544094,2011-02-16 09:11:00,15810.0,SC1584,Furniture,77,66.82,Ghana,5145.139999999999,2011-02,2011-02,1
544106,2011-02-16 10:47:00,14530.0,SC7967,Furniture,74,39.58,Ghana,2928.92,2011-02,2011-02,1
544111,2011-02-16 11:18:00,16126.0,SC7112,Furniture,66,21.85,Ghana,1442.1,2011-02,2011-02,1
544167,2011-02-16 13:14:00,14755.0,SC2365,Furniture,53,2.74,Ghana,145.22,2011-02,2011-02,1
544177,2011-02-16 14:27:00,13001.0,SC7599,Furniture,35,53.07,Ghana,1857.45,2011-02,2011-02,1
544191,2011-02-16 16:57:00,13089.0,SC1890,Furniture,27,26.67,Ghana,720.09,2011-02,2011-02,1
544303,2011-02-17 13:28:00,18116.0,SC1562,Furniture,43,76.32,Ghana,3281.76,2011-02,2010-12,3
544313,2011-02-17 14:36:00,14099.0,SC7427,Furniture,73,24.62,Ghana,1797.26,2011-02,2010-12,3
544355,2011-02-18 10:53:00,12714.0,SC9410,Furniture,6,18.97,Ghana,113.82,2011-02,2011-02,1
544445,2011-02-20 10:56:00,16746.0,SC6168,Furniture,95,44.27,Ghana,4205.650000000001,2011-02,2011-02,1
544460,2011-02-20 14:01:00,16931.0,SC5019,Furniture,6,21.74,Ghana,130.44,2011-02,2011-02,1
544463,2011-02-20 14:31:00,12988.0,SC7160,Furniture,97,94.85,Ghana,9200.45,2011-02,2011-02,1
544466,2011-02-20 15:43:00,14606.0,SC7843,Furniture,63,26.15,Ghana,1647.4499999999998,2011-02,2011-01,2
544476,2011-02-21 09:58:00,14796.0,SC9950,Furniture,67,2.97,Ghana,198.99,2011-02,2010-12,3
544495,2011-02-21 11:42:00,12766.0,SC5166,Furniture,40,46.86,Ghana,1874.4,2011-02,2011-02,1
544574,2011-02-21 13:51:00,12365.0,SC4152,Furniture,47,64.75,Ghana,3043.25,2011-02,2011-02,1
544610,2011-02-22 10:09:00,16912.0,SC5501,Furniture,14,50.06,Ghana,700.84,2011-02,2011-02,1
544792,2011-02-23 12:37:00,18172.0,SC2065,Furniture,97,89.73,Ghana,8703.81,2011-02,2011-02,1
544795,2011-02-23 13:21:00,15858.0,SC7803,Furniture,13,90.34,Ghana,1174.42,2011-02,2011-02,1
544795,2011-02-23 13:21:00,15858.0,SC8795,Furniture,6,61.26,Ghana,367.56,2011-02,2011-02,1
