InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
539654,2010-12-20 17:05:00,17340.0,SC1497,Cloths,72,94.38,Libya,6795.36,2010-12,2010-12,1
539764,2010-12-22 11:07:00,14533.0,SC6667,Cloths,61,30.7,Libya,1872.7,2010-12,2010-12,1
539837,2010-12-22 13:48:00,14532.0,SC1670,Cloths,6,33.48,Libya,200.88,2010-12,2010-12,1
539840,2010-12-22 14:28:00,12383.0,SC1939,Cloths,27,48.83,Libya,1318.41,2010-12,2010-12,1
539993,2011-01-04 10:00:00,13313.0,SC8639,Cloths,34,14.76,Libya,501.84,2011-01,2011-01,1
540094,2011-01-04 15:33:00,14221.0,SC7120,Cloths,82,55.09,Libya,4517.38,2011-01,2011-01,1
540113,2011-01-05 09:11:00,13126.0,SC5302,Cloths,82,61.51,Libya,5043.82,2011-01,2011-01,1
540120,2011-01-05 10:08:00,17675.0,SC2970,Cloths,98,63.02,Libya,6175.96,2011-01,2011-01,1
540169,2011-01-05 12:20:00,14527.0,SC4554,Cloths,68,37.08,Libya,2521.44,2011-01,2011-01,1
540178,2011-01-05 12:42:00,12681.0,SC4869,Cloths,34,13.43,Libya,456.62,2011-01,2011-01,1
540188,2011-01-05 13:57:00,16771.0,SC1983,Cloths,84,25.39,Libya,2132.76,2011-01,2011-01,1
540247,2011-01-05 15:56:00,15464.0,SC1133,Cloths,4,70.22,Libya,280.88,2011-01,2011-01,1
540247,2011-01-05 15:56:00,15464.0,SC6228,Cloths,43,87.09,Libya,3744.87,2011-01,2011-01,1
540348,2011-01-06 13:56:00,12841.0,SC1643,Cloths,7,90.37,Libya,632.59,2011-01,2011-01,1
540350,2011-01-06 14:14:00,18283.0,SC9702,Cloths,67,63.02,Libya,4222.34,2011-01,2011-01,1
540351,2011-01-06 14:26:00,12735.0,SC8037,Cloths,65,37.47,Libya,2435.55,2011-01,2011-01,1
540351,2011-01-06 14:26:00,12735.0,SC8131,Cloths,36,20.1,Libya,723.6,2011-01,2011-01,1
540397,2011-01-06 18:57:00,13187.0,SC2965,Cloths,86,94.73,Libya,8146.780000000001,2011-01,2011-01,1
540415,2011-01-07 10:47:00,16889.0,SC3987,Cloths,71,59.59,Libya,4230.89,2011-01,2011-01,1
540480,2011-01-07 15:27:00,12480.0,SC2841,Cloths,6,89.22,Libya,535.3199999999999,2011-01,2011-01,1
540520,2011-01-09 12:31:00,17555.0,SC9496,Cloths,30,42.68,Libya,1280.4,2011-01,2011-01,1
540520,2011-01-09 12:31:00,17555.0,SC9192,Cloths,42,93.59,Libya,3930.78,2011-01,2011-01,1
540531,2011-01-09 14:03:00,16549.0,SC8571,Cloths,66,97.42,Libya,6429.72,2011-01,2011-01,1
540546,2011-01-09 15:56:00,12766.0,SC9196,Cloths,46,50.89,Libya,2340.94,2011-01,2011-01,1
540550,2011-01-10 09:11:00,12539.0,SC4102,Cloths,89,28.95,Libya,2576.55,2011-01,2011-01,1
540566,2011-01-10 10:58:00,17811.0,SC8409,Cloths,23,59.74,Libya,1374.02,2011-01,2011-01,1
540604,2011-01-10 11:38:00,15326.0,SC8061,Cloths,55,24.38,Libya,1340.9,2011-01,2011-01,1
540770,2011-01-11 10:40:00,13468.0,SC7266,Cloths,4,33.25,Libya,133.0,2011-01,2011-01,1
540816,2011-01-11 12:55:00,15518.0,SC5826,Cloths,46,75.19,Libya,3458.74,2011-01,2011-01,1
540943,2011-01-12 12:31:00,17841.0,SC2343,Cloths,10,64.34,Libya,643.4000000000001,2011-01,2010-12,2
540968,2011-01-12 13:40:00,17338.0,SC9882,Cloths,80,20.05,Libya,1604.0,2011-01,2011-01,1
540976,2011-01-12 15:00:00,12652.0,SC3668,Cloths,67,51.48,Libya,3449.16,2011-01,2011-01,1
540986,2011-01-12 16:14:00,15291.0,SC8282,Cloths,45,38.07,Libya,1713.15,2011-01,2011-01,1
540992,2011-01-12 16:57:00,17364.0,SC4049,Cloths,60,47.61,Libya,2856.6,2011-01,2011-01,1
541088,2011-01-13 12:41:00,15513.0,SC2528,Cloths,59,21.07,Libya,1243.13,2011-01,2011-01,1
541220,2011-01-14 14:11:00,14156.0,SC8396,Cloths,82,46.71,Libya,3830.22,2011-01,2011-01,1
541220,2011-01-14 14:11:00,14156.0,SC6630,Cloths,9,87.33,Libya,785.97,2011-01,2011-01,1
541256,2011-01-16 14:36:00,13048.0,SC5618,Cloths,79,50.17,Libya,3963.43,2011-01,2011-01,1
541259,2011-01-16 15:38:00,14404.0,SC1673,Cloths,51,39.72,Libya,2025.72,2011-01,2011-01,1
541262,2011-01-16 15:50:00,18069.0,SC4300,Cloths,57,93.81,Libya,5347.17,2011-01,2011-01,1
541265,2011-01-16 16:23:00,17609.0,SC4179,Cloths,29,14.8,Libya,429.2000000000001,2011-01,2011-01,1
541371,2011-01-17 14:51:00,13983.0,SC7927,Cloths,32,93.06,Libya,2977.92,2011-01,2011-01,1
541430,2011-01-18 09:50:00,12356.0,SC3186,Cloths,13,94.21,Libya,1224.73,2011-01,2011-01,1
541473,2011-01-18 11:30:00,17491.0,SC8744,Cloths,8,45.4,Libya,363.2,2011-01,2011-01,1
541485,2011-01-18 13:05:00,18118.0,SC8456,Cloths,21,39.44,Libya,828.24,2011-01,2011-01,1
541489,2011-01-18 13:38:00,15023.0,SC1901,Cloths,86,7.16,Libya,615.76,2011-01,2011-01,1
541489,2011-01-18 13:38:00,15023.0,SC1381,Cloths,62,35.14,Libya,2178.68,2011-01,2011-01,1
541511,2011-01-18 16:45:00,17576.0,SC3904,Cloths,5,51.72,Libya,258.6,2011-01,2011-01,1
541517,2011-01-19 08:34:00,12665.0,SC9790,Cloths,15,91.41,Libya,1371.15,2011-01,2011-01,1
541530,2011-01-19 10:56:00,14769.0,SC8213,Cloths,48,74.69,Libya,3585.12,2011-01,2011-01,1
541568,2011-01-19 12:07:00,15606.0,SC7654,Cloths,64,9.93,Libya,635.52,2011-01,2011-01,1
541576,2011-01-19 13:32:00,17097.0,SC9517,Cloths,22,29.43,Libya,647.46,2011-01,2011-01,1
541658,2011-01-20 12:16:00,15529.0,SC5710,Cloths,17,76.54,Libya,1301.18,2011-01,2011-01,1
541676,2011-01-20 14:01:00,15379.0,SC7749,Cloths,4,56.86,Libya,227.44,2011-01,2011-01,1
541789,2011-01-21 13:07:00,14088.0,SC3819,Cloths,41,96.03,Libya,3937.23,2011-01,2011-01,1
541792,2011-01-21 13:09:00,17094.0,SC9347,Cloths,47,70.56,Libya,3316.32,2011-01,2011-01,1
541845,2011-01-23 12:41:00,15167.0,SC9065,Cloths,19,1.51,Libya,28.69,2011-01,2011-01,1
541932,2011-01-24 11:39:00,14439.0,SC2940,Cloths,31,51.51,Libya,1596.81,2011-01,2011-01,1
541991,2011-01-25 09:11:00,12417.0,SC3233,Cloths,10,78.4,Libya,784.0,2011-01,2011-01,1
541997,2011-01-25 10:38:00,18077.0,SC4038,Cloths,27,56.99,Libya,1538.73,2011-01,2011-01,1
542080,2011-01-25 12:16:00,13815.0,SC3072,Cloths,21,92.77,Libya,1948.17,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC7522,Cloths,73,24.02,Libya,1753.46,2011-01,2011-01,1
542121,2011-01-25 14:33:00,17515.0,SC3855,Cloths,57,28.38,Libya,1617.66,2011-01,2011-01,1
542131,2011-01-25 15:55:00,16133.0,SC3168,Cloths,9,25.13,Libya,226.17,2011-01,2011-01,1
542216,2011-01-26 12:29:00,14911.0,SC5521,Cloths,20,35.16,Libya,703.1999999999999,2011-01,2011-01,1
542243,2011-01-26 15:00:00,17841.0,SC5704,Cloths,46,97.28,Libya,4474.88,2011-01,2010-12,2
542246,2011-01-26 15:31:00,15227.0,SC5300,Cloths,62,33.18,Libya,2057.16,2011-01,2011-01,1
542268,2011-01-27 08:30:00,15358.0,SC2104,Cloths,5,39.74,Libya,198.7,2011-01,2011-01,1
542393,2011-01-27 15:02:00,18125.0,SC6653,Cloths,54,28.87,Libya,1558.98,2011-01,2011-01,1
542399,2011-01-27 15:38:00,15549.0,SC1504,Cloths,88,24.93,Libya,2193.84,2011-01,2011-01,1
542409,2011-01-27 16:30:00,15311.0,SC9499,Cloths,79,26.01,Libya,2054.79,2011-01,2010-12,2
542425,2011-01-28 09:20:00,12574.0,SC8698,Cloths,57,98.84,Libya,5633.88,2011-01,2011-01,1
542503,2011-01-28 11:58:00,16327.0,SC8526,Cloths,64,30.61,Libya,1959.04,2011-01,2011-01,1
542526,2011-01-28 12:43:00,14659.0,SC9277,Cloths,72,87.77,Libya,6319.44,2011-01,2011-01,1
542534,2011-01-28 13:27:00,13707.0,SC9842,Cloths,29,75.05,Libya,2176.45,2011-01,2011-01,1
542595,2011-01-30 10:19:00,14040.0,SC2818,Cloths,56,36.18,Libya,2026.08,2011-01,2011-01,1
542607,2011-01-30 13:48:00,13148.0,SC9107,Cloths,78,55.42,Libya,4322.76,2011-01,2011-01,1
542620,2011-01-31 08:56:00,13089.0,SC4966,Cloths,58,95.04,Libya,5512.320000000001,2011-01,2011-01,1
542641,2011-01-31 11:25:00,17314.0,SC9297,Cloths,95,34.67,Libya,3293.65,2011-01,2011-01,1
542678,2011-01-31 12:21:00,14688.0,SC2320,Cloths,39,26.55,Libya,1035.45,2011-01,2011-01,1
542741,2011-01-31 16:02:00,17375.0,SC7584,Cloths,8,25.19,Libya,201.52,2011-01,2011-01,1
542893,2011-02-01 13:36:00,18202.0,SC1102,Cloths,85,90.03,Libya,7652.55,2011-02,2011-02,1
542895,2011-02-01 13:47:00,14549.0,SC8913,Cloths,55,95.64,Libya,5260.2,2011-02,2011-02,1
542898,2011-02-01 14:01:00,16110.0,SC9063,Cloths,44,90.36,Libya,3975.84,2011-02,2011-02,1
542898,2011-02-01 14:01:00,16110.0,SC2303,Cloths,12,20.67,Libya,248.04,2011-02,2011-02,1
542902,2011-02-01 14:43:00,16011.0,SC1392,Cloths,20,64.48,Libya,1289.6,2011-02,2010-12,3
542932,2011-02-02 10:54:00,13089.0,SC8010,Cloths,14,46.75,Libya,654.5,2011-02,2011-01,2
543033,2011-02-02 15:48:00,17841.0,SC1748,Cloths,64,12.06,Libya,771.84,2011-02,2010-12,3
543040,2011-02-02 17:06:00,17337.0,SC8976,Cloths,5,83.88,Libya,419.4,2011-02,2011-02,1
543054,2011-02-03 10:39:00,13394.0,SC5510,Cloths,85,7.29,Libya,619.65,2011-02,2011-02,1
543096,2011-02-03 11:39:00,14044.0,SC4113,Cloths,87,29.31,Libya,2549.97,2011-02,2011-02,1
543120,2011-02-03 13:53:00,13668.0,SC1399,Cloths,7,7.79,Libya,54.53,2011-02,2011-02,1
543187,2011-02-04 11:43:00,14778.0,SC4311,Cloths,23,34.73,Libya,798.79,2011-02,2011-02,1
543197,2011-02-04 12:36:00,12842.0,SC4639,Cloths,91,90.23,Libya,8210.93,2011-02,2011-02,1
543249,2011-02-04 14:43:00,13963.0,SC9264,Cloths,2,87.77,Libya,175.54,2011-02,2011-02,1
543278,2011-02-06 14:43:00,16745.0,SC7502,Cloths,74,81.73,Libya,6048.02,2011-02,2011-02,1
543300,2011-02-07 11:42:00,13334.0,SC1531,Cloths,38,36.74,Libya,1396.12,2011-02,2011-02,1
543300,2011-02-07 11:42:00,13334.0,SC1968,Cloths,29,88.51,Libya,2566.79,2011-02,2011-02,1
543370,2011-02-07 14:51:00,12359.0,SC1179,Cloths,36,73.39,Libya,2642.04,2011-02,2011-02,1
543459,2011-02-08 13:28:00,12599.0,SC4848,Cloths,81,80.35,Libya,6508.349999999999,2011-02,2011-02,1
543474,2011-02-08 15:09:00,14415.0,SC7573,Cloths,81,31.42,Libya,2545.02,2011-02,2011-02,1
543541,2011-02-09 14:44:00,12462.0,SC3165,Cloths,17,64.75,Libya,1100.75,2011-02,2011-02,1
543547,2011-02-09 16:57:00,17358.0,SC4348,Cloths,31,73.84,Libya,2289.04,2011-02,2011-02,1
543553,2011-02-10 10:08:00,16359.0,SC6979,Cloths,2,85.96,Libya,171.92,2011-02,2011-02,1
543555,2011-02-10 10:18:00,17686.0,SC6667,Cloths,27,53.73,Libya,1450.7099999999998,2011-02,2011-02,1
543631,2011-02-10 16:17:00,14081.0,SC3811,Cloths,39,75.93,Libya,2961.2700000000004,2011-02,2011-02,1
543803,2011-02-13 12:05:00,17126.0,SC2950,Cloths,18,16.92,Libya,304.56000000000006,2011-02,2011-02,1
543809,2011-02-13 13:52:00,17095.0,SC8408,Cloths,55,95.97,Libya,5278.35,2011-02,2011-02,1
543821,2011-02-14 09:24:00,17667.0,SC9434,Cloths,49,98.08,Libya,4805.92,2011-02,2011-02,1
543915,2011-02-14 13:21:00,13717.0,SC9349,Cloths,54,67.73,Libya,3657.42,2011-02,2011-02,1
543997,2011-02-15 10:49:00,17348.0,SC1603,Cloths,9,62.75,Libya,564.75,2011-02,2011-02,1
543997,2011-02-15 10:49:00,17348.0,SC6780,Cloths,88,94.8,Libya,8342.4,2011-02,2011-02,1
544040,2011-02-15 11:40:00,14701.0,SC6406,Cloths,29,89.15,Libya,2585.3500000000004,2011-02,2011-02,1
544040,2011-02-15 11:40:00,14701.0,SC8466,Cloths,61,47.07,Libya,2871.27,2011-02,2011-02,1
544074,2011-02-15 14:49:00,14156.0,SC7907,Cloths,91,44.71,Libya,4068.61,2011-02,2011-01,2
544153,2011-02-16 12:11:00,15356.0,SC9870,Cloths,4,75.24,Libya,300.96,2011-02,2011-02,1
544177,2011-02-16 14:27:00,13001.0,SC6129,Cloths,45,13.28,Libya,597.6,2011-02,2011-02,1
544177,2011-02-16 14:27:00,13001.0,SC5095,Cloths,83,60.51,Libya,5022.33,2011-02,2011-02,1
544193,2011-02-17 08:23:00,12431.0,SC6935,Cloths,76,61.88,Libya,4702.88,2011-02,2011-02,1
544271,2011-02-17 11:46:00,17083.0,SC9151,Cloths,51,53.88,Libya,2747.88,2011-02,2011-02,1
544286,2011-02-17 12:29:00,13151.0,SC7525,Cloths,67,74.22,Libya,4972.74,2011-02,2011-02,1
544293,2011-02-17 12:42:00,17954.0,SC2118,Cloths,96,59.92,Libya,5752.32,2011-02,2011-02,1
544304,2011-02-17 13:47:00,18125.0,SC5142,Cloths,89,17.79,Libya,1583.31,2011-02,2011-01,2
544337,2011-02-18 08:34:00,13425.0,SC2766,Cloths,74,29.57,Libya,2188.18,2011-02,2011-02,1
544341,2011-02-18 09:43:00,13012.0,SC2086,Cloths,55,52.94,Libya,2911.7,2011-02,2011-02,1
544352,2011-02-18 10:16:00,15290.0,SC4278,Cloths,39,14.24,Libya,555.36,2011-02,2011-02,1
544448,2011-02-20 12:01:00,14878.0,SC7911,Cloths,53,6.9,Libya,365.7000000000001,2011-02,2011-02,1
544455,2011-02-20 13:18:00,13097.0,SC6247,Cloths,35,83.65,Libya,2927.75,2011-02,2011-02,1
544459,2011-02-20 13:52:00,17838.0,SC7925,Cloths,29,21.28,Libya,617.12,2011-02,2011-02,1
544467,2011-02-20 15:51:00,14502.0,SC3362,Cloths,29,76.63,Libya,2222.27,2011-02,2011-02,1
544476,2011-02-21 09:58:00,14796.0,SC2796,Cloths,94,80.95,Libya,7609.3,2011-02,2010-12,3
544484,2011-02-21 11:10:00,15321.0,SC9766,Cloths,46,81.54,Libya,3750.84,2011-02,2011-02,1
544602,2011-02-22 09:01:00,13767.0,SC6826,Cloths,61,54.1,Libya,3300.1,2011-02,2011-02,1
544637,2011-02-22 11:20:00,16546.0,SC6724,Cloths,85,82.87,Libya,7043.950000000001,2011-02,2011-02,1
544673,2011-02-22 15:46:00,13421.0,SC8664,Cloths,37,15.62,Libya,577.9399999999999,2011-02,2011-02,1
544677,2011-02-22 16:13:00,18196.0,SC4518,Cloths,56,46.38,Libya,2597.28,2011-02,2011-02,1
544685,2011-02-22 17:13:00,13285.0,SC1646,Cloths,29,66.59,Libya,1931.11,2011-02,2011-02,1
544687,2011-02-22 17:25:00,13184.0,SC6495,Cloths,15,87.57,Libya,1313.55,2011-02,2011-02,1
544778,2011-02-23 12:03:00,14978.0,SC5990,Cloths,38,34.79,Libya,1322.02,2011-02,2011-02,1
544795,2011-02-23 13:21:00,15858.0,SC1138,Cloths,29,41.98,Libya,1217.4199999999998,2011-02,2011-02,1
544893,2011-02-24 12:01:00,17865.0,SC3206,Cloths,30,77.97,Libya,2339.1,2011-02,2011-02,1
544908,2011-02-24 14:27:00,18056.0,SC4810,Cloths,23,33.74,Libya,776.0200000000001,2011-02,2011-02,1
544913,2011-02-24 15:26:00,15543.0,SC2014,Cloths,88,79.25,Libya,6974.0,2011-02,2011-02,1
544935,2011-02-25 09:09:00,13870.0,SC2690,Cloths,11,8.81,Libya,96.91,2011-02,2011-02,1
545001,2011-02-25 12:40:00,16841.0,SC6411,Cloths,16,56.1,Libya,897.6,2011-02,2011-02,1
545053,2011-02-27 12:41:00,17516.0,SC4274,Cloths,61,96.49,Libya,5885.889999999999,2011-02,2011-02,1
545058,2011-02-27 13:03:00,13767.0,SC9754,Cloths,57,74.16,Libya,4227.12,2011-02,2011-02,1
545063,2011-02-27 14:26:00,14606.0,SC5971,Cloths,79,95.69,Libya,7559.51,2011-02,2010-12,3
545066,2011-02-27 14:44:00,13610.0,SC2670,Cloths,45,67.96,Libya,3058.2,2011-02,2011-02,1
545067,2011-02-27 14:49:00,17894.0,SC2147,Cloths,67,68.57,Libya,4594.19,2011-02,2011-02,1
545070,2011-02-27 15:42:00,16493.0,SC2039,Cloths,86,9.92,Libya,853.12,2011-02,2011-02,1
545085,2011-02-28 11:19:00,15039.0,SC5796,Cloths,9,65.21,Libya,586.89,2011-02,2010-12,3
545085,2011-02-28 11:19:00,15039.0,SC2794,Cloths,40,92.59,Libya,3703.6,2011-02,2010-12,3
545238,2011-03-01 11:02:00,15241.0,SC2485,Cloths,13,71.35,Libya,927.55,2011-03,2011-03,1
545310,2011-03-01 13:45:00,15456.0,SC8554,Cloths,50,41.92,Libya,2096.0,2011-03,2011-03,1
545338,2011-03-01 17:32:00,17449.0,SC4047,Cloths,17,29.0,Libya,493.0,2011-03,2011-03,1
545338,2011-03-01 17:32:00,17449.0,SC9126,Cloths,84,51.17,Libya,4298.28,2011-03,2011-03,1
545340,2011-03-02 08:41:00,15416.0,SC9533,Cloths,46,83.53,Libya,3842.38,2011-03,2011-03,1
545412,2011-03-02 12:24:00,15061.0,SC1120,Cloths,54,89.8,Libya,4849.2,2011-03,2011-03,1
545413,2011-03-02 12:24:00,15061.0,SC3245,Cloths,4,12.89,Libya,51.56,2011-03,2011-03,1
545435,2011-03-02 15:28:00,16217.0,SC7357,Cloths,78,41.11,Libya,3206.58,2011-03,2011-03,1
545461,2011-03-03 08:24:00,14388.0,SC9240,Cloths,11,63.21,Libya,695.3100000000001,2011-03,2011-03,1
545467,2011-03-03 09:39:00,15304.0,SC3428,Cloths,83,23.78,Libya,1973.74,2011-03,2011-03,1
545526,2011-03-03 13:14:00,17789.0,SC1594,Cloths,2,11.4,Libya,22.8,2011-03,2011-03,1
