InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
537822,2010-12-08 14:22:00,13523.0,SC4643,Cosmetics,61,19.53,Senegal,1191.3300000000002,2010-12,2010-12,1
537871,2010-12-08 17:20:00,12748.0,SC4523,Cosmetics,74,54.98,Senegal,4068.52,2010-12,2010-12,1
537892,2010-12-09 10:13:00,12481.0,SC4454,Cosmetics,24,19.19,Senegal,460.56000000000006,2010-12,2010-12,1
537896,2010-12-09 10:33:00,18071.0,SC5140,Cosmetics,71,50.45,Senegal,3581.9500000000003,2010-12,2010-12,1
537896,2010-12-09 10:33:00,18071.0,SC2392,Cosmetics,94,16.05,Senegal,1508.7,2010-12,2010-12,1
538051,2010-12-09 13:24:00,18041.0,SC6190,Cosmetics,81,77.15,Senegal,6249.150000000001,2010-12,2010-12,1
538069,2010-12-09 14:08:00,16795.0,SC8467,Cosmetics,53,15.76,Senegal,835.28,2010-12,2010-12,1
538077,2010-12-09 14:19:00,14667.0,SC4453,Cosmetics,82,95.02,Senegal,7791.639999999999,2010-12,2010-12,1
538078,2010-12-09 14:25:00,16255.0,SC3320,Cosmetics,21,53.35,Senegal,1120.35,2010-12,2010-12,1
538086,2010-12-09 14:44:00,12872.0,SC2038,Cosmetics,86,39.7,Senegal,3414.2000000000003,2010-12,2010-12,1
538093,2010-12-09 14:49:00,12682.0,SC2970,Cosmetics,36,20.5,Senegal,738.0,2010-12,2010-12,1
538163,2010-12-09 17:27:00,17841.0,SC2900,Cosmetics,43,87.28,Senegal,3753.04,2010-12,2010-12,1
538176,2010-12-10 09:48:00,17675.0,SC1266,Cosmetics,86,8.11,Senegal,697.4599999999999,2010-12,2010-12,1
538182,2010-12-10 10:18:00,17827.0,SC4234,Cosmetics,72,1.18,Senegal,84.96,2010-12,2010-12,1
538198,2010-12-10 11:01:00,17827.0,SC5456,Cosmetics,19,17.34,Senegal,329.46,2010-12,2010-12,1
538206,2010-12-10 11:31:00,17827.0,SC1623,Cosmetics,93,8.06,Senegal,749.58,2010-12,2010-12,1
538250,2010-12-10 12:20:00,18118.0,SC6682,Cosmetics,24,11.23,Senegal,269.52,2010-12,2010-12,1
538313,2010-12-10 13:50:00,15514.0,SC6696,Cosmetics,48,33.29,Senegal,1597.92,2010-12,2010-12,1
538374,2010-12-12 11:17:00,14159.0,SC6156,Cosmetics,79,65.67,Senegal,5187.93,2010-12,2010-12,1
538397,2010-12-12 11:44:00,12753.0,SC6351,Cosmetics,62,62.85,Senegal,3896.7,2010-12,2010-12,1
538449,2010-12-12 12:24:00,17085.0,SC5355,Cosmetics,71,99.07,Senegal,7033.969999999999,2010-12,2010-12,1
538504,2010-12-12 13:01:00,16011.0,SC1143,Cosmetics,66,99.97,Senegal,6598.02,2010-12,2010-12,1
538517,2010-12-12 16:05:00,17618.0,SC7882,Cosmetics,68,28.94,Senegal,1967.92,2010-12,2010-12,1
538518,2010-12-12 16:14:00,14505.0,SC7458,Cosmetics,28,79.9,Senegal,2237.2000000000003,2010-12,2010-12,1
538626,2010-12-13 12:57:00,17338.0,SC7126,Cosmetics,97,5.91,Senegal,573.27,2010-12,2010-12,1
538635,2010-12-13 13:32:00,17303.0,SC8280,Cosmetics,2,5.3,Senegal,10.6,2010-12,2010-12,1
538659,2010-12-13 15:36:00,14625.0,SC3715,Cosmetics,9,12.21,Senegal,109.89,2010-12,2010-12,1
538683,2010-12-13 17:40:00,14525.0,SC4384,Cosmetics,90,47.52,Senegal,4276.8,2010-12,2010-12,1
538714,2010-12-14 11:01:00,14524.0,SC9085,Cosmetics,24,12.43,Senegal,298.32,2010-12,2010-12,1
538832,2010-12-14 13:03:00,17158.0,SC3126,Cosmetics,96,94.52,Senegal,9073.92,2010-12,2010-12,1
538845,2010-12-14 13:19:00,16531.0,SC1272,Cosmetics,97,39.24,Senegal,3806.28,2010-12,2010-12,1
538863,2010-12-14 14:15:00,16919.0,SC7490,Cosmetics,32,54.58,Senegal,1746.56,2010-12,2010-12,1
538895,2010-12-15 09:07:00,14401.0,SC2404,Cosmetics,86,20.83,Senegal,1791.38,2010-12,2010-12,1
538909,2010-12-15 10:48:00,13491.0,SC7106,Cosmetics,61,45.02,Senegal,2746.2200000000003,2010-12,2010-12,1
538991,2010-12-15 11:53:00,17511.0,SC9968,Cosmetics,12,12.06,Senegal,144.72,2010-12,2010-12,1
539040,2010-12-15 15:14:00,17214.0,SC2437,Cosmetics,40,15.44,Senegal,617.6,2010-12,2010-12,1
539043,2010-12-15 15:45:00,12928.0,SC7528,Cosmetics,42,8.74,Senegal,367.08,2010-12,2010-12,1
539099,2010-12-16 10:30:00,16670.0,SC9436,Cosmetics,11,26.74,Senegal,294.14,2010-12,2010-12,1
539103,2010-12-16 10:38:00,16985.0,SC9020,Cosmetics,66,61.53,Senegal,4060.98,2010-12,2010-12,1
539325,2010-12-17 08:20:00,13004.0,SC4518,Cosmetics,51,80.64,Senegal,4112.64,2010-12,2010-12,1
539415,2010-12-17 13:49:00,15204.0,SC4117,Cosmetics,47,1.47,Senegal,69.09,2010-12,2010-12,1
539484,2010-12-19 15:44:00,15640.0,SC8822,Cosmetics,45,5.5,Senegal,247.5,2010-12,2010-12,1
539610,2010-12-20 14:33:00,14606.0,SC3871,Cosmetics,6,31.47,Senegal,188.82,2010-12,2010-12,1
539723,2010-12-21 13:49:00,14737.0,SC6030,Cosmetics,42,94.72,Senegal,3978.24,2010-12,2010-12,1
539754,2010-12-21 16:06:00,12748.0,SC5018,Cosmetics,19,87.98,Senegal,1671.62,2010-12,2010-12,1
539761,2010-12-22 10:29:00,17593.0,SC4675,Cosmetics,19,89.91,Senegal,1708.29,2010-12,2010-12,1
539988,2010-12-23 16:06:00,18116.0,SC8800,Cosmetics,85,5.46,Senegal,464.1,2010-12,2010-12,1
539988,2010-12-23 16:06:00,18116.0,SC9922,Cosmetics,58,83.07,Senegal,4818.06,2010-12,2010-12,1
540014,2011-01-04 11:34:00,14606.0,SC5201,Cosmetics,79,43.43,Senegal,3430.97,2011-01,2010-12,2
540015,2011-01-04 11:40:00,13319.0,SC8578,Cosmetics,80,82.51,Senegal,6600.8,2011-01,2011-01,1
540027,2011-01-04 13:30:00,14210.0,SC5918,Cosmetics,20,30.71,Senegal,614.2,2011-01,2011-01,1
540027,2011-01-04 13:30:00,14210.0,SC1321,Cosmetics,28,79.2,Senegal,2217.6,2011-01,2011-01,1
540033,2011-01-04 14:12:00,13680.0,SC3219,Cosmetics,90,90.12,Senegal,8110.8,2011-01,2011-01,1
540033,2011-01-04 14:12:00,13680.0,SC4972,Cosmetics,93,72.73,Senegal,6763.89,2011-01,2011-01,1
540043,2011-01-04 14:21:00,15164.0,SC7034,Cosmetics,59,54.18,Senegal,3196.62,2011-01,2011-01,1
540163,2011-01-05 11:52:00,13089.0,SC8112,Cosmetics,36,99.96,Senegal,3598.56,2011-01,2011-01,1
540176,2011-01-05 12:40:00,17511.0,SC8053,Cosmetics,12,23.77,Senegal,285.24,2011-01,2010-12,2
540185,2011-01-05 13:40:00,14653.0,SC6595,Cosmetics,3,80.75,Senegal,242.25,2011-01,2011-01,1
540239,2011-01-05 14:48:00,12682.0,SC7567,Cosmetics,96,86.22,Senegal,8277.119999999999,2011-01,2010-12,2
540242,2011-01-05 15:30:00,15046.0,SC3814,Cosmetics,41,38.68,Senegal,1585.88,2011-01,2011-01,1
540247,2011-01-05 15:56:00,15464.0,SC8882,Cosmetics,83,47.29,Senegal,3925.07,2011-01,2011-01,1
540350,2011-01-06 14:14:00,18283.0,SC9790,Cosmetics,3,32.3,Senegal,96.9,2011-01,2011-01,1
540353,2011-01-06 14:53:00,13764.0,SC2442,Cosmetics,99,67.33,Senegal,6665.67,2011-01,2011-01,1
540372,2011-01-06 16:41:00,13081.0,SC1978,Cosmetics,75,15.91,Senegal,1193.25,2011-01,2011-01,1
540413,2011-01-07 10:29:00,15194.0,SC6028,Cosmetics,57,70.08,Senegal,3994.56,2011-01,2011-01,1
540415,2011-01-07 10:47:00,16889.0,SC8115,Cosmetics,9,65.94,Senegal,593.46,2011-01,2011-01,1
540464,2011-01-07 13:17:00,14298.0,SC6868,Cosmetics,26,27.85,Senegal,724.1,2011-01,2011-01,1
540473,2011-01-07 14:31:00,17284.0,SC8044,Cosmetics,67,73.24,Senegal,4907.08,2011-01,2011-01,1
540509,2011-01-09 11:27:00,14800.0,SC9795,Cosmetics,20,89.08,Senegal,1781.6,2011-01,2011-01,1
540514,2011-01-09 11:43:00,15708.0,SC9567,Cosmetics,95,28.35,Senegal,2693.25,2011-01,2011-01,1
540524,2011-01-09 12:53:00,16735.0,SC2383,Cosmetics,40,10.4,Senegal,416.0,2011-01,2011-01,1
540536,2011-01-09 14:21:00,17757.0,SC5697,Cosmetics,59,88.12,Senegal,5199.08,2011-01,2011-01,1
540550,2011-01-10 09:11:00,12539.0,SC9105,Cosmetics,39,12.72,Senegal,496.08,2011-01,2011-01,1
540561,2011-01-10 10:32:00,13004.0,SC2416,Cosmetics,95,51.3,Senegal,4873.5,2011-01,2010-12,2
540647,2011-01-10 14:57:00,17406.0,SC3088,Cosmetics,68,63.5,Senegal,4318.0,2011-01,2011-01,1
540692,2011-01-11 09:12:00,14320.0,SC4377,Cosmetics,70,46.32,Senegal,3242.4,2011-01,2011-01,1
540732,2011-01-11 10:19:00,16122.0,SC8675,Cosmetics,4,99.64,Senegal,398.56,2011-01,2011-01,1
540940,2011-01-12 12:12:00,18109.0,SC9557,Cosmetics,11,96.59,Senegal,1062.49,2011-01,2011-01,1
540943,2011-01-12 12:31:00,17841.0,SC7103,Cosmetics,83,21.0,Senegal,1743.0,2011-01,2010-12,2
540986,2011-01-12 16:14:00,15291.0,SC9725,Cosmetics,89,56.08,Senegal,4991.12,2011-01,2011-01,1
541112,2011-01-13 15:17:00,18085.0,SC5366,Cosmetics,39,15.96,Senegal,622.44,2011-01,2011-01,1
541123,2011-01-14 09:52:00,13385.0,SC3359,Cosmetics,76,21.91,Senegal,1665.16,2011-01,2011-01,1
541138,2011-01-14 10:42:00,12553.0,SC2417,Cosmetics,25,64.0,Senegal,1600.0,2011-01,2011-01,1
541207,2011-01-14 12:27:00,17685.0,SC5232,Cosmetics,70,92.55,Senegal,6478.5,2011-01,2011-01,1
541218,2011-01-14 14:02:00,16638.0,SC3692,Cosmetics,81,70.58,Senegal,5716.98,2011-01,2011-01,1
541239,2011-01-16 10:56:00,16401.0,SC7371,Cosmetics,60,35.38,Senegal,2122.8,2011-01,2011-01,1
541248,2011-01-16 13:04:00,12748.0,SC2877,Cosmetics,15,54.75,Senegal,821.25,2011-01,2010-12,2
541272,2011-01-17 11:17:00,13527.0,SC8426,Cosmetics,31,9.73,Senegal,301.63,2011-01,2011-01,1
541274,2011-01-17 11:24:00,15696.0,SC2940,Cosmetics,81,63.21,Senegal,5120.01,2011-01,2011-01,1
541280,2011-01-17 11:57:00,15296.0,SC7996,Cosmetics,80,33.96,Senegal,2716.8,2011-01,2011-01,1
541280,2011-01-17 11:57:00,15296.0,SC3444,Cosmetics,78,30.33,Senegal,2365.74,2011-01,2011-01,1
541432,2011-01-18 10:15:00,12748.0,SC9341,Cosmetics,85,80.43,Senegal,6836.55,2011-01,2010-12,2
541485,2011-01-18 13:05:00,18118.0,SC7224,Cosmetics,19,77.69,Senegal,1476.11,2011-01,2010-12,2
541500,2011-01-18 15:25:00,18041.0,SC1904,Cosmetics,79,49.21,Senegal,3887.59,2011-01,2010-12,2
541509,2011-01-18 16:31:00,13263.0,SC8977,Cosmetics,3,73.28,Senegal,219.84,2011-01,2011-01,1
541524,2011-01-19 10:49:00,17091.0,SC5571,Cosmetics,55,72.71,Senegal,3999.05,2011-01,2011-01,1
541588,2011-01-19 14:43:00,14307.0,SC4902,Cosmetics,84,60.74,Senegal,5102.16,2011-01,2011-01,1
541602,2011-01-19 17:17:00,17231.0,SC1971,Cosmetics,24,68.28,Senegal,1638.72,2011-01,2011-01,1
541615,2011-01-20 10:43:00,16395.0,SC4589,Cosmetics,27,26.17,Senegal,706.59,2011-01,2011-01,1
541648,2011-01-20 11:15:00,17811.0,SC6084,Cosmetics,41,53.13,Senegal,2178.33,2011-01,2011-01,1
541669,2011-01-20 12:29:00,17315.0,SC7163,Cosmetics,31,35.98,Senegal,1115.38,2011-01,2011-01,1
541711,2011-01-21 11:18:00,14646.0,SC5152,Cosmetics,71,62.09,Senegal,4408.39,2011-01,2011-01,1
541798,2011-01-21 14:17:00,15311.0,SC3841,Cosmetics,74,16.25,Senegal,1202.5,2011-01,2011-01,1
541838,2011-01-23 10:43:00,12916.0,SC7187,Cosmetics,27,86.96,Senegal,2347.92,2011-01,2011-01,1
541858,2011-01-23 15:34:00,16983.0,SC1257,Cosmetics,92,2.81,Senegal,258.52,2011-01,2011-01,1
541875,2011-01-24 10:01:00,16558.0,SC4180,Cosmetics,59,47.26,Senegal,2788.34,2011-01,2010-12,2
541950,2011-01-24 12:13:00,15498.0,SC3207,Cosmetics,83,10.9,Senegal,904.7,2011-01,2011-01,1
541985,2011-01-24 15:52:00,15052.0,SC5877,Cosmetics,91,12.95,Senegal,1178.45,2011-01,2011-01,1
541987,2011-01-24 16:05:00,14130.0,SC9313,Cosmetics,71,66.49,Senegal,4720.79,2011-01,2011-01,1
542001,2011-01-25 10:56:00,14298.0,SC2114,Cosmetics,6,7.8,Senegal,46.8,2011-01,2011-01,1
542090,2011-01-25 12:39:00,15518.0,SC5862,Cosmetics,52,13.34,Senegal,693.68,2011-01,2011-01,1
542114,2011-01-25 14:00:00,16943.0,SC1403,Cosmetics,30,33.58,Senegal,1007.4,2011-01,2011-01,1
542123,2011-01-25 14:44:00,14299.0,SC9699,Cosmetics,58,19.95,Senegal,1157.1,2011-01,2011-01,1
542192,2011-01-26 11:27:00,14049.0,SC8689,Cosmetics,82,20.89,Senegal,1712.98,2011-01,2011-01,1
542192,2011-01-26 11:27:00,14049.0,SC7014,Cosmetics,90,91.34,Senegal,8220.6,2011-01,2011-01,1
542213,2011-01-26 12:15:00,13837.0,SC1655,Cosmetics,43,39.61,Senegal,1703.23,2011-01,2011-01,1
542231,2011-01-26 13:40:00,16714.0,SC9383,Cosmetics,37,48.57,Senegal,1797.09,2011-01,2011-01,1
542239,2011-01-26 14:35:00,17786.0,SC1233,Cosmetics,65,8.28,Senegal,538.1999999999999,2011-01,2011-01,1
542274,2011-01-27 10:02:00,16782.0,SC7589,Cosmetics,29,57.03,Senegal,1653.87,2011-01,2011-01,1
542303,2011-01-27 11:05:00,12539.0,SC8220,Cosmetics,77,13.68,Senegal,1053.36,2011-01,2011-01,1
542390,2011-01-27 14:48:00,16814.0,SC2404,Cosmetics,91,13.47,Senegal,1225.77,2011-01,2011-01,1
542433,2011-01-28 10:45:00,12726.0,SC6421,Cosmetics,79,78.34,Senegal,6188.860000000001,2011-01,2011-01,1
542598,2011-01-30 10:43:00,14805.0,SC2692,Cosmetics,82,54.01,Senegal,4428.82,2011-01,2011-01,1
542612,2011-01-30 14:19:00,17841.0,SC3476,Cosmetics,65,62.64,Senegal,4071.6,2011-01,2010-12,2
542634,2011-01-31 10:42:00,15448.0,SC9925,Cosmetics,1,70.74,Senegal,70.74,2011-01,2011-01,1
542713,2011-01-31 13:27:00,12668.0,SC6804,Cosmetics,24,73.54,Senegal,1764.96,2011-01,2011-01,1
542737,2011-01-31 15:52:00,15058.0,SC1398,Cosmetics,34,71.81,Senegal,2441.54,2011-01,2011-01,1
542797,2011-02-01 11:08:00,17884.0,SC8449,Cosmetics,92,30.75,Senegal,2829.0,2011-02,2011-02,1
542812,2011-02-01 11:21:00,14850.0,SC6049,Cosmetics,2,12.15,Senegal,24.3,2011-02,2011-02,1
542881,2011-02-01 12:54:00,14587.0,SC9811,Cosmetics,70,42.92,Senegal,3004.4,2011-02,2011-02,1
542888,2011-02-01 13:15:00,15687.0,SC4106,Cosmetics,97,74.37,Senegal,7213.89,2011-02,2011-02,1
542888,2011-02-01 13:15:00,15687.0,SC1548,Cosmetics,3,86.46,Senegal,259.38,2011-02,2011-02,1
542914,2011-02-01 16:03:00,16161.0,SC6582,Cosmetics,54,24.82,Senegal,1340.28,2011-02,2011-02,1
542923,2011-02-02 09:08:00,14665.0,SC8447,Cosmetics,50,42.82,Senegal,2141.0,2011-02,2011-02,1
542923,2011-02-02 09:08:00,14665.0,SC5957,Cosmetics,71,48.08,Senegal,3413.68,2011-02,2011-02,1
543001,2011-02-02 12:26:00,14127.0,SC1363,Cosmetics,5,15.29,Senegal,76.44999999999999,2011-02,2011-02,1
543009,2011-02-02 13:11:00,18041.0,SC9108,Cosmetics,41,40.51,Senegal,1660.91,2011-02,2010-12,3
543040,2011-02-02 17:06:00,17337.0,SC1564,Cosmetics,73,73.64,Senegal,5375.72,2011-02,2011-02,1
543096,2011-02-03 11:39:00,14044.0,SC6105,Cosmetics,44,35.33,Senegal,1554.52,2011-02,2011-02,1
543120,2011-02-03 13:53:00,13668.0,SC9618,Cosmetics,98,18.45,Senegal,1808.1,2011-02,2011-02,1
543179,2011-02-04 10:32:00,12754.0,SC4290,Cosmetics,33,94.17,Senegal,3107.61,2011-02,2011-02,1
543235,2011-02-04 13:30:00,14462.0,SC5521,Cosmetics,33,52.15,Senegal,1720.95,2011-02,2011-02,1
543292,2011-02-07 11:15:00,14534.0,SC8284,Cosmetics,29,23.87,Senegal,692.23,2011-02,2011-02,1
543309,2011-02-07 12:05:00,18118.0,SC3207,Cosmetics,11,1.54,Senegal,16.94,2011-02,2010-12,3
543354,2011-02-07 13:50:00,13458.0,SC8518,Cosmetics,41,90.8,Senegal,3722.8,2011-02,2011-02,1
543354,2011-02-07 13:50:00,13458.0,SC8740,Cosmetics,18,70.37,Senegal,1266.66,2011-02,2011-02,1
543369,2011-02-07 14:49:00,16255.0,SC6355,Cosmetics,44,48.69,Senegal,2142.36,2011-02,2010-12,3
543377,2011-02-07 15:14:00,13725.0,SC5148,Cosmetics,9,7.11,Senegal,63.99,2011-02,2011-02,1
543470,2011-02-08 14:58:00,16951.0,SC3477,Cosmetics,70,51.05,Senegal,3573.5,2011-02,2011-02,1
543555,2011-02-10 10:18:00,17686.0,SC4254,Cosmetics,92,98.53,Senegal,9064.76,2011-02,2011-02,1
543602,2011-02-10 13:34:00,15570.0,SC3394,Cosmetics,38,53.71,Senegal,2040.98,2011-02,2011-02,1
543653,2011-02-11 10:26:00,14796.0,SC7841,Cosmetics,49,51.89,Senegal,2542.61,2011-02,2011-02,1
543777,2011-02-11 16:20:00,15406.0,SC7434,Cosmetics,49,84.5,Senegal,4140.5,2011-02,2011-02,1
543979,2011-02-14 15:43:00,14606.0,SC9510,Cosmetics,70,15.26,Senegal,1068.2,2011-02,2010-12,3
543989,2011-02-15 09:52:00,12415.0,SC7491,Cosmetics,60,62.72,Senegal,3763.2,2011-02,2011-02,1
543989,2011-02-15 09:52:00,12415.0,SC1982,Cosmetics,8,37.58,Senegal,300.64,2011-02,2011-02,1
544040,2011-02-15 11:40:00,14701.0,SC4577,Cosmetics,4,62.25,Senegal,249.0,2011-02,2011-02,1
544103,2011-02-16 10:33:00,17961.0,SC9982,Cosmetics,26,54.53,Senegal,1417.78,2011-02,2011-02,1
544115,2011-02-16 11:45:00,12727.0,SC2491,Cosmetics,55,20.54,Senegal,1129.7,2011-02,2011-02,1
544115,2011-02-16 11:45:00,12727.0,SC7088,Cosmetics,62,66.57,Senegal,4127.339999999999,2011-02,2011-02,1
544177,2011-02-16 14:27:00,13001.0,SC6836,Cosmetics,69,97.54,Senegal,6730.26,2011-02,2011-02,1
544283,2011-02-17 12:27:00,13668.0,SC3757,Cosmetics,51,10.13,Senegal,516.63,2011-02,2011-02,1
544293,2011-02-17 12:42:00,17954.0,SC8932,Cosmetics,1,60.07,Senegal,60.07,2011-02,2011-02,1
544304,2011-02-17 13:47:00,18125.0,SC8086,Cosmetics,62,39.55,Senegal,2452.1,2011-02,2011-02,1
544311,2011-02-17 14:19:00,17841.0,SC9542,Cosmetics,41,55.75,Senegal,2285.75,2011-02,2010-12,3
544338,2011-02-18 08:47:00,12852.0,SC9152,Cosmetics,54,48.93,Senegal,2642.22,2011-02,2011-02,1
544341,2011-02-18 09:43:00,13012.0,SC4572,Cosmetics,65,63.79,Senegal,4146.35,2011-02,2011-02,1
544392,2011-02-18 11:54:00,14680.0,SC2219,Cosmetics,73,17.94,Senegal,1309.62,2011-02,2011-02,1
544393,2011-02-18 11:56:00,16393.0,SC5113,Cosmetics,77,78.68,Senegal,6058.360000000001,2011-02,2011-02,1
544459,2011-02-20 13:52:00,17838.0,SC4419,Cosmetics,76,53.68,Senegal,4079.68,2011-02,2011-02,1
544460,2011-02-20 14:01:00,16931.0,SC8924,Cosmetics,81,7.85,Senegal,635.85,2011-02,2011-02,1
544473,2011-02-21 09:45:00,14229.0,SC6799,Cosmetics,31,18.1,Senegal,561.1,2011-02,2011-02,1
544479,2011-02-21 10:28:00,14646.0,SC4056,Cosmetics,51,56.21,Senegal,2866.71,2011-02,2011-01,2
544495,2011-02-21 11:42:00,12766.0,SC3989,Cosmetics,95,19.69,Senegal,1870.55,2011-02,2011-02,1
544637,2011-02-22 11:20:00,16546.0,SC6007,Cosmetics,37,35.02,Senegal,1295.74,2011-02,2011-02,1
544646,2011-02-22 12:06:00,17075.0,SC5442,Cosmetics,71,88.0,Senegal,6248.0,2011-02,2011-02,1
544650,2011-02-22 12:40:00,16349.0,SC5911,Cosmetics,71,71.04,Senegal,5043.84,2011-02,2011-02,1
544672,2011-02-22 15:45:00,14646.0,SC7742,Cosmetics,65,69.12,Senegal,4492.8,2011-02,2011-01,2
544677,2011-02-22 16:13:00,18196.0,SC4652,Cosmetics,7,15.62,Senegal,109.34,2011-02,2011-02,1
544678,2011-02-22 16:15:00,13077.0,SC3434,Cosmetics,89,43.61,Senegal,3881.29,2011-02,2011-02,1
544685,2011-02-22 17:13:00,13285.0,SC9358,Cosmetics,67,4.4,Senegal,294.8,2011-02,2011-02,1
544702,2011-02-23 10:27:00,17135.0,SC1184,Cosmetics,86,80.29,Senegal,6904.9400000000005,2011-02,2011-02,1
544777,2011-02-23 12:00:00,15311.0,SC9293,Cosmetics,77,42.17,Senegal,3247.09,2011-02,2011-01,2
544790,2011-02-23 12:27:00,16940.0,SC5413,Cosmetics,100,79.38,Senegal,7938.0,2011-02,2011-02,1
544790,2011-02-23 12:27:00,16940.0,SC3118,Cosmetics,66,10.79,Senegal,712.14,2011-02,2011-02,1
544808,2011-02-23 15:11:00,14562.0,SC5849,Cosmetics,78,59.66,Senegal,4653.48,2011-02,2011-02,1
544885,2011-02-24 11:38:00,14243.0,SC5220,Cosmetics,32,5.12,Senegal,163.84,2011-02,2011-02,1
544899,2011-02-24 12:32:00,13118.0,SC3806,Cosmetics,7,1.55,Senegal,10.85,2011-02,2011-02,1
544919,2011-02-24 16:31:00,13725.0,SC7184,Cosmetics,89,34.49,Senegal,3069.61,2011-02,2011-02,1
544930,2011-02-24 18:26:00,17472.0,SC3104,Cosmetics,92,58.79,Senegal,5408.68,2011-02,2011-02,1
