InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
538346,2010-12-10 14:53:00,17865.0,SC3785,Toys,72,60.08,Mozambique,4325.76,2010-12,2010-12,1
538347,2010-12-10 14:54:00,17220.0,SC5825,Toys,21,89.8,Mozambique,1885.8,2010-12,2010-12,1
538367,2010-12-12 10:48:00,14800.0,SC8097,Toys,45,35.07,Mozambique,1578.15,2010-12,2010-12,1
538470,2010-12-12 12:34:00,15224.0,SC5649,Toys,20,80.75,Mozambique,1615.0,2010-12,2010-12,1
538533,2010-12-13 10:31:00,14796.0,SC5358,Toys,5,47.77,Mozambique,238.85,2010-12,2010-12,1
538634,2010-12-13 13:28:00,14085.0,SC1285,Toys,64,78.8,Mozambique,5043.2,2010-12,2010-12,1
538641,2010-12-13 14:36:00,15640.0,SC7122,Toys,48,67.2,Mozambique,3225.6000000000004,2010-12,2010-12,1
538651,2010-12-13 15:07:00,15311.0,SC8140,Toys,10,87.53,Mozambique,875.3,2010-12,2010-12,1
538706,2010-12-14 10:34:00,14667.0,SC4338,Toys,70,81.7,Mozambique,5719.0,2010-12,2010-12,1
538826,2010-12-14 12:58:00,12370.0,SC5095,Toys,90,90.5,Mozambique,8145.0,2010-12,2010-12,1
538843,2010-12-14 13:18:00,16033.0,SC3223,Toys,10,56.24,Mozambique,562.4,2010-12,2010-12,1
538853,2010-12-14 13:35:00,16805.0,SC7484,Toys,85,83.44,Mozambique,7092.4,2010-12,2010-12,1
538872,2010-12-14 15:13:00,13097.0,SC5878,Toys,40,75.2,Mozambique,3008.0,2010-12,2010-12,1
538879,2010-12-14 15:50:00,15392.0,SC1049,Toys,5,97.15,Mozambique,485.75,2010-12,2010-12,1
538886,2010-12-14 16:07:00,13846.0,SC6160,Toys,38,42.42,Mozambique,1611.96,2010-12,2010-12,1
538917,2010-12-15 10:57:00,17449.0,SC8522,Toys,70,69.59,Mozambique,4871.3,2010-12,2010-12,1
538945,2010-12-15 11:22:00,17230.0,SC9463,Toys,58,32.22,Mozambique,1868.76,2010-12,2010-12,1
538993,2010-12-15 12:01:00,15512.0,SC6157,Toys,29,66.79,Mozambique,1936.91,2010-12,2010-12,1
539049,2010-12-15 16:21:00,15615.0,SC2226,Toys,8,58.02,Mozambique,464.16,2010-12,2010-12,1
539215,2010-12-16 12:42:00,15574.0,SC3931,Toys,34,19.11,Mozambique,649.74,2010-12,2010-12,1
539225,2010-12-16 13:02:00,15379.0,SC3677,Toys,39,2.59,Mozambique,101.01,2010-12,2010-12,1
539298,2010-12-16 17:29:00,14180.0,SC3691,Toys,97,75.79,Mozambique,7351.630000000001,2010-12,2010-12,1
539374,2010-12-17 11:40:00,14769.0,SC6933,Toys,91,93.64,Mozambique,8521.24,2010-12,2010-12,1
539419,2010-12-17 14:10:00,12431.0,SC4797,Toys,66,42.65,Mozambique,2814.9,2010-12,2010-12,1
539464,2010-12-19 11:35:00,17913.0,SC3172,Toys,69,53.73,Mozambique,3707.37,2010-12,2010-12,1
539478,2010-12-19 15:07:00,17343.0,SC4415,Toys,71,74.09,Mozambique,5260.39,2010-12,2010-12,1
539607,2010-12-20 14:10:00,12681.0,SC8567,Toys,70,60.31,Mozambique,4221.7,2010-12,2010-12,1
539642,2010-12-20 15:35:00,15867.0,SC6519,Toys,20,71.38,Mozambique,1427.6,2010-12,2010-12,1
539654,2010-12-20 17:05:00,17340.0,SC8254,Toys,97,65.07,Mozambique,6311.789999999999,2010-12,2010-12,1
539654,2010-12-20 17:05:00,17340.0,SC1571,Toys,62,25.44,Mozambique,1577.28,2010-12,2010-12,1
539663,2010-12-21 10:26:00,17961.0,SC4330,Toys,68,54.94,Mozambique,3735.92,2010-12,2010-12,1
539826,2010-12-22 12:39:00,15044.0,SC6235,Toys,80,98.51,Mozambique,7880.8,2010-12,2010-12,1
539933,2010-12-23 11:24:00,15235.0,SC2045,Toys,5,46.76,Mozambique,233.8,2010-12,2010-12,1
539978,2010-12-23 14:06:00,13165.0,SC4375,Toys,37,90.08,Mozambique,3332.96,2010-12,2010-12,1
539988,2010-12-23 16:06:00,18116.0,SC7708,Toys,80,53.99,Mozambique,4319.2,2010-12,2010-12,1
540003,2011-01-04 10:37:00,16875.0,SC8906,Toys,71,48.87,Mozambique,3469.77,2011-01,2011-01,1
540027,2011-01-04 13:30:00,14210.0,SC1645,Toys,32,67.69,Mozambique,2166.08,2011-01,2011-01,1
540098,2011-01-04 15:50:00,16241.0,SC4810,Toys,76,94.83,Mozambique,7207.08,2011-01,2011-01,1
540146,2011-01-05 10:51:00,15002.0,SC4398,Toys,57,60.64,Mozambique,3456.48,2011-01,2011-01,1
540163,2011-01-05 11:52:00,13089.0,SC8645,Toys,39,71.5,Mozambique,2788.5,2011-01,2011-01,1
540240,2011-01-05 15:09:00,17585.0,SC5160,Toys,28,22.59,Mozambique,632.52,2011-01,2011-01,1
540242,2011-01-05 15:30:00,15046.0,SC2808,Toys,38,33.77,Mozambique,1283.2600000000002,2011-01,2011-01,1
540247,2011-01-05 15:56:00,15464.0,SC7036,Toys,42,81.93,Mozambique,3441.0600000000004,2011-01,2011-01,1
540247,2011-01-05 15:56:00,15464.0,SC1998,Toys,8,49.28,Mozambique,394.24,2011-01,2011-01,1
540253,2011-01-05 16:28:00,13225.0,SC2346,Toys,49,37.06,Mozambique,1815.94,2011-01,2011-01,1
540268,2011-01-06 11:25:00,13458.0,SC7856,Toys,59,62.72,Mozambique,3700.48,2011-01,2011-01,1
540278,2011-01-06 12:31:00,15719.0,SC1876,Toys,71,21.11,Mozambique,1498.81,2011-01,2011-01,1
540354,2011-01-06 14:58:00,13576.0,SC6058,Toys,42,71.58,Mozambique,3006.36,2011-01,2011-01,1
540464,2011-01-07 13:17:00,14298.0,SC4932,Toys,77,21.58,Mozambique,1661.66,2011-01,2011-01,1
540508,2011-01-09 11:20:00,14810.0,SC2082,Toys,99,63.48,Mozambique,6284.52,2011-01,2011-01,1
540511,2011-01-09 11:34:00,14472.0,SC5808,Toys,62,84.12,Mozambique,5215.4400000000005,2011-01,2011-01,1
540516,2011-01-09 12:01:00,16326.0,SC6855,Toys,88,76.31,Mozambique,6715.280000000001,2011-01,2011-01,1
540517,2011-01-09 12:02:00,17128.0,SC1906,Toys,61,91.35,Mozambique,5572.349999999999,2011-01,2011-01,1
540519,2011-01-09 12:12:00,12793.0,SC3099,Toys,77,44.74,Mozambique,3444.98,2011-01,2011-01,1
540550,2011-01-10 09:11:00,12539.0,SC9111,Toys,29,10.68,Mozambique,309.72,2011-01,2011-01,1
540550,2011-01-10 09:11:00,12539.0,SC8025,Toys,16,5.49,Mozambique,87.84,2011-01,2011-01,1
540704,2011-01-11 10:04:00,17742.0,SC2777,Toys,40,39.03,Mozambique,1561.2,2011-01,2011-01,1
540835,2011-01-11 15:00:00,12724.0,SC9254,Toys,93,9.18,Mozambique,853.74,2011-01,2011-01,1
540862,2011-01-12 11:18:00,15953.0,SC2048,Toys,33,95.64,Mozambique,3156.12,2011-01,2010-12,2
540907,2011-01-12 11:52:00,13488.0,SC9506,Toys,3,17.81,Mozambique,53.42999999999999,2011-01,2010-12,2
540943,2011-01-12 12:31:00,17841.0,SC4943,Toys,42,6.39,Mozambique,268.38,2011-01,2010-12,2
540957,2011-01-12 13:30:00,15311.0,SC6223,Toys,88,77.75,Mozambique,6842.0,2011-01,2010-12,2
540957,2011-01-12 13:30:00,15311.0,SC3492,Toys,71,39.78,Mozambique,2824.38,2011-01,2010-12,2
540968,2011-01-12 13:40:00,17338.0,SC6632,Toys,38,21.77,Mozambique,827.26,2011-01,2011-01,1
540994,2011-01-13 09:29:00,13089.0,SC9860,Toys,69,98.98,Mozambique,6829.62,2011-01,2011-01,1
540996,2011-01-13 09:40:00,17068.0,SC7383,Toys,30,54.39,Mozambique,1631.7,2011-01,2011-01,1
541003,2011-01-13 10:35:00,15835.0,SC4403,Toys,97,56.1,Mozambique,5441.7,2011-01,2011-01,1
541012,2011-01-13 11:48:00,17019.0,SC3822,Toys,6,33.23,Mozambique,199.38,2011-01,2011-01,1
541202,2011-01-14 12:09:00,17581.0,SC6682,Toys,44,45.11,Mozambique,1984.84,2011-01,2011-01,1
541223,2011-01-14 14:39:00,17954.0,SC4368,Toys,45,15.69,Mozambique,706.05,2011-01,2011-01,1
541238,2011-01-16 10:42:00,16746.0,SC6420,Toys,15,88.05,Mozambique,1320.75,2011-01,2011-01,1
541241,2011-01-16 11:08:00,13782.0,SC2907,Toys,100,85.44,Mozambique,8544.0,2011-01,2011-01,1
541269,2011-01-17 11:01:00,12626.0,SC1758,Toys,4,20.71,Mozambique,82.84,2011-01,2011-01,1
541274,2011-01-17 11:24:00,15696.0,SC3806,Toys,50,94.67,Mozambique,4733.5,2011-01,2011-01,1
541279,2011-01-17 11:55:00,18223.0,SC3102,Toys,29,50.19,Mozambique,1455.51,2011-01,2011-01,1
541286,2011-01-17 13:08:00,13982.0,SC5498,Toys,10,23.58,Mozambique,235.8,2011-01,2011-01,1
541362,2011-01-17 14:49:00,17730.0,SC9968,Toys,71,5.39,Mozambique,382.69,2011-01,2011-01,1
541410,2011-01-17 16:06:00,13089.0,SC8126,Toys,66,14.32,Mozambique,945.12,2011-01,2011-01,1
541414,2011-01-17 16:14:00,18212.0,SC8310,Toys,65,83.28,Mozambique,5413.2,2011-01,2011-01,1
541491,2011-01-18 14:04:00,12510.0,SC2268,Toys,23,8.46,Mozambique,194.58,2011-01,2011-01,1
541524,2011-01-19 10:49:00,17091.0,SC4946,Toys,6,21.48,Mozambique,128.88,2011-01,2011-01,1
541570,2011-01-19 12:34:00,14646.0,SC6639,Toys,1,42.09,Mozambique,42.09,2011-01,2011-01,1
541570,2011-01-19 12:34:00,14646.0,SC5074,Toys,46,10.18,Mozambique,468.28,2011-01,2011-01,1
541615,2011-01-20 10:43:00,16395.0,SC3297,Toys,1,52.24,Mozambique,52.24,2011-01,2011-01,1
541711,2011-01-21 11:18:00,14646.0,SC2099,Toys,71,92.07,Mozambique,6536.969999999999,2011-01,2011-01,1
541798,2011-01-21 14:17:00,15311.0,SC7599,Toys,48,77.69,Mozambique,3729.12,2011-01,2010-12,2
541841,2011-01-23 11:53:00,14450.0,SC2802,Toys,62,98.32,Mozambique,6095.839999999999,2011-01,2011-01,1
541845,2011-01-23 12:41:00,15167.0,SC7517,Toys,40,72.96,Mozambique,2918.4,2011-01,2011-01,1
541880,2011-01-24 10:38:00,13819.0,SC2257,Toys,93,41.42,Mozambique,3852.06,2011-01,2011-01,1
541987,2011-01-24 16:05:00,14130.0,SC5975,Toys,12,83.64,Mozambique,1003.68,2011-01,2011-01,1
541989,2011-01-25 08:21:00,13615.0,SC6902,Toys,30,7.87,Mozambique,236.1,2011-01,2011-01,1
542000,2011-01-25 10:49:00,14257.0,SC5921,Toys,71,38.65,Mozambique,2744.15,2011-01,2011-01,1
542208,2011-01-26 11:35:00,16422.0,SC8369,Toys,69,8.62,Mozambique,594.78,2011-01,2011-01,1
542239,2011-01-26 14:35:00,17786.0,SC1480,Toys,11,38.22,Mozambique,420.42,2011-01,2011-01,1
542268,2011-01-27 08:30:00,15358.0,SC5351,Toys,92,46.18,Mozambique,4248.56,2011-01,2010-12,2
542278,2011-01-27 10:43:00,14911.0,SC9213,Toys,95,19.89,Mozambique,1889.55,2011-01,2010-12,2
542345,2011-01-27 11:55:00,15910.0,SC7741,Toys,47,76.59,Mozambique,3599.73,2011-01,2011-01,1
542353,2011-01-27 12:19:00,16700.0,SC4060,Toys,2,43.52,Mozambique,87.04,2011-01,2011-01,1
542420,2011-01-27 18:05:00,17180.0,SC1057,Toys,10,82.7,Mozambique,827.0,2011-01,2011-01,1
542597,2011-01-30 10:33:00,16326.0,SC2349,Toys,39,91.23,Mozambique,3557.9700000000003,2011-01,2011-01,1
542601,2011-01-30 11:52:00,16897.0,SC6871,Toys,14,87.44,Mozambique,1224.16,2011-01,2011-01,1
542603,2011-01-30 12:09:00,16985.0,SC1169,Toys,50,42.84,Mozambique,2142.0,2011-01,2011-01,1
542626,2011-01-31 09:51:00,12720.0,SC3244,Toys,69,35.06,Mozambique,2419.1400000000003,2011-01,2011-01,1
542647,2011-01-31 11:46:00,18245.0,SC2388,Toys,12,65.84,Mozambique,790.08,2011-01,2011-01,1
542667,2011-01-31 12:16:00,17068.0,SC4823,Toys,16,97.15,Mozambique,1554.4,2011-01,2011-01,1
542713,2011-01-31 13:27:00,12668.0,SC3597,Toys,34,12.62,Mozambique,429.08,2011-01,2011-01,1
542717,2011-01-31 14:07:00,17580.0,SC3993,Toys,35,50.42,Mozambique,1764.7,2011-01,2011-01,1
542735,2011-01-31 15:36:00,12681.0,SC7726,Toys,22,58.94,Mozambique,1296.6799999999998,2011-01,2010-12,2
542791,2011-02-01 10:47:00,15039.0,SC7534,Toys,55,53.41,Mozambique,2937.55,2011-02,2011-02,1
542872,2011-02-01 12:42:00,15939.0,SC8920,Toys,94,61.17,Mozambique,5749.9800000000005,2011-02,2011-02,1
542891,2011-02-01 13:26:00,16705.0,SC8266,Toys,60,23.06,Mozambique,1383.6,2011-02,2011-02,1
542891,2011-02-01 13:26:00,16705.0,SC5849,Toys,31,17.88,Mozambique,554.28,2011-02,2011-02,1
542891,2011-02-01 13:26:00,16705.0,SC3049,Toys,79,59.89,Mozambique,4731.31,2011-02,2011-02,1
543161,2011-02-03 17:01:00,14497.0,SC2599,Toys,50,32.35,Mozambique,1617.5,2011-02,2011-02,1
543162,2011-02-03 18:08:00,17507.0,SC2200,Toys,65,60.85,Mozambique,3955.25,2011-02,2011-02,1
543188,2011-02-04 11:45:00,12567.0,SC8841,Toys,19,18.58,Mozambique,353.02,2011-02,2011-02,1
543282,2011-02-06 16:08:00,12956.0,SC7141,Toys,10,25.41,Mozambique,254.1,2011-02,2011-02,1
543306,2011-02-07 11:56:00,16686.0,SC8855,Toys,35,26.11,Mozambique,913.85,2011-02,2011-02,1
543309,2011-02-07 12:05:00,18118.0,SC8055,Toys,66,83.58,Mozambique,5516.28,2011-02,2011-02,1
543371,2011-02-07 14:53:00,14048.0,SC8661,Toys,9,63.87,Mozambique,574.8299999999999,2011-02,2011-02,1
543372,2011-02-07 15:01:00,16321.0,SC2766,Toys,30,78.39,Mozambique,2351.7,2011-02,2011-02,1
543377,2011-02-07 15:14:00,13725.0,SC2859,Toys,19,20.34,Mozambique,386.46,2011-02,2011-02,1
543458,2011-02-08 13:28:00,14587.0,SC8111,Toys,27,55.7,Mozambique,1503.9,2011-02,2011-02,1
543518,2011-02-09 11:21:00,12753.0,SC8134,Toys,97,34.07,Mozambique,3304.79,2011-02,2011-02,1
543555,2011-02-10 10:18:00,17686.0,SC9943,Toys,37,39.83,Mozambique,1473.71,2011-02,2011-02,1
543565,2011-02-10 10:40:00,14431.0,SC2227,Toys,89,78.82,Mozambique,7014.98,2011-02,2011-02,1
543586,2011-02-10 11:16:00,15809.0,SC9431,Toys,55,61.57,Mozambique,3386.35,2011-02,2011-02,1
543625,2011-02-10 15:38:00,12583.0,SC2935,Toys,14,71.36,Mozambique,999.04,2011-02,2011-02,1
543631,2011-02-10 16:17:00,14081.0,SC3201,Toys,53,78.27,Mozambique,4148.31,2011-02,2011-02,1
543642,2011-02-10 17:40:00,16161.0,SC7094,Toys,36,16.9,Mozambique,608.4,2011-02,2011-02,1
543800,2011-02-13 11:36:00,17282.0,SC8142,Toys,61,43.52,Mozambique,2654.7200000000003,2011-02,2011-02,1
543803,2011-02-13 12:05:00,17126.0,SC6037,Toys,99,13.84,Mozambique,1370.16,2011-02,2011-02,1
543805,2011-02-13 12:41:00,17050.0,SC1138,Toys,34,17.49,Mozambique,594.66,2011-02,2011-02,1
543820,2011-02-13 16:05:00,16084.0,SC7264,Toys,77,72.14,Mozambique,5554.78,2011-02,2011-02,1
543921,2011-02-14 14:13:00,13911.0,SC1928,Toys,56,82.32,Mozambique,4609.92,2011-02,2011-02,1
544040,2011-02-15 11:40:00,14701.0,SC6094,Toys,54,2.82,Mozambique,152.28,2011-02,2011-02,1
544073,2011-02-15 14:44:00,14935.0,SC1582,Toys,95,79.95,Mozambique,7595.25,2011-02,2011-02,1
544094,2011-02-16 09:11:00,15810.0,SC8380,Toys,54,66.25,Mozambique,3577.5,2011-02,2011-02,1
544106,2011-02-16 10:47:00,14530.0,SC5151,Toys,17,38.19,Mozambique,649.23,2011-02,2011-02,1
544106,2011-02-16 10:47:00,14530.0,SC7814,Toys,52,95.16,Mozambique,4948.32,2011-02,2011-02,1
544150,2011-02-16 11:59:00,14180.0,SC6947,Toys,46,75.53,Mozambique,3474.38,2011-02,2010-12,3
544153,2011-02-16 12:11:00,15356.0,SC9129,Toys,77,4.58,Mozambique,352.66,2011-02,2011-02,1
544161,2011-02-16 12:59:00,16875.0,SC9423,Toys,85,91.71,Mozambique,7795.349999999999,2011-02,2011-01,2
544195,2011-02-17 08:58:00,13305.0,SC8444,Toys,16,60.48,Mozambique,967.68,2011-02,2011-02,1
544278,2011-02-17 12:01:00,15382.0,SC8193,Toys,36,57.21,Mozambique,2059.56,2011-02,2011-02,1
544286,2011-02-17 12:29:00,13151.0,SC6088,Toys,11,91.93,Mozambique,1011.23,2011-02,2011-02,1
544286,2011-02-17 12:29:00,13151.0,SC1701,Toys,91,23.95,Mozambique,2179.45,2011-02,2011-02,1
544286,2011-02-17 12:29:00,13151.0,SC1600,Toys,94,20.24,Mozambique,1902.56,2011-02,2011-02,1
544286,2011-02-17 12:29:00,13151.0,SC8577,Toys,62,86.24,Mozambique,5346.88,2011-02,2011-02,1
544293,2011-02-17 12:42:00,17954.0,SC2053,Toys,57,15.76,Mozambique,898.3199999999999,2011-02,2011-01,2
544295,2011-02-17 12:43:00,14298.0,SC2033,Toys,39,72.69,Mozambique,2834.91,2011-02,2011-01,2
544307,2011-02-17 14:04:00,15903.0,SC5945,Toys,47,12.29,Mozambique,577.63,2011-02,2011-02,1
544341,2011-02-18 09:43:00,13012.0,SC1147,Toys,22,8.44,Mozambique,185.68,2011-02,2011-02,1
544392,2011-02-18 11:54:00,14680.0,SC6918,Toys,65,93.86,Mozambique,6100.9,2011-02,2011-02,1
544399,2011-02-18 12:28:00,12594.0,SC3548,Toys,100,16.56,Mozambique,1655.9999999999998,2011-02,2011-02,1
544447,2011-02-20 11:39:00,16466.0,SC9462,Toys,3,33.73,Mozambique,101.19,2011-02,2011-02,1
544573,2011-02-21 13:40:00,12621.0,SC2750,Toys,38,10.97,Mozambique,416.86,2011-02,2011-02,1
544597,2011-02-21 17:42:00,16014.0,SC1890,Toys,81,30.94,Mozambique,2506.1400000000003,2011-02,2011-02,1
544600,2011-02-22 08:24:00,18061.0,SC6367,Toys,30,81.0,Mozambique,2430.0,2011-02,2011-02,1
544668,2011-02-22 15:14:00,16573.0,SC1247,Toys,21,62.97,Mozambique,1322.37,2011-02,2011-02,1
544680,2011-02-22 16:19:00,13077.0,SC6514,Toys,42,79.99,Mozambique,3359.58,2011-02,2011-02,1
544694,2011-02-23 09:30:00,17706.0,SC2702,Toys,90,62.02,Mozambique,5581.8,2011-02,2011-02,1
544815,2011-02-23 16:37:00,17171.0,SC1180,Toys,59,70.46,Mozambique,4157.139999999999,2011-02,2011-02,1
544893,2011-02-24 12:01:00,17865.0,SC5053,Toys,20,62.72,Mozambique,1254.4,2011-02,2010-12,3
544906,2011-02-24 14:13:00,17017.0,SC7739,Toys,9,26.71,Mozambique,240.39,2011-02,2010-12,3
544930,2011-02-24 18:26:00,17472.0,SC4531,Toys,47,60.26,Mozambique,2832.22,2011-02,2011-02,1
544930,2011-02-24 18:26:00,17472.0,SC5777,Toys,86,11.07,Mozambique,952.02,2011-02,2011-02,1
544969,2011-02-25 11:32:00,15712.0,SC1793,Toys,97,48.63,Mozambique,4717.110000000001,2011-02,2011-02,1
545031,2011-02-25 15:35:00,15990.0,SC3569,Toys,50,55.47,Mozambique,2773.5,2011-02,2011-02,1
545039,2011-02-27 10:22:00,17243.0,SC1451,Toys,68,22.88,Mozambique,1555.84,2011-02,2011-02,1
545053,2011-02-27 12:41:00,17516.0,SC5189,Toys,47,38.46,Mozambique,1807.62,2011-02,2011-02,1
545054,2011-02-27 12:41:00,14472.0,SC6712,Toys,89,33.42,Mozambique,2974.38,2011-02,2011-01,2
545227,2011-03-01 09:35:00,12428.0,SC3085,Toys,51,8.46,Mozambique,431.46,2011-03,2011-03,1
545289,2011-03-01 11:55:00,14732.0,SC9050,Toys,45,24.44,Mozambique,1099.8,2011-03,2011-03,1
545311,2011-03-01 13:45:00,15660.0,SC6640,Toys,32,83.14,Mozambique,2660.48,2011-03,2011-03,1
545338,2011-03-01 17:32:00,17449.0,SC9045,Toys,82,58.72,Mozambique,4815.04,2011-03,2010-12,4
545341,2011-03-02 09:03:00,17949.0,SC8592,Toys,94,43.21,Mozambique,4061.74,2011-03,2011-03,1
