InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
538397,2010-12-12 11:44:00,12753.0,SC5832,Furniture,12,40.28,Togo,483.36,2010-12,2010-12,1
538508,2010-12-12 13:32:00,15998.0,SC7343,Furniture,24,5.1,Togo,122.4,2010-12,2010-12,1
538508,2010-12-12 13:32:00,15998.0,SC8257,Furniture,47,64.66,Togo,3039.02,2010-12,2010-12,1
538518,2010-12-12 16:14:00,14505.0,SC3153,Furniture,78,72.65,Togo,5666.700000000001,2010-12,2010-12,1
538525,2010-12-13 09:39:00,12540.0,SC8473,Furniture,16,80.42,Togo,1286.72,2010-12,2010-12,1
538626,2010-12-13 12:57:00,17338.0,SC3907,Furniture,78,54.07,Togo,4217.46,2010-12,2010-12,1
538634,2010-12-13 13:28:00,14085.0,SC6798,Furniture,15,74.38,Togo,1115.6999999999998,2010-12,2010-12,1
538641,2010-12-13 14:36:00,15640.0,SC7078,Furniture,2,63.93,Togo,127.86,2010-12,2010-12,1
538808,2010-12-14 12:11:00,14057.0,SC9386,Furniture,97,75.0,Togo,7275.0,2010-12,2010-12,1
538826,2010-12-14 12:58:00,12370.0,SC2592,Furniture,93,57.2,Togo,5319.6,2010-12,2010-12,1
538839,2010-12-14 13:10:00,14606.0,SC7987,Furniture,82,82.63,Togo,6775.66,2010-12,2010-12,1
538853,2010-12-14 13:35:00,16805.0,SC1655,Furniture,50,25.16,Togo,1258.0,2010-12,2010-12,1
538917,2010-12-15 10:57:00,17449.0,SC6583,Furniture,57,37.3,Togo,2126.1,2010-12,2010-12,1
538968,2010-12-15 11:34:00,15384.0,SC9259,Furniture,4,6.08,Togo,24.32,2010-12,2010-12,1
538991,2010-12-15 11:53:00,17511.0,SC3733,Furniture,97,63.09,Togo,6119.7300000000005,2010-12,2010-12,1
539000,2010-12-15 12:27:00,13092.0,SC6226,Furniture,99,13.39,Togo,1325.61,2010-12,2010-12,1
539010,2010-12-15 13:24:00,15005.0,SC8830,Furniture,23,53.35,Togo,1227.05,2010-12,2010-12,1
539014,2010-12-15 13:37:00,17692.0,SC2724,Furniture,46,24.74,Togo,1138.04,2010-12,2010-12,1
539019,2010-12-15 14:12:00,17551.0,SC4124,Furniture,21,4.29,Togo,90.09,2010-12,2010-12,1
539039,2010-12-15 15:00:00,13124.0,SC7572,Furniture,89,21.04,Togo,1872.56,2010-12,2010-12,1
539044,2010-12-15 15:47:00,15727.0,SC8142,Furniture,57,58.39,Togo,3328.23,2010-12,2010-12,1
539044,2010-12-15 15:47:00,15727.0,SC7435,Furniture,98,57.47,Togo,5632.06,2010-12,2010-12,1
539103,2010-12-16 10:38:00,16985.0,SC9081,Furniture,90,2.26,Togo,203.4,2010-12,2010-12,1
539247,2010-12-16 13:33:00,15311.0,SC3243,Furniture,5,16.44,Togo,82.2,2010-12,2010-12,1
539254,2010-12-16 14:25:00,13199.0,SC1519,Furniture,12,4.7,Togo,56.400000000000006,2010-12,2010-12,1
539281,2010-12-16 15:45:00,18176.0,SC1750,Furniture,19,76.15,Togo,1446.85,2010-12,2010-12,1
539303,2010-12-16 17:34:00,16684.0,SC5746,Furniture,39,71.29,Togo,2780.3100000000004,2010-12,2010-12,1
539316,2010-12-16 18:38:00,17848.0,SC3943,Furniture,30,73.55,Togo,2206.5,2010-12,2010-12,1
539321,2010-12-16 19:19:00,14723.0,SC9183,Furniture,33,33.47,Togo,1104.51,2010-12,2010-12,1
539321,2010-12-16 19:19:00,14723.0,SC4559,Furniture,54,14.7,Togo,793.8,2010-12,2010-12,1
539334,2010-12-17 10:12:00,12748.0,SC5871,Furniture,85,12.36,Togo,1050.6,2010-12,2010-12,1
539379,2010-12-17 11:43:00,15780.0,SC1214,Furniture,96,41.45,Togo,3979.2,2010-12,2010-12,1
539456,2010-12-17 17:23:00,16885.0,SC7792,Furniture,22,19.48,Togo,428.56,2010-12,2010-12,1
539593,2010-12-20 13:31:00,13319.0,SC1625,Furniture,43,48.92,Togo,2103.56,2010-12,2010-12,1
539593,2010-12-20 13:31:00,13319.0,SC5162,Furniture,3,74.93,Togo,224.79,2010-12,2010-12,1
539642,2010-12-20 15:35:00,15867.0,SC3869,Furniture,68,97.28,Togo,6615.04,2010-12,2010-12,1
539654,2010-12-20 17:05:00,17340.0,SC1515,Furniture,42,59.65,Togo,2505.3,2010-12,2010-12,1
539728,2010-12-21 14:26:00,16270.0,SC2346,Furniture,56,69.95,Togo,3917.2,2010-12,2010-12,1
539953,2010-12-23 12:03:00,12748.0,SC5931,Furniture,43,59.85,Togo,2573.55,2010-12,2010-12,1
540021,2011-01-04 12:51:00,17841.0,SC5562,Furniture,74,25.38,Togo,1878.12,2011-01,2011-01,1
540040,2011-01-04 14:20:00,12483.0,SC3018,Furniture,82,59.48,Togo,4877.36,2011-01,2011-01,1
540094,2011-01-04 15:33:00,14221.0,SC8409,Furniture,72,47.23,Togo,3400.56,2011-01,2011-01,1
540121,2011-01-05 10:35:00,16145.0,SC2280,Furniture,40,53.19,Togo,2127.6,2011-01,2011-01,1
540168,2011-01-05 12:15:00,13715.0,SC8936,Furniture,92,53.65,Togo,4935.8,2011-01,2011-01,1
540185,2011-01-05 13:40:00,14653.0,SC7085,Furniture,55,59.54,Togo,3274.7,2011-01,2011-01,1
540187,2011-01-05 13:53:00,15358.0,SC1242,Furniture,55,16.4,Togo,902.0,2011-01,2011-01,1
540249,2011-01-05 16:00:00,15298.0,SC7578,Furniture,31,24.83,Togo,769.7299999999999,2011-01,2010-12,2
540260,2011-01-06 09:40:00,13097.0,SC6554,Furniture,69,42.48,Togo,2931.12,2011-01,2011-01,1
540267,2011-01-06 11:12:00,12415.0,SC8202,Furniture,72,2.04,Togo,146.88,2011-01,2011-01,1
540275,2011-01-06 12:11:00,13680.0,SC3839,Furniture,92,98.06,Togo,9021.52,2011-01,2011-01,1
540372,2011-01-06 16:41:00,13081.0,SC9809,Furniture,81,6.47,Togo,524.0699999999999,2011-01,2011-01,1
540372,2011-01-06 16:41:00,13081.0,SC5937,Furniture,49,63.9,Togo,3131.1,2011-01,2011-01,1
540374,2011-01-06 17:19:00,15845.0,SC3470,Furniture,52,23.72,Togo,1233.44,2011-01,2011-01,1
540395,2011-01-06 18:24:00,14702.0,SC9881,Furniture,97,61.22,Togo,5938.34,2011-01,2011-01,1
540458,2011-01-07 12:28:00,12501.0,SC1671,Furniture,10,26.69,Togo,266.90000000000003,2011-01,2011-01,1
540461,2011-01-07 12:44:00,15139.0,SC1133,Furniture,44,28.05,Togo,1234.2,2011-01,2011-01,1
540464,2011-01-07 13:17:00,14298.0,SC8475,Furniture,8,81.59,Togo,652.72,2011-01,2011-01,1
540464,2011-01-07 13:17:00,14298.0,SC3430,Furniture,24,32.08,Togo,769.92,2011-01,2011-01,1
540467,2011-01-07 13:39:00,18198.0,SC9264,Furniture,56,27.04,Togo,1514.24,2011-01,2011-01,1
540473,2011-01-07 14:31:00,17284.0,SC7717,Furniture,93,88.03,Togo,8186.79,2011-01,2011-01,1
540473,2011-01-07 14:31:00,17284.0,SC6884,Furniture,20,1.47,Togo,29.4,2011-01,2011-01,1
540531,2011-01-09 14:03:00,16549.0,SC9902,Furniture,1,81.03,Togo,81.03,2011-01,2011-01,1
540640,2011-01-10 12:36:00,14527.0,SC1269,Furniture,75,87.15,Togo,6536.25,2011-01,2011-01,1
540641,2011-01-10 13:20:00,16497.0,SC9225,Furniture,94,32.43,Togo,3048.42,2011-01,2011-01,1
540642,2011-01-10 13:22:00,12681.0,SC4034,Furniture,14,47.17,Togo,660.38,2011-01,2011-01,1
540645,2011-01-10 14:20:00,14060.0,SC1761,Furniture,100,87.68,Togo,8768.0,2011-01,2011-01,1
540672,2011-01-10 15:51:00,15281.0,SC7636,Furniture,84,96.3,Togo,8089.2,2011-01,2011-01,1
540692,2011-01-11 09:12:00,14320.0,SC8682,Furniture,20,61.74,Togo,1234.8,2011-01,2011-01,1
540801,2011-01-11 12:25:00,12540.0,SC7203,Furniture,40,85.37,Togo,3414.8,2011-01,2010-12,2
540809,2011-01-11 12:37:00,18095.0,SC1761,Furniture,18,35.37,Togo,636.66,2011-01,2011-01,1
540859,2011-01-12 10:58:00,17965.0,SC3449,Furniture,39,55.59,Togo,2168.01,2011-01,2011-01,1
540951,2011-01-12 13:10:00,13113.0,SC9899,Furniture,67,75.11,Togo,5032.37,2011-01,2011-01,1
540955,2011-01-12 13:27:00,14715.0,SC6123,Furniture,8,84.96,Togo,679.68,2011-01,2011-01,1
540980,2011-01-12 15:22:00,14514.0,SC9873,Furniture,6,12.26,Togo,73.56,2011-01,2011-01,1
541086,2011-01-13 12:32:00,16503.0,SC8174,Furniture,91,65.87,Togo,5994.17,2011-01,2011-01,1
541120,2011-01-14 09:13:00,12490.0,SC4125,Furniture,90,90.57,Togo,8151.299999999999,2011-01,2011-01,1
541137,2011-01-14 10:39:00,13777.0,SC5983,Furniture,83,10.71,Togo,888.9300000000001,2011-01,2011-01,1
541220,2011-01-14 14:11:00,14156.0,SC1531,Furniture,81,20.62,Togo,1670.22,2011-01,2011-01,1
541225,2011-01-14 14:47:00,14099.0,SC4527,Furniture,55,29.53,Togo,1624.15,2011-01,2011-01,1
541262,2011-01-16 15:50:00,18069.0,SC5848,Furniture,27,75.2,Togo,2030.4,2011-01,2011-01,1
541274,2011-01-17 11:24:00,15696.0,SC8615,Furniture,45,47.14,Togo,2121.3,2011-01,2011-01,1
541280,2011-01-17 11:57:00,15296.0,SC8779,Furniture,34,33.54,Togo,1140.36,2011-01,2011-01,1
541281,2011-01-17 11:59:00,17988.0,SC3342,Furniture,14,18.22,Togo,255.08,2011-01,2011-01,1
541371,2011-01-17 14:51:00,13983.0,SC7535,Furniture,64,81.56,Togo,5219.84,2011-01,2011-01,1
541490,2011-01-18 13:40:00,13984.0,SC1289,Furniture,2,21.02,Togo,42.04,2011-01,2011-01,1
541509,2011-01-18 16:31:00,13263.0,SC1145,Furniture,76,98.21,Togo,7463.959999999999,2011-01,2011-01,1
541574,2011-01-19 12:52:00,12826.0,SC8445,Furniture,71,83.02,Togo,5894.42,2011-01,2011-01,1
541593,2011-01-19 15:20:00,17611.0,SC2534,Furniture,9,51.84,Togo,466.56000000000006,2011-01,2011-01,1
541596,2011-01-19 16:18:00,17602.0,SC3011,Furniture,88,65.51,Togo,5764.88,2011-01,2011-01,1
541679,2011-01-20 14:17:00,15422.0,SC6242,Furniture,99,79.66,Togo,7886.339999999999,2011-01,2011-01,1
541711,2011-01-21 11:18:00,14646.0,SC3767,Furniture,79,1.01,Togo,79.79,2011-01,2011-01,1
541789,2011-01-21 13:07:00,14088.0,SC5070,Furniture,63,25.27,Togo,1592.01,2011-01,2011-01,1
541789,2011-01-21 13:07:00,14088.0,SC3834,Furniture,13,10.88,Togo,141.44,2011-01,2011-01,1
541798,2011-01-21 14:17:00,15311.0,SC7532,Furniture,11,64.93,Togo,714.23,2011-01,2010-12,2
541800,2011-01-21 14:38:00,15235.0,SC7573,Furniture,18,48.57,Togo,874.26,2011-01,2011-01,1
541866,2011-01-24 09:25:00,16477.0,SC2915,Furniture,48,79.88,Togo,3834.24,2011-01,2011-01,1
541946,2011-01-24 11:50:00,17591.0,SC1942,Furniture,23,16.54,Togo,380.42,2011-01,2010-12,2
541965,2011-01-24 13:27:00,12625.0,SC4400,Furniture,54,67.13,Togo,3625.02,2011-01,2011-01,1
541965,2011-01-24 13:27:00,12625.0,SC1331,Furniture,90,61.4,Togo,5526.0,2011-01,2011-01,1
541973,2011-01-24 14:01:00,16730.0,SC6612,Furniture,25,63.24,Togo,1581.0,2011-01,2011-01,1
541985,2011-01-24 15:52:00,15052.0,SC8010,Furniture,20,43.64,Togo,872.8,2011-01,2011-01,1
541996,2011-01-25 10:20:00,18075.0,SC7955,Furniture,77,90.3,Togo,6953.099999999999,2011-01,2011-01,1
542085,2011-01-25 12:33:00,14534.0,SC5767,Furniture,53,88.28,Togo,4678.84,2011-01,2011-01,1
542090,2011-01-25 12:39:00,15518.0,SC6247,Furniture,50,5.62,Togo,281.0,2011-01,2011-01,1
542147,2011-01-26 10:02:00,12782.0,SC9379,Furniture,86,92.71,Togo,7973.059999999999,2011-01,2011-01,1
542236,2011-01-26 14:19:00,17027.0,SC3506,Furniture,71,84.27,Togo,5983.17,2011-01,2011-01,1
542239,2011-01-26 14:35:00,17786.0,SC4885,Furniture,91,50.49,Togo,4594.59,2011-01,2011-01,1
542272,2011-01-27 09:42:00,16496.0,SC3959,Furniture,68,46.94,Togo,3191.92,2011-01,2011-01,1
542275,2011-01-27 10:18:00,13089.0,SC7460,Furniture,32,33.72,Togo,1079.04,2011-01,2011-01,1
542303,2011-01-27 11:05:00,12539.0,SC8283,Furniture,40,78.77,Togo,3150.8,2011-01,2011-01,1
542353,2011-01-27 12:19:00,16700.0,SC1647,Furniture,43,61.33,Togo,2637.19,2011-01,2011-01,1
542354,2011-01-27 12:19:00,14709.0,SC2814,Furniture,21,26.43,Togo,555.03,2011-01,2011-01,1
542371,2011-01-27 13:29:00,12468.0,SC3002,Furniture,26,72.47,Togo,1884.22,2011-01,2011-01,1
542388,2011-01-27 14:45:00,14239.0,SC1067,Furniture,16,4.7,Togo,75.2,2011-01,2011-01,1
542420,2011-01-27 18:05:00,17180.0,SC6503,Furniture,30,23.92,Togo,717.6,2011-01,2011-01,1
542423,2011-01-28 09:09:00,15057.0,SC5849,Furniture,31,74.55,Togo,2311.05,2011-01,2011-01,1
542503,2011-01-28 11:58:00,16327.0,SC1148,Furniture,32,66.73,Togo,2135.36,2011-01,2011-01,1
542526,2011-01-28 12:43:00,14659.0,SC1369,Furniture,90,79.28,Togo,7135.2,2011-01,2011-01,1
542535,2011-01-28 13:37:00,12735.0,SC7841,Furniture,15,83.19,Togo,1247.85,2011-01,2011-01,1
542543,2011-01-28 14:42:00,13141.0,SC1408,Furniture,32,12.44,Togo,398.08,2011-01,2011-01,1
542578,2011-01-28 14:57:00,13709.0,SC1213,Furniture,22,91.42,Togo,2011.24,2011-01,2011-01,1
542617,2011-01-30 15:48:00,17463.0,SC6553,Furniture,85,16.52,Togo,1404.2,2011-01,2011-01,1
542621,2011-01-31 09:05:00,12528.0,SC8266,Furniture,44,77.33,Togo,3402.52,2011-01,2011-01,1
542646,2011-01-31 11:42:00,17220.0,SC3960,Furniture,7,70.04,Togo,490.28,2011-01,2011-01,1
542707,2011-01-31 12:50:00,18095.0,SC9153,Furniture,58,7.25,Togo,420.5,2011-01,2011-01,1
542724,2011-01-31 14:59:00,16779.0,SC7064,Furniture,17,43.19,Togo,734.23,2011-01,2011-01,1
542731,2011-01-31 15:27:00,13600.0,SC1023,Furniture,88,48.71,Togo,4286.4800000000005,2011-01,2011-01,1
542741,2011-01-31 16:02:00,17375.0,SC3750,Furniture,31,84.13,Togo,2608.03,2011-01,2011-01,1
542785,2011-02-01 10:14:00,13881.0,SC9206,Furniture,2,87.84,Togo,175.68,2011-02,2011-02,1
542934,2011-02-02 11:01:00,13093.0,SC5390,Furniture,28,81.95,Togo,2294.6,2011-02,2011-02,1
542994,2011-02-02 12:03:00,17230.0,SC8331,Furniture,43,10.87,Togo,467.41,2011-02,2011-02,1
543005,2011-02-02 12:42:00,16378.0,SC5132,Furniture,55,61.59,Togo,3387.4500000000003,2011-02,2011-02,1
543036,2011-02-02 15:57:00,17223.0,SC9834,Furniture,20,92.69,Togo,1853.8,2011-02,2011-02,1
543124,2011-02-03 14:15:00,15311.0,SC2234,Furniture,73,54.09,Togo,3948.57,2011-02,2010-12,3
543193,2011-02-04 12:18:00,13725.0,SC5165,Furniture,71,25.39,Togo,1802.69,2011-02,2011-02,1
543232,2011-02-04 13:28:00,13113.0,SC8893,Furniture,16,25.5,Togo,408.0,2011-02,2011-01,2
543277,2011-02-06 14:33:00,15808.0,SC5246,Furniture,54,67.58,Togo,3649.32,2011-02,2011-02,1
543377,2011-02-07 15:14:00,13725.0,SC2347,Furniture,11,31.16,Togo,342.76,2011-02,2011-02,1
543447,2011-02-08 12:01:00,16265.0,SC9214,Furniture,82,54.56,Togo,4473.92,2011-02,2011-02,1
543470,2011-02-08 14:58:00,16951.0,SC2238,Furniture,51,11.94,Togo,608.9399999999999,2011-02,2011-02,1
543470,2011-02-08 14:58:00,16951.0,SC1099,Furniture,37,84.65,Togo,3132.05,2011-02,2011-02,1
543479,2011-02-08 15:42:00,16998.0,SC6909,Furniture,74,83.42,Togo,6173.08,2011-02,2011-02,1
543507,2011-02-09 10:49:00,15039.0,SC7656,Furniture,36,15.21,Togo,547.5600000000001,2011-02,2011-02,1
543543,2011-02-09 15:33:00,17843.0,SC4063,Furniture,97,89.61,Togo,8692.17,2011-02,2011-02,1
543600,2011-02-10 13:19:00,18168.0,SC5954,Furniture,41,40.88,Togo,1676.0800000000002,2011-02,2011-02,1
543651,2011-02-11 10:06:00,16306.0,SC7849,Furniture,39,96.48,Togo,3762.72,2011-02,2011-02,1
543653,2011-02-11 10:26:00,14796.0,SC5456,Furniture,96,89.29,Togo,8571.84,2011-02,2011-02,1
543754,2011-02-11 14:26:00,18159.0,SC4074,Furniture,52,72.77,Togo,3784.04,2011-02,2011-02,1
543770,2011-02-11 15:39:00,13875.0,SC9095,Furniture,47,45.84,Togo,2154.48,2011-02,2011-02,1
543797,2011-02-13 10:24:00,15465.0,SC1534,Furniture,22,82.53,Togo,1815.66,2011-02,2011-02,1
543802,2011-02-13 12:03:00,13742.0,SC8278,Furniture,98,29.01,Togo,2842.98,2011-02,2011-02,1
543809,2011-02-13 13:52:00,17095.0,SC5524,Furniture,20,50.1,Togo,1002.0,2011-02,2011-02,1
543814,2011-02-13 15:17:00,15640.0,SC4164,Furniture,39,93.24,Togo,3636.36,2011-02,2010-12,3
543978,2011-02-14 15:37:00,12867.0,SC6121,Furniture,81,11.06,Togo,895.86,2011-02,2011-02,1
543979,2011-02-14 15:43:00,14606.0,SC9760,Furniture,5,81.2,Togo,406.0,2011-02,2010-12,3
543984,2011-02-15 09:35:00,15601.0,SC3461,Furniture,39,15.88,Togo,619.32,2011-02,2011-02,1
543989,2011-02-15 09:52:00,12415.0,SC5178,Furniture,72,6.17,Togo,444.24,2011-02,2011-01,2
543989,2011-02-15 09:52:00,12415.0,SC9664,Furniture,85,71.37,Togo,6066.450000000001,2011-02,2011-01,2
544036,2011-02-15 11:30:00,17315.0,SC4401,Furniture,40,13.36,Togo,534.4,2011-02,2011-02,1
544058,2011-02-15 12:56:00,14176.0,SC1209,Furniture,44,89.75,Togo,3949.0,2011-02,2011-02,1
544151,2011-02-16 12:02:00,15024.0,SC7127,Furniture,69,27.23,Togo,1878.87,2011-02,2010-12,3
544159,2011-02-16 12:48:00,14944.0,SC6565,Furniture,100,32.8,Togo,3279.9999999999995,2011-02,2011-02,1
544294,2011-02-17 12:42:00,15601.0,SC7269,Furniture,16,52.8,Togo,844.8,2011-02,2011-02,1
544303,2011-02-17 13:28:00,18116.0,SC7618,Furniture,32,88.59,Togo,2834.88,2011-02,2010-12,3
544304,2011-02-17 13:47:00,18125.0,SC5441,Furniture,30,18.27,Togo,548.1,2011-02,2011-02,1
544337,2011-02-18 08:34:00,13425.0,SC4033,Furniture,22,73.46,Togo,1616.12,2011-02,2011-02,1
544406,2011-02-18 13:26:00,16726.0,SC4909,Furniture,88,29.19,Togo,2568.7200000000003,2011-02,2011-02,1
544569,2011-02-21 12:58:00,16980.0,SC3207,Furniture,72,58.2,Togo,4190.400000000001,2011-02,2011-02,1
544656,2011-02-22 13:02:00,17442.0,SC5725,Furniture,9,91.44,Togo,822.96,2011-02,2011-02,1
544664,2011-02-22 14:55:00,16045.0,SC4855,Furniture,72,87.46,Togo,6297.12,2011-02,2011-02,1
544670,2011-02-22 15:22:00,16161.0,SC8596,Furniture,66,98.29,Togo,6487.14,2011-02,2010-12,3
544672,2011-02-22 15:45:00,14646.0,SC2366,Furniture,22,51.25,Togo,1127.5,2011-02,2011-01,2
544678,2011-02-22 16:15:00,13077.0,SC3580,Furniture,35,13.43,Togo,470.05,2011-02,2011-02,1
544717,2011-02-23 10:44:00,18172.0,SC3578,Furniture,47,48.49,Togo,2279.03,2011-02,2011-02,1
544788,2011-02-23 12:18:00,13089.0,SC5430,Furniture,100,31.94,Togo,3194.0,2011-02,2011-01,2
544796,2011-02-23 13:37:00,16208.0,SC3606,Furniture,7,20.92,Togo,146.44,2011-02,2011-02,1
544819,2011-02-23 17:15:00,12748.0,SC5647,Furniture,38,67.36,Togo,2559.68,2011-02,2010-12,3
544833,2011-02-24 10:10:00,15974.0,SC4949,Furniture,67,50.2,Togo,3363.4,2011-02,2011-02,1
544887,2011-02-24 11:54:00,17364.0,SC6999,Furniture,55,30.19,Togo,1660.45,2011-02,2011-02,1
544920,2011-02-24 16:31:00,13081.0,SC4073,Furniture,91,87.43,Togo,7956.130000000001,2011-02,2011-01,2
544931,2011-02-24 18:59:00,13501.0,SC2943,Furniture,85,19.53,Togo,1660.0500000000002,2011-02,2011-02,1
544937,2011-02-25 10:09:00,12839.0,SC4798,Furniture,18,70.28,Togo,1265.04,2011-02,2011-02,1
545019,2011-02-25 13:56:00,15093.0,SC9172,Furniture,50,45.53,Togo,2276.5,2011-02,2011-02,1
545045,2011-02-27 11:40:00,15708.0,SC3474,Furniture,53,15.76,Togo,835.28,2011-02,2011-02,1
545053,2011-02-27 12:41:00,17516.0,SC6475,Furniture,90,13.41,Togo,1206.9,2011-02,2011-02,1
545060,2011-02-27 13:47:00,15547.0,SC4334,Furniture,60,74.85,Togo,4491.0,2011-02,2011-02,1
545071,2011-02-27 15:59:00,15996.0,SC8900,Furniture,23,59.3,Togo,1363.9,2011-02,2011-02,1
545224,2011-03-01 09:03:00,17068.0,SC3000,Furniture,78,56.5,Togo,4407.0,2011-03,2011-03,1
545226,2011-03-01 09:33:00,12428.0,SC4528,Furniture,37,37.32,Togo,1380.84,2011-03,2011-03,1
545232,2011-03-01 10:19:00,15676.0,SC2388,Furniture,2,43.88,Togo,87.76,2011-03,2011-03,1
545294,2011-03-01 12:07:00,17965.0,SC9752,Furniture,61,62.96,Togo,3840.56,2011-03,2011-01,3
545305,2011-03-01 12:58:00,15257.0,SC8780,Furniture,54,57.7,Togo,3115.8,2011-03,2011-03,1
545312,2011-03-01 13:51:00,15456.0,SC9608,Furniture,75,73.61,Togo,5520.75,2011-03,2011-03,1
545346,2011-03-02 09:49:00,12834.0,SC1741,Furniture,68,85.47,Togo,5811.96,2011-03,2011-03,1
