InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
536796,2010-12-02 15:46:00,15574.0,SC4659,Cosmetics,97,60.44,Tunisia,5862.679999999999,2010-12,2010-12,1
536841,2010-12-02 18:27:00,16150.0,SC9514,Cosmetics,3,41.15,Tunisia,123.45,2010-12,2010-12,1
536846,2010-12-02 19:59:00,14573.0,SC6046,Cosmetics,24,7.5,Tunisia,180.0,2010-12,2010-12,1
536863,2010-12-03 11:19:00,17967.0,SC1794,Cosmetics,62,44.84,Tunisia,2780.0800000000004,2010-12,2010-12,1
536947,2010-12-03 12:29:00,13013.0,SC2850,Cosmetics,57,2.8,Tunisia,159.6,2010-12,2010-12,1
536988,2010-12-03 15:05:00,17238.0,SC2487,Cosmetics,63,77.36,Tunisia,4873.68,2010-12,2010-12,1
537026,2010-12-03 16:35:00,12395.0,SC1520,Cosmetics,76,60.56,Tunisia,4602.56,2010-12,2010-12,1
537047,2010-12-05 11:02:00,13069.0,SC6510,Cosmetics,54,11.03,Tunisia,595.62,2010-12,2010-12,1
537065,2010-12-05 11:57:00,12567.0,SC7659,Cosmetics,48,61.36,Tunisia,2945.28,2010-12,2010-12,1
537117,2010-12-05 12:09:00,16353.0,SC1083,Cosmetics,84,66.46,Tunisia,5582.639999999999,2010-12,2010-12,1
537133,2010-12-05 12:29:00,18156.0,SC2963,Cosmetics,53,95.09,Tunisia,5039.77,2010-12,2010-12,1
537133,2010-12-05 12:29:00,18156.0,SC7555,Cosmetics,75,64.25,Tunisia,4818.75,2010-12,2010-12,1
537133,2010-12-05 12:29:00,18156.0,SC1916,Cosmetics,7,98.64,Tunisia,690.48,2010-12,2010-12,1
537134,2010-12-05 12:34:00,16983.0,SC1769,Cosmetics,21,95.97,Tunisia,2015.37,2010-12,2010-12,1
537136,2010-12-05 12:42:00,12748.0,SC5692,Cosmetics,81,77.03,Tunisia,6239.43,2010-12,2010-12,1
537137,2010-12-05 12:43:00,16327.0,SC3065,Cosmetics,60,51.65,Tunisia,3099.0,2010-12,2010-12,1
537196,2010-12-05 13:55:00,15426.0,SC1523,Cosmetics,8,92.22,Tunisia,737.76,2010-12,2010-12,1
537196,2010-12-05 13:55:00,15426.0,SC8703,Cosmetics,55,97.49,Tunisia,5361.95,2010-12,2010-12,1
537208,2010-12-05 15:12:00,15889.0,SC3706,Cosmetics,4,42.16,Tunisia,168.64,2010-12,2010-12,1
537224,2010-12-05 16:24:00,13174.0,SC4087,Cosmetics,5,72.63,Tunisia,363.15,2010-12,2010-12,1
537235,2010-12-06 09:45:00,17381.0,SC9261,Cosmetics,41,42.19,Tunisia,1729.79,2010-12,2010-12,1
537335,2010-12-06 12:15:00,15048.0,SC8784,Cosmetics,75,55.01,Tunisia,4125.75,2010-12,2010-12,1
537382,2010-12-06 13:13:00,16710.0,SC7799,Cosmetics,35,39.73,Tunisia,1390.55,2010-12,2010-12,1
537405,2010-12-06 14:51:00,17841.0,SC4048,Cosmetics,72,51.82,Tunisia,3731.04,2010-12,2010-12,1
537418,2010-12-06 15:13:00,17884.0,SC7325,Cosmetics,48,38.56,Tunisia,1850.88,2010-12,2010-12,1
537440,2010-12-06 17:16:00,17869.0,SC5310,Cosmetics,25,37.11,Tunisia,927.75,2010-12,2010-12,1
537598,2010-12-07 12:37:00,14135.0,SC8066,Cosmetics,10,11.28,Tunisia,112.8,2010-12,2010-12,1
537625,2010-12-07 14:57:00,15180.0,SC5018,Cosmetics,79,44.81,Tunisia,3539.99,2010-12,2010-12,1
537629,2010-12-07 15:03:00,17419.0,SC4668,Cosmetics,27,50.77,Tunisia,1370.7900000000002,2010-12,2010-12,1
537636,2010-12-07 15:20:00,16950.0,SC7007,Cosmetics,55,89.5,Tunisia,4922.5,2010-12,2010-12,1
537646,2010-12-07 15:39:00,17591.0,SC2470,Cosmetics,60,55.32,Tunisia,3319.2,2010-12,2010-12,1
537688,2010-12-08 10:35:00,17406.0,SC4709,Cosmetics,11,96.19,Tunisia,1058.09,2010-12,2010-12,1
537800,2010-12-08 13:08:00,12748.0,SC3696,Cosmetics,52,56.31,Tunisia,2928.12,2010-12,2010-12,1
537955,2010-12-09 11:28:00,16782.0,SC2649,Cosmetics,94,25.37,Tunisia,2384.78,2010-12,2010-12,1
538015,2010-12-09 12:49:00,13240.0,SC6395,Cosmetics,84,92.38,Tunisia,7759.92,2010-12,2010-12,1
538035,2010-12-09 13:03:00,16065.0,SC6566,Cosmetics,58,60.42,Tunisia,3504.36,2010-12,2010-12,1
538080,2010-12-09 14:28:00,17646.0,SC5177,Cosmetics,86,32.97,Tunisia,2835.42,2010-12,2010-12,1
538104,2010-12-09 15:16:00,17950.0,SC1065,Cosmetics,38,78.25,Tunisia,2973.5,2010-12,2010-12,1
538163,2010-12-09 17:27:00,17841.0,SC2031,Cosmetics,55,44.82,Tunisia,2465.1,2010-12,2010-12,1
538171,2010-12-09 20:01:00,17530.0,SC9171,Cosmetics,93,16.52,Tunisia,1536.36,2010-12,2010-12,1
538307,2010-12-10 13:27:00,14667.0,SC6047,Cosmetics,51,65.36,Tunisia,3333.36,2010-12,2010-12,1
538347,2010-12-10 14:54:00,17220.0,SC9487,Cosmetics,52,37.32,Tunisia,1940.64,2010-12,2010-12,1
538367,2010-12-12 10:48:00,14800.0,SC7960,Cosmetics,47,48.63,Tunisia,2285.61,2010-12,2010-12,1
538368,2010-12-12 10:57:00,15503.0,SC8362,Cosmetics,41,42.44,Tunisia,1740.04,2010-12,2010-12,1
538370,2010-12-12 11:06:00,16923.0,SC4382,Cosmetics,68,98.07,Tunisia,6668.759999999999,2010-12,2010-12,1
538473,2010-12-12 12:35:00,13668.0,SC2514,Cosmetics,16,55.26,Tunisia,884.16,2010-12,2010-12,1
538508,2010-12-12 13:32:00,15998.0,SC8446,Cosmetics,18,62.29,Tunisia,1121.22,2010-12,2010-12,1
538576,2010-12-13 11:29:00,14498.0,SC3559,Cosmetics,21,60.5,Tunisia,1270.5,2010-12,2010-12,1
538629,2010-12-13 13:10:00,17799.0,SC4105,Cosmetics,74,68.86,Tunisia,5095.64,2010-12,2010-12,1
538630,2010-12-13 13:25:00,14565.0,SC1758,Cosmetics,57,85.72,Tunisia,4886.04,2010-12,2010-12,1
538651,2010-12-13 15:07:00,15311.0,SC2629,Cosmetics,68,32.42,Tunisia,2204.56,2010-12,2010-12,1
538714,2010-12-14 11:01:00,14524.0,SC3593,Cosmetics,23,43.84,Tunisia,1008.32,2010-12,2010-12,1
538744,2010-12-14 11:26:00,15356.0,SC2980,Cosmetics,73,64.29,Tunisia,4693.17,2010-12,2010-12,1
538744,2010-12-14 11:26:00,15356.0,SC8722,Cosmetics,49,62.84,Tunisia,3079.1600000000003,2010-12,2010-12,1
538816,2010-12-14 12:35:00,16812.0,SC4326,Cosmetics,37,64.18,Tunisia,2374.6600000000003,2010-12,2010-12,1
538826,2010-12-14 12:58:00,12370.0,SC7977,Cosmetics,57,61.44,Tunisia,3502.08,2010-12,2010-12,1
538850,2010-12-14 13:31:00,16499.0,SC4652,Cosmetics,23,38.92,Tunisia,895.1600000000001,2010-12,2010-12,1
538890,2010-12-14 16:39:00,12867.0,SC4215,Cosmetics,91,8.4,Tunisia,764.4,2010-12,2010-12,1
538896,2010-12-15 09:09:00,16145.0,SC3945,Cosmetics,98,53.46,Tunisia,5239.08,2010-12,2010-12,1
538944,2010-12-15 11:21:00,13295.0,SC5789,Cosmetics,63,10.41,Tunisia,655.83,2010-12,2010-12,1
539007,2010-12-15 13:00:00,17894.0,SC8671,Cosmetics,63,12.84,Tunisia,808.92,2010-12,2010-12,1
539014,2010-12-15 13:37:00,17692.0,SC7008,Cosmetics,20,45.7,Tunisia,914.0,2010-12,2010-12,1
539040,2010-12-15 15:14:00,17214.0,SC1929,Cosmetics,98,67.76,Tunisia,6640.4800000000005,2010-12,2010-12,1
539083,2010-12-16 09:23:00,13317.0,SC9782,Cosmetics,19,21.1,Tunisia,400.9,2010-12,2010-12,1
539094,2010-12-16 10:12:00,13021.0,SC7449,Cosmetics,93,82.82,Tunisia,7702.259999999999,2010-12,2010-12,1
539103,2010-12-16 10:38:00,16985.0,SC8043,Cosmetics,55,64.2,Tunisia,3531.0,2010-12,2010-12,1
539142,2010-12-16 11:35:00,14849.0,SC8052,Cosmetics,99,68.52,Tunisia,6783.48,2010-12,2010-12,1
539215,2010-12-16 12:42:00,15574.0,SC5255,Cosmetics,36,62.53,Tunisia,2251.08,2010-12,2010-12,1
539225,2010-12-16 13:02:00,15379.0,SC1043,Cosmetics,4,45.34,Tunisia,181.36,2010-12,2010-12,1
539225,2010-12-16 13:02:00,15379.0,SC7300,Cosmetics,14,81.65,Tunisia,1143.1,2010-12,2010-12,1
539263,2010-12-16 14:36:00,16560.0,SC8782,Cosmetics,97,18.51,Tunisia,1795.4700000000005,2010-12,2010-12,1
539353,2010-12-17 11:30:00,12782.0,SC4614,Cosmetics,52,57.3,Tunisia,2979.6,2010-12,2010-12,1
539414,2010-12-17 13:45:00,16931.0,SC5745,Cosmetics,92,61.7,Tunisia,5676.400000000001,2010-12,2010-12,1
539570,2010-12-20 12:05:00,15078.0,SC5192,Cosmetics,89,24.77,Tunisia,2204.53,2010-12,2010-12,1
539579,2010-12-20 12:51:00,16713.0,SC1306,Cosmetics,19,22.92,Tunisia,435.48,2010-12,2010-12,1
539593,2010-12-20 13:31:00,13319.0,SC2014,Cosmetics,72,92.41,Tunisia,6653.52,2010-12,2010-12,1
539826,2010-12-22 12:39:00,15044.0,SC6837,Cosmetics,40,78.88,Tunisia,3155.2,2010-12,2010-12,1
539829,2010-12-22 12:47:00,12734.0,SC3226,Cosmetics,88,40.9,Tunisia,3599.2,2010-12,2010-12,1
539957,2010-12-23 12:58:00,12585.0,SC5183,Cosmetics,91,37.23,Tunisia,3387.93,2010-12,2010-12,1
540005,2011-01-04 10:38:00,17315.0,SC4989,Cosmetics,18,99.49,Tunisia,1790.82,2011-01,2011-01,1
540021,2011-01-04 12:51:00,17841.0,SC7926,Cosmetics,91,61.33,Tunisia,5581.03,2011-01,2010-12,2
540096,2011-01-04 15:43:00,13253.0,SC5105,Cosmetics,27,24.36,Tunisia,657.72,2011-01,2011-01,1
540121,2011-01-05 10:35:00,16145.0,SC4953,Cosmetics,51,2.94,Tunisia,149.94,2011-01,2010-12,2
540176,2011-01-05 12:40:00,17511.0,SC9801,Cosmetics,11,2.76,Tunisia,30.36,2011-01,2011-01,1
540178,2011-01-05 12:42:00,12681.0,SC8629,Cosmetics,42,66.88,Tunisia,2808.96,2011-01,2011-01,1
540247,2011-01-05 15:56:00,15464.0,SC7814,Cosmetics,32,60.57,Tunisia,1938.24,2011-01,2011-01,1
540275,2011-01-06 12:11:00,13680.0,SC5518,Cosmetics,99,71.87,Tunisia,7115.13,2011-01,2011-01,1
540277,2011-01-06 12:18:00,14258.0,SC6828,Cosmetics,25,81.27,Tunisia,2031.75,2011-01,2011-01,1
540353,2011-01-06 14:53:00,13764.0,SC5071,Cosmetics,99,78.61,Tunisia,7782.39,2011-01,2011-01,1
540372,2011-01-06 16:41:00,13081.0,SC5954,Cosmetics,85,44.8,Tunisia,3808.0,2011-01,2011-01,1
540372,2011-01-06 16:41:00,13081.0,SC9921,Cosmetics,10,68.57,Tunisia,685.6999999999999,2011-01,2011-01,1
540374,2011-01-06 17:19:00,15845.0,SC4543,Cosmetics,69,66.34,Tunisia,4577.46,2011-01,2011-01,1
540395,2011-01-06 18:24:00,14702.0,SC2353,Cosmetics,50,34.23,Tunisia,1711.4999999999998,2011-01,2011-01,1
540402,2011-01-07 09:31:00,16567.0,SC7603,Cosmetics,52,23.74,Tunisia,1234.48,2011-01,2011-01,1
540414,2011-01-07 10:32:00,12481.0,SC2789,Cosmetics,51,62.02,Tunisia,3163.02,2011-01,2011-01,1
540453,2011-01-07 11:54:00,13426.0,SC2121,Cosmetics,71,70.43,Tunisia,5000.530000000001,2011-01,2011-01,1
540461,2011-01-07 12:44:00,15139.0,SC5309,Cosmetics,53,53.31,Tunisia,2825.4300000000003,2011-01,2011-01,1
540469,2011-01-07 14:04:00,12484.0,SC1642,Cosmetics,93,55.25,Tunisia,5138.25,2011-01,2011-01,1
540489,2011-01-07 16:32:00,13593.0,SC6691,Cosmetics,73,49.8,Tunisia,3635.4,2011-01,2011-01,1
540514,2011-01-09 11:43:00,15708.0,SC9274,Cosmetics,100,72.2,Tunisia,7220.0,2011-01,2011-01,1
540545,2011-01-09 15:35:00,13451.0,SC1740,Cosmetics,2,57.56,Tunisia,115.12,2011-01,2011-01,1
540557,2011-01-10 09:58:00,12415.0,SC4125,Cosmetics,96,64.5,Tunisia,6192.0,2011-01,2011-01,1
540641,2011-01-10 13:20:00,16497.0,SC2885,Cosmetics,81,55.38,Tunisia,4485.780000000001,2011-01,2011-01,1
540856,2011-01-12 10:16:00,16655.0,SC6063,Cosmetics,92,34.84,Tunisia,3205.28,2011-01,2011-01,1
540856,2011-01-12 10:16:00,16655.0,SC3623,Cosmetics,89,28.0,Tunisia,2492.0,2011-01,2011-01,1
540907,2011-01-12 11:52:00,13488.0,SC6841,Cosmetics,17,58.38,Tunisia,992.46,2011-01,2011-01,1
540997,2011-01-13 09:55:00,17368.0,SC1288,Cosmetics,89,84.02,Tunisia,7477.78,2011-01,2011-01,1
541006,2011-01-13 10:43:00,13993.0,SC7532,Cosmetics,47,47.11,Tunisia,2214.17,2011-01,2011-01,1
541014,2011-01-13 11:54:00,14085.0,SC3041,Cosmetics,72,69.5,Tunisia,5004.0,2011-01,2011-01,1
541115,2011-01-13 15:34:00,12578.0,SC2820,Cosmetics,81,35.27,Tunisia,2856.8700000000003,2011-01,2011-01,1
541121,2011-01-14 09:20:00,12672.0,SC1129,Cosmetics,36,16.78,Tunisia,604.08,2011-01,2011-01,1
541206,2011-01-14 12:24:00,14646.0,SC5311,Cosmetics,49,58.86,Tunisia,2884.14,2011-01,2011-01,1
541206,2011-01-14 12:24:00,14646.0,SC6956,Cosmetics,72,68.3,Tunisia,4917.599999999999,2011-01,2011-01,1
541216,2011-01-14 13:52:00,15311.0,SC6520,Cosmetics,8,69.67,Tunisia,557.36,2011-01,2010-12,2
541216,2011-01-14 13:52:00,15311.0,SC2073,Cosmetics,35,70.8,Tunisia,2478.0,2011-01,2010-12,2
541223,2011-01-14 14:39:00,17954.0,SC7237,Cosmetics,9,18.09,Tunisia,162.81,2011-01,2011-01,1
541223,2011-01-14 14:39:00,17954.0,SC6644,Cosmetics,91,21.26,Tunisia,1934.66,2011-01,2011-01,1
541264,2011-01-16 16:10:00,17064.0,SC2404,Cosmetics,86,33.86,Tunisia,2911.96,2011-01,2011-01,1
541265,2011-01-16 16:23:00,17609.0,SC9842,Cosmetics,90,78.85,Tunisia,7096.499999999999,2011-01,2011-01,1
541279,2011-01-17 11:55:00,18223.0,SC1061,Cosmetics,48,72.06,Tunisia,3458.88,2011-01,2011-01,1
541285,2011-01-17 12:45:00,13001.0,SC4111,Cosmetics,52,49.02,Tunisia,2549.04,2011-01,2011-01,1
541357,2011-01-17 14:40:00,14238.0,SC4435,Cosmetics,79,75.14,Tunisia,5936.06,2011-01,2011-01,1
541523,2011-01-19 10:09:00,17708.0,SC3735,Cosmetics,70,90.41,Tunisia,6328.7,2011-01,2011-01,1
541524,2011-01-19 10:49:00,17091.0,SC5323,Cosmetics,75,17.28,Tunisia,1296.0,2011-01,2011-01,1
541530,2011-01-19 10:56:00,14769.0,SC8218,Cosmetics,99,22.65,Tunisia,2242.35,2011-01,2011-01,1
541587,2011-01-19 14:39:00,17841.0,SC1020,Cosmetics,94,60.68,Tunisia,5703.92,2011-01,2010-12,2
541593,2011-01-19 15:20:00,17611.0,SC5616,Cosmetics,3,42.13,Tunisia,126.39,2011-01,2011-01,1
541631,2011-01-20 10:48:00,12637.0,SC7859,Cosmetics,79,63.1,Tunisia,4984.900000000001,2011-01,2011-01,1
541658,2011-01-20 12:16:00,15529.0,SC1834,Cosmetics,20,63.28,Tunisia,1265.6,2011-01,2011-01,1
541784,2011-01-21 12:37:00,17277.0,SC2477,Cosmetics,39,65.29,Tunisia,2546.3100000000004,2011-01,2011-01,1
541832,2011-01-21 17:14:00,17889.0,SC1470,Cosmetics,96,91.6,Tunisia,8793.599999999999,2011-01,2011-01,1
541838,2011-01-23 10:43:00,12916.0,SC3504,Cosmetics,88,94.53,Tunisia,8318.64,2011-01,2011-01,1
541854,2011-01-23 14:58:00,18283.0,SC3589,Cosmetics,93,24.5,Tunisia,2278.5,2011-01,2011-01,1
541864,2011-01-23 16:17:00,13798.0,SC3999,Cosmetics,46,23.31,Tunisia,1072.26,2011-01,2011-01,1
541974,2011-01-24 14:16:00,14541.0,SC5926,Cosmetics,98,16.95,Tunisia,1661.1,2011-01,2011-01,1
542084,2011-01-25 12:31:00,14680.0,SC6479,Cosmetics,67,69.14,Tunisia,4632.38,2011-01,2011-01,1
542216,2011-01-26 12:29:00,14911.0,SC5875,Cosmetics,80,97.67,Tunisia,7813.6,2011-01,2011-01,1
542221,2011-01-26 12:40:00,14978.0,SC6453,Cosmetics,4,12.2,Tunisia,48.8,2011-01,2011-01,1
542221,2011-01-26 12:40:00,14978.0,SC7091,Cosmetics,30,22.23,Tunisia,666.9,2011-01,2011-01,1
542224,2011-01-26 12:45:00,17888.0,SC6445,Cosmetics,5,1.8,Tunisia,9.0,2011-01,2011-01,1
542274,2011-01-27 10:02:00,16782.0,SC3852,Cosmetics,7,1.92,Tunisia,13.44,2011-01,2010-12,2
542353,2011-01-27 12:19:00,16700.0,SC5771,Cosmetics,100,44.45,Tunisia,4445.0,2011-01,2011-01,1
542393,2011-01-27 15:02:00,18125.0,SC7449,Cosmetics,64,56.9,Tunisia,3641.6,2011-01,2011-01,1
542519,2011-01-28 12:19:00,15159.0,SC3918,Cosmetics,52,12.23,Tunisia,635.96,2011-01,2011-01,1
542521,2011-01-28 12:28:00,17965.0,SC6828,Cosmetics,60,77.4,Tunisia,4644.0,2011-01,2011-01,1
542583,2011-01-28 15:09:00,14051.0,SC8546,Cosmetics,17,69.09,Tunisia,1174.53,2011-01,2011-01,1
542599,2011-01-30 11:01:00,17062.0,SC5287,Cosmetics,89,62.23,Tunisia,5538.469999999999,2011-01,2011-01,1
542610,2011-01-30 14:05:00,13148.0,SC7780,Cosmetics,31,90.71,Tunisia,2812.01,2011-01,2011-01,1
542646,2011-01-31 11:42:00,17220.0,SC7278,Cosmetics,29,2.75,Tunisia,79.75,2011-01,2010-12,2
542692,2011-01-31 12:35:00,14467.0,SC4087,Cosmetics,14,61.94,Tunisia,867.16,2011-01,2011-01,1
542709,2011-01-31 13:17:00,15144.0,SC2123,Cosmetics,67,65.98,Tunisia,4420.66,2011-01,2011-01,1
542717,2011-01-31 14:07:00,17580.0,SC9113,Cosmetics,57,39.62,Tunisia,2258.34,2011-01,2011-01,1
542741,2011-01-31 16:02:00,17375.0,SC8448,Cosmetics,95,70.58,Tunisia,6705.099999999999,2011-01,2011-01,1
542777,2011-02-01 08:31:00,14911.0,SC2074,Cosmetics,18,20.71,Tunisia,372.78,2011-02,2011-01,2
542812,2011-02-01 11:21:00,14850.0,SC1885,Cosmetics,30,88.62,Tunisia,2658.6000000000004,2011-02,2011-02,1
542898,2011-02-01 14:01:00,16110.0,SC2524,Cosmetics,41,88.04,Tunisia,3609.64,2011-02,2011-02,1
542904,2011-02-01 14:58:00,12682.0,SC8017,Cosmetics,14,95.09,Tunisia,1331.26,2011-02,2011-02,1
542928,2011-02-02 10:22:00,17863.0,SC2365,Cosmetics,6,63.07,Tunisia,378.42,2011-02,2011-02,1
543027,2011-02-02 14:51:00,12414.0,SC3386,Cosmetics,84,70.46,Tunisia,5918.639999999999,2011-02,2011-02,1
543030,2011-02-02 15:22:00,12437.0,SC4657,Cosmetics,93,87.68,Tunisia,8154.240000000001,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC1143,Cosmetics,24,45.92,Tunisia,1102.08,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC5598,Cosmetics,71,42.8,Tunisia,3038.8,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC1862,Cosmetics,7,85.52,Tunisia,598.64,2011-02,2011-02,1
543096,2011-02-03 11:39:00,14044.0,SC6191,Cosmetics,74,68.11,Tunisia,5040.14,2011-02,2011-02,1
543121,2011-02-03 13:58:00,12662.0,SC2271,Cosmetics,69,44.76,Tunisia,3088.44,2011-02,2011-02,1
543168,2011-02-04 08:58:00,13694.0,SC7443,Cosmetics,63,71.72,Tunisia,4518.36,2011-02,2011-02,1
543197,2011-02-04 12:36:00,12842.0,SC4251,Cosmetics,77,5.91,Tunisia,455.07,2011-02,2011-02,1
543245,2011-02-04 14:08:00,16725.0,SC9214,Cosmetics,44,83.44,Tunisia,3671.36,2011-02,2011-02,1
543292,2011-02-07 11:15:00,14534.0,SC8888,Cosmetics,80,97.32,Tunisia,7785.599999999999,2011-02,2011-02,1
543306,2011-02-07 11:56:00,16686.0,SC6735,Cosmetics,65,37.57,Tunisia,2442.05,2011-02,2011-02,1
543351,2011-02-07 13:18:00,15407.0,SC8768,Cosmetics,57,5.65,Tunisia,322.05,2011-02,2011-02,1
543371,2011-02-07 14:53:00,14048.0,SC8735,Cosmetics,62,4.41,Tunisia,273.42,2011-02,2011-02,1
543377,2011-02-07 15:14:00,13725.0,SC3399,Cosmetics,77,90.99,Tunisia,7006.23,2011-02,2011-02,1
543382,2011-02-07 16:21:00,14030.0,SC6953,Cosmetics,9,89.41,Tunisia,804.6899999999999,2011-02,2011-02,1
543389,2011-02-08 09:56:00,17841.0,SC2547,Cosmetics,96,34.9,Tunisia,3350.4,2011-02,2010-12,3
543397,2011-02-08 10:32:00,17859.0,SC4165,Cosmetics,9,12.27,Tunisia,110.43,2011-02,2011-02,1
543507,2011-02-09 10:49:00,15039.0,SC3255,Cosmetics,59,4.57,Tunisia,269.63,2011-02,2011-02,1
543540,2011-02-09 14:44:00,17412.0,SC4926,Cosmetics,25,99.46,Tunisia,2486.5,2011-02,2011-02,1
543612,2011-02-10 14:46:00,16711.0,SC3799,Cosmetics,36,76.79,Tunisia,2764.44,2011-02,2011-02,1
543647,2011-02-10 19:49:00,12841.0,SC3920,Cosmetics,8,75.49,Tunisia,603.92,2011-02,2011-02,1
543739,2011-02-11 12:49:00,15550.0,SC1284,Cosmetics,70,21.34,Tunisia,1493.8,2011-02,2011-02,1
543803,2011-02-13 12:05:00,17126.0,SC5368,Cosmetics,76,89.04,Tunisia,6767.040000000001,2011-02,2011-02,1
543804,2011-02-13 12:17:00,16434.0,SC2360,Cosmetics,53,37.07,Tunisia,1964.71,2011-02,2011-02,1
543806,2011-02-13 12:48:00,17085.0,SC2490,Cosmetics,60,3.75,Tunisia,225.0,2011-02,2011-02,1
543812,2011-02-13 14:40:00,17472.0,SC8767,Cosmetics,21,52.35,Tunisia,1099.35,2011-02,2011-02,1
543815,2011-02-13 15:18:00,17255.0,SC3303,Cosmetics,78,18.1,Tunisia,1411.8000000000002,2011-02,2011-02,1
543821,2011-02-14 09:24:00,17667.0,SC8197,Cosmetics,30,38.41,Tunisia,1152.3,2011-02,2011-02,1
543823,2011-02-14 09:27:00,17937.0,SC5004,Cosmetics,90,93.1,Tunisia,8379.0,2011-02,2011-02,1
543910,2011-02-14 12:36:00,13475.0,SC5549,Cosmetics,56,38.29,Tunisia,2144.24,2011-02,2011-02,1
543981,2011-02-15 08:18:00,15358.0,SC3265,Cosmetics,48,18.44,Tunisia,885.1200000000001,2011-02,2011-02,1
544286,2011-02-17 12:29:00,13151.0,SC2130,Cosmetics,54,22.49,Tunisia,1214.4599999999998,2011-02,2011-02,1
544299,2011-02-17 12:55:00,13178.0,SC6162,Cosmetics,7,1.65,Tunisia,11.55,2011-02,2011-02,1
544309,2011-02-17 14:17:00,15785.0,SC3302,Cosmetics,51,89.62,Tunisia,4570.62,2011-02,2011-02,1
544311,2011-02-17 14:19:00,17841.0,SC9365,Cosmetics,27,30.96,Tunisia,835.9200000000001,2011-02,2010-12,3
544445,2011-02-20 10:56:00,16746.0,SC8409,Cosmetics,86,74.97,Tunisia,6447.42,2011-02,2011-02,1
544445,2011-02-20 10:56:00,16746.0,SC7267,Cosmetics,91,53.72,Tunisia,4888.52,2011-02,2011-02,1
544461,2011-02-20 14:08:00,13744.0,SC8097,Cosmetics,30,83.78,Tunisia,2513.4,2011-02,2011-02,1
544467,2011-02-20 15:51:00,14502.0,SC9154,Cosmetics,86,11.83,Tunisia,1017.38,2011-02,2011-02,1
544476,2011-02-21 09:58:00,14796.0,SC6158,Cosmetics,63,81.01,Tunisia,5103.63,2011-02,2011-02,1
544586,2011-02-21 15:04:00,17338.0,SC3770,Cosmetics,86,63.86,Tunisia,5491.96,2011-02,2011-02,1
544591,2011-02-21 15:20:00,13044.0,SC7958,Cosmetics,97,43.48,Tunisia,4217.56,2011-02,2011-02,1
544607,2011-02-22 10:00:00,13862.0,SC5615,Cosmetics,47,2.94,Tunisia,138.18,2011-02,2011-02,1
544647,2011-02-22 12:13:00,14060.0,SC4892,Cosmetics,3,75.07,Tunisia,225.21,2011-02,2011-02,1
544654,2011-02-22 12:56:00,16913.0,SC9032,Cosmetics,9,64.18,Tunisia,577.6200000000001,2011-02,2011-02,1
544657,2011-02-22 13:08:00,14895.0,SC4680,Cosmetics,46,46.25,Tunisia,2127.5,2011-02,2011-02,1
