InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
537224,2010-12-05 16:24:00,13174.0,SC9153,Toys,40,63.7,Uganda,2548.0,2010-12,2010-12,1
537224,2010-12-05 16:24:00,13174.0,SC4241,Toys,59,75.72,Uganda,4467.48,2010-12,2010-12,1
537350,2010-12-06 12:23:00,14708.0,SC7176,Toys,25,86.17,Uganda,2154.25,2010-12,2010-12,1
537351,2010-12-06 12:23:00,16898.0,SC4533,Toys,21,51.48,Uganda,1081.08,2010-12,2010-12,1
537393,2010-12-06 13:59:00,13089.0,SC2877,Toys,45,52.6,Uganda,2367.0,2010-12,2010-12,1
537395,2010-12-06 14:05:00,15356.0,SC2904,Toys,94,47.85,Uganda,4497.900000000001,2010-12,2010-12,1
537435,2010-12-06 16:58:00,17920.0,SC3215,Toys,56,95.96,Uganda,5373.759999999999,2010-12,2010-12,1
537468,2010-12-07 10:36:00,12567.0,SC5488,Toys,6,4.86,Uganda,29.160000000000004,2010-12,2010-12,1
537605,2010-12-07 13:13:00,16221.0,SC3891,Toys,29,27.49,Uganda,797.2099999999999,2010-12,2010-12,1
537683,2010-12-08 10:14:00,12921.0,SC6822,Toys,85,16.57,Uganda,1408.45,2010-12,2010-12,1
537683,2010-12-08 10:14:00,12921.0,SC2594,Toys,32,13.64,Uganda,436.48,2010-12,2010-12,1
537761,2010-12-08 11:43:00,13126.0,SC1290,Toys,46,15.27,Uganda,702.42,2010-12,2010-12,1
537764,2010-12-08 12:06:00,16893.0,SC3758,Toys,59,93.32,Uganda,5505.879999999999,2010-12,2010-12,1
537770,2010-12-08 12:24:00,15529.0,SC3618,Toys,4,66.25,Uganda,265.0,2010-12,2010-12,1
537773,2010-12-08 12:36:00,16016.0,SC7324,Toys,15,18.21,Uganda,273.15000000000003,2010-12,2010-12,1
537793,2010-12-08 12:57:00,15032.0,SC4202,Toys,73,2.48,Uganda,181.04,2010-12,2010-12,1
537852,2010-12-08 15:56:00,17340.0,SC8793,Toys,71,80.83,Uganda,5738.93,2010-12,2010-12,1
537881,2010-12-09 09:23:00,15513.0,SC1916,Toys,66,23.46,Uganda,1548.36,2010-12,2010-12,1
537888,2010-12-09 10:04:00,15358.0,SC5076,Toys,18,6.62,Uganda,119.16,2010-12,2010-12,1
537963,2010-12-09 11:30:00,13369.0,SC1263,Toys,100,21.43,Uganda,2143.0,2010-12,2010-12,1
538011,2010-12-09 12:24:00,14896.0,SC1832,Toys,36,68.7,Uganda,2473.2000000000003,2010-12,2010-12,1
538077,2010-12-09 14:19:00,14667.0,SC1036,Toys,49,80.71,Uganda,3954.79,2010-12,2010-12,1
538181,2010-12-10 10:08:00,17076.0,SC4756,Toys,51,9.71,Uganda,495.21,2010-12,2010-12,1
538184,2010-12-10 10:21:00,17880.0,SC6654,Toys,63,49.29,Uganda,3105.27,2010-12,2010-12,1
538210,2010-12-10 11:44:00,14256.0,SC8429,Toys,45,91.17,Uganda,4102.65,2010-12,2010-12,1
538347,2010-12-10 14:54:00,17220.0,SC6704,Toys,71,34.69,Uganda,2462.99,2010-12,2010-12,1
538353,2010-12-10 15:31:00,13798.0,SC2477,Toys,93,31.77,Uganda,2954.61,2010-12,2010-12,1
538378,2010-12-12 11:26:00,14577.0,SC3490,Toys,85,10.85,Uganda,922.25,2010-12,2010-12,1
538418,2010-12-12 12:00:00,17372.0,SC4896,Toys,24,11.46,Uganda,275.04,2010-12,2010-12,1
538449,2010-12-12 12:24:00,17085.0,SC4671,Toys,2,35.13,Uganda,70.26,2010-12,2010-12,1
538507,2010-12-12 13:26:00,15547.0,SC6380,Toys,25,96.88,Uganda,2422.0,2010-12,2010-12,1
538507,2010-12-12 13:26:00,15547.0,SC9646,Toys,66,64.77,Uganda,4274.82,2010-12,2010-12,1
538518,2010-12-12 16:14:00,14505.0,SC1005,Toys,23,50.22,Uganda,1155.06,2010-12,2010-12,1
538518,2010-12-12 16:14:00,14505.0,SC1813,Toys,74,44.68,Uganda,3306.32,2010-12,2010-12,1
538526,2010-12-13 09:49:00,13225.0,SC4472,Toys,88,36.99,Uganda,3255.1200000000003,2010-12,2010-12,1
538596,2010-12-13 12:10:00,17990.0,SC4091,Toys,96,80.12,Uganda,7691.52,2010-12,2010-12,1
538629,2010-12-13 13:10:00,17799.0,SC2966,Toys,54,11.78,Uganda,636.12,2010-12,2010-12,1
538706,2010-12-14 10:34:00,14667.0,SC9502,Toys,26,6.06,Uganda,157.56,2010-12,2010-12,1
538799,2010-12-14 11:48:00,15039.0,SC1300,Toys,99,21.98,Uganda,2176.02,2010-12,2010-12,1
538807,2010-12-14 12:06:00,17194.0,SC2868,Toys,24,55.97,Uganda,1343.28,2010-12,2010-12,1
538826,2010-12-14 12:58:00,12370.0,SC8118,Toys,74,75.55,Uganda,5590.7,2010-12,2010-12,1
538826,2010-12-14 12:58:00,12370.0,SC9952,Toys,10,92.66,Uganda,926.6,2010-12,2010-12,1
538857,2010-12-14 13:58:00,15311.0,SC3081,Toys,58,21.37,Uganda,1239.46,2010-12,2010-12,1
538868,2010-12-14 14:42:00,17017.0,SC6795,Toys,21,17.12,Uganda,359.52000000000004,2010-12,2010-12,1
538907,2010-12-15 10:40:00,15373.0,SC6148,Toys,26,31.07,Uganda,807.82,2010-12,2010-12,1
538991,2010-12-15 11:53:00,17511.0,SC1486,Toys,23,42.46,Uganda,976.58,2010-12,2010-12,1
538995,2010-12-15 12:05:00,13458.0,SC9653,Toys,91,12.04,Uganda,1095.64,2010-12,2010-12,1
539007,2010-12-15 13:00:00,17894.0,SC6289,Toys,95,92.45,Uganda,8782.75,2010-12,2010-12,1
539082,2010-12-16 09:22:00,13317.0,SC2814,Toys,4,69.48,Uganda,277.92,2010-12,2010-12,1
539219,2010-12-16 12:55:00,17951.0,SC1894,Toys,51,53.9,Uganda,2748.9,2010-12,2010-12,1
539246,2010-12-16 13:33:00,14606.0,SC1656,Toys,59,41.7,Uganda,2460.3,2010-12,2010-12,1
539246,2010-12-16 13:33:00,14606.0,SC2654,Toys,27,18.68,Uganda,504.36,2010-12,2010-12,1
539256,2010-12-16 14:27:00,15601.0,SC8004,Toys,99,69.19,Uganda,6849.81,2010-12,2010-12,1
539262,2010-12-16 14:35:00,15789.0,SC7212,Toys,70,21.27,Uganda,1488.9,2010-12,2010-12,1
539264,2010-12-16 15:02:00,15224.0,SC6683,Toys,19,41.57,Uganda,789.83,2010-12,2010-12,1
539267,2010-12-16 15:23:00,13534.0,SC8384,Toys,48,97.77,Uganda,4692.96,2010-12,2010-12,1
539281,2010-12-16 15:45:00,18176.0,SC6698,Toys,32,77.98,Uganda,2495.36,2010-12,2010-12,1
539293,2010-12-16 16:42:00,18223.0,SC3986,Toys,10,70.77,Uganda,707.6999999999999,2010-12,2010-12,1
539294,2010-12-16 16:45:00,15532.0,SC2793,Toys,63,89.71,Uganda,5651.73,2010-12,2010-12,1
539317,2010-12-16 19:04:00,17392.0,SC6102,Toys,48,34.72,Uganda,1666.56,2010-12,2010-12,1
539321,2010-12-16 19:19:00,14723.0,SC5260,Toys,13,95.06,Uganda,1235.78,2010-12,2010-12,1
539324,2010-12-16 19:51:00,14985.0,SC7421,Toys,7,79.19,Uganda,554.3299999999999,2010-12,2010-12,1
539330,2010-12-17 09:38:00,12370.0,SC3834,Toys,2,14.29,Uganda,28.58,2010-12,2010-12,1
539351,2010-12-17 11:23:00,12551.0,SC5140,Toys,60,9.19,Uganda,551.4,2010-12,2010-12,1
539353,2010-12-17 11:30:00,12782.0,SC9284,Toys,49,13.47,Uganda,660.0300000000001,2010-12,2010-12,1
539415,2010-12-17 13:49:00,15204.0,SC6385,Toys,26,27.96,Uganda,726.96,2010-12,2010-12,1
539415,2010-12-17 13:49:00,15204.0,SC8807,Toys,38,5.36,Uganda,203.68,2010-12,2010-12,1
539463,2010-12-19 11:19:00,18077.0,SC3247,Toys,7,2.4,Uganda,16.8,2010-12,2010-12,1
539579,2010-12-20 12:51:00,16713.0,SC7085,Toys,52,59.86,Uganda,3112.72,2010-12,2010-12,1
539586,2010-12-20 13:08:00,14298.0,SC6131,Toys,80,95.1,Uganda,7608.0,2010-12,2010-12,1
539826,2010-12-22 12:39:00,15044.0,SC4089,Toys,42,94.63,Uganda,3974.46,2010-12,2010-12,1
539837,2010-12-22 13:48:00,14532.0,SC8017,Toys,73,2.69,Uganda,196.37,2010-12,2010-12,1
540001,2011-01-04 10:22:00,18097.0,SC2532,Toys,8,45.99,Uganda,367.92,2011-01,2011-01,1
540021,2011-01-04 12:51:00,17841.0,SC4040,Toys,8,93.16,Uganda,745.28,2011-01,2010-12,2
540023,2011-01-04 12:58:00,15039.0,SC8113,Toys,88,23.13,Uganda,2035.44,2011-01,2010-12,2
540114,2011-01-05 09:44:00,15498.0,SC3800,Toys,17,19.02,Uganda,323.34,2011-01,2011-01,1
540163,2011-01-05 11:52:00,13089.0,SC6568,Toys,41,75.9,Uganda,3111.9,2011-01,2010-12,2
540163,2011-01-05 11:52:00,13089.0,SC1876,Toys,95,1.21,Uganda,114.95,2011-01,2010-12,2
540364,2011-01-06 16:03:00,14505.0,SC7634,Toys,96,15.79,Uganda,1515.84,2011-01,2010-12,2
540413,2011-01-07 10:29:00,15194.0,SC8726,Toys,12,92.84,Uganda,1114.08,2011-01,2011-01,1
540458,2011-01-07 12:28:00,12501.0,SC4320,Toys,38,76.58,Uganda,2910.04,2011-01,2011-01,1
540502,2011-01-09 10:50:00,13183.0,SC6536,Toys,41,9.96,Uganda,408.36,2011-01,2011-01,1
540504,2011-01-09 11:02:00,13668.0,SC7518,Toys,22,38.02,Uganda,836.44,2011-01,2011-01,1
540509,2011-01-09 11:27:00,14800.0,SC3303,Toys,92,78.65,Uganda,7235.8,2011-01,2011-01,1
540512,2011-01-09 11:39:00,17114.0,SC3096,Toys,42,28.3,Uganda,1188.6,2011-01,2011-01,1
540532,2011-01-09 14:11:00,14702.0,SC5769,Toys,60,49.4,Uganda,2964.0,2011-01,2011-01,1
540539,2011-01-09 14:42:00,18260.0,SC6426,Toys,57,29.53,Uganda,1683.21,2011-01,2011-01,1
540540,2011-01-09 15:10:00,17218.0,SC7609,Toys,12,72.25,Uganda,867.0,2011-01,2011-01,1
540541,2011-01-09 15:13:00,15799.0,SC2445,Toys,100,18.81,Uganda,1881.0,2011-01,2011-01,1
540566,2011-01-10 10:58:00,17811.0,SC9430,Toys,76,50.75,Uganda,3857.0,2011-01,2011-01,1
540604,2011-01-10 11:38:00,15326.0,SC6686,Toys,95,27.42,Uganda,2604.9,2011-01,2011-01,1
540640,2011-01-10 12:36:00,14527.0,SC6058,Toys,12,40.57,Uganda,486.84,2011-01,2011-01,1
540691,2011-01-11 08:50:00,17450.0,SC1187,Toys,87,32.39,Uganda,2817.93,2011-01,2011-01,1
540692,2011-01-11 09:12:00,14320.0,SC8841,Toys,59,37.18,Uganda,2193.62,2011-01,2011-01,1
540818,2011-01-11 12:57:00,15749.0,SC3395,Toys,77,73.02,Uganda,5622.54,2011-01,2011-01,1
540834,2011-01-11 14:50:00,14733.0,SC7761,Toys,14,25.7,Uganda,359.8,2011-01,2011-01,1
540840,2011-01-11 15:42:00,16235.0,SC2634,Toys,19,49.39,Uganda,938.41,2011-01,2011-01,1
540943,2011-01-12 12:31:00,17841.0,SC4529,Toys,36,57.71,Uganda,2077.56,2011-01,2010-12,2
540954,2011-01-12 13:19:00,14606.0,SC7139,Toys,50,83.84,Uganda,4192.0,2011-01,2010-12,2
540955,2011-01-12 13:27:00,14715.0,SC1607,Toys,8,13.12,Uganda,104.96,2011-01,2011-01,1
540980,2011-01-12 15:22:00,14514.0,SC7938,Toys,21,27.56,Uganda,578.76,2011-01,2011-01,1
540980,2011-01-12 15:22:00,14514.0,SC9372,Toys,60,67.99,Uganda,4079.4,2011-01,2011-01,1
540986,2011-01-12 16:14:00,15291.0,SC9843,Toys,68,72.91,Uganda,4957.88,2011-01,2011-01,1
540992,2011-01-12 16:57:00,17364.0,SC1615,Toys,19,24.25,Uganda,460.75,2011-01,2011-01,1
541115,2011-01-13 15:34:00,12578.0,SC2507,Toys,97,18.06,Uganda,1751.82,2011-01,2011-01,1
541120,2011-01-14 09:13:00,12490.0,SC1150,Toys,10,44.44,Uganda,444.4,2011-01,2011-01,1
541126,2011-01-14 10:10:00,15626.0,SC2892,Toys,76,86.82,Uganda,6598.32,2011-01,2011-01,1
541134,2011-01-14 10:20:00,15615.0,SC5460,Toys,12,18.62,Uganda,223.44,2011-01,2011-01,1
541138,2011-01-14 10:42:00,12553.0,SC5128,Toys,74,69.52,Uganda,5144.48,2011-01,2011-01,1
541208,2011-01-14 12:29:00,15159.0,SC7598,Toys,39,79.89,Uganda,3115.71,2011-01,2011-01,1
541239,2011-01-16 10:56:00,16401.0,SC2344,Toys,88,90.44,Uganda,7958.719999999999,2011-01,2011-01,1
541269,2011-01-17 11:01:00,12626.0,SC2199,Toys,40,32.65,Uganda,1306.0,2011-01,2011-01,1
541291,2011-01-17 13:25:00,14667.0,SC4743,Toys,10,30.33,Uganda,303.29999999999995,2011-01,2010-12,2
541417,2011-01-17 16:23:00,16033.0,SC5974,Toys,87,67.61,Uganda,5882.07,2011-01,2011-01,1
541485,2011-01-18 13:05:00,18118.0,SC6752,Toys,53,91.72,Uganda,4861.16,2011-01,2011-01,1
541485,2011-01-18 13:05:00,18118.0,SC3195,Toys,82,37.76,Uganda,3096.32,2011-01,2011-01,1
541488,2011-01-18 13:34:00,15061.0,SC6192,Toys,6,30.97,Uganda,185.82,2011-01,2011-01,1
541511,2011-01-18 16:45:00,17576.0,SC5963,Toys,26,51.14,Uganda,1329.64,2011-01,2011-01,1
541585,2011-01-19 14:22:00,14180.0,SC1874,Toys,35,10.56,Uganda,369.6,2011-01,2010-12,2
541588,2011-01-19 14:43:00,14307.0,SC5629,Toys,38,39.17,Uganda,1488.46,2011-01,2011-01,1
541593,2011-01-19 15:20:00,17611.0,SC2984,Toys,17,33.25,Uganda,565.25,2011-01,2011-01,1
541604,2011-01-19 17:23:00,14572.0,SC3332,Toys,72,67.08,Uganda,4829.76,2011-01,2011-01,1
541611,2011-01-20 10:18:00,16029.0,SC8967,Toys,10,60.54,Uganda,605.4,2011-01,2011-01,1
541631,2011-01-20 10:47:00,12637.0,SC8737,Toys,52,39.55,Uganda,2056.6,2011-01,2011-01,1
541658,2011-01-20 12:16:00,15529.0,SC6050,Toys,83,19.63,Uganda,1629.29,2011-01,2010-12,2
541669,2011-01-20 12:29:00,17315.0,SC3769,Toys,54,56.56,Uganda,3054.24,2011-01,2011-01,1
541683,2011-01-20 15:01:00,14085.0,SC9548,Toys,55,19.55,Uganda,1075.25,2011-01,2011-01,1
541711,2011-01-21 11:18:00,14646.0,SC7978,Toys,74,81.19,Uganda,6008.06,2011-01,2011-01,1
541789,2011-01-21 13:07:00,14088.0,SC8329,Toys,35,64.68,Uganda,2263.8,2011-01,2011-01,1
541842,2011-01-23 12:07:00,16085.0,SC9422,Toys,62,88.34,Uganda,5477.08,2011-01,2011-01,1
541844,2011-01-23 12:19:00,16931.0,SC6293,Toys,77,43.25,Uganda,3330.25,2011-01,2010-12,2
541856,2011-01-23 15:16:00,17673.0,SC6989,Toys,10,38.91,Uganda,389.1,2011-01,2011-01,1
541970,2011-01-24 13:48:00,15179.0,SC9033,Toys,92,96.88,Uganda,8912.96,2011-01,2011-01,1
541996,2011-01-25 10:20:00,18075.0,SC4110,Toys,56,28.18,Uganda,1578.08,2011-01,2011-01,1
542057,2011-01-25 11:57:00,15967.0,SC7576,Toys,84,49.57,Uganda,4163.88,2011-01,2011-01,1
542081,2011-01-25 12:21:00,15213.0,SC8137,Toys,4,48.17,Uganda,192.68,2011-01,2011-01,1
542103,2011-01-25 13:26:00,13198.0,SC2932,Toys,52,30.94,Uganda,1608.88,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC8428,Toys,51,2.2,Uganda,112.2,2011-01,2011-01,1
542108,2011-01-25 13:43:00,17460.0,SC6254,Toys,91,86.35,Uganda,7857.849999999999,2011-01,2011-01,1
542112,2011-01-25 13:55:00,13168.0,SC4083,Toys,75,43.23,Uganda,3242.2499999999995,2011-01,2011-01,1
542129,2011-01-25 15:18:00,13002.0,SC2701,Toys,89,84.22,Uganda,7495.58,2011-01,2011-01,1
542216,2011-01-26 12:29:00,14911.0,SC9032,Toys,84,55.72,Uganda,4680.48,2011-01,2011-01,1
542231,2011-01-26 13:40:00,16714.0,SC7524,Toys,39,59.57,Uganda,2323.23,2011-01,2011-01,1
542266,2011-01-26 17:37:00,16918.0,SC9795,Toys,52,39.71,Uganda,2064.92,2011-01,2011-01,1
542268,2011-01-27 08:30:00,15358.0,SC2795,Toys,89,23.17,Uganda,2062.13,2011-01,2010-12,2
542351,2011-01-27 12:13:00,14560.0,SC5982,Toys,79,12.82,Uganda,1012.78,2011-01,2011-01,1
542360,2011-01-27 12:40:00,14701.0,SC2108,Toys,96,89.31,Uganda,8573.76,2011-01,2011-01,1
542420,2011-01-27 18:05:00,17180.0,SC6835,Toys,6,8.74,Uganda,52.44,2011-01,2011-01,1
542506,2011-01-28 12:06:00,16523.0,SC8445,Toys,35,83.97,Uganda,2938.95,2011-01,2011-01,1
542526,2011-01-28 12:43:00,14659.0,SC4348,Toys,92,46.88,Uganda,4312.96,2011-01,2011-01,1
542607,2011-01-30 13:48:00,13148.0,SC2996,Toys,69,32.69,Uganda,2255.61,2011-01,2011-01,1
542611,2011-01-30 14:13:00,15415.0,SC7066,Toys,97,12.24,Uganda,1187.28,2011-01,2011-01,1
542617,2011-01-30 15:48:00,17463.0,SC6771,Toys,76,76.17,Uganda,5788.92,2011-01,2011-01,1
542618,2011-01-30 15:52:00,14502.0,SC6937,Toys,83,90.43,Uganda,7505.69,2011-01,2011-01,1
542618,2011-01-30 15:52:00,14502.0,SC2877,Toys,47,75.58,Uganda,3552.26,2011-01,2011-01,1
542648,2011-01-31 11:46:00,12476.0,SC5509,Toys,21,22.78,Uganda,478.38,2011-01,2011-01,1
542662,2011-01-31 12:10:00,18145.0,SC4020,Toys,96,7.92,Uganda,760.3199999999999,2011-01,2011-01,1
542662,2011-01-31 12:10:00,18145.0,SC9724,Toys,20,41.59,Uganda,831.8000000000001,2011-01,2011-01,1
542780,2011-02-01 09:38:00,17675.0,SC5525,Toys,23,61.66,Uganda,1418.1799999999998,2011-02,2011-02,1
542791,2011-02-01 10:47:00,15039.0,SC1615,Toys,21,5.09,Uganda,106.89,2011-02,2010-12,3
542862,2011-02-01 11:51:00,14606.0,SC6410,Toys,26,84.69,Uganda,2201.94,2011-02,2010-12,3
542888,2011-02-01 13:15:00,15687.0,SC5689,Toys,32,1.79,Uganda,57.28,2011-02,2011-02,1
542894,2011-02-01 13:45:00,12775.0,SC7938,Toys,51,3.29,Uganda,167.79,2011-02,2011-02,1
542932,2011-02-02 10:54:00,13089.0,SC6368,Toys,86,69.52,Uganda,5978.719999999999,2011-02,2010-12,3
542934,2011-02-02 11:01:00,13093.0,SC7848,Toys,12,4.74,Uganda,56.88,2011-02,2011-02,1
543025,2011-02-02 14:40:00,17446.0,SC9192,Toys,7,14.45,Uganda,101.15,2011-02,2011-02,1
543127,2011-02-03 14:51:00,16748.0,SC3370,Toys,48,3.37,Uganda,161.76,2011-02,2011-02,1
543275,2011-02-06 12:49:00,13584.0,SC9126,Toys,58,74.44,Uganda,4317.52,2011-02,2011-02,1
543277,2011-02-06 14:33:00,15808.0,SC6354,Toys,39,27.56,Uganda,1074.84,2011-02,2011-02,1
543277,2011-02-06 14:33:00,15808.0,SC5530,Toys,64,75.16,Uganda,4810.24,2011-02,2011-02,1
543370,2011-02-07 14:51:00,12359.0,SC6602,Toys,57,4.21,Uganda,239.97,2011-02,2011-02,1
543458,2011-02-08 13:28:00,14587.0,SC1528,Toys,80,69.56,Uganda,5564.8,2011-02,2011-02,1
543518,2011-02-09 11:21:00,12753.0,SC9422,Toys,28,82.11,Uganda,2299.08,2011-02,2011-02,1
543535,2011-02-09 13:37:00,17537.0,SC8579,Toys,57,95.44,Uganda,5440.08,2011-02,2011-02,1
543594,2011-02-10 12:15:00,18093.0,SC9265,Toys,42,2.74,Uganda,115.08,2011-02,2011-02,1
543594,2011-02-10 12:15:00,18093.0,SC3323,Toys,74,72.05,Uganda,5331.7,2011-02,2011-02,1
543631,2011-02-10 16:17:00,14081.0,SC8693,Toys,76,13.84,Uganda,1051.84,2011-02,2010-12,3
543651,2011-02-11 10:06:00,16306.0,SC5474,Toys,33,90.21,Uganda,2976.93,2011-02,2011-02,1
543807,2011-02-13 13:15:00,14692.0,SC5610,Toys,52,95.2,Uganda,4950.400000000001,2011-02,2011-02,1
543914,2011-02-14 13:19:00,14715.0,SC5259,Toys,89,56.34,Uganda,5014.26,2011-02,2011-01,2
543973,2011-02-14 15:15:00,17571.0,SC2695,Toys,32,96.07,Uganda,3074.24,2011-02,2011-02,1
543997,2011-02-15 10:49:00,17348.0,SC6379,Toys,23,47.75,Uganda,1098.25,2011-02,2011-02,1
544070,2011-02-15 14:19:00,15370.0,SC5175,Toys,3,12.4,Uganda,37.2,2011-02,2011-02,1
544087,2011-02-15 17:02:00,17530.0,SC1191,Toys,20,45.55,Uganda,911.0,2011-02,2011-02,1
544162,2011-02-16 13:00:00,14959.0,SC3212,Toys,46,92.69,Uganda,4263.74,2011-02,2011-02,1
544177,2011-02-16 14:27:00,13001.0,SC3817,Toys,67,16.43,Uganda,1100.81,2011-02,2011-02,1
544278,2011-02-17 12:01:00,15382.0,SC2899,Toys,4,58.93,Uganda,235.72,2011-02,2011-02,1
544286,2011-02-17 12:29:00,13151.0,SC8686,Toys,90,27.93,Uganda,2513.7,2011-02,2011-02,1
544293,2011-02-17 12:42:00,17954.0,SC7930,Toys,64,49.58,Uganda,3173.12,2011-02,2011-02,1
544301,2011-02-17 12:59:00,14606.0,SC7784,Toys,9,27.29,Uganda,245.61,2011-02,2010-12,3
544368,2011-02-18 11:27:00,14057.0,SC7542,Toys,37,80.35,Uganda,2972.95,2011-02,2011-02,1
544394,2011-02-18 12:02:00,13932.0,SC4822,Toys,3,60.72,Uganda,182.16,2011-02,2011-02,1
544404,2011-02-18 12:56:00,16401.0,SC6611,Toys,14,83.56,Uganda,1169.84,2011-02,2011-01,2
544466,2011-02-20 15:43:00,14606.0,SC2096,Toys,2,91.12,Uganda,182.24,2011-02,2010-12,3
544568,2011-02-21 12:54:00,15065.0,SC6594,Toys,23,93.55,Uganda,2151.65,2011-02,2011-02,1
544586,2011-02-21 15:04:00,17338.0,SC6258,Toys,92,35.0,Uganda,3220.0,2011-02,2011-02,1
544597,2011-02-21 17:42:00,16014.0,SC1104,Toys,94,23.15,Uganda,2176.1,2011-02,2011-02,1
544673,2011-02-22 15:46:00,13421.0,SC6458,Toys,11,49.02,Uganda,539.22,2011-02,2011-02,1
544808,2011-02-23 15:11:00,14562.0,SC7424,Toys,34,50.54,Uganda,1718.36,2011-02,2011-02,1
544813,2011-02-23 16:23:00,15984.0,SC4349,Toys,61,83.28,Uganda,5080.08,2011-02,2011-02,1
544839,2011-02-24 10:50:00,14841.0,SC8101,Toys,54,78.23,Uganda,4224.42,2011-02,2011-02,1
544894,2011-02-24 12:09:00,15805.0,SC1108,Toys,12,54.72,Uganda,656.64,2011-02,2011-02,1
544909,2011-02-24 14:32:00,14298.0,SC7465,Toys,2,8.24,Uganda,16.48,2011-02,2010-12,3
545004,2011-02-25 12:48:00,13753.0,SC5775,Toys,46,72.84,Uganda,3350.6400000000003,2011-02,2011-02,1
545021,2011-02-25 14:11:00,17663.0,SC1067,Toys,53,68.15,Uganda,3611.95,2011-02,2011-02,1
545060,2011-02-27 13:47:00,15547.0,SC3165,Toys,37,42.14,Uganda,1559.18,2011-02,2010-12,3
545062,2011-02-27 14:07:00,12748.0,SC7190,Toys,79,13.84,Uganda,1093.36,2011-02,2011-02,1
545074,2011-02-28 09:28:00,17655.0,SC4129,Toys,66,14.12,Uganda,931.92,2011-02,2011-02,1
545080,2011-02-28 10:33:00,13004.0,SC1266,Toys,60,14.17,Uganda,850.2,2011-02,2011-02,1
545084,2011-02-28 10:55:00,12458.0,SC6195,Toys,62,93.09,Uganda,5771.58,2011-02,2011-02,1
545214,2011-02-28 16:39:00,17165.0,SC9590,Toys,41,79.72,Uganda,3268.52,2011-02,2011-02,1
545301,2011-03-01 12:26:00,12679.0,SC9091,Toys,64,99.08,Uganda,6341.12,2011-03,2011-03,1
545310,2011-03-01 13:45:00,15456.0,SC9668,Toys,49,89.25,Uganda,4373.25,2011-03,2011-03,1
545327,2011-03-01 15:16:00,13166.0,SC2994,Toys,25,58.01,Uganda,1450.25,2011-03,2011-03,1
