InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
538510,2010-12-12 13:47:00,18004.0,SC1689,Sports Equipment,22,56.21,Zimbabwe,1236.62,2010-12,2010-12,1
538597,2010-12-13 12:26:00,15555.0,SC4666,Sports Equipment,64,1.2,Zimbabwe,76.8,2010-12,2010-12,1
538625,2010-12-13 12:50:00,14544.0,SC8842,Sports Equipment,100,82.15,Zimbabwe,8215.0,2010-12,2010-12,1
538626,2010-12-13 12:57:00,17338.0,SC1475,Sports Equipment,9,55.73,Zimbabwe,501.57,2010-12,2010-12,1
538744,2010-12-14 11:26:00,15356.0,SC3402,Sports Equipment,58,40.68,Zimbabwe,2359.44,2010-12,2010-12,1
538827,2010-12-14 12:59:00,14298.0,SC3480,Sports Equipment,76,36.38,Zimbabwe,2764.88,2010-12,2010-12,1
538831,2010-12-14 13:02:00,18144.0,SC7404,Sports Equipment,18,20.44,Zimbabwe,367.92,2010-12,2010-12,1
538851,2010-12-14 13:32:00,16556.0,SC9451,Sports Equipment,32,40.14,Zimbabwe,1284.48,2010-12,2010-12,1
538852,2010-12-14 13:33:00,17372.0,SC7754,Sports Equipment,38,81.98,Zimbabwe,3115.24,2010-12,2010-12,1
538863,2010-12-14 14:15:00,16919.0,SC6496,Sports Equipment,34,4.47,Zimbabwe,151.98,2010-12,2010-12,1
538863,2010-12-14 14:15:00,16919.0,SC8627,Sports Equipment,75,77.89,Zimbabwe,5841.75,2010-12,2010-12,1
538890,2010-12-14 16:39:00,12867.0,SC1459,Sports Equipment,36,40.69,Zimbabwe,1464.84,2010-12,2010-12,1
538908,2010-12-15 10:41:00,16954.0,SC8179,Sports Equipment,38,19.87,Zimbabwe,755.0600000000001,2010-12,2010-12,1
538968,2010-12-15 11:34:00,15384.0,SC2624,Sports Equipment,51,92.0,Zimbabwe,4692.0,2010-12,2010-12,1
538995,2010-12-15 12:05:00,13458.0,SC7781,Sports Equipment,71,78.6,Zimbabwe,5580.599999999999,2010-12,2010-12,1
539044,2010-12-15 15:47:00,15727.0,SC1527,Sports Equipment,36,81.38,Zimbabwe,2929.68,2010-12,2010-12,1
539050,2010-12-15 16:21:00,12577.0,SC6104,Sports Equipment,37,16.29,Zimbabwe,602.73,2010-12,2010-12,1
539103,2010-12-16 10:38:00,16985.0,SC5781,Sports Equipment,23,63.76,Zimbabwe,1466.48,2010-12,2010-12,1
539264,2010-12-16 15:02:00,15224.0,SC8560,Sports Equipment,75,2.03,Zimbabwe,152.24999999999997,2010-12,2010-12,1
539267,2010-12-16 15:23:00,13534.0,SC4449,Sports Equipment,24,47.17,Zimbabwe,1132.08,2010-12,2010-12,1
539285,2010-12-16 15:59:00,15366.0,SC1079,Sports Equipment,33,26.59,Zimbabwe,877.47,2010-12,2010-12,1
539303,2010-12-16 17:34:00,16684.0,SC7119,Sports Equipment,9,91.14,Zimbabwe,820.26,2010-12,2010-12,1
539314,2010-12-16 18:20:00,13874.0,SC2601,Sports Equipment,62,88.39,Zimbabwe,5480.18,2010-12,2010-12,1
539317,2010-12-16 19:04:00,17392.0,SC2473,Sports Equipment,61,76.88,Zimbabwe,4689.679999999999,2010-12,2010-12,1
539321,2010-12-16 19:19:00,14723.0,SC1283,Sports Equipment,3,90.57,Zimbabwe,271.71,2010-12,2010-12,1
539325,2010-12-17 08:20:00,13004.0,SC6168,Sports Equipment,7,17.49,Zimbabwe,122.43,2010-12,2010-12,1
539333,2010-12-17 09:52:00,13627.0,SC9928,Sports Equipment,30,44.33,Zimbabwe,1329.9,2010-12,2010-12,1
539404,2010-12-17 12:24:00,17315.0,SC3150,Sports Equipment,9,42.81,Zimbabwe,385.29,2010-12,2010-12,1
539444,2010-12-17 15:52:00,14146.0,SC6247,Sports Equipment,27,12.19,Zimbabwe,329.13,2010-12,2010-12,1
539471,2010-12-19 14:16:00,17358.0,SC6807,Sports Equipment,36,84.12,Zimbabwe,3028.32,2010-12,2010-12,1
539579,2010-12-20 12:51:00,16713.0,SC6674,Sports Equipment,95,63.55,Zimbabwe,6037.25,2010-12,2010-12,1
539659,2010-12-21 09:47:00,15034.0,SC8992,Sports Equipment,71,86.71,Zimbabwe,6156.41,2010-12,2010-12,1
539676,2010-12-21 10:54:00,12423.0,SC8485,Sports Equipment,89,20.96,Zimbabwe,1865.44,2010-12,2010-12,1
539933,2010-12-23 11:24:00,15235.0,SC1093,Sports Equipment,68,96.71,Zimbabwe,6576.28,2010-12,2010-12,1
539982,2010-12-23 14:40:00,15311.0,SC4796,Sports Equipment,96,54.46,Zimbabwe,5228.16,2010-12,2010-12,1
540003,2011-01-04 10:37:00,16875.0,SC6454,Sports Equipment,91,22.96,Zimbabwe,2089.36,2011-01,2011-01,1
540031,2011-01-04 13:50:00,17975.0,SC4000,Sports Equipment,52,26.1,Zimbabwe,1357.2,2011-01,2011-01,1
540098,2011-01-04 15:50:00,16241.0,SC8700,Sports Equipment,29,97.54,Zimbabwe,2828.6600000000003,2011-01,2011-01,1
540149,2011-01-05 11:00:00,12921.0,SC3353,Sports Equipment,32,30.0,Zimbabwe,960.0,2011-01,2010-12,2
540157,2011-01-05 11:41:00,15311.0,SC5945,Sports Equipment,46,41.77,Zimbabwe,1921.42,2011-01,2010-12,2
540157,2011-01-05 11:41:00,15311.0,SC5156,Sports Equipment,26,47.3,Zimbabwe,1229.8,2011-01,2010-12,2
540167,2011-01-05 12:13:00,16600.0,SC5620,Sports Equipment,98,71.68,Zimbabwe,7024.64,2011-01,2011-01,1
540169,2011-01-05 12:20:00,14527.0,SC6431,Sports Equipment,71,20.15,Zimbabwe,1430.65,2011-01,2011-01,1
540188,2011-01-05 13:57:00,16771.0,SC4991,Sports Equipment,45,9.76,Zimbabwe,439.2,2011-01,2011-01,1
540247,2011-01-05 15:56:00,15464.0,SC1809,Sports Equipment,78,44.18,Zimbabwe,3446.04,2011-01,2011-01,1
540268,2011-01-06 11:25:00,13458.0,SC3053,Sports Equipment,69,19.67,Zimbabwe,1357.23,2011-01,2010-12,2
540353,2011-01-06 14:53:00,13764.0,SC7258,Sports Equipment,36,86.06,Zimbabwe,3098.16,2011-01,2011-01,1
540354,2011-01-06 14:58:00,13576.0,SC9804,Sports Equipment,28,63.68,Zimbabwe,1783.04,2011-01,2011-01,1
540372,2011-01-06 16:41:00,13081.0,SC3432,Sports Equipment,42,74.68,Zimbabwe,3136.5600000000004,2011-01,2011-01,1
540415,2011-01-07 10:47:00,16889.0,SC3227,Sports Equipment,14,22.33,Zimbabwe,312.62,2011-01,2011-01,1
540504,2011-01-09 11:02:00,13668.0,SC8286,Sports Equipment,60,65.53,Zimbabwe,3931.8,2011-01,2011-01,1
540524,2011-01-09 12:53:00,16735.0,SC5192,Sports Equipment,59,43.19,Zimbabwe,2548.21,2011-01,2011-01,1
540543,2011-01-09 15:23:00,14395.0,SC2805,Sports Equipment,15,6.08,Zimbabwe,91.2,2011-01,2011-01,1
540566,2011-01-10 10:58:00,17811.0,SC5809,Sports Equipment,2,9.05,Zimbabwe,18.1,2011-01,2011-01,1
540566,2011-01-10 10:58:00,17811.0,SC3966,Sports Equipment,26,81.52,Zimbabwe,2119.52,2011-01,2011-01,1
540568,2011-01-10 11:22:00,15039.0,SC4460,Sports Equipment,33,98.26,Zimbabwe,3242.5800000000004,2011-01,2011-01,1
540647,2011-01-10 14:57:00,17406.0,SC4988,Sports Equipment,8,37.7,Zimbabwe,301.6,2011-01,2011-01,1
540777,2011-01-11 11:15:00,13144.0,SC5144,Sports Equipment,25,15.94,Zimbabwe,398.5,2011-01,2011-01,1
540801,2011-01-11 12:25:00,12540.0,SC7030,Sports Equipment,41,15.68,Zimbabwe,642.88,2011-01,2011-01,1
540816,2011-01-11 12:55:00,15518.0,SC1584,Sports Equipment,14,63.96,Zimbabwe,895.44,2011-01,2011-01,1
540953,2011-01-12 13:16:00,14587.0,SC5855,Sports Equipment,94,6.48,Zimbabwe,609.12,2011-01,2011-01,1
540957,2011-01-12 13:30:00,15311.0,SC6273,Sports Equipment,48,35.77,Zimbabwe,1716.96,2011-01,2010-12,2
541011,2011-01-13 11:26:00,15447.0,SC9795,Sports Equipment,95,38.92,Zimbabwe,3697.4,2011-01,2011-01,1
541012,2011-01-13 11:48:00,17019.0,SC8067,Sports Equipment,75,33.76,Zimbabwe,2532.0,2011-01,2011-01,1
541094,2011-01-13 13:36:00,13246.0,SC8572,Sports Equipment,83,46.77,Zimbabwe,3881.91,2011-01,2011-01,1
541251,2011-01-16 13:25:00,15046.0,SC1533,Sports Equipment,3,82.97,Zimbabwe,248.91,2011-01,2011-01,1
541262,2011-01-16 15:50:00,18069.0,SC3924,Sports Equipment,4,12.69,Zimbabwe,50.76,2011-01,2011-01,1
541262,2011-01-16 15:50:00,18069.0,SC6878,Sports Equipment,81,52.68,Zimbabwe,4267.08,2011-01,2011-01,1
541269,2011-01-17 11:01:00,12626.0,SC9404,Sports Equipment,44,73.98,Zimbabwe,3255.1200000000003,2011-01,2011-01,1
541269,2011-01-17 11:01:00,12626.0,SC3304,Sports Equipment,84,93.74,Zimbabwe,7874.16,2011-01,2011-01,1
541282,2011-01-17 12:31:00,17690.0,SC6186,Sports Equipment,66,97.67,Zimbabwe,6446.22,2011-01,2011-01,1
541371,2011-01-17 14:51:00,13983.0,SC9493,Sports Equipment,9,35.41,Zimbabwe,318.68999999999994,2011-01,2011-01,1
541406,2011-01-17 15:19:00,14657.0,SC1456,Sports Equipment,86,52.5,Zimbabwe,4515.0,2011-01,2011-01,1
541489,2011-01-18 13:38:00,15023.0,SC8282,Sports Equipment,41,79.87,Zimbabwe,3274.67,2011-01,2011-01,1
541518,2011-01-19 09:05:00,12451.0,SC8412,Sports Equipment,69,52.85,Zimbabwe,3646.65,2011-01,2011-01,1
541660,2011-01-20 12:20:00,17787.0,SC7590,Sports Equipment,98,60.15,Zimbabwe,5894.7,2011-01,2011-01,1
541703,2011-01-21 09:52:00,12594.0,SC8127,Sports Equipment,83,40.54,Zimbabwe,3364.82,2011-01,2011-01,1
541711,2011-01-21 11:18:00,14646.0,SC1443,Sports Equipment,95,26.75,Zimbabwe,2541.25,2011-01,2011-01,1
541789,2011-01-21 13:07:00,14088.0,SC7448,Sports Equipment,90,87.64,Zimbabwe,7887.6,2011-01,2011-01,1
541795,2011-01-21 13:47:00,14692.0,SC9335,Sports Equipment,76,97.42,Zimbabwe,7403.92,2011-01,2011-01,1
541854,2011-01-23 14:58:00,18283.0,SC9950,Sports Equipment,10,3.7,Zimbabwe,37.0,2011-01,2011-01,1
541873,2011-01-24 09:52:00,14368.0,SC5043,Sports Equipment,73,38.69,Zimbabwe,2824.37,2011-01,2011-01,1
541965,2011-01-24 13:27:00,12625.0,SC6619,Sports Equipment,76,27.78,Zimbabwe,2111.28,2011-01,2011-01,1
541977,2011-01-24 14:44:00,15078.0,SC8723,Sports Equipment,13,42.79,Zimbabwe,556.27,2011-01,2011-01,1
541979,2011-01-24 14:54:00,14911.0,SC6103,Sports Equipment,65,70.07,Zimbabwe,4554.549999999999,2011-01,2011-01,1
542005,2011-01-25 11:18:00,14409.0,SC6738,Sports Equipment,90,83.33,Zimbabwe,7499.7,2011-01,2011-01,1
542096,2011-01-25 12:52:00,17236.0,SC5086,Sports Equipment,62,37.41,Zimbabwe,2319.42,2011-01,2011-01,1
542103,2011-01-25 13:26:00,13198.0,SC9717,Sports Equipment,97,15.12,Zimbabwe,1466.64,2011-01,2011-01,1
542110,2011-01-25 13:46:00,14189.0,SC2368,Sports Equipment,8,95.59,Zimbabwe,764.72,2011-01,2011-01,1
542215,2011-01-26 12:27:00,12472.0,SC4773,Sports Equipment,44,42.78,Zimbabwe,1882.32,2011-01,2010-12,2
542224,2011-01-26 12:45:00,17888.0,SC2289,Sports Equipment,68,36.86,Zimbabwe,2506.48,2011-01,2011-01,1
542231,2011-01-26 13:40:00,16714.0,SC5201,Sports Equipment,42,98.62,Zimbabwe,4142.04,2011-01,2011-01,1
542237,2011-01-26 14:30:00,12347.0,SC1919,Sports Equipment,98,30.08,Zimbabwe,2947.84,2011-01,2011-01,1
542240,2011-01-26 14:45:00,16124.0,SC4239,Sports Equipment,15,64.46,Zimbabwe,966.9,2011-01,2011-01,1
542242,2011-01-26 14:58:00,13754.0,SC1834,Sports Equipment,44,54.29,Zimbabwe,2388.76,2011-01,2011-01,1
542353,2011-01-27 12:19:00,16700.0,SC2583,Sports Equipment,23,10.62,Zimbabwe,244.26,2011-01,2011-01,1
542393,2011-01-27 15:02:00,18125.0,SC9660,Sports Equipment,90,70.99,Zimbabwe,6389.099999999999,2011-01,2011-01,1
542398,2011-01-27 15:36:00,13174.0,SC1307,Sports Equipment,46,57.11,Zimbabwe,2627.06,2011-01,2011-01,1
542470,2011-01-28 11:27:00,14133.0,SC7264,Sports Equipment,12,23.58,Zimbabwe,282.96,2011-01,2011-01,1
542542,2011-01-28 14:37:00,12431.0,SC9840,Sports Equipment,10,8.09,Zimbabwe,80.9,2011-01,2011-01,1
542585,2011-01-28 15:29:00,17329.0,SC6324,Sports Equipment,44,96.85,Zimbabwe,4261.4,2011-01,2011-01,1
542595,2011-01-30 10:19:00,14040.0,SC6433,Sports Equipment,29,7.2,Zimbabwe,208.8,2011-01,2011-01,1
542607,2011-01-30 13:48:00,13148.0,SC6849,Sports Equipment,15,96.52,Zimbabwe,1447.8,2011-01,2011-01,1
542608,2011-01-30 13:51:00,16770.0,SC3183,Sports Equipment,16,82.5,Zimbabwe,1320.0,2011-01,2011-01,1
542618,2011-01-30 15:52:00,14502.0,SC3686,Sports Equipment,45,18.71,Zimbabwe,841.95,2011-01,2011-01,1
542621,2011-01-31 09:05:00,12528.0,SC3484,Sports Equipment,61,76.11,Zimbabwe,4642.71,2011-01,2011-01,1
542715,2011-01-31 13:39:00,16403.0,SC9688,Sports Equipment,54,32.04,Zimbabwe,1730.16,2011-01,2011-01,1
542717,2011-01-31 14:07:00,17580.0,SC3379,Sports Equipment,50,24.6,Zimbabwe,1230.0,2011-01,2011-01,1
542720,2011-01-31 14:35:00,12778.0,SC4610,Sports Equipment,82,58.9,Zimbabwe,4829.8,2011-01,2011-01,1
542746,2011-01-31 16:48:00,15881.0,SC4817,Sports Equipment,42,40.92,Zimbabwe,1718.64,2011-01,2011-01,1
542777,2011-02-01 08:31:00,14911.0,SC5727,Sports Equipment,44,42.43,Zimbabwe,1866.92,2011-02,2011-01,2
542789,2011-02-01 10:38:00,17511.0,SC7759,Sports Equipment,33,17.38,Zimbabwe,573.54,2011-02,2010-12,3
542806,2011-02-01 11:20:00,12836.0,SC5838,Sports Equipment,57,94.65,Zimbabwe,5395.05,2011-02,2011-02,1
542895,2011-02-01 13:47:00,14549.0,SC2917,Sports Equipment,71,75.18,Zimbabwe,5337.780000000001,2011-02,2011-02,1
542914,2011-02-01 16:03:00,16161.0,SC2432,Sports Equipment,100,19.58,Zimbabwe,1958.0,2011-02,2011-02,1
543001,2011-02-02 12:26:00,14127.0,SC4827,Sports Equipment,3,31.0,Zimbabwe,93.0,2011-02,2011-02,1
543002,2011-02-02 12:36:00,13491.0,SC7145,Sports Equipment,82,14.05,Zimbabwe,1152.1,2011-02,2011-02,1
543008,2011-02-02 13:07:00,13824.0,SC9295,Sports Equipment,73,30.87,Zimbabwe,2253.51,2011-02,2011-02,1
543030,2011-02-02 15:22:00,12437.0,SC5978,Sports Equipment,97,98.25,Zimbabwe,9530.25,2011-02,2011-02,1
543120,2011-02-03 13:53:00,13668.0,SC3784,Sports Equipment,97,51.67,Zimbabwe,5011.99,2011-02,2011-01,2
543196,2011-02-04 12:29:00,13309.0,SC9885,Sports Equipment,22,92.41,Zimbabwe,2033.02,2011-02,2011-02,1
543196,2011-02-04 12:29:00,13309.0,SC5480,Sports Equipment,98,41.6,Zimbabwe,4076.8,2011-02,2011-02,1
543235,2011-02-04 13:30:00,14462.0,SC8432,Sports Equipment,67,45.27,Zimbabwe,3033.09,2011-02,2011-02,1
543285,2011-02-07 09:48:00,14600.0,SC8150,Sports Equipment,93,24.05,Zimbabwe,2236.65,2011-02,2011-02,1
543293,2011-02-07 11:20:00,17613.0,SC5057,Sports Equipment,37,12.86,Zimbabwe,475.82,2011-02,2011-02,1
543306,2011-02-07 11:56:00,16686.0,SC1875,Sports Equipment,26,26.03,Zimbabwe,676.78,2011-02,2011-02,1
543352,2011-02-07 13:32:00,15577.0,SC8325,Sports Equipment,86,39.24,Zimbabwe,3374.6400000000003,2011-02,2011-02,1
543354,2011-02-07 13:50:00,13458.0,SC2218,Sports Equipment,87,36.24,Zimbabwe,3152.88,2011-02,2010-12,3
543393,2011-02-08 10:17:00,13534.0,SC7580,Sports Equipment,93,53.67,Zimbabwe,4991.31,2011-02,2010-12,3
543400,2011-02-08 11:27:00,14688.0,SC4110,Sports Equipment,11,38.74,Zimbabwe,426.14,2011-02,2011-02,1
543474,2011-02-08 15:09:00,14415.0,SC2089,Sports Equipment,32,83.86,Zimbabwe,2683.52,2011-02,2011-02,1
543474,2011-02-08 15:09:00,14415.0,SC6512,Sports Equipment,10,42.47,Zimbabwe,424.7,2011-02,2011-02,1
543527,2011-02-09 12:08:00,15970.0,SC6871,Sports Equipment,93,66.91,Zimbabwe,6222.63,2011-02,2011-02,1
