InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
536464,2010-12-01 12:23:00,17968.0,SC2093,Electronics,62,20.54,Tanzania,1273.48,2010-12,2010-12,1
536464,2010-12-01 12:23:00,17968.0,SC5134,Sports Equipment,84,72.78,Tanzania,6113.52,2010-12,2010-12,1
536464,2010-12-01 12:23:00,17968.0,SC1827,Kitchenware,15,28.41,Tanzania,426.15,2010-12,2010-12,1
536477,2010-12-01 12:27:00,16210.0,SC2260,Furniture,44,14.06,Tanzania,618.64,2010-12,2010-12,1
536477,2010-12-01 12:27:00,16210.0,SC3302,Shoes,20,32.7,Tanzania,654.0,2010-12,2010-12,1
536477,2010-12-01 12:27:00,16210.0,SC8004,Cosmetics,25,71.32,Tanzania,1782.9999999999998,2010-12,2010-12,1
536488,2010-12-01 12:31:00,17897.0,SC2812,Furniture,23,54.8,Tanzania,1260.4,2010-12,2010-12,1
536500,2010-12-01 12:35:00,17377.0,SC6453,Toys,45,67.7,Tanzania,3046.5,2010-12,2010-12,1
536500,2010-12-01 12:35:00,17377.0,SC4590,Toys,13,29.93,Tanzania,389.09,2010-12,2010-12,1
536520,2010-12-01 12:43:00,14729.0,SC3056,Books,61,52.69,Tanzania,3214.09,2010-12,2010-12,1
536522,2010-12-01 12:49:00,15012.0,SC7797,Jewelry,1,90.53,Tanzania,90.53,2010-12,2010-12,1
536522,2010-12-01 12:49:00,15012.0,SC4646,Cosmetics,40,27.82,Tanzania,1112.8,2010-12,2010-12,1
536523,2010-12-01 12:50:00,12868.0,SC7454,Sports Equipment,47,57.97,Tanzania,2724.59,2010-12,2010-12,1
536527,2010-12-01 13:04:00,12662.0,SC1875,Cosmetics,1,60.07,Tanzania,60.07,2010-12,2010-12,1
536527,2010-12-01 13:04:00,12662.0,SC9371,Electronics,55,78.28,Tanzania,4305.4,2010-12,2010-12,1
536528,2010-12-01 13:17:00,15525.0,SC6374,Books,2,76.36,Tanzania,152.72,2010-12,2010-12,1
536528,2010-12-01 13:17:00,15525.0,SC9637,Shoes,35,77.19,Tanzania,2701.65,2010-12,2010-12,1
536529,2010-12-01 13:20:00,14237.0,SC8860,Kitchenware,40,20.42,Tanzania,816.8000000000001,2010-12,2010-12,1
536530,2010-12-01 13:21:00,17905.0,SC1330,Books,99,13.39,Tanzania,1325.61,2010-12,2010-12,1
536530,2010-12-01 13:21:00,17905.0,SC6008,Furniture,49,21.22,Tanzania,1039.78,2010-12,2010-12,1
536531,2010-12-01 13:23:00,15485.0,SC9909,Books,99,36.33,Tanzania,3596.67,2010-12,2010-12,1
536532,2010-12-01 13:24:00,12433.0,SC8721,Kitchenware,37,81.99,Tanzania,3033.63,2010-12,2010-12,1
536532,2010-12-01 13:24:00,12433.0,SC6014,Furniture,50,29.98,Tanzania,1499.0,2010-12,2010-12,1
536532,2010-12-01 13:24:00,12433.0,SC8564,Kitchenware,49,80.57,Tanzania,3947.93,2010-12,2010-12,1
536532,2010-12-01 13:24:00,12433.0,SC2255,Shoes,76,8.64,Tanzania,656.6400000000001,2010-12,2010-12,1
536539,2010-12-01 14:03:00,15165.0,SC8671,Shoes,65,30.84,Tanzania,2004.6,2010-12,2010-12,1
536539,2010-12-01 14:03:00,15165.0,SC2837,Shoes,14,52.31,Tanzania,732.34,2010-12,2010-12,1
536539,2010-12-01 14:03:00,15165.0,SC3126,Cosmetics,26,34.55,Tanzania,898.3,2010-12,2010-12,1
536551,2010-12-01 14:34:00,17346.0,SC2681,Cosmetics,53,42.79,Tanzania,2267.87,2010-12,2010-12,1
536551,2010-12-01 14:34:00,17346.0,SC3571,Sports Equipment,61,20.13,Tanzania,1227.9299999999998,2010-12,2010-12,1
536557,2010-12-01 14:41:00,17841.0,SC1317,Cosmetics,23,94.77,Tanzania,2179.71,2010-12,2010-12,1
536557,2010-12-01 14:41:00,17841.0,SC1805,Furniture,40,43.04,Tanzania,1721.6,2010-12,2010-12,1
536557,2010-12-01 14:41:00,17841.0,SC1855,Furniture,36,92.96,Tanzania,3346.56,2010-12,2010-12,1
536563,2010-12-01 15:08:00,17760.0,SC5373,Cosmetics,69,65.99,Tanzania,4553.31,2010-12,2010-12,1
536569,2010-12-01 15:35:00,16274.0,SC9331,Cosmetics,96,64.49,Tanzania,6191.039999999999,2010-12,2010-12,1
536569,2010-12-01 15:35:00,16274.0,SC3928,Furniture,82,4.65,Tanzania,381.3,2010-12,2010-12,1
536569,2010-12-01 15:35:00,16274.0,SC3361,Shoes,89,28.72,Tanzania,2556.08,2010-12,2010-12,1
536572,2010-12-01 15:40:00,16539.0,SC2123,Toys,67,69.63,Tanzania,4665.21,2010-12,2010-12,1
536575,2010-12-01 16:01:00,13777.0,SC8264,Electronics,32,66.19,Tanzania,2118.08,2010-12,2010-12,1
536590,2010-12-01 16:52:00,13065.0,SC7471,Sports Equipment,32,75.29,Tanzania,2409.28,2010-12,2010-12,1
536591,2010-12-01 16:57:00,14606.0,SC8560,Toys,13,51.69,Tanzania,671.97,2010-12,2010-12,1
536591,2010-12-01 16:57:00,14606.0,SC4365,Kitchenware,33,69.32,Tanzania,2287.56,2010-12,2010-12,1
536593,2010-12-01 17:15:00,16835.0,SC1605,Cosmetics,65,64.44,Tanzania,4188.599999999999,2010-12,2010-12,1
536600,2010-12-02 08:32:00,17850.0,SC9690,Toys,100,77.03,Tanzania,7703.0,2010-12,2010-12,1
536611,2010-12-02 09:43:00,15752.0,SC2096,Shoes,62,47.39,Tanzania,2938.18,2010-12,2010-12,1
536612,2010-12-02 09:44:00,17850.0,SC8529,Sports Equipment,37,30.56,Tanzania,1130.72,2010-12,2010-12,1
536612,2010-12-02 09:44:00,17850.0,SC7223,Sports Equipment,75,64.43,Tanzania,4832.250000000001,2010-12,2010-12,1
536618,2010-12-02 10:17:00,17017.0,SC6508,Kitchenware,57,97.48,Tanzania,5556.360000000001,2010-12,2010-12,1
536620,2010-12-02 10:27:00,14135.0,SC2269,Shoes,78,61.96,Tanzania,4832.88,2010-12,2010-12,1
536621,2010-12-02 10:35:00,13108.0,SC9054,Shoes,39,14.57,Tanzania,568.23,2010-12,2010-12,1
536623,2010-12-02 10:39:00,15601.0,SC2037,Electronics,12,51.85,Tanzania,622.2,2010-12,2010-12,1
536624,2010-12-02 10:45:00,13418.0,SC4236,Cloths,82,53.79,Tanzania,4410.78,2010-12,2010-12,1
536624,2010-12-02 10:45:00,13418.0,SC9567,Books,20,15.1,Tanzania,302.0,2010-12,2010-12,1
536628,2010-12-02 10:54:00,17850.0,SC8594,Cloths,93,84.55,Tanzania,7863.15,2010-12,2010-12,1
536630,2010-12-02 10:56:00,17850.0,SC9813,Furniture,73,90.3,Tanzania,6591.9,2010-12,2010-12,1
536632,2010-12-02 11:02:00,14388.0,SC2382,Furniture,77,81.38,Tanzania,6266.259999999999,2010-12,2010-12,1
536632,2010-12-02 11:02:00,14388.0,SC4600,Sports Equipment,83,63.24,Tanzania,5248.92,2010-12,2010-12,1
536634,2010-12-02 11:21:00,18041.0,SC4107,Books,13,5.28,Tanzania,68.64,2010-12,2010-12,1
536637,2010-12-02 11:35:00,18041.0,SC2754,Jewelry,43,79.43,Tanzania,3415.49,2010-12,2010-12,1
536637,2010-12-02 11:35:00,18041.0,SC4489,Kitchenware,96,96.26,Tanzania,9240.96,2010-12,2010-12,1
536637,2010-12-02 11:35:00,18041.0,SC3919,Cosmetics,73,72.99,Tanzania,5328.27,2010-12,2010-12,1
536637,2010-12-02 11:35:00,18041.0,SC7732,Sports Equipment,9,38.17,Tanzania,343.53000000000003,2010-12,2010-12,1
536638,2010-12-02 11:41:00,16244.0,SC6742,Furniture,19,6.69,Tanzania,127.11,2010-12,2010-12,1
536638,2010-12-02 11:41:00,16244.0,SC1100,Sports Equipment,28,60.01,Tanzania,1680.28,2010-12,2010-12,1
536663,2010-12-02 12:07:00,16546.0,SC4188,Furniture,89,1.79,Tanzania,159.31,2010-12,2010-12,1
536667,2010-12-02 12:09:00,15260.0,SC4980,Furniture,72,18.36,Tanzania,1321.92,2010-12,2010-12,1
536685,2010-12-02 12:23:00,17850.0,SC4908,Electronics,11,19.73,Tanzania,217.03,2010-12,2010-12,1
536690,2010-12-02 12:25:00,17850.0,SC8970,Cosmetics,24,75.64,Tanzania,1815.36,2010-12,2010-12,1
536698,2010-12-02 12:28:00,15363.0,SC9817,Furniture,95,42.5,Tanzania,4037.5,2010-12,2010-12,1
536707,2010-12-02 12:33:00,12915.0,SC9423,Books,34,29.46,Tanzania,1001.64,2010-12,2010-12,1
536738,2010-12-02 13:06:00,15827.0,SC5715,Toys,42,8.81,Tanzania,370.02,2010-12,2010-12,1
536742,2010-12-02 13:14:00,16916.0,SC9145,Sports Equipment,3,2.57,Tanzania,7.709999999999999,2010-12,2010-12,1
536742,2010-12-02 13:14:00,16916.0,SC7371,Cosmetics,56,63.59,Tanzania,3561.04,2010-12,2010-12,1
536743,2010-12-02 13:32:00,17964.0,SC4545,Sports Equipment,5,32.8,Tanzania,164.0,2010-12,2010-12,1
536743,2010-12-02 13:32:00,17964.0,SC7734,Electronics,86,37.31,Tanzania,3208.6600000000003,2010-12,2010-12,1
536747,2010-12-02 13:44:00,17802.0,SC4545,Cosmetics,12,66.66,Tanzania,799.92,2010-12,2010-12,1
536747,2010-12-02 13:44:00,17802.0,SC8815,Furniture,31,20.6,Tanzania,638.6,2010-12,2010-12,1
536749,2010-12-02 13:49:00,17976.0,SC6038,Books,91,99.02,Tanzania,9010.82,2010-12,2010-12,1
536749,2010-12-02 13:49:00,17976.0,SC3538,Shoes,27,57.54,Tanzania,1553.58,2010-12,2010-12,1
536749,2010-12-02 13:49:00,17976.0,SC6023,Electronics,68,2.64,Tanzania,179.52,2010-12,2010-12,1
536750,2010-12-02 14:04:00,17850.0,SC4602,Shoes,77,69.18,Tanzania,5326.860000000001,2010-12,2010-12,1
536754,2010-12-02 14:09:00,14449.0,SC9444,Kitchenware,41,23.15,Tanzania,949.15,2010-12,2010-12,1
536754,2010-12-02 14:09:00,14449.0,SC8422,Electronics,67,51.84,Tanzania,3473.28,2010-12,2010-12,1
536759,2010-12-02 14:26:00,16781.0,SC1971,Toys,20,19.97,Tanzania,399.4,2010-12,2010-12,1
536778,2010-12-02 15:03:00,13138.0,SC3908,Sports Equipment,3,79.45,Tanzania,238.35,2010-12,2010-12,1
536782,2010-12-02 15:18:00,17567.0,SC1280,Cosmetics,59,86.5,Tanzania,5103.5,2010-12,2010-12,1
536782,2010-12-02 15:18:00,17567.0,SC3383,Jewelry,85,22.1,Tanzania,1878.5,2010-12,2010-12,1
536783,2010-12-02 15:19:00,15061.0,SC5326,Cosmetics,89,71.05,Tanzania,6323.45,2010-12,2010-12,1
536794,2010-12-02 15:40:00,13767.0,SC7182,Toys,55,50.88,Tanzania,2798.4,2010-12,2010-12,1
536795,2010-12-02 15:40:00,15640.0,SC6946,Shoes,78,48.82,Tanzania,3807.96,2010-12,2010-12,1
536796,2010-12-02 15:46:00,15574.0,SC4705,Cloths,29,36.19,Tanzania,1049.51,2010-12,2010-12,1
536796,2010-12-02 15:46:00,15574.0,SC2957,Books,73,66.8,Tanzania,4876.4,2010-12,2010-12,1
536796,2010-12-02 15:46:00,15574.0,SC8500,Jewelry,10,70.06,Tanzania,700.6,2010-12,2010-12,1
536796,2010-12-02 15:46:00,15574.0,SC3252,Electronics,79,52.26,Tanzania,4128.54,2010-12,2010-12,1
536796,2010-12-02 15:46:00,15574.0,SC2805,Cloths,97,35.89,Tanzania,3481.33,2010-12,2010-12,1
536798,2010-12-02 15:55:00,17838.0,SC7290,Cosmetics,53,55.53,Tanzania,2943.09,2010-12,2010-12,1
536799,2010-12-02 16:00:00,17228.0,SC2753,Jewelry,20,80.04,Tanzania,1600.8000000000002,2010-12,2010-12,1
536800,2010-12-02 16:12:00,14829.0,SC7310,Books,21,91.56,Tanzania,1922.76,2010-12,2010-12,1
536800,2010-12-02 16:12:00,14829.0,SC7625,Books,4,18.98,Tanzania,75.92,2010-12,2010-12,1
536804,2010-12-02 16:34:00,14031.0,SC6754,Jewelry,31,52.09,Tanzania,1614.7900000000002,2010-12,2010-12,1
536819,2010-12-02 17:12:00,13402.0,SC4877,Electronics,96,1.5,Tanzania,144.0,2010-12,2010-12,1
536821,2010-12-02 17:17:00,17757.0,SC5080,Jewelry,11,98.85,Tanzania,1087.35,2010-12,2010-12,1
536821,2010-12-02 17:17:00,17757.0,SC9371,Cosmetics,20,67.52,Tanzania,1350.4,2010-12,2010-12,1
536833,2010-12-02 17:48:00,18239.0,SC1187,Kitchenware,42,45.7,Tanzania,1919.4,2010-12,2010-12,1
536836,2010-12-02 18:08:00,18168.0,SC5015,Cosmetics,72,75.23,Tanzania,5416.56,2010-12,2010-12,1
536837,2010-12-02 18:15:00,14395.0,SC4444,Electronics,69,14.53,Tanzania,1002.57,2010-12,2010-12,1
536837,2010-12-02 18:15:00,14395.0,SC6880,Sports Equipment,12,6.76,Tanzania,81.12,2010-12,2010-12,1
536839,2010-12-02 18:25:00,15093.0,SC3884,Electronics,81,49.34,Tanzania,3996.54,2010-12,2010-12,1
536840,2010-12-02 18:27:00,12738.0,SC1250,Cloths,7,44.49,Tanzania,311.43,2010-12,2010-12,1
536840,2010-12-02 18:27:00,12738.0,SC1266,Shoes,63,67.8,Tanzania,4271.4,2010-12,2010-12,1
536841,2010-12-02 18:27:00,16150.0,SC9584,Jewelry,1,60.68,Tanzania,60.68,2010-12,2010-12,1
536846,2010-12-02 19:59:00,14573.0,SC8669,Electronics,89,19.43,Tanzania,1729.27,2010-12,2010-12,1
536846,2010-12-02 19:59:00,14573.0,SC8437,Electronics,3,27.74,Tanzania,83.22,2010-12,2010-12,1
536846,2010-12-02 19:59:00,14573.0,SC9887,Toys,18,20.02,Tanzania,360.36,2010-12,2010-12,1
536856,2010-12-03 10:26:00,13370.0,SC3651,Cloths,32,10.38,Tanzania,332.16,2010-12,2010-12,1
536856,2010-12-03 10:26:00,13370.0,SC6290,Furniture,12,30.93,Tanzania,371.16,2010-12,2010-12,1
536859,2010-12-03 10:43:00,12841.0,SC4016,Shoes,43,6.13,Tanzania,263.59,2010-12,2010-12,1
536874,2010-12-03 11:35:00,16891.0,SC9989,Cosmetics,53,95.69,Tanzania,5071.57,2010-12,2010-12,1
536874,2010-12-03 11:35:00,16891.0,SC6045,Sports Equipment,86,11.89,Tanzania,1022.54,2010-12,2010-12,1
536874,2010-12-03 11:35:00,16891.0,SC2490,Sports Equipment,20,40.99,Tanzania,819.8000000000001,2010-12,2010-12,1
536945,2010-12-03 12:24:00,14083.0,SC3801,Electronics,97,85.93,Tanzania,8335.210000000001,2010-12,2010-12,1
536947,2010-12-03 12:29:00,13013.0,SC1790,Shoes,90,40.89,Tanzania,3680.1,2010-12,2010-12,1
536947,2010-12-03 12:29:00,13013.0,SC6347,Electronics,3,34.93,Tanzania,104.79,2010-12,2010-12,1
536956,2010-12-03 12:43:00,14210.0,SC2083,Electronics,78,43.99,Tanzania,3431.2200000000003,2010-12,2010-12,1
536971,2010-12-03 13:40:00,12779.0,SC8376,Furniture,69,38.95,Tanzania,2687.55,2010-12,2010-12,1
536973,2010-12-03 13:43:00,17787.0,SC7791,Sports Equipment,8,73.08,Tanzania,584.64,2010-12,2010-12,1
536973,2010-12-03 13:43:00,17787.0,SC8095,Furniture,5,37.87,Tanzania,189.35,2010-12,2010-12,1
536973,2010-12-03 13:43:00,17787.0,SC3982,Toys,97,44.98,Tanzania,4363.06,2010-12,2010-12,1
536973,2010-12-03 13:43:00,17787.0,SC4963,Furniture,37,63.28,Tanzania,2341.36,2010-12,2010-12,1
536973,2010-12-03 13:43:00,17787.0,SC2494,Shoes,23,22.47,Tanzania,516.81,2010-12,2010-12,1
536975,2010-12-03 14:04:00,14911.0,SC3759,Books,25,16.82,Tanzania,420.5,2010-12,2010-12,1
536975,2010-12-03 14:04:00,14911.0,SC9394,Electronics,29,55.06,Tanzania,1596.74,2010-12,2010-12,1
536975,2010-12-03 14:04:00,14911.0,SC9275,Kitchenware,88,76.65,Tanzania,6745.200000000001,2010-12,2010-12,1
536977,2010-12-03 14:18:00,17954.0,SC2538,Books,54,82.41,Tanzania,4450.139999999999,2010-12,2010-12,1
536980,2010-12-03 14:26:00,17819.0,SC4747,Shoes,80,37.55,Tanzania,3004.0,2010-12,2010-12,1
536981,2010-12-03 14:26:00,14723.0,SC8637,Toys,3,93.4,Tanzania,280.20000000000005,2010-12,2010-12,1
536981,2010-12-03 14:26:00,14723.0,SC6761,Shoes,86,77.03,Tanzania,6624.58,2010-12,2010-12,1
536983,2010-12-03 14:30:00,12712.0,SC1184,Shoes,71,77.95,Tanzania,5534.45,2010-12,2010-12,1
536987,2010-12-03 14:54:00,17198.0,SC4753,Kitchenware,55,73.33,Tanzania,4033.15,2010-12,2010-12,1
536987,2010-12-03 14:54:00,17198.0,SC1407,Shoes,74,37.8,Tanzania,2797.2,2010-12,2010-12,1
536987,2010-12-03 14:54:00,17198.0,SC7589,Shoes,74,48.51,Tanzania,3589.74,2010-12,2010-12,1
536987,2010-12-03 14:54:00,17198.0,SC9805,Electronics,92,43.88,Tanzania,4036.96,2010-12,2010-12,1
536988,2010-12-03 15:05:00,17238.0,SC4054,Cosmetics,13,8.77,Tanzania,114.01,2010-12,2010-12,1
536989,2010-12-03 15:10:00,17238.0,SC4559,Books,48,9.81,Tanzania,470.88,2010-12,2010-12,1
536993,2010-12-03 15:19:00,14396.0,SC8643,Furniture,28,11.7,Tanzania,327.6,2010-12,2010-12,1
537022,2010-12-03 15:45:00,12725.0,SC9587,Jewelry,99,62.04,Tanzania,6141.96,2010-12,2010-12,1
537022,2010-12-03 15:45:00,12725.0,SC4650,Sports Equipment,43,86.47,Tanzania,3718.21,2010-12,2010-12,1
537030,2010-12-03 16:44:00,16455.0,SC5457,Toys,64,18.11,Tanzania,1159.04,2010-12,2010-12,1
537030,2010-12-03 16:44:00,16455.0,SC5860,Furniture,30,82.25,Tanzania,2467.5,2010-12,2010-12,1
537034,2010-12-03 17:20:00,13081.0,SC7085,Furniture,3,73.71,Tanzania,221.13,2010-12,2010-12,1
537034,2010-12-03 17:20:00,13081.0,SC1252,Kitchenware,36,87.89,Tanzania,3164.04,2010-12,2010-12,1
537034,2010-12-03 17:20:00,13081.0,SC8973,Toys,6,46.16,Tanzania,276.96,2010-12,2010-12,1
537034,2010-12-03 17:20:00,13081.0,SC2416,Jewelry,71,8.14,Tanzania,577.94,2010-12,2010-12,1
537034,2010-12-03 17:20:00,13081.0,SC6090,Books,49,54.61,Tanzania,2675.89,2010-12,2010-12,1
537036,2010-12-03 17:28:00,15545.0,SC9334,Sports Equipment,15,10.44,Tanzania,156.6,2010-12,2010-12,1
537041,2010-12-05 10:36:00,16033.0,SC5370,Books,98,49.36,Tanzania,4837.28,2010-12,2010-12,1
537047,2010-12-05 11:02:00,13069.0,SC3627,Books,34,34.87,Tanzania,1185.58,2010-12,2010-12,1
537047,2010-12-05 11:02:00,13069.0,SC9734,Books,67,68.51,Tanzania,4590.17,2010-12,2010-12,1
537047,2010-12-05 11:02:00,13069.0,SC8867,Furniture,8,27.49,Tanzania,219.92,2010-12,2010-12,1
537050,2010-12-05 11:10:00,14800.0,SC1249,Furniture,61,50.63,Tanzania,3088.4300000000003,2010-12,2010-12,1
537050,2010-12-05 11:10:00,14800.0,SC6204,Kitchenware,72,79.4,Tanzania,5716.8,2010-12,2010-12,1
537051,2010-12-05 11:12:00,15708.0,SC3702,Shoes,94,10.03,Tanzania,942.82,2010-12,2010-12,1
537051,2010-12-05 11:12:00,15708.0,SC2547,Toys,98,47.83,Tanzania,4687.34,2010-12,2010-12,1
537057,2010-12-05 11:49:00,15351.0,SC6423,Kitchenware,76,23.68,Tanzania,1799.68,2010-12,2010-12,1
537057,2010-12-05 11:49:00,15351.0,SC5735,Kitchenware,89,35.67,Tanzania,3174.63,2010-12,2010-12,1
537057,2010-12-05 11:49:00,15351.0,SC8314,Electronics,36,58.25,Tanzania,2097.0,2010-12,2010-12,1
537057,2010-12-05 11:49:00,15351.0,SC5536,Kitchenware,15,45.1,Tanzania,676.5,2010-12,2010-12,1
537057,2010-12-05 11:49:00,15351.0,SC6750,Kitchenware,80,57.56,Tanzania,4604.8,2010-12,2010-12,1
537057,2010-12-05 11:49:00,15351.0,SC2786,Kitchenware,1,73.28,Tanzania,73.28,2010-12,2010-12,1
537059,2010-12-05 11:54:00,14813.0,SC8358,Furniture,84,45.51,Tanzania,3822.84,2010-12,2010-12,1
537065,2010-12-05 11:57:00,12567.0,SC3328,Cloths,33,3.77,Tanzania,124.41,2010-12,2010-12,1
537067,2010-12-05 11:57:00,14813.0,SC3471,Electronics,81,13.72,Tanzania,1111.3200000000002,2010-12,2010-12,1
537077,2010-12-05 11:59:00,17062.0,SC9252,Jewelry,79,86.91,Tanzania,6865.889999999999,2010-12,2010-12,1
537077,2010-12-05 11:59:00,17062.0,SC1884,Jewelry,30,52.24,Tanzania,1567.2,2010-12,2010-12,1
537111,2010-12-05 12:08:00,14810.0,SC3026,Sports Equipment,17,52.29,Tanzania,888.93,2010-12,2010-12,1
537111,2010-12-05 12:08:00,14810.0,SC5971,Furniture,76,35.1,Tanzania,2667.6,2010-12,2010-12,1
537126,2010-12-05 12:13:00,18118.0,SC2965,Shoes,99,51.09,Tanzania,5057.910000000001,2010-12,2010-12,1
537126,2010-12-05 12:13:00,18118.0,SC9059,Electronics,49,13.37,Tanzania,655.13,2010-12,2010-12,1
537126,2010-12-05 12:13:00,18118.0,SC7050,Electronics,53,88.76,Tanzania,4704.280000000001,2010-12,2010-12,1
537126,2010-12-05 12:13:00,18118.0,SC6410,Furniture,16,20.57,Tanzania,329.12,2010-12,2010-12,1
537126,2010-12-05 12:13:00,18118.0,SC9933,Sports Equipment,26,67.12,Tanzania,1745.12,2010-12,2010-12,1
537126,2010-12-05 12:13:00,18118.0,SC9588,Toys,4,87.7,Tanzania,350.8,2010-12,2010-12,1
537131,2010-12-05 12:26:00,15716.0,SC1514,Furniture,86,94.26,Tanzania,8106.360000000001,2010-12,2010-12,1
537133,2010-12-05 12:29:00,18156.0,SC2176,Furniture,86,17.8,Tanzania,1530.8,2010-12,2010-12,1
537135,2010-12-05 12:35:00,17059.0,SC9298,Cloths,50,16.33,Tanzania,816.4999999999999,2010-12,2010-12,1
537135,2010-12-05 12:35:00,17059.0,SC5648,Books,41,53.9,Tanzania,2209.9,2010-12,2010-12,1
537135,2010-12-05 12:35:00,17059.0,SC4488,Sports Equipment,22,50.89,Tanzania,1119.58,2010-12,2010-12,1
537135,2010-12-05 12:35:00,17059.0,SC3693,Jewelry,91,40.05,Tanzania,3644.55,2010-12,2010-12,1
537136,2010-12-05 12:42:00,12748.0,SC8544,Books,33,91.93,Tanzania,3033.69,2010-12,2010-12,1
537137,2010-12-05 12:43:00,16327.0,SC2059,Toys,40,28.61,Tanzania,1144.4,2010-12,2010-12,1
537137,2010-12-05 12:43:00,16327.0,SC1032,Electronics,98,19.48,Tanzania,1909.04,2010-12,2010-12,1
537137,2010-12-05 12:43:00,16327.0,SC2714,Shoes,92,62.11,Tanzania,5714.12,2010-12,2010-12,1
537137,2010-12-05 12:43:00,16327.0,SC4838,Sports Equipment,91,57.25,Tanzania,5209.75,2010-12,2010-12,1
537137,2010-12-05 12:43:00,16327.0,SC3078,Furniture,98,34.65,Tanzania,3395.7,2010-12,2010-12,1
537138,2010-12-05 12:44:00,17211.0,SC1692,Cloths,36,39.31,Tanzania,1415.16,2010-12,2010-12,1
537138,2010-12-05 12:44:00,17211.0,SC3857,Electronics,93,17.01,Tanzania,1581.93,2010-12,2010-12,1
537139,2010-12-05 12:47:00,17026.0,SC7639,Cosmetics,74,35.91,Tanzania,2657.34,2010-12,2010-12,1
537140,2010-12-05 12:53:00,12748.0,SC1043,Books,72,6.19,Tanzania,445.68,2010-12,2010-12,1
537140,2010-12-05 12:53:00,12748.0,SC1477,Cloths,94,95.52,Tanzania,8978.88,2010-12,2010-12,1
537140,2010-12-05 12:53:00,12748.0,SC5973,Kitchenware,65,32.3,Tanzania,2099.5,2010-12,2010-12,1
537140,2010-12-05 12:53:00,12748.0,SC9636,Kitchenware,4,96.25,Tanzania,385.0,2010-12,2010-12,1
537140,2010-12-05 12:53:00,12748.0,SC3518,Books,30,31.89,Tanzania,956.7,2010-12,2010-12,1
537141,2010-12-05 12:57:00,15570.0,SC8280,Cloths,44,69.86,Tanzania,3073.84,2010-12,2010-12,1
537141,2010-12-05 12:57:00,15570.0,SC4925,Jewelry,93,61.69,Tanzania,5737.17,2010-12,2010-12,1
537144,2010-12-05 13:00:00,15880.0,SC8875,Jewelry,41,28.25,Tanzania,1158.25,2010-12,2010-12,1
537144,2010-12-05 13:00:00,15880.0,SC8784,Furniture,38,74.82,Tanzania,2843.16,2010-12,2010-12,1
537144,2010-12-05 13:00:00,15880.0,SC6704,Books,17,81.7,Tanzania,1388.9,2010-12,2010-12,1
537144,2010-12-05 13:00:00,15880.0,SC9590,Kitchenware,52,73.47,Tanzania,3820.44,2010-12,2010-12,1
537153,2010-12-05 13:03:00,16718.0,SC8519,Kitchenware,67,63.52,Tanzania,4255.84,2010-12,2010-12,1
