InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
538508,2010-12-12 13:32:00,15998.0,SC7651,Cloths,90,79.73,Ethiopia,7175.700000000001,2010-12,2010-12,1
538508,2010-12-12 13:32:00,15998.0,SC5231,Cloths,78,48.4,Ethiopia,3775.2,2010-12,2010-12,1
538508,2010-12-12 13:32:00,15998.0,SC2528,Cloths,25,52.15,Ethiopia,1303.75,2010-12,2010-12,1
538514,2010-12-12 14:27:00,15044.0,SC1797,Cloths,41,15.44,Ethiopia,633.04,2010-12,2010-12,1
538515,2010-12-12 14:43:00,17937.0,SC9003,Cloths,39,6.63,Ethiopia,258.57,2010-12,2010-12,1
538518,2010-12-12 16:14:00,14505.0,SC6851,Cloths,23,20.52,Ethiopia,471.96,2010-12,2010-12,1
538529,2010-12-13 10:24:00,14290.0,SC3700,Cloths,3,41.85,Ethiopia,125.55,2010-12,2010-12,1
538629,2010-12-13 13:10:00,17799.0,SC2581,Cloths,47,3.42,Ethiopia,160.74,2010-12,2010-12,1
538629,2010-12-13 13:10:00,17799.0,SC7323,Cloths,12,33.3,Ethiopia,399.6,2010-12,2010-12,1
538637,2010-12-13 13:52:00,17611.0,SC3997,Cloths,13,45.16,Ethiopia,587.0799999999999,2010-12,2010-12,1
538659,2010-12-13 15:36:00,14625.0,SC7095,Cloths,21,52.89,Ethiopia,1110.69,2010-12,2010-12,1
538660,2010-12-13 15:37:00,15808.0,SC5326,Cloths,38,12.83,Ethiopia,487.54,2010-12,2010-12,1
538683,2010-12-13 17:40:00,14525.0,SC1040,Cloths,17,67.65,Ethiopia,1150.0500000000002,2010-12,2010-12,1
538709,2010-12-14 10:46:00,16442.0,SC5436,Cloths,44,72.19,Ethiopia,3176.36,2010-12,2010-12,1
538991,2010-12-15 11:53:00,17511.0,SC5838,Cloths,1,13.68,Ethiopia,13.68,2010-12,2010-12,1
538995,2010-12-15 12:05:00,13458.0,SC4946,Cloths,19,37.9,Ethiopia,720.1,2010-12,2010-12,1
538999,2010-12-15 12:09:00,16003.0,SC1570,Cloths,79,14.63,Ethiopia,1155.77,2010-12,2010-12,1
539009,2010-12-15 13:24:00,13221.0,SC9215,Cloths,37,99.86,Ethiopia,3694.82,2010-12,2010-12,1
539030,2010-12-15 14:25:00,13089.0,SC9786,Cloths,2,93.15,Ethiopia,186.3,2010-12,2010-12,1
539041,2010-12-15 15:34:00,15456.0,SC8028,Cloths,99,97.79,Ethiopia,9681.21,2010-12,2010-12,1
539050,2010-12-15 16:21:00,12577.0,SC7034,Cloths,78,4.91,Ethiopia,382.98,2010-12,2010-12,1
539053,2010-12-15 16:32:00,16725.0,SC3636,Cloths,34,68.24,Ethiopia,2320.16,2010-12,2010-12,1
539106,2010-12-16 10:51:00,16705.0,SC6370,Cloths,83,98.33,Ethiopia,8161.389999999999,2010-12,2010-12,1
539215,2010-12-16 12:42:00,15574.0,SC7796,Cloths,86,58.53,Ethiopia,5033.58,2010-12,2010-12,1
539286,2010-12-16 16:05:00,14735.0,SC4523,Cloths,43,88.8,Ethiopia,3818.4,2010-12,2010-12,1
539315,2010-12-16 18:23:00,18260.0,SC8689,Cloths,59,57.16,Ethiopia,3372.44,2010-12,2010-12,1
539321,2010-12-16 19:19:00,14723.0,SC8779,Cloths,22,44.27,Ethiopia,973.94,2010-12,2010-12,1
539353,2010-12-17 11:30:00,12782.0,SC2268,Cloths,3,10.19,Ethiopia,30.57,2010-12,2010-12,1
539473,2010-12-19 14:24:00,14911.0,SC7560,Cloths,2,72.43,Ethiopia,144.86,2010-12,2010-12,1
539483,2010-12-19 15:31:00,17218.0,SC6152,Cloths,33,75.19,Ethiopia,2481.27,2010-12,2010-12,1
539484,2010-12-19 15:44:00,15640.0,SC9074,Cloths,43,29.51,Ethiopia,1268.93,2010-12,2010-12,1
539484,2010-12-19 15:44:00,15640.0,SC6011,Cloths,45,13.1,Ethiopia,589.5,2010-12,2010-12,1
539496,2010-12-20 10:38:00,13050.0,SC3451,Cloths,44,32.12,Ethiopia,1413.28,2010-12,2010-12,1
539497,2010-12-20 10:41:00,12944.0,SC2163,Cloths,13,90.72,Ethiopia,1179.36,2010-12,2010-12,1
539590,2010-12-20 13:21:00,14733.0,SC1719,Cloths,88,58.01,Ethiopia,5104.88,2010-12,2010-12,1
539593,2010-12-20 13:31:00,13319.0,SC3697,Cloths,36,89.52,Ethiopia,3222.72,2010-12,2010-12,1
539641,2010-12-20 15:30:00,15311.0,SC3647,Cloths,30,8.72,Ethiopia,261.6,2010-12,2010-12,1
539647,2010-12-20 16:08:00,15460.0,SC2774,Cloths,8,2.43,Ethiopia,19.44,2010-12,2010-12,1
539666,2010-12-21 10:41:00,16029.0,SC9598,Cloths,8,51.94,Ethiopia,415.52,2010-12,2010-12,1
539988,2010-12-23 16:06:00,18116.0,SC7160,Cloths,21,69.01,Ethiopia,1449.21,2010-12,2010-12,1
540016,2011-01-04 11:42:00,16282.0,SC8126,Cloths,3,6.01,Ethiopia,18.03,2011-01,2011-01,1
540019,2011-01-04 12:18:00,12957.0,SC5054,Cloths,99,10.57,Ethiopia,1046.43,2011-01,2011-01,1
540033,2011-01-04 14:12:00,13680.0,SC1253,Cloths,81,4.74,Ethiopia,383.94,2011-01,2011-01,1
540098,2011-01-04 15:50:00,16241.0,SC6745,Cloths,66,6.18,Ethiopia,407.88,2011-01,2011-01,1
540169,2011-01-05 12:20:00,14527.0,SC1363,Cloths,55,40.41,Ethiopia,2222.55,2011-01,2011-01,1
540178,2011-01-05 12:42:00,12681.0,SC4835,Cloths,98,85.88,Ethiopia,8416.24,2011-01,2011-01,1
540273,2011-01-06 11:57:00,17368.0,SC3225,Cloths,47,7.45,Ethiopia,350.15000000000003,2011-01,2011-01,1
540288,2011-01-06 12:45:00,17634.0,SC3665,Cloths,99,20.69,Ethiopia,2048.31,2011-01,2011-01,1
540350,2011-01-06 14:14:00,18283.0,SC8825,Cloths,29,94.34,Ethiopia,2735.86,2011-01,2011-01,1
540357,2011-01-06 15:14:00,13093.0,SC1984,Cloths,32,10.35,Ethiopia,331.2,2011-01,2011-01,1
540471,2011-01-07 14:21:00,15601.0,SC2642,Cloths,12,47.87,Ethiopia,574.4399999999999,2011-01,2011-01,1
540472,2011-01-07 14:22:00,18179.0,SC5239,Cloths,59,62.59,Ethiopia,3692.81,2011-01,2011-01,1
540566,2011-01-10 10:58:00,17811.0,SC4571,Cloths,81,9.36,Ethiopia,758.16,2011-01,2011-01,1
540672,2011-01-10 15:51:00,15281.0,SC7250,Cloths,83,28.93,Ethiopia,2401.19,2011-01,2011-01,1
540697,2011-01-11 09:20:00,16670.0,SC6138,Cloths,53,32.72,Ethiopia,1734.16,2011-01,2011-01,1
540971,2011-01-12 14:10:00,12383.0,SC9632,Cloths,82,75.16,Ethiopia,6163.12,2011-01,2011-01,1
540976,2011-01-12 15:00:00,12652.0,SC6162,Cloths,83,56.16,Ethiopia,4661.28,2011-01,2011-01,1
540981,2011-01-12 15:25:00,12868.0,SC1825,Cloths,22,80.46,Ethiopia,1770.12,2011-01,2011-01,1
540984,2011-01-12 15:44:00,14167.0,SC5709,Cloths,100,63.55,Ethiopia,6355.0,2011-01,2011-01,1
540994,2011-01-13 09:29:00,13089.0,SC1799,Cloths,39,11.12,Ethiopia,433.68,2011-01,2010-12,2
541014,2011-01-13 11:54:00,14085.0,SC5274,Cloths,95,67.19,Ethiopia,6383.05,2011-01,2011-01,1
541094,2011-01-13 13:36:00,13246.0,SC6286,Cloths,44,3.46,Ethiopia,152.24,2011-01,2011-01,1
541137,2011-01-14 10:39:00,13777.0,SC6059,Cloths,32,44.81,Ethiopia,1433.92,2011-01,2011-01,1
541213,2011-01-14 13:28:00,15033.0,SC5574,Cloths,83,76.56,Ethiopia,6354.4800000000005,2011-01,2011-01,1
541215,2011-01-14 13:42:00,14329.0,SC3210,Cloths,26,2.31,Ethiopia,60.06,2011-01,2011-01,1
541227,2011-01-14 15:29:00,16839.0,SC6512,Cloths,4,53.63,Ethiopia,214.52,2011-01,2011-01,1
541270,2011-01-17 11:09:00,14976.0,SC9847,Cloths,27,9.04,Ethiopia,244.08,2011-01,2011-01,1
541293,2011-01-17 13:39:00,15311.0,SC7596,Cloths,11,41.29,Ethiopia,454.19,2011-01,2010-12,2
541293,2011-01-17 13:39:00,15311.0,SC6809,Cloths,49,44.94,Ethiopia,2202.06,2011-01,2010-12,2
541410,2011-01-17 16:06:00,13089.0,SC9645,Cloths,100,25.37,Ethiopia,2537.0,2011-01,2010-12,2
541413,2011-01-17 16:14:00,13859.0,SC9704,Cloths,14,40.0,Ethiopia,560.0,2011-01,2011-01,1
541486,2011-01-18 13:15:00,18109.0,SC2352,Cloths,74,79.02,Ethiopia,5847.48,2011-01,2010-12,2
541522,2011-01-19 09:54:00,17419.0,SC5257,Cloths,50,22.1,Ethiopia,1105.0,2011-01,2011-01,1
541564,2011-01-19 11:38:00,16904.0,SC6172,Cloths,76,82.68,Ethiopia,6283.68,2011-01,2011-01,1
541567,2011-01-19 11:51:00,12681.0,SC5598,Cloths,80,83.15,Ethiopia,6652.0,2011-01,2011-01,1
541595,2011-01-19 16:08:00,14606.0,SC3351,Cloths,97,68.11,Ethiopia,6606.67,2011-01,2011-01,1
541711,2011-01-21 11:18:00,14646.0,SC7019,Cloths,23,9.52,Ethiopia,218.96,2011-01,2011-01,1
541712,2011-01-21 11:19:00,17890.0,SC9784,Cloths,47,90.85,Ethiopia,4269.95,2011-01,2011-01,1
541784,2011-01-21 12:37:00,17277.0,SC5861,Cloths,43,46.59,Ethiopia,2003.37,2011-01,2011-01,1
541843,2011-01-23 12:08:00,13659.0,SC2328,Cloths,39,80.9,Ethiopia,3155.1000000000004,2011-01,2011-01,1
541843,2011-01-23 12:08:00,13659.0,SC9395,Cloths,60,10.17,Ethiopia,610.2,2011-01,2011-01,1
541850,2011-01-23 13:58:00,14224.0,SC5308,Cloths,42,88.92,Ethiopia,3734.64,2011-01,2011-01,1
541872,2011-01-24 09:52:00,14796.0,SC3175,Cloths,74,16.24,Ethiopia,1201.76,2011-01,2011-01,1
541991,2011-01-25 09:11:00,12417.0,SC8686,Cloths,98,28.6,Ethiopia,2802.8,2011-01,2011-01,1
542005,2011-01-25 11:18:00,14409.0,SC4333,Cloths,24,21.88,Ethiopia,525.12,2011-01,2011-01,1
542122,2011-01-25 14:36:00,17082.0,SC9333,Cloths,73,38.13,Ethiopia,2783.49,2011-01,2011-01,1
542122,2011-01-25 14:36:00,17082.0,SC5597,Cloths,100,99.41,Ethiopia,9941.0,2011-01,2011-01,1
542124,2011-01-25 14:45:00,14248.0,SC9721,Cloths,94,61.35,Ethiopia,5766.900000000001,2011-01,2011-01,1
542142,2011-01-26 09:04:00,12971.0,SC7194,Cloths,90,25.82,Ethiopia,2323.8,2011-01,2011-01,1
542221,2011-01-26 12:40:00,14978.0,SC8214,Cloths,25,5.51,Ethiopia,137.75,2011-01,2011-01,1
542240,2011-01-26 14:45:00,16124.0,SC3950,Cloths,23,18.62,Ethiopia,428.2600000000001,2011-01,2011-01,1
542347,2011-01-27 12:06:00,12826.0,SC2997,Cloths,29,10.3,Ethiopia,298.70000000000005,2011-01,2011-01,1
542393,2011-01-27 15:02:00,18125.0,SC4644,Cloths,37,36.86,Ethiopia,1363.82,2011-01,2011-01,1
542619,2011-01-30 15:54:00,13869.0,SC2595,Cloths,96,43.83,Ethiopia,4207.68,2011-01,2011-01,1
542647,2011-01-31 11:46:00,18245.0,SC7332,Cloths,85,74.06,Ethiopia,6295.1,2011-01,2011-01,1
542667,2011-01-31 12:16:00,17068.0,SC6227,Cloths,21,87.48,Ethiopia,1837.08,2011-01,2011-01,1
542709,2011-01-31 13:17:00,15144.0,SC1433,Cloths,24,40.69,Ethiopia,976.56,2011-01,2011-01,1
542717,2011-01-31 14:07:00,17580.0,SC4832,Cloths,17,13.48,Ethiopia,229.16,2011-01,2011-01,1
542737,2011-01-31 15:52:00,15058.0,SC2340,Cloths,55,86.27,Ethiopia,4744.849999999999,2011-01,2011-01,1
542888,2011-02-01 13:15:00,15687.0,SC3149,Cloths,42,25.25,Ethiopia,1060.5,2011-02,2011-02,1
542932,2011-02-02 10:54:00,13089.0,SC3626,Cloths,39,64.09,Ethiopia,2499.51,2011-02,2010-12,3
543040,2011-02-02 17:06:00,17337.0,SC3912,Cloths,72,4.79,Ethiopia,344.88,2011-02,2011-02,1
543046,2011-02-03 09:37:00,13873.0,SC8531,Cloths,61,23.41,Ethiopia,1428.01,2011-02,2011-02,1
543115,2011-02-03 13:27:00,14606.0,SC4604,Cloths,22,36.47,Ethiopia,802.3399999999999,2011-02,2011-01,2
543188,2011-02-04 11:45:00,12567.0,SC6495,Cloths,43,90.38,Ethiopia,3886.34,2011-02,2011-02,1
543246,2011-02-04 14:14:00,17315.0,SC7829,Cloths,14,94.6,Ethiopia,1324.4,2011-02,2011-02,1
543255,2011-02-04 15:43:00,13050.0,SC8320,Cloths,1,47.61,Ethiopia,47.61,2011-02,2010-12,3
543264,2011-02-04 16:34:00,13069.0,SC9373,Cloths,19,60.98,Ethiopia,1158.62,2011-02,2011-02,1
543300,2011-02-07 11:42:00,13334.0,SC6576,Cloths,90,38.29,Ethiopia,3446.1,2011-02,2011-02,1
543370,2011-02-07 14:51:00,12359.0,SC6974,Cloths,46,44.3,Ethiopia,2037.8,2011-02,2011-02,1
543398,2011-02-08 10:47:00,16458.0,SC8284,Cloths,100,99.11,Ethiopia,9911.0,2011-02,2011-02,1
543468,2011-02-08 14:45:00,14562.0,SC6297,Cloths,42,30.79,Ethiopia,1293.18,2011-02,2011-02,1
543478,2011-02-08 15:38:00,13798.0,SC9095,Cloths,77,3.79,Ethiopia,291.83,2011-02,2011-02,1
543518,2011-02-09 11:21:00,12753.0,SC2293,Cloths,45,23.18,Ethiopia,1043.1,2011-02,2011-02,1
543543,2011-02-09 15:33:00,17843.0,SC5379,Cloths,95,56.55,Ethiopia,5372.25,2011-02,2011-02,1
543543,2011-02-09 15:33:00,17843.0,SC2915,Cloths,79,94.76,Ethiopia,7486.04,2011-02,2011-02,1
543554,2011-02-10 10:17:00,14733.0,SC8570,Cloths,73,60.91,Ethiopia,4446.429999999999,2011-02,2010-12,3
543631,2011-02-10 16:17:00,14081.0,SC7244,Cloths,47,91.24,Ethiopia,4288.28,2011-02,2011-02,1
543631,2011-02-10 16:17:00,14081.0,SC8527,Cloths,19,89.16,Ethiopia,1694.04,2011-02,2011-02,1
543641,2011-02-10 17:19:00,14555.0,SC7675,Cloths,95,8.33,Ethiopia,791.35,2011-02,2011-02,1
543736,2011-02-11 12:36:00,15044.0,SC5362,Cloths,62,44.66,Ethiopia,2768.92,2011-02,2010-12,3
543746,2011-02-11 13:50:00,17675.0,SC2126,Cloths,66,44.97,Ethiopia,2968.02,2011-02,2011-02,1
543803,2011-02-13 12:05:00,17126.0,SC1432,Cloths,22,11.36,Ethiopia,249.92,2011-02,2011-02,1
543993,2011-02-15 10:40:00,17612.0,SC4458,Cloths,17,79.77,Ethiopia,1356.09,2011-02,2011-02,1
544060,2011-02-15 13:08:00,13623.0,SC9222,Cloths,66,37.89,Ethiopia,2500.74,2011-02,2011-02,1
544067,2011-02-15 14:02:00,16431.0,SC6283,Cloths,26,36.61,Ethiopia,951.86,2011-02,2011-02,1
544069,2011-02-15 14:17:00,12616.0,SC7114,Cloths,15,15.46,Ethiopia,231.9,2011-02,2011-02,1
544083,2011-02-15 15:51:00,15606.0,SC5263,Cloths,35,99.41,Ethiopia,3479.35,2011-02,2011-02,1
544111,2011-02-16 11:18:00,16126.0,SC9278,Cloths,61,96.8,Ethiopia,5904.8,2011-02,2011-02,1
544177,2011-02-16 14:27:00,13001.0,SC8665,Cloths,32,88.06,Ethiopia,2817.92,2011-02,2011-02,1
544200,2011-02-17 10:08:00,12494.0,SC3147,Cloths,85,31.72,Ethiopia,2696.2,2011-02,2011-02,1
544211,2011-02-17 11:05:00,13018.0,SC6035,Cloths,59,47.33,Ethiopia,2792.47,2011-02,2011-02,1
544282,2011-02-17 12:24:00,17865.0,SC1395,Cloths,83,43.18,Ethiopia,3583.94,2011-02,2011-02,1
544317,2011-02-17 14:51:00,18138.0,SC2092,Cloths,80,5.94,Ethiopia,475.2000000000001,2011-02,2011-02,1
544339,2011-02-18 09:04:00,15228.0,SC2325,Cloths,99,24.63,Ethiopia,2438.37,2011-02,2011-02,1
544341,2011-02-18 09:43:00,13012.0,SC7360,Cloths,3,46.22,Ethiopia,138.66,2011-02,2011-02,1
544393,2011-02-18 11:56:00,16393.0,SC2120,Cloths,13,45.65,Ethiopia,593.4499999999999,2011-02,2011-02,1
544406,2011-02-18 13:26:00,16726.0,SC3110,Cloths,89,26.54,Ethiopia,2362.06,2011-02,2011-02,1
544411,2011-02-18 14:18:00,13799.0,SC3604,Cloths,49,17.6,Ethiopia,862.4000000000001,2011-02,2011-02,1
544421,2011-02-18 15:21:00,13951.0,SC5444,Cloths,58,38.75,Ethiopia,2247.5,2011-02,2011-02,1
544450,2011-02-20 12:23:00,17811.0,SC9355,Cloths,39,85.23,Ethiopia,3323.9700000000003,2011-02,2011-01,2
544597,2011-02-21 17:42:00,16014.0,SC2822,Cloths,19,23.3,Ethiopia,442.7,2011-02,2011-02,1
544610,2011-02-22 10:09:00,16912.0,SC2383,Cloths,71,21.1,Ethiopia,1498.1,2011-02,2011-02,1
544647,2011-02-22 12:13:00,14060.0,SC8982,Cloths,69,60.88,Ethiopia,4200.72,2011-02,2011-02,1
544662,2011-02-22 14:10:00,12845.0,SC3473,Cloths,51,37.36,Ethiopia,1905.36,2011-02,2011-02,1
544664,2011-02-22 14:55:00,16045.0,SC6748,Cloths,29,43.78,Ethiopia,1269.62,2011-02,2011-02,1
544666,2011-02-22 15:00:00,16907.0,SC6244,Cloths,18,23.07,Ethiopia,415.26,2011-02,2011-02,1
544666,2011-02-22 15:00:00,16907.0,SC2306,Cloths,21,73.0,Ethiopia,1533.0,2011-02,2011-02,1
544678,2011-02-22 16:15:00,13077.0,SC4507,Cloths,17,40.6,Ethiopia,690.2,2011-02,2011-02,1
544691,2011-02-23 09:09:00,13804.0,SC7047,Cloths,44,54.55,Ethiopia,2400.2,2011-02,2011-02,1
544754,2011-02-23 10:58:00,16394.0,SC4076,Cloths,31,24.96,Ethiopia,773.76,2011-02,2011-02,1
544774,2011-02-23 11:32:00,17711.0,SC1192,Cloths,91,35.37,Ethiopia,3218.67,2011-02,2011-02,1
544792,2011-02-23 12:37:00,18172.0,SC2762,Cloths,7,46.74,Ethiopia,327.18,2011-02,2011-02,1
544803,2011-02-23 14:29:00,14606.0,SC7726,Cloths,24,84.76,Ethiopia,2034.24,2011-02,2011-01,2
544806,2011-02-23 14:50:00,15932.0,SC5529,Cloths,28,68.52,Ethiopia,1918.56,2011-02,2011-02,1
544904,2011-02-24 13:46:00,13018.0,SC3230,Cloths,22,68.32,Ethiopia,1503.04,2011-02,2011-02,1
544906,2011-02-24 14:13:00,17017.0,SC4200,Cloths,18,52.59,Ethiopia,946.62,2011-02,2011-02,1
544909,2011-02-24 14:32:00,14298.0,SC5189,Cloths,14,51.56,Ethiopia,721.84,2011-02,2011-02,1
544926,2011-02-24 17:50:00,13468.0,SC3455,Cloths,54,82.3,Ethiopia,4444.2,2011-02,2011-02,1
544945,2011-02-25 10:53:00,17735.0,SC2992,Cloths,98,95.1,Ethiopia,9319.8,2011-02,2011-02,1
545022,2011-02-25 14:24:00,12921.0,SC5148,Cloths,70,75.32,Ethiopia,5272.4,2011-02,2011-02,1
545042,2011-02-27 10:41:00,13261.0,SC5062,Cloths,63,63.33,Ethiopia,3989.79,2011-02,2011-02,1
545054,2011-02-27 12:41:00,14472.0,SC1715,Cloths,21,95.66,Ethiopia,2008.86,2011-02,2011-02,1
545056,2011-02-27 12:48:00,16745.0,SC3478,Cloths,26,39.33,Ethiopia,1022.58,2011-02,2011-02,1
545153,2011-02-28 12:57:00,16667.0,SC9643,Cloths,95,61.85,Ethiopia,5875.75,2011-02,2011-02,1
545162,2011-02-28 13:35:00,16187.0,SC2701,Cloths,41,64.14,Ethiopia,2629.74,2011-02,2011-02,1
545224,2011-03-01 09:03:00,17068.0,SC6867,Cloths,26,23.46,Ethiopia,609.96,2011-03,2011-01,3
545226,2011-03-01 09:33:00,12428.0,SC6096,Cloths,43,88.36,Ethiopia,3799.48,2011-03,2011-03,1
545232,2011-03-01 10:19:00,15676.0,SC8003,Cloths,39,54.35,Ethiopia,2119.65,2011-03,2011-03,1
545235,2011-03-01 10:31:00,12683.0,SC2608,Cloths,68,69.05,Ethiopia,4695.4,2011-03,2011-03,1
545238,2011-03-01 11:02:00,15241.0,SC4943,Cloths,42,67.94,Ethiopia,2853.48,2011-03,2011-03,1
545288,2011-03-01 11:48:00,15311.0,SC1239,Cloths,65,79.45,Ethiopia,5164.25,2011-03,2010-12,4
545290,2011-03-01 12:01:00,14688.0,SC7362,Cloths,93,74.21,Ethiopia,6901.53,2011-03,2011-03,1
545290,2011-03-01 12:01:00,14688.0,SC8249,Cloths,44,67.6,Ethiopia,2974.4,2011-03,2011-03,1
545324,2011-03-01 14:58:00,13110.0,SC4571,Cloths,29,63.24,Ethiopia,1833.96,2011-03,2011-03,1
545336,2011-03-01 16:53:00,12428.0,SC1894,Cloths,63,29.36,Ethiopia,1849.68,2011-03,2011-03,1
545348,2011-03-02 10:49:00,12913.0,SC7761,Cloths,70,87.61,Ethiopia,6132.7,2011-03,2011-03,1
