InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
537144,2010-12-05 13:00:00,15880.0,SC8147,Electronics,33,25.8,Rwanda,851.4,2010-12,2010-12,1
537144,2010-12-05 13:00:00,15880.0,SC7766,Electronics,29,72.04,Rwanda,2089.1600000000003,2010-12,2010-12,1
537159,2010-12-05 13:17:00,14527.0,SC7447,Electronics,42,7.78,Rwanda,326.76,2010-12,2010-12,1
537197,2010-12-05 14:02:00,12647.0,SC3833,Electronics,64,27.18,Rwanda,1739.52,2010-12,2010-12,1
537199,2010-12-05 14:06:00,15894.0,SC6552,Electronics,96,39.7,Rwanda,3811.2,2010-12,2010-12,1
537201,2010-12-05 14:19:00,12472.0,SC7704,Electronics,31,20.88,Rwanda,647.28,2010-12,2010-12,1
537208,2010-12-05 15:12:00,15889.0,SC9618,Electronics,77,65.3,Rwanda,5028.099999999999,2010-12,2010-12,1
537219,2010-12-05 15:47:00,14081.0,SC3294,Electronics,1,47.17,Rwanda,47.17,2010-12,2010-12,1
537224,2010-12-05 16:24:00,13174.0,SC1634,Electronics,64,88.19,Rwanda,5644.16,2010-12,2010-12,1
537242,2010-12-06 10:19:00,14748.0,SC6428,Electronics,74,26.86,Rwanda,1987.64,2010-12,2010-12,1
537374,2010-12-06 12:55:00,17259.0,SC8338,Electronics,80,11.04,Rwanda,883.1999999999999,2010-12,2010-12,1
537375,2010-12-06 12:55:00,17019.0,SC1468,Electronics,68,68.02,Rwanda,4625.36,2010-12,2010-12,1
537375,2010-12-06 12:55:00,17019.0,SC2778,Electronics,65,35.41,Rwanda,2301.65,2010-12,2010-12,1
537392,2010-12-06 13:58:00,17068.0,SC9877,Electronics,17,75.7,Rwanda,1286.9,2010-12,2010-12,1
537538,2010-12-07 11:49:00,15353.0,SC5569,Electronics,20,9.23,Rwanda,184.6,2010-12,2010-12,1
537607,2010-12-07 13:18:00,15965.0,SC9638,Electronics,49,55.5,Rwanda,2719.5,2010-12,2010-12,1
537628,2010-12-07 15:02:00,16293.0,SC2265,Electronics,42,85.09,Rwanda,3573.78,2010-12,2010-12,1
537646,2010-12-07 15:39:00,17591.0,SC8956,Electronics,32,3.97,Rwanda,127.04,2010-12,2010-12,1
537646,2010-12-07 15:39:00,17591.0,SC7816,Electronics,17,15.65,Rwanda,266.05,2010-12,2010-12,1
537685,2010-12-08 10:21:00,18077.0,SC5114,Electronics,3,81.96,Rwanda,245.88,2010-12,2010-12,1
537765,2010-12-08 12:08:00,14606.0,SC4264,Electronics,4,85.84,Rwanda,343.36,2010-12,2010-12,1
537773,2010-12-08 12:36:00,16016.0,SC2567,Electronics,8,3.55,Rwanda,28.4,2010-12,2010-12,1
537801,2010-12-08 13:08:00,15221.0,SC4851,Electronics,63,15.27,Rwanda,962.01,2010-12,2010-12,1
537828,2010-12-08 14:43:00,15680.0,SC4550,Electronics,31,49.4,Rwanda,1531.4,2010-12,2010-12,1
537852,2010-12-08 15:56:00,17340.0,SC6189,Electronics,44,21.88,Rwanda,962.72,2010-12,2010-12,1
538040,2010-12-09 13:08:00,16520.0,SC1426,Electronics,26,4.12,Rwanda,107.12,2010-12,2010-12,1
538077,2010-12-09 14:19:00,14667.0,SC2723,Electronics,46,7.7,Rwanda,354.2,2010-12,2010-12,1
538077,2010-12-09 14:19:00,14667.0,SC5734,Electronics,61,85.61,Rwanda,5222.21,2010-12,2010-12,1
538108,2010-12-09 15:23:00,17456.0,SC1325,Electronics,8,62.42,Rwanda,499.36,2010-12,2010-12,1
538146,2010-12-09 16:10:00,15596.0,SC8199,Electronics,16,93.74,Rwanda,1499.84,2010-12,2010-12,1
538174,2010-12-10 09:35:00,12471.0,SC1801,Electronics,9,64.51,Rwanda,580.59,2010-12,2010-12,1
538191,2010-12-10 10:49:00,15061.0,SC9639,Electronics,20,34.8,Rwanda,696.0,2010-12,2010-12,1
538205,2010-12-10 11:24:00,12748.0,SC4032,Electronics,25,17.11,Rwanda,427.75,2010-12,2010-12,1
538260,2010-12-10 12:42:00,18178.0,SC4174,Electronics,79,81.32,Rwanda,6424.28,2010-12,2010-12,1
538308,2010-12-10 13:29:00,14107.0,SC9939,Electronics,26,89.73,Rwanda,2332.98,2010-12,2010-12,1
538347,2010-12-10 14:54:00,17220.0,SC9138,Electronics,87,68.72,Rwanda,5978.64,2010-12,2010-12,1
538382,2010-12-12 11:37:00,17218.0,SC2705,Electronics,49,71.02,Rwanda,3479.98,2010-12,2010-12,1
538508,2010-12-12 13:32:00,15998.0,SC1380,Electronics,88,14.72,Rwanda,1295.36,2010-12,2010-12,1
538509,2010-12-12 13:37:00,14413.0,SC2945,Electronics,70,18.86,Rwanda,1320.2,2010-12,2010-12,1
538509,2010-12-12 13:37:00,14413.0,SC4912,Electronics,85,14.06,Rwanda,1195.1,2010-12,2010-12,1
538517,2010-12-12 16:05:00,17618.0,SC2490,Electronics,58,77.06,Rwanda,4469.4800000000005,2010-12,2010-12,1
538625,2010-12-13 12:50:00,14544.0,SC1198,Electronics,13,94.84,Rwanda,1232.92,2010-12,2010-12,1
538638,2010-12-13 14:16:00,17231.0,SC7320,Electronics,15,32.01,Rwanda,480.15,2010-12,2010-12,1
538655,2010-12-13 15:16:00,17375.0,SC3376,Electronics,84,7.13,Rwanda,598.92,2010-12,2010-12,1
538660,2010-12-13 15:37:00,15808.0,SC5431,Electronics,50,7.83,Rwanda,391.5,2010-12,2010-12,1
538662,2010-12-13 15:44:00,15159.0,SC8804,Electronics,78,44.66,Rwanda,3483.48,2010-12,2010-12,1
538744,2010-12-14 11:26:00,15356.0,SC1955,Electronics,57,58.86,Rwanda,3355.02,2010-12,2010-12,1
538809,2010-12-14 12:17:00,15514.0,SC8553,Electronics,50,39.53,Rwanda,1976.5,2010-12,2010-12,1
538827,2010-12-14 12:59:00,14298.0,SC3462,Electronics,19,59.82,Rwanda,1136.58,2010-12,2010-12,1
538839,2010-12-14 13:10:00,14606.0,SC5355,Electronics,78,34.26,Rwanda,2672.28,2010-12,2010-12,1
538901,2010-12-15 09:58:00,17629.0,SC4951,Electronics,58,16.03,Rwanda,929.74,2010-12,2010-12,1
538910,2010-12-15 10:54:00,17454.0,SC1650,Electronics,47,50.51,Rwanda,2373.97,2010-12,2010-12,1
539036,2010-12-15 14:35:00,14913.0,SC3199,Electronics,12,64.88,Rwanda,778.56,2010-12,2010-12,1
539039,2010-12-15 15:00:00,13124.0,SC4867,Electronics,81,96.76,Rwanda,7837.56,2010-12,2010-12,1
539095,2010-12-16 10:18:00,16037.0,SC1380,Electronics,20,48.06,Rwanda,961.2,2010-12,2010-12,1
539181,2010-12-16 11:51:00,12748.0,SC8529,Electronics,16,86.15,Rwanda,1378.4,2010-12,2010-12,1
539212,2010-12-16 12:20:00,17146.0,SC5282,Electronics,27,34.74,Rwanda,937.98,2010-12,2010-12,1
539240,2010-12-16 13:15:00,15194.0,SC2685,Electronics,87,66.81,Rwanda,5812.47,2010-12,2010-12,1
539294,2010-12-16 16:45:00,15532.0,SC7583,Electronics,97,1.82,Rwanda,176.54,2010-12,2010-12,1
539320,2010-12-16 19:16:00,14911.0,SC7420,Electronics,32,16.66,Rwanda,533.12,2010-12,2010-12,1
539321,2010-12-16 19:19:00,14723.0,SC1347,Electronics,25,55.89,Rwanda,1397.25,2010-12,2010-12,1
539408,2010-12-17 12:56:00,12720.0,SC1820,Electronics,35,84.63,Rwanda,2962.05,2010-12,2010-12,1
539464,2010-12-19 11:35:00,17913.0,SC1624,Electronics,52,90.42,Rwanda,4701.84,2010-12,2010-12,1
539475,2010-12-19 14:41:00,16686.0,SC1609,Electronics,11,17.98,Rwanda,197.78,2010-12,2010-12,1
539484,2010-12-19 15:44:00,15640.0,SC7052,Electronics,98,96.91,Rwanda,9497.18,2010-12,2010-12,1
539488,2010-12-20 09:37:00,12377.0,SC4472,Electronics,69,29.45,Rwanda,2032.05,2010-12,2010-12,1
539561,2010-12-20 11:41:00,16422.0,SC9259,Electronics,35,95.36,Rwanda,3337.6,2010-12,2010-12,1
539581,2010-12-20 12:51:00,16143.0,SC3458,Electronics,73,77.42,Rwanda,5651.66,2010-12,2010-12,1
539586,2010-12-20 13:08:00,14298.0,SC3967,Electronics,47,37.39,Rwanda,1757.33,2010-12,2010-12,1
539653,2010-12-20 16:50:00,13564.0,SC1936,Electronics,65,18.29,Rwanda,1188.85,2010-12,2010-12,1
539731,2010-12-21 15:05:00,14646.0,SC9889,Electronics,81,67.83,Rwanda,5494.23,2010-12,2010-12,1
539766,2010-12-22 11:11:00,14092.0,SC4580,Electronics,93,70.68,Rwanda,6573.240000000001,2010-12,2010-12,1
539981,2010-12-23 14:35:00,13304.0,SC9646,Electronics,47,87.49,Rwanda,4112.03,2010-12,2010-12,1
539981,2010-12-23 14:35:00,13304.0,SC4700,Electronics,72,17.37,Rwanda,1250.64,2010-12,2010-12,1
539988,2010-12-23 16:06:00,18116.0,SC2922,Electronics,7,22.54,Rwanda,157.78,2010-12,2010-12,1
539988,2010-12-23 16:06:00,18116.0,SC1713,Electronics,53,91.52,Rwanda,4850.56,2010-12,2010-12,1
540021,2011-01-04 12:51:00,17841.0,SC2025,Electronics,1,79.38,Rwanda,79.38,2011-01,2011-01,1
540023,2011-01-04 12:58:00,15039.0,SC9581,Electronics,69,90.52,Rwanda,6245.88,2011-01,2011-01,1
540040,2011-01-04 14:20:00,12483.0,SC7408,Electronics,46,76.09,Rwanda,3500.1400000000003,2011-01,2011-01,1
540060,2011-01-04 14:40:00,14732.0,SC6229,Electronics,74,4.33,Rwanda,320.42,2011-01,2011-01,1
540099,2011-01-04 16:41:00,15808.0,SC9122,Electronics,2,33.33,Rwanda,66.66,2011-01,2010-12,2
540099,2011-01-04 16:41:00,15808.0,SC2020,Electronics,73,79.51,Rwanda,5804.2300000000005,2011-01,2010-12,2
540161,2011-01-05 11:52:00,16719.0,SC1786,Electronics,62,37.65,Rwanda,2334.3,2011-01,2011-01,1
540168,2011-01-05 12:15:00,13715.0,SC9059,Electronics,67,82.63,Rwanda,5536.21,2011-01,2011-01,1
540176,2011-01-05 12:40:00,17511.0,SC1504,Electronics,73,91.89,Rwanda,6707.97,2011-01,2011-01,1
540240,2011-01-05 15:09:00,17585.0,SC9679,Electronics,38,71.58,Rwanda,2720.04,2011-01,2011-01,1
540247,2011-01-05 15:56:00,15464.0,SC4735,Electronics,100,73.06,Rwanda,7306.0,2011-01,2011-01,1
540261,2011-01-06 09:57:00,13089.0,SC1652,Electronics,82,17.3,Rwanda,1418.6,2011-01,2011-01,1
540276,2011-01-06 12:16:00,14680.0,SC4459,Electronics,53,35.49,Rwanda,1880.97,2011-01,2011-01,1
540316,2011-01-06 13:00:00,16676.0,SC2513,Electronics,67,91.2,Rwanda,6110.400000000001,2011-01,2011-01,1
540464,2011-01-07 13:17:00,14298.0,SC8364,Electronics,19,99.98,Rwanda,1899.62,2011-01,2010-12,2
540531,2011-01-09 14:03:00,16549.0,SC1969,Electronics,63,1.87,Rwanda,117.81,2011-01,2011-01,1
540536,2011-01-09 14:21:00,17757.0,SC3080,Electronics,49,49.73,Rwanda,2436.77,2011-01,2011-01,1
540540,2011-01-09 15:10:00,17218.0,SC1877,Electronics,72,54.46,Rwanda,3921.12,2011-01,2010-12,2
540540,2011-01-09 15:10:00,17218.0,SC1856,Electronics,16,28.1,Rwanda,449.6,2011-01,2010-12,2
540543,2011-01-09 15:23:00,14395.0,SC3589,Electronics,52,46.6,Rwanda,2423.2000000000003,2011-01,2011-01,1
540550,2011-01-10 09:11:00,12539.0,SC7950,Electronics,2,90.77,Rwanda,181.54,2011-01,2011-01,1
540644,2011-01-10 14:16:00,16303.0,SC6114,Electronics,31,87.14,Rwanda,2701.34,2011-01,2011-01,1
540647,2011-01-10 14:57:00,17406.0,SC5371,Electronics,96,15.14,Rwanda,1453.44,2011-01,2011-01,1
540647,2011-01-10 14:57:00,17406.0,SC7124,Electronics,2,9.59,Rwanda,19.18,2011-01,2011-01,1
540698,2011-01-11 09:24:00,17450.0,SC7675,Electronics,56,94.9,Rwanda,5314.400000000001,2011-01,2011-01,1
540750,2011-01-11 10:26:00,16351.0,SC1415,Electronics,44,25.14,Rwanda,1106.16,2011-01,2011-01,1
540900,2011-01-12 11:46:00,12712.0,SC6891,Electronics,34,72.49,Rwanda,2464.66,2011-01,2011-01,1
540907,2011-01-12 11:52:00,13488.0,SC9972,Electronics,67,9.08,Rwanda,608.36,2011-01,2011-01,1
540955,2011-01-12 13:27:00,14715.0,SC7975,Electronics,38,60.34,Rwanda,2292.92,2011-01,2011-01,1
540990,2011-01-12 16:51:00,17048.0,SC6381,Electronics,7,89.27,Rwanda,624.89,2011-01,2011-01,1
541111,2011-01-13 15:13:00,15687.0,SC3874,Electronics,56,53.82,Rwanda,3013.92,2011-01,2011-01,1
541266,2011-01-16 16:25:00,15673.0,SC3493,Electronics,82,46.87,Rwanda,3843.34,2011-01,2011-01,1
541286,2011-01-17 13:08:00,13982.0,SC9222,Electronics,29,34.24,Rwanda,992.96,2011-01,2011-01,1
541436,2011-01-18 10:41:00,15291.0,SC6675,Electronics,12,27.15,Rwanda,325.79999999999995,2011-01,2011-01,1
541490,2011-01-18 13:40:00,13984.0,SC8555,Electronics,58,50.45,Rwanda,2926.1000000000004,2011-01,2011-01,1
541530,2011-01-19 10:56:00,14769.0,SC8172,Electronics,93,81.07,Rwanda,7539.509999999999,2011-01,2011-01,1
541631,2011-01-20 10:48:00,12637.0,SC1804,Electronics,6,81.07,Rwanda,486.42,2011-01,2011-01,1
541670,2011-01-20 12:34:00,14911.0,SC9427,Electronics,33,35.99,Rwanda,1187.67,2011-01,2010-12,2
541711,2011-01-21 11:18:00,14646.0,SC3376,Electronics,81,61.53,Rwanda,4983.93,2011-01,2010-12,2
541847,2011-01-23 13:25:00,15443.0,SC1512,Electronics,95,69.9,Rwanda,6640.500000000001,2011-01,2011-01,1
541849,2011-01-23 13:34:00,13230.0,SC5529,Electronics,60,41.43,Rwanda,2485.8,2011-01,2011-01,1
541857,2011-01-23 15:17:00,12727.0,SC8077,Electronics,1,12.6,Rwanda,12.6,2011-01,2011-01,1
541872,2011-01-24 09:52:00,14796.0,SC7384,Electronics,57,37.51,Rwanda,2138.07,2011-01,2011-01,1
541963,2011-01-24 13:06:00,17799.0,SC1230,Electronics,11,30.3,Rwanda,333.3,2011-01,2011-01,1
541987,2011-01-24 16:05:00,14130.0,SC2284,Electronics,10,28.41,Rwanda,284.1,2011-01,2011-01,1
542003,2011-01-25 11:07:00,15311.0,SC1213,Electronics,57,63.17,Rwanda,3600.69,2011-01,2011-01,1
542080,2011-01-25 12:16:00,13815.0,SC5957,Electronics,90,37.7,Rwanda,3393.0000000000005,2011-01,2011-01,1
542098,2011-01-25 13:04:00,16531.0,SC3620,Electronics,7,73.93,Rwanda,517.51,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC7823,Electronics,10,21.43,Rwanda,214.3,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC4386,Electronics,67,80.16,Rwanda,5370.719999999999,2011-01,2011-01,1
542129,2011-01-25 15:18:00,13002.0,SC4908,Electronics,90,81.12,Rwanda,7300.8,2011-01,2011-01,1
542192,2011-01-26 11:27:00,14049.0,SC6677,Electronics,46,70.95,Rwanda,3263.7000000000003,2011-01,2011-01,1
542208,2011-01-26 11:35:00,16422.0,SC6840,Electronics,70,32.43,Rwanda,2270.1,2011-01,2010-12,2
542230,2011-01-26 13:38:00,17389.0,SC5800,Electronics,80,54.04,Rwanda,4323.2,2011-01,2011-01,1
542237,2011-01-26 14:30:00,12347.0,SC2730,Electronics,26,69.89,Rwanda,1817.14,2011-01,2011-01,1
542350,2011-01-27 12:11:00,16949.0,SC1677,Electronics,27,26.6,Rwanda,718.2,2011-01,2011-01,1
542360,2011-01-27 12:40:00,14701.0,SC8738,Electronics,86,53.08,Rwanda,4564.88,2011-01,2011-01,1
542373,2011-01-27 13:38:00,16767.0,SC6686,Electronics,59,6.76,Rwanda,398.84,2011-01,2011-01,1
542578,2011-01-28 14:57:00,13709.0,SC7629,Electronics,85,12.29,Rwanda,1044.65,2011-01,2011-01,1
542585,2011-01-28 15:29:00,17329.0,SC1874,Electronics,65,3.9,Rwanda,253.5,2011-01,2011-01,1
542595,2011-01-30 10:19:00,14040.0,SC5084,Electronics,89,42.21,Rwanda,3756.69,2011-01,2011-01,1
542619,2011-01-30 15:54:00,13869.0,SC7239,Electronics,19,94.04,Rwanda,1786.7600000000002,2011-01,2011-01,1
542627,2011-01-31 09:51:00,14426.0,SC7151,Electronics,58,21.8,Rwanda,1264.4,2011-01,2011-01,1
542662,2011-01-31 12:10:00,18145.0,SC5938,Electronics,51,52.79,Rwanda,2692.29,2011-01,2011-01,1
542707,2011-01-31 12:50:00,18095.0,SC1673,Electronics,41,66.47,Rwanda,2725.27,2011-01,2011-01,1
542710,2011-01-31 13:17:00,14776.0,SC7377,Electronics,55,40.64,Rwanda,2235.2,2011-01,2011-01,1
542727,2011-01-31 15:09:00,17604.0,SC8816,Electronics,27,50.62,Rwanda,1366.74,2011-01,2011-01,1
542733,2011-01-31 15:35:00,15058.0,SC7721,Electronics,94,73.37,Rwanda,6896.780000000001,2011-01,2011-01,1
542797,2011-02-01 11:08:00,17884.0,SC7070,Electronics,36,15.33,Rwanda,551.88,2011-02,2011-02,1
542886,2011-02-01 13:09:00,16515.0,SC7222,Electronics,94,68.35,Rwanda,6424.9,2011-02,2011-02,1
542908,2011-02-01 15:24:00,13110.0,SC3977,Electronics,2,91.69,Rwanda,183.38,2011-02,2011-02,1
542932,2011-02-02 10:54:00,13089.0,SC4444,Electronics,18,1.95,Rwanda,35.1,2011-02,2011-01,2
543040,2011-02-02 17:06:00,17337.0,SC4057,Electronics,12,94.43,Rwanda,1133.16,2011-02,2011-02,1
543044,2011-02-03 08:18:00,17071.0,SC6558,Electronics,100,15.36,Rwanda,1536.0,2011-02,2011-02,1
543111,2011-02-03 12:44:00,15719.0,SC6952,Electronics,61,25.96,Rwanda,1583.56,2011-02,2011-02,1
543133,2011-02-03 15:27:00,15235.0,SC8286,Electronics,57,36.0,Rwanda,2052.0,2011-02,2011-02,1
543166,2011-02-04 08:27:00,13488.0,SC3196,Electronics,21,46.55,Rwanda,977.55,2011-02,2011-01,2
543178,2011-02-04 10:31:00,14911.0,SC5916,Electronics,42,61.58,Rwanda,2586.36,2011-02,2010-12,3
543179,2011-02-04 10:32:00,12754.0,SC3895,Electronics,90,70.49,Rwanda,6344.099999999999,2011-02,2011-02,1
543198,2011-02-04 12:37:00,16109.0,SC2140,Electronics,9,37.57,Rwanda,338.13,2011-02,2011-02,1
543255,2011-02-04 15:43:00,13050.0,SC1928,Electronics,6,30.61,Rwanda,183.66,2011-02,2011-02,1
543273,2011-02-06 11:29:00,16456.0,SC2111,Electronics,12,30.88,Rwanda,370.56,2011-02,2011-02,1
543276,2011-02-06 13:57:00,16525.0,SC4983,Electronics,2,75.87,Rwanda,151.74,2011-02,2011-02,1
543306,2011-02-07 11:56:00,16686.0,SC2208,Electronics,15,71.58,Rwanda,1073.7,2011-02,2010-12,3
543306,2011-02-07 11:56:00,16686.0,SC6417,Electronics,91,75.91,Rwanda,6907.81,2011-02,2010-12,3
543349,2011-02-07 13:13:00,17774.0,SC7588,Electronics,24,1.35,Rwanda,32.400000000000006,2011-02,2011-02,1
543464,2011-02-08 14:15:00,16779.0,SC9683,Electronics,11,93.28,Rwanda,1026.08,2011-02,2011-02,1
543470,2011-02-08 14:58:00,16951.0,SC1512,Electronics,58,19.43,Rwanda,1126.94,2011-02,2011-02,1
543470,2011-02-08 14:58:00,16951.0,SC9688,Electronics,44,14.6,Rwanda,642.4,2011-02,2011-02,1
543482,2011-02-08 17:16:00,17881.0,SC2065,Electronics,6,87.41,Rwanda,524.46,2011-02,2011-02,1
543486,2011-02-09 10:24:00,13319.0,SC3562,Electronics,74,19.45,Rwanda,1439.3,2011-02,2011-02,1
543518,2011-02-09 11:21:00,12753.0,SC8278,Electronics,47,4.7,Rwanda,220.9,2011-02,2011-02,1
543642,2011-02-10 17:40:00,16161.0,SC5312,Electronics,95,96.22,Rwanda,9140.9,2011-02,2011-02,1
543736,2011-02-11 12:36:00,15044.0,SC1390,Electronics,92,47.26,Rwanda,4347.92,2011-02,2011-02,1
543802,2011-02-13 12:03:00,13742.0,SC1896,Electronics,75,78.29,Rwanda,5871.750000000001,2011-02,2011-02,1
543812,2011-02-13 14:40:00,17472.0,SC2759,Electronics,94,45.53,Rwanda,4279.82,2011-02,2011-02,1
543824,2011-02-14 09:31:00,14631.0,SC2630,Electronics,9,63.86,Rwanda,574.74,2011-02,2011-02,1
543828,2011-02-14 09:45:00,14156.0,SC3865,Electronics,34,65.71,Rwanda,2234.14,2011-02,2011-02,1
543831,2011-02-14 09:57:00,15769.0,SC8570,Electronics,37,10.4,Rwanda,384.8,2011-02,2011-02,1
543832,2011-02-14 10:10:00,13381.0,SC7006,Electronics,6,36.48,Rwanda,218.88,2011-02,2011-02,1
543907,2011-02-14 12:16:00,17346.0,SC4542,Electronics,45,10.58,Rwanda,476.1,2011-02,2011-02,1
543923,2011-02-14 14:14:00,14644.0,SC2517,Electronics,38,7.16,Rwanda,272.08,2011-02,2011-02,1
543973,2011-02-14 15:15:00,17571.0,SC4563,Electronics,51,46.32,Rwanda,2362.32,2011-02,2011-02,1
543977,2011-02-14 15:35:00,15615.0,SC3462,Electronics,6,93.9,Rwanda,563.4000000000001,2011-02,2011-02,1
543978,2011-02-14 15:37:00,12867.0,SC2743,Electronics,58,73.46,Rwanda,4260.679999999999,2011-02,2011-02,1
543981,2011-02-15 08:18:00,15358.0,SC3146,Electronics,53,21.05,Rwanda,1115.65,2011-02,2011-02,1
543989,2011-02-15 09:52:00,12415.0,SC7490,Electronics,50,47.36,Rwanda,2368.0,2011-02,2011-02,1
544062,2011-02-15 13:19:00,15311.0,SC5940,Electronics,8,50.59,Rwanda,404.72,2011-02,2011-01,2
544103,2011-02-16 10:33:00,17961.0,SC4535,Electronics,97,88.43,Rwanda,8577.710000000001,2011-02,2011-02,1
544161,2011-02-16 12:59:00,16875.0,SC6824,Electronics,91,33.74,Rwanda,3070.34,2011-02,2011-02,1
544293,2011-02-17 12:42:00,17954.0,SC5642,Electronics,45,85.75,Rwanda,3858.75,2011-02,2011-02,1
544301,2011-02-17 12:59:00,14606.0,SC7751,Electronics,77,74.85,Rwanda,5763.45,2011-02,2010-12,3
544306,2011-02-17 13:57:00,13085.0,SC9184,Electronics,59,17.8,Rwanda,1050.2,2011-02,2011-02,1
544316,2011-02-17 14:49:00,16556.0,SC1794,Electronics,44,66.22,Rwanda,2913.68,2011-02,2011-02,1
544338,2011-02-18 08:47:00,12852.0,SC8134,Electronics,56,80.92,Rwanda,4531.52,2011-02,2011-02,1
544391,2011-02-18 11:53:00,15755.0,SC2510,Electronics,5,48.77,Rwanda,243.85,2011-02,2011-02,1
544445,2011-02-20 10:56:00,16746.0,SC5525,Electronics,64,17.92,Rwanda,1146.88,2011-02,2011-02,1
544450,2011-02-20 12:23:00,17811.0,SC3529,Electronics,7,39.7,Rwanda,277.90000000000003,2011-02,2011-02,1
544450,2011-02-20 12:23:00,17811.0,SC1046,Electronics,61,66.52,Rwanda,4057.72,2011-02,2011-02,1
544450,2011-02-20 12:23:00,17811.0,SC2483,Electronics,51,75.5,Rwanda,3850.5,2011-02,2011-02,1
544454,2011-02-20 13:13:00,13301.0,SC3881,Electronics,95,46.79,Rwanda,4445.05,2011-02,2011-02,1
544460,2011-02-20 14:01:00,16931.0,SC1229,Electronics,25,66.79,Rwanda,1669.7500000000002,2011-02,2011-02,1
544571,2011-02-21 13:07:00,15146.0,SC4836,Electronics,77,57.92,Rwanda,4459.84,2011-02,2011-02,1
544571,2011-02-21 13:07:00,15146.0,SC2455,Electronics,4,39.04,Rwanda,156.16,2011-02,2011-02,1
544586,2011-02-21 15:04:00,17338.0,SC4147,Electronics,76,37.63,Rwanda,2859.88,2011-02,2011-02,1
544586,2011-02-21 15:04:00,17338.0,SC3219,Electronics,56,67.36,Rwanda,3772.16,2011-02,2011-02,1
544658,2011-02-22 13:18:00,13113.0,SC7360,Electronics,4,39.88,Rwanda,159.52,2011-02,2011-02,1
544660,2011-02-22 13:47:00,15078.0,SC8548,Electronics,63,37.61,Rwanda,2369.43,2011-02,2011-02,1
544667,2011-02-22 15:09:00,17511.0,SC4318,Electronics,44,65.83,Rwanda,2896.52,2011-02,2011-01,2
544670,2011-02-22 15:22:00,16161.0,SC1626,Electronics,78,39.7,Rwanda,3096.6000000000004,2011-02,2011-02,1
544672,2011-02-22 15:45:00,14646.0,SC9500,Electronics,77,46.8,Rwanda,3603.6,2011-02,2010-12,3
544702,2011-02-23 10:27:00,17135.0,SC9858,Electronics,77,59.41,Rwanda,4574.57,2011-02,2011-02,1
544796,2011-02-23 13:37:00,16208.0,SC8848,Electronics,60,19.29,Rwanda,1157.4,2011-02,2011-02,1
544800,2011-02-23 13:45:00,15687.0,SC6653,Electronics,72,77.43,Rwanda,5574.960000000001,2011-02,2011-01,2
544904,2011-02-24 13:46:00,13018.0,SC5547,Electronics,65,90.7,Rwanda,5895.5,2011-02,2011-02,1
