InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
538783,2010-12-14 11:38:00,14961.0,SC7167,Furniture,12,60.09,Sierra Leone,721.08,2010-12,2010-12,1
538811,2010-12-14 12:22:00,13178.0,SC2829,Furniture,1,4.22,Sierra Leone,4.22,2010-12,2010-12,1
538856,2010-12-14 13:51:00,14057.0,SC4102,Furniture,25,95.13,Sierra Leone,2378.25,2010-12,2010-12,1
538866,2010-12-14 14:40:00,17841.0,SC9930,Furniture,74,54.42,Sierra Leone,4027.08,2010-12,2010-12,1
538890,2010-12-14 16:39:00,12867.0,SC2576,Furniture,7,79.64,Sierra Leone,557.48,2010-12,2010-12,1
538917,2010-12-15 10:57:00,17449.0,SC9924,Furniture,53,10.88,Sierra Leone,576.64,2010-12,2010-12,1
539019,2010-12-15 14:12:00,17551.0,SC9248,Furniture,34,9.86,Sierra Leone,335.24,2010-12,2010-12,1
539041,2010-12-15 15:34:00,15456.0,SC6785,Furniture,36,78.49,Sierra Leone,2825.64,2010-12,2010-12,1
539050,2010-12-15 16:21:00,12577.0,SC5620,Furniture,38,80.95,Sierra Leone,3076.1,2010-12,2010-12,1
539217,2010-12-16 12:46:00,15394.0,SC7673,Furniture,8,52.15,Sierra Leone,417.2,2010-12,2010-12,1
539261,2010-12-16 14:34:00,15620.0,SC9016,Furniture,57,99.78,Sierra Leone,5687.46,2010-12,2010-12,1
539281,2010-12-16 15:45:00,18176.0,SC1160,Furniture,81,83.97,Sierra Leone,6801.57,2010-12,2010-12,1
539283,2010-12-16 15:47:00,14092.0,SC6083,Furniture,67,22.05,Sierra Leone,1477.35,2010-12,2010-12,1
539317,2010-12-16 19:04:00,17392.0,SC9264,Furniture,93,81.94,Sierra Leone,7620.42,2010-12,2010-12,1
539321,2010-12-16 19:19:00,14723.0,SC1418,Furniture,40,77.42,Sierra Leone,3096.8,2010-12,2010-12,1
539420,2010-12-17 14:15:00,15160.0,SC7473,Furniture,75,32.62,Sierra Leone,2446.5,2010-12,2010-12,1
539439,2010-12-17 15:14:00,13869.0,SC7696,Furniture,30,30.37,Sierra Leone,911.1,2010-12,2010-12,1
539488,2010-12-20 09:37:00,12377.0,SC8982,Furniture,39,15.6,Sierra Leone,608.4,2010-12,2010-12,1
539498,2010-12-20 10:48:00,15279.0,SC4623,Furniture,63,72.98,Sierra Leone,4597.740000000001,2010-12,2010-12,1
539659,2010-12-21 09:47:00,15034.0,SC1495,Furniture,75,31.89,Sierra Leone,2391.75,2010-12,2010-12,1
539764,2010-12-22 11:07:00,14533.0,SC9131,Furniture,26,3.52,Sierra Leone,91.52,2010-12,2010-12,1
539829,2010-12-22 12:47:00,12734.0,SC3831,Furniture,34,76.39,Sierra Leone,2597.26,2010-12,2010-12,1
540023,2011-01-04 12:58:00,15039.0,SC7164,Furniture,72,52.14,Sierra Leone,3754.08,2011-01,2011-01,1
540093,2011-01-04 15:24:00,16725.0,SC9011,Furniture,24,32.86,Sierra Leone,788.64,2011-01,2010-12,2
540098,2011-01-04 15:50:00,16241.0,SC7479,Furniture,59,8.38,Sierra Leone,494.4200000000001,2011-01,2011-01,1
540122,2011-01-05 10:39:00,13694.0,SC8190,Furniture,40,6.55,Sierra Leone,262.0,2011-01,2011-01,1
540176,2011-01-05 12:40:00,17511.0,SC5306,Furniture,65,7.47,Sierra Leone,485.55,2011-01,2011-01,1
540185,2011-01-05 13:40:00,14653.0,SC9660,Furniture,94,35.58,Sierra Leone,3344.52,2011-01,2011-01,1
540247,2011-01-05 15:56:00,15464.0,SC5686,Furniture,85,82.81,Sierra Leone,7038.85,2011-01,2011-01,1
540260,2011-01-06 09:40:00,13097.0,SC8683,Furniture,59,98.45,Sierra Leone,5808.55,2011-01,2011-01,1
540268,2011-01-06 11:25:00,13458.0,SC3956,Furniture,37,70.51,Sierra Leone,2608.8700000000003,2011-01,2011-01,1
540350,2011-01-06 14:14:00,18283.0,SC6800,Furniture,94,70.31,Sierra Leone,6609.14,2011-01,2011-01,1
540353,2011-01-06 14:53:00,13764.0,SC2272,Furniture,94,40.31,Sierra Leone,3789.14,2011-01,2011-01,1
540372,2011-01-06 16:41:00,13081.0,SC8054,Furniture,22,18.03,Sierra Leone,396.66,2011-01,2011-01,1
540373,2011-01-06 17:10:00,13280.0,SC1535,Furniture,55,44.45,Sierra Leone,2444.75,2011-01,2011-01,1
540411,2011-01-07 10:24:00,16551.0,SC5569,Furniture,82,79.24,Sierra Leone,6497.679999999999,2011-01,2011-01,1
540458,2011-01-07 12:28:00,12501.0,SC6140,Furniture,76,41.88,Sierra Leone,3182.88,2011-01,2011-01,1
540464,2011-01-07 13:17:00,14298.0,SC1377,Furniture,95,76.27,Sierra Leone,7245.65,2011-01,2011-01,1
540473,2011-01-07 14:31:00,17284.0,SC9156,Furniture,94,45.82,Sierra Leone,4307.08,2011-01,2011-01,1
540512,2011-01-09 11:39:00,17114.0,SC1558,Furniture,64,47.54,Sierra Leone,3042.56,2011-01,2011-01,1
540520,2011-01-09 12:31:00,17555.0,SC3734,Furniture,49,53.99,Sierra Leone,2645.51,2011-01,2011-01,1
540546,2011-01-09 15:56:00,12766.0,SC5651,Furniture,98,93.73,Sierra Leone,9185.54,2011-01,2011-01,1
540552,2011-01-10 09:44:00,16350.0,SC8806,Furniture,49,73.54,Sierra Leone,3603.460000000001,2011-01,2011-01,1
540639,2011-01-10 12:28:00,13107.0,SC6000,Furniture,11,41.17,Sierra Leone,452.87,2011-01,2011-01,1
540648,2011-01-10 14:58:00,15061.0,SC3384,Furniture,90,35.26,Sierra Leone,3173.4,2011-01,2011-01,1
540809,2011-01-11 12:37:00,18095.0,SC2075,Furniture,33,20.09,Sierra Leone,662.97,2011-01,2011-01,1
540816,2011-01-11 12:55:00,15518.0,SC7785,Furniture,61,25.37,Sierra Leone,1547.5700000000002,2011-01,2011-01,1
540840,2011-01-11 15:42:00,16235.0,SC6755,Furniture,9,24.14,Sierra Leone,217.26,2011-01,2011-01,1
540968,2011-01-12 13:40:00,17338.0,SC3630,Furniture,45,8.95,Sierra Leone,402.75,2011-01,2010-12,2
540990,2011-01-12 16:51:00,17048.0,SC1352,Furniture,58,74.76,Sierra Leone,4336.08,2011-01,2011-01,1
541006,2011-01-13 10:43:00,13993.0,SC3966,Furniture,35,32.56,Sierra Leone,1139.6,2011-01,2011-01,1
541012,2011-01-13 11:48:00,17019.0,SC3231,Furniture,94,93.41,Sierra Leone,8780.539999999999,2011-01,2011-01,1
541012,2011-01-13 11:48:00,17019.0,SC6876,Furniture,19,3.83,Sierra Leone,72.77,2011-01,2011-01,1
541107,2011-01-13 14:55:00,17744.0,SC8743,Furniture,79,78.42,Sierra Leone,6195.18,2011-01,2011-01,1
541110,2011-01-13 15:11:00,15916.0,SC3684,Furniture,71,26.13,Sierra Leone,1855.23,2011-01,2011-01,1
541240,2011-01-16 11:07:00,16206.0,SC9437,Furniture,56,82.69,Sierra Leone,4630.639999999999,2011-01,2011-01,1
541244,2011-01-16 12:35:00,15535.0,SC5465,Furniture,20,83.83,Sierra Leone,1676.6,2011-01,2011-01,1
541262,2011-01-16 15:50:00,18069.0,SC4449,Furniture,64,56.35,Sierra Leone,3606.4,2011-01,2011-01,1
541265,2011-01-16 16:23:00,17609.0,SC9851,Furniture,13,55.49,Sierra Leone,721.37,2011-01,2011-01,1
541271,2011-01-17 11:12:00,12388.0,SC5035,Furniture,51,55.98,Sierra Leone,2854.98,2011-01,2011-01,1
541274,2011-01-17 11:24:00,15696.0,SC9335,Furniture,89,98.02,Sierra Leone,8723.779999999999,2011-01,2011-01,1
541285,2011-01-17 12:45:00,13001.0,SC7173,Furniture,93,1.24,Sierra Leone,115.32,2011-01,2011-01,1
541285,2011-01-17 12:45:00,13001.0,SC5084,Furniture,76,62.76,Sierra Leone,4769.76,2011-01,2011-01,1
541405,2011-01-17 15:17:00,12683.0,SC7571,Furniture,92,75.99,Sierra Leone,6991.08,2011-01,2010-12,2
541485,2011-01-18 13:05:00,18118.0,SC5352,Furniture,55,36.52,Sierra Leone,2008.6,2011-01,2010-12,2
541523,2011-01-19 10:09:00,17708.0,SC3755,Furniture,61,33.4,Sierra Leone,2037.4,2011-01,2011-01,1
541564,2011-01-19 11:38:00,16904.0,SC5338,Furniture,28,20.69,Sierra Leone,579.32,2011-01,2011-01,1
541575,2011-01-19 13:21:00,15311.0,SC3193,Furniture,36,1.88,Sierra Leone,67.67999999999999,2011-01,2011-01,1
541595,2011-01-19 16:08:00,14606.0,SC3842,Furniture,9,31.38,Sierra Leone,282.42,2011-01,2010-12,2
541596,2011-01-19 16:19:00,17602.0,SC7379,Furniture,87,68.53,Sierra Leone,5962.11,2011-01,2011-01,1
541597,2011-01-19 16:19:00,14031.0,SC4082,Furniture,20,16.45,Sierra Leone,329.0,2011-01,2011-01,1
541671,2011-01-20 13:01:00,14735.0,SC7459,Furniture,99,10.6,Sierra Leone,1049.4,2011-01,2011-01,1
541684,2011-01-20 15:22:00,15498.0,SC7855,Furniture,53,81.73,Sierra Leone,4331.6900000000005,2011-01,2011-01,1
541684,2011-01-20 15:22:00,15498.0,SC2117,Furniture,77,97.19,Sierra Leone,7483.63,2011-01,2011-01,1
541699,2011-01-21 09:03:00,17744.0,SC4386,Furniture,36,72.48,Sierra Leone,2609.28,2011-01,2011-01,1
541699,2011-01-21 09:03:00,17744.0,SC6489,Furniture,100,48.34,Sierra Leone,4834.0,2011-01,2011-01,1
541712,2011-01-21 11:19:00,17890.0,SC7786,Furniture,91,64.55,Sierra Leone,5874.05,2011-01,2010-12,2
541813,2011-01-21 15:36:00,18239.0,SC2951,Furniture,90,50.6,Sierra Leone,4554.0,2011-01,2011-01,1
541838,2011-01-23 10:43:00,12916.0,SC2048,Furniture,95,24.14,Sierra Leone,2293.3,2011-01,2011-01,1
541843,2011-01-23 12:08:00,13659.0,SC9349,Furniture,95,70.65,Sierra Leone,6711.750000000001,2011-01,2011-01,1
541844,2011-01-23 12:19:00,16931.0,SC3654,Furniture,6,82.46,Sierra Leone,494.76,2011-01,2011-01,1
541848,2011-01-23 13:31:00,17611.0,SC3114,Furniture,2,29.47,Sierra Leone,58.94,2011-01,2011-01,1
541849,2011-01-23 13:34:00,13230.0,SC3796,Furniture,24,90.07,Sierra Leone,2161.68,2011-01,2011-01,1
541851,2011-01-23 14:20:00,17841.0,SC3083,Furniture,28,39.86,Sierra Leone,1116.08,2011-01,2010-12,2
541859,2011-01-23 15:34:00,14606.0,SC4404,Furniture,75,59.06,Sierra Leone,4429.5,2011-01,2010-12,2
541875,2011-01-24 10:01:00,16558.0,SC8169,Furniture,19,69.99,Sierra Leone,1329.81,2011-01,2011-01,1
541968,2011-01-24 13:37:00,13396.0,SC6702,Furniture,53,97.27,Sierra Leone,5155.31,2011-01,2011-01,1
541985,2011-01-24 15:52:00,15052.0,SC7452,Furniture,26,37.79,Sierra Leone,982.54,2011-01,2011-01,1
542002,2011-01-25 10:57:00,14298.0,SC7843,Furniture,46,43.54,Sierra Leone,2002.84,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC6092,Furniture,46,82.36,Sierra Leone,3788.56,2011-01,2011-01,1
542132,2011-01-25 15:59:00,12691.0,SC8971,Furniture,2,47.73,Sierra Leone,95.46,2011-01,2011-01,1
542192,2011-01-26 11:27:00,14049.0,SC6920,Furniture,85,60.82,Sierra Leone,5169.7,2011-01,2011-01,1
542216,2011-01-26 12:29:00,14911.0,SC6452,Furniture,47,52.19,Sierra Leone,2452.93,2011-01,2010-12,2
542236,2011-01-26 14:19:00,17027.0,SC8341,Furniture,54,54.34,Sierra Leone,2934.36,2011-01,2011-01,1
542266,2011-01-26 17:37:00,16918.0,SC5928,Furniture,74,45.3,Sierra Leone,3352.2,2011-01,2011-01,1
542268,2011-01-27 08:30:00,15358.0,SC4113,Furniture,29,10.14,Sierra Leone,294.06,2011-01,2011-01,1
542272,2011-01-27 09:42:00,16496.0,SC5306,Furniture,12,69.71,Sierra Leone,836.52,2011-01,2011-01,1
542303,2011-01-27 11:05:00,12539.0,SC7535,Furniture,9,16.3,Sierra Leone,146.70000000000002,2011-01,2011-01,1
542353,2011-01-27 12:19:00,16700.0,SC4425,Furniture,32,1.56,Sierra Leone,49.92,2011-01,2010-12,2
542360,2011-01-27 12:40:00,14701.0,SC6669,Furniture,13,99.87,Sierra Leone,1298.31,2011-01,2011-01,1
542399,2011-01-27 15:38:00,15549.0,SC9194,Furniture,70,70.77,Sierra Leone,4953.9,2011-01,2011-01,1
542408,2011-01-27 16:29:00,13280.0,SC1332,Furniture,83,64.35,Sierra Leone,5341.049999999999,2011-01,2011-01,1
542433,2011-01-28 10:45:00,12726.0,SC2942,Furniture,1,67.29,Sierra Leone,67.29,2011-01,2011-01,1
542578,2011-01-28 14:57:00,13709.0,SC7953,Furniture,55,7.74,Sierra Leone,425.7,2011-01,2011-01,1
542608,2011-01-30 13:51:00,16770.0,SC8552,Furniture,23,75.18,Sierra Leone,1729.14,2011-01,2011-01,1
542610,2011-01-30 14:05:00,13148.0,SC7913,Furniture,57,93.2,Sierra Leone,5312.400000000001,2011-01,2011-01,1
542617,2011-01-30 15:48:00,17463.0,SC4589,Furniture,76,51.49,Sierra Leone,3913.24,2011-01,2011-01,1
542713,2011-01-31 13:27:00,12668.0,SC8188,Furniture,14,37.12,Sierra Leone,519.68,2011-01,2011-01,1
542836,2011-02-01 11:31:00,16745.0,SC8457,Furniture,29,73.87,Sierra Leone,2142.23,2011-02,2011-02,1
542862,2011-02-01 11:51:00,14606.0,SC5091,Furniture,78,78.05,Sierra Leone,6087.9,2011-02,2010-12,3
542891,2011-02-01 13:26:00,16705.0,SC4682,Furniture,96,70.49,Sierra Leone,6767.039999999999,2011-02,2011-02,1
542895,2011-02-01 13:47:00,14549.0,SC5552,Furniture,48,82.53,Sierra Leone,3961.44,2011-02,2011-02,1
542895,2011-02-01 13:47:00,14549.0,SC9514,Furniture,5,24.93,Sierra Leone,124.65,2011-02,2011-02,1
542898,2011-02-01 14:01:00,16110.0,SC5358,Furniture,34,74.13,Sierra Leone,2520.42,2011-02,2011-02,1
542909,2011-02-01 15:35:00,16716.0,SC9404,Furniture,61,27.66,Sierra Leone,1687.26,2011-02,2011-02,1
542922,2011-02-02 09:06:00,12682.0,SC3875,Furniture,77,38.38,Sierra Leone,2955.26,2011-02,2011-02,1
543008,2011-02-02 13:07:00,13824.0,SC6347,Furniture,95,92.37,Sierra Leone,8775.15,2011-02,2011-02,1
543015,2011-02-02 13:46:00,14188.0,SC2442,Furniture,62,99.47,Sierra Leone,6167.14,2011-02,2011-02,1
543021,2011-02-02 14:36:00,15421.0,SC2236,Furniture,73,76.28,Sierra Leone,5568.4400000000005,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC5570,Furniture,91,37.73,Sierra Leone,3433.43,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC7932,Furniture,65,64.89,Sierra Leone,4217.85,2011-02,2011-02,1
543111,2011-02-03 12:44:00,15719.0,SC9003,Furniture,78,34.11,Sierra Leone,2660.58,2011-02,2011-02,1
543111,2011-02-03 12:44:00,15719.0,SC3914,Furniture,8,59.61,Sierra Leone,476.88,2011-02,2011-02,1
543111,2011-02-03 12:44:00,15719.0,SC5096,Furniture,97,6.86,Sierra Leone,665.4200000000001,2011-02,2011-02,1
543188,2011-02-04 11:45:00,12567.0,SC6361,Furniture,23,31.28,Sierra Leone,719.44,2011-02,2011-02,1
543191,2011-02-04 11:54:00,13137.0,SC2114,Furniture,88,22.7,Sierra Leone,1997.6,2011-02,2011-02,1
543235,2011-02-04 13:30:00,14462.0,SC8609,Furniture,58,39.29,Sierra Leone,2278.82,2011-02,2011-02,1
543264,2011-02-04 16:34:00,13069.0,SC4019,Furniture,1,69.21,Sierra Leone,69.21,2011-02,2011-02,1
543306,2011-02-07 11:56:00,16686.0,SC3075,Furniture,41,40.8,Sierra Leone,1672.8,2011-02,2011-02,1
543359,2011-02-07 14:16:00,16332.0,SC7459,Furniture,91,7.69,Sierra Leone,699.7900000000001,2011-02,2011-02,1
543369,2011-02-07 14:49:00,16255.0,SC2436,Furniture,90,65.93,Sierra Leone,5933.700000000001,2011-02,2011-02,1
543474,2011-02-08 15:09:00,14415.0,SC4597,Furniture,25,91.85,Sierra Leone,2296.25,2011-02,2011-02,1
543553,2011-02-10 10:08:00,16359.0,SC6620,Furniture,80,34.13,Sierra Leone,2730.4,2011-02,2011-02,1
543587,2011-02-10 11:39:00,12561.0,SC3057,Furniture,87,58.85,Sierra Leone,5119.95,2011-02,2011-02,1
543592,2011-02-10 11:57:00,17243.0,SC6383,Furniture,38,16.68,Sierra Leone,633.84,2011-02,2011-02,1
543597,2011-02-10 12:32:00,12857.0,SC3751,Furniture,56,53.59,Sierra Leone,3001.04,2011-02,2011-02,1
543653,2011-02-11 10:26:00,14796.0,SC1364,Furniture,27,26.82,Sierra Leone,724.14,2011-02,2011-02,1
543801,2011-02-13 11:52:00,17811.0,SC5073,Furniture,5,12.18,Sierra Leone,60.9,2011-02,2011-02,1
543804,2011-02-13 12:17:00,16434.0,SC7328,Furniture,23,21.07,Sierra Leone,484.61,2011-02,2011-02,1
543921,2011-02-14 14:13:00,13911.0,SC9641,Furniture,89,28.02,Sierra Leone,2493.78,2011-02,2011-02,1
543973,2011-02-14 15:15:00,17571.0,SC8848,Furniture,80,11.12,Sierra Leone,889.5999999999999,2011-02,2011-02,1
543977,2011-02-14 15:35:00,15615.0,SC7193,Furniture,15,90.99,Sierra Leone,1364.85,2011-02,2011-02,1
543978,2011-02-14 15:37:00,12867.0,SC5160,Furniture,67,3.79,Sierra Leone,253.93,2011-02,2010-12,3
543990,2011-02-15 09:59:00,15122.0,SC8064,Furniture,3,99.99,Sierra Leone,299.97,2011-02,2011-02,1
544040,2011-02-15 11:40:00,14701.0,SC6118,Furniture,29,29.51,Sierra Leone,855.7900000000001,2011-02,2011-01,2
544051,2011-02-15 12:40:00,16700.0,SC2923,Furniture,13,26.49,Sierra Leone,344.37,2011-02,2010-12,3
544062,2011-02-15 13:19:00,15311.0,SC3533,Furniture,16,33.16,Sierra Leone,530.56,2011-02,2011-01,2
