InvoiceNo,InvoiceDate,CustomerID,StockCode,Description,Quantity,UnitPrice,Country,TotalPrice,OrderPeriod,CohortPeriod,CohortIndex
538064,2010-12-09 13:47:00,15271.0,SC3697,Jewelry,62,90.96,Madagascar,5639.52,2010-12,2010-12,1
538155,2010-12-09 16:52:00,16907.0,SC3721,Jewelry,63,13.97,Madagascar,880.11,2010-12,2010-12,1
538183,2010-12-10 10:21:00,16265.0,SC7768,Jewelry,20,14.25,Madagascar,285.0,2010-12,2010-12,1
538200,2010-12-10 11:11:00,17912.0,SC7523,Jewelry,88,23.86,Madagascar,2099.68,2010-12,2010-12,1
538363,2010-12-10 17:14:00,18016.0,SC2843,Jewelry,69,93.03,Madagascar,6419.07,2010-12,2010-12,1
538371,2010-12-12 11:07:00,15570.0,SC8341,Jewelry,32,50.54,Madagascar,1617.28,2010-12,2010-12,1
538508,2010-12-12 13:32:00,15998.0,SC3015,Jewelry,13,99.03,Madagascar,1287.39,2010-12,2010-12,1
538518,2010-12-12 16:14:00,14505.0,SC6403,Jewelry,34,9.06,Madagascar,308.04,2010-12,2010-12,1
538533,2010-12-13 10:31:00,14796.0,SC2872,Jewelry,21,23.19,Madagascar,486.99,2010-12,2010-12,1
538637,2010-12-13 13:52:00,17611.0,SC4690,Jewelry,96,64.13,Madagascar,6156.48,2010-12,2010-12,1
538651,2010-12-13 15:07:00,15311.0,SC8506,Jewelry,36,63.32,Madagascar,2279.52,2010-12,2010-12,1
538665,2010-12-13 15:56:00,17576.0,SC1938,Jewelry,14,32.45,Madagascar,454.30000000000007,2010-12,2010-12,1
538783,2010-12-14 11:38:00,14961.0,SC5169,Jewelry,87,18.35,Madagascar,1596.45,2010-12,2010-12,1
538783,2010-12-14 11:38:00,14961.0,SC3462,Jewelry,92,43.86,Madagascar,4035.12,2010-12,2010-12,1
538799,2010-12-14 11:48:00,15039.0,SC9295,Jewelry,76,81.0,Madagascar,6156.0,2010-12,2010-12,1
538808,2010-12-14 12:11:00,14057.0,SC5967,Jewelry,95,4.42,Madagascar,419.9,2010-12,2010-12,1
538827,2010-12-14 12:59:00,14298.0,SC3566,Jewelry,51,9.52,Madagascar,485.52,2010-12,2010-12,1
538827,2010-12-14 12:59:00,14298.0,SC9201,Jewelry,96,76.68,Madagascar,7361.280000000001,2010-12,2010-12,1
538851,2010-12-14 13:32:00,16556.0,SC3475,Jewelry,20,99.53,Madagascar,1990.6,2010-12,2010-12,1
538853,2010-12-14 13:35:00,16805.0,SC9586,Jewelry,17,79.89,Madagascar,1358.13,2010-12,2010-12,1
538866,2010-12-14 14:40:00,17841.0,SC6560,Jewelry,30,29.1,Madagascar,873.0,2010-12,2010-12,1
538879,2010-12-14 15:50:00,15392.0,SC7053,Jewelry,3,16.19,Madagascar,48.57000000000001,2010-12,2010-12,1
538879,2010-12-14 15:50:00,15392.0,SC5697,Jewelry,41,56.35,Madagascar,2310.35,2010-12,2010-12,1
538886,2010-12-14 16:07:00,13846.0,SC7768,Jewelry,86,19.75,Madagascar,1698.5,2010-12,2010-12,1
538905,2010-12-15 10:31:00,13611.0,SC6232,Jewelry,28,29.27,Madagascar,819.56,2010-12,2010-12,1
539039,2010-12-15 15:00:00,13124.0,SC3826,Jewelry,70,75.45,Madagascar,5281.5,2010-12,2010-12,1
539047,2010-12-15 16:03:00,15290.0,SC7911,Jewelry,3,12.76,Madagascar,38.28,2010-12,2010-12,1
539243,2010-12-16 13:21:00,18116.0,SC2979,Jewelry,41,91.47,Madagascar,3750.27,2010-12,2010-12,1
539305,2010-12-16 17:37:00,14334.0,SC1617,Jewelry,10,83.16,Madagascar,831.5999999999999,2010-12,2010-12,1
539374,2010-12-17 11:40:00,14769.0,SC8282,Jewelry,94,16.18,Madagascar,1520.92,2010-12,2010-12,1
539379,2010-12-17 11:43:00,15780.0,SC4874,Jewelry,39,26.01,Madagascar,1014.39,2010-12,2010-12,1
539421,2010-12-17 14:21:00,14016.0,SC3010,Jewelry,49,44.9,Madagascar,2200.1,2010-12,2010-12,1
539462,2010-12-19 11:19:00,14032.0,SC9369,Jewelry,68,73.5,Madagascar,4998.0,2010-12,2010-12,1
539469,2010-12-19 13:59:00,17841.0,SC7917,Jewelry,38,52.55,Madagascar,1996.9,2010-12,2010-12,1
539484,2010-12-19 15:44:00,15640.0,SC4683,Jewelry,60,89.9,Madagascar,5394.0,2010-12,2010-12,1
539588,2010-12-20 13:11:00,14527.0,SC3476,Jewelry,48,53.16,Madagascar,2551.68,2010-12,2010-12,1
539610,2010-12-20 14:33:00,14606.0,SC9809,Jewelry,54,22.15,Madagascar,1196.1,2010-12,2010-12,1
539635,2010-12-20 15:14:00,14051.0,SC8506,Jewelry,33,87.04,Madagascar,2872.32,2010-12,2010-12,1
539636,2010-12-20 15:15:00,12481.0,SC5227,Jewelry,23,54.83,Madagascar,1261.09,2010-12,2010-12,1
539663,2010-12-21 10:26:00,17961.0,SC5724,Jewelry,43,67.32,Madagascar,2894.76,2010-12,2010-12,1
539728,2010-12-21 14:26:00,16270.0,SC7385,Jewelry,57,91.21,Madagascar,5198.969999999999,2010-12,2010-12,1
539752,2010-12-21 15:43:00,12515.0,SC5276,Jewelry,13,55.85,Madagascar,726.0500000000001,2010-12,2010-12,1
539760,2010-12-21 17:16:00,17400.0,SC6238,Jewelry,61,3.08,Madagascar,187.88,2010-12,2010-12,1
539993,2011-01-04 10:00:00,13313.0,SC4438,Jewelry,70,74.54,Madagascar,5217.8,2011-01,2011-01,1
540015,2011-01-04 11:40:00,13319.0,SC9692,Jewelry,92,13.18,Madagascar,1212.56,2011-01,2011-01,1
540157,2011-01-05 11:41:00,15311.0,SC4235,Jewelry,35,24.84,Madagascar,869.4,2011-01,2010-12,2
540157,2011-01-05 11:41:00,15311.0,SC3257,Jewelry,97,78.74,Madagascar,7637.78,2011-01,2010-12,2
540277,2011-01-06 12:18:00,14258.0,SC7811,Jewelry,58,98.65,Madagascar,5721.700000000001,2011-01,2011-01,1
540349,2011-01-06 14:07:00,15379.0,SC1677,Jewelry,23,52.13,Madagascar,1198.99,2011-01,2011-01,1
540364,2011-01-06 16:03:00,14505.0,SC8658,Jewelry,79,4.56,Madagascar,360.23999999999995,2011-01,2010-12,2
540371,2011-01-06 16:35:00,14312.0,SC9648,Jewelry,15,89.7,Madagascar,1345.5,2011-01,2011-01,1
540372,2011-01-06 16:41:00,13081.0,SC3109,Jewelry,87,96.41,Madagascar,8387.67,2011-01,2011-01,1
540387,2011-01-06 17:58:00,16306.0,SC3026,Jewelry,86,10.49,Madagascar,902.14,2011-01,2011-01,1
540482,2011-01-07 15:48:00,14672.0,SC2431,Jewelry,41,63.68,Madagascar,2610.88,2011-01,2011-01,1
540502,2011-01-09 10:50:00,13183.0,SC8540,Jewelry,79,1.93,Madagascar,152.47,2011-01,2011-01,1
540516,2011-01-09 12:01:00,16326.0,SC1642,Jewelry,61,38.02,Madagascar,2319.2200000000003,2011-01,2011-01,1
540520,2011-01-09 12:31:00,17555.0,SC7786,Jewelry,22,60.05,Madagascar,1321.1,2011-01,2011-01,1
540526,2011-01-09 13:41:00,14606.0,SC6889,Jewelry,93,50.63,Madagascar,4708.59,2011-01,2010-12,2
540536,2011-01-09 14:21:00,17757.0,SC2437,Jewelry,15,95.84,Madagascar,1437.6,2011-01,2011-01,1
540543,2011-01-09 15:23:00,14395.0,SC1432,Jewelry,4,38.04,Madagascar,152.16,2011-01,2011-01,1
540548,2011-01-09 16:11:00,14794.0,SC8531,Jewelry,17,1.02,Madagascar,17.34,2011-01,2011-01,1
540550,2011-01-10 09:11:00,12539.0,SC8153,Jewelry,70,16.33,Madagascar,1143.1,2011-01,2011-01,1
540550,2011-01-10 09:11:00,12539.0,SC3490,Jewelry,56,40.46,Madagascar,2265.76,2011-01,2011-01,1
540647,2011-01-10 14:57:00,17406.0,SC3336,Jewelry,42,8.65,Madagascar,363.3,2011-01,2011-01,1
540672,2011-01-10 15:51:00,15281.0,SC3098,Jewelry,30,64.63,Madagascar,1938.9,2011-01,2011-01,1
540698,2011-01-11 09:24:00,17450.0,SC7753,Jewelry,32,13.58,Madagascar,434.56,2011-01,2011-01,1
540800,2011-01-11 12:20:00,13798.0,SC1510,Jewelry,96,70.83,Madagascar,6799.68,2011-01,2011-01,1
541112,2011-01-13 15:17:00,18085.0,SC4228,Jewelry,5,95.18,Madagascar,475.9,2011-01,2011-01,1
541120,2011-01-14 09:13:00,12490.0,SC9118,Jewelry,2,38.65,Madagascar,77.3,2011-01,2011-01,1
541208,2011-01-14 12:29:00,15159.0,SC8998,Jewelry,37,9.42,Madagascar,348.54,2011-01,2011-01,1
541213,2011-01-14 13:28:00,15033.0,SC2688,Jewelry,14,83.22,Madagascar,1165.08,2011-01,2011-01,1
541215,2011-01-14 13:42:00,14329.0,SC8720,Jewelry,6,7.33,Madagascar,43.98,2011-01,2011-01,1
541240,2011-01-16 11:07:00,16206.0,SC7032,Jewelry,100,33.69,Madagascar,3369.0,2011-01,2011-01,1
541256,2011-01-16 14:36:00,13048.0,SC6492,Jewelry,72,89.5,Madagascar,6444.0,2011-01,2011-01,1
541258,2011-01-16 15:30:00,13634.0,SC1292,Jewelry,66,43.25,Madagascar,2854.5,2011-01,2011-01,1
541279,2011-01-17 11:55:00,18223.0,SC5034,Jewelry,47,92.89,Madagascar,4365.83,2011-01,2011-01,1
541282,2011-01-17 12:31:00,17690.0,SC1807,Jewelry,70,76.56,Madagascar,5359.2,2011-01,2011-01,1
541289,2011-01-17 13:23:00,14606.0,SC3970,Jewelry,9,67.13,Madagascar,604.17,2011-01,2010-12,2
541485,2011-01-18 13:05:00,18118.0,SC1487,Jewelry,49,20.59,Madagascar,1008.91,2011-01,2010-12,2
541510,2011-01-18 16:39:00,14428.0,SC2453,Jewelry,86,39.27,Madagascar,3377.2200000000003,2011-01,2011-01,1
541574,2011-01-19 12:52:00,12826.0,SC7269,Jewelry,76,95.67,Madagascar,7270.92,2011-01,2011-01,1
541575,2011-01-19 13:21:00,15311.0,SC6767,Jewelry,36,61.36,Madagascar,2208.96,2011-01,2010-12,2
541590,2011-01-19 14:50:00,13310.0,SC5035,Jewelry,95,82.46,Madagascar,7833.7,2011-01,2011-01,1
541596,2011-01-19 16:19:00,17602.0,SC3046,Jewelry,38,62.11,Madagascar,2360.18,2011-01,2011-01,1
541596,2011-01-19 16:19:00,17602.0,SC5099,Jewelry,25,80.3,Madagascar,2007.5,2011-01,2011-01,1
541605,2011-01-20 09:03:00,13502.0,SC5532,Jewelry,33,27.08,Madagascar,893.64,2011-01,2011-01,1
541655,2011-01-20 12:04:00,14779.0,SC8420,Jewelry,76,96.79,Madagascar,7356.040000000001,2011-01,2011-01,1
541658,2011-01-20 12:16:00,15529.0,SC1859,Jewelry,23,15.17,Madagascar,348.91,2011-01,2011-01,1
541684,2011-01-20 15:22:00,15498.0,SC9378,Jewelry,43,96.85,Madagascar,4164.55,2011-01,2011-01,1
541792,2011-01-21 13:09:00,17094.0,SC2962,Jewelry,22,54.48,Madagascar,1198.56,2011-01,2011-01,1
541795,2011-01-21 13:47:00,14692.0,SC2899,Jewelry,23,7.2,Madagascar,165.6,2011-01,2011-01,1
541842,2011-01-23 12:07:00,16085.0,SC3567,Jewelry,55,94.65,Madagascar,5205.75,2011-01,2011-01,1
541843,2011-01-23 12:08:00,13659.0,SC1717,Jewelry,80,83.63,Madagascar,6690.4,2011-01,2011-01,1
541844,2011-01-23 12:19:00,16931.0,SC1948,Jewelry,70,4.54,Madagascar,317.8,2011-01,2011-01,1
541845,2011-01-23 12:41:00,15167.0,SC5983,Jewelry,85,9.13,Madagascar,776.0500000000001,2011-01,2011-01,1
541855,2011-01-23 14:59:00,13742.0,SC2843,Jewelry,85,30.76,Madagascar,2614.6,2011-01,2011-01,1
541872,2011-01-24 09:52:00,14796.0,SC1984,Jewelry,79,89.07,Madagascar,7036.53,2011-01,2010-12,2
541876,2011-01-24 10:05:00,12951.0,SC7396,Jewelry,12,77.59,Madagascar,931.08,2011-01,2011-01,1
541886,2011-01-24 11:21:00,15039.0,SC7388,Jewelry,80,28.07,Madagascar,2245.6,2011-01,2010-12,2
542001,2011-01-25 10:56:00,14298.0,SC8749,Jewelry,97,63.04,Madagascar,6114.88,2011-01,2010-12,2
542083,2011-01-25 12:26:00,18008.0,SC4347,Jewelry,18,6.62,Madagascar,119.16,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC5673,Jewelry,64,87.24,Madagascar,5583.36,2011-01,2011-01,1
542107,2011-01-25 13:38:00,16222.0,SC2926,Jewelry,95,37.4,Madagascar,3553.0,2011-01,2011-01,1
542130,2011-01-25 15:36:00,13468.0,SC9414,Jewelry,89,71.83,Madagascar,6392.87,2011-01,2011-01,1
542215,2011-01-26 12:27:00,12472.0,SC3104,Jewelry,77,61.49,Madagascar,4734.7300000000005,2011-01,2011-01,1
542237,2011-01-26 14:30:00,12347.0,SC2291,Jewelry,37,4.8,Madagascar,177.6,2011-01,2011-01,1
542360,2011-01-27 12:40:00,14701.0,SC3980,Jewelry,66,64.86,Madagascar,4280.76,2011-01,2011-01,1
542360,2011-01-27 12:40:00,14701.0,SC3484,Jewelry,8,65.48,Madagascar,523.84,2011-01,2011-01,1
542369,2011-01-27 13:08:00,12645.0,SC6138,Jewelry,59,38.68,Madagascar,2282.12,2011-01,2011-01,1
542386,2011-01-27 14:35:00,17540.0,SC9455,Jewelry,64,38.57,Madagascar,2468.48,2011-01,2011-01,1
542398,2011-01-27 15:36:00,13174.0,SC9310,Jewelry,87,91.02,Madagascar,7918.74,2011-01,2010-12,2
542401,2011-01-27 15:51:00,14541.0,SC2141,Jewelry,34,76.23,Madagascar,2591.82,2011-01,2011-01,1
542420,2011-01-27 18:05:00,17180.0,SC5949,Jewelry,37,51.57,Madagascar,1908.09,2011-01,2011-01,1
542520,2011-01-28 12:21:00,15547.0,SC7887,Jewelry,33,55.17,Madagascar,1820.61,2011-01,2011-01,1
542538,2011-01-28 13:54:00,15079.0,SC9319,Jewelry,23,53.0,Madagascar,1219.0,2011-01,2011-01,1
542600,2011-01-30 11:11:00,16923.0,SC6900,Jewelry,31,14.77,Madagascar,457.87,2011-01,2011-01,1
542617,2011-01-30 15:48:00,17463.0,SC7506,Jewelry,40,80.19,Madagascar,3207.6,2011-01,2011-01,1
542632,2011-01-31 10:13:00,13324.0,SC9923,Jewelry,59,68.81,Madagascar,4059.79,2011-01,2011-01,1
542662,2011-01-31 12:10:00,18145.0,SC7822,Jewelry,13,46.04,Madagascar,598.52,2011-01,2011-01,1
542709,2011-01-31 13:17:00,15144.0,SC4112,Jewelry,6,8.63,Madagascar,51.78,2011-01,2011-01,1
542713,2011-01-31 13:27:00,12668.0,SC1252,Jewelry,73,18.72,Madagascar,1366.56,2011-01,2011-01,1
542759,2011-01-31 16:59:00,15881.0,SC3392,Jewelry,59,98.15,Madagascar,5790.85,2011-01,2011-01,1
542886,2011-02-01 13:09:00,16515.0,SC8472,Jewelry,40,61.22,Madagascar,2448.8,2011-02,2011-02,1
542898,2011-02-01 14:01:00,16110.0,SC3658,Jewelry,84,23.32,Madagascar,1958.88,2011-02,2011-02,1
542899,2011-02-01 14:12:00,17376.0,SC9926,Jewelry,59,13.62,Madagascar,803.5799999999999,2011-02,2011-02,1
543040,2011-02-02 17:06:00,17337.0,SC6751,Jewelry,50,64.99,Madagascar,3249.4999999999995,2011-02,2011-02,1
543114,2011-02-03 13:26:00,14156.0,SC2562,Jewelry,47,54.48,Madagascar,2560.56,2011-02,2011-02,1
543131,2011-02-03 15:23:00,13539.0,SC9031,Jewelry,57,26.43,Madagascar,1506.51,2011-02,2011-02,1
543306,2011-02-07 11:56:00,16686.0,SC1353,Jewelry,43,54.15,Madagascar,2328.45,2011-02,2011-02,1
543376,2011-02-07 15:10:00,16321.0,SC4562,Jewelry,41,62.73,Madagascar,2571.93,2011-02,2011-02,1
543382,2011-02-07 16:21:00,14030.0,SC3352,Jewelry,16,51.37,Madagascar,821.92,2011-02,2011-02,1
543470,2011-02-08 14:58:00,16951.0,SC5457,Jewelry,80,85.18,Madagascar,6814.400000000001,2011-02,2011-02,1
543492,2011-02-09 10:41:00,12720.0,SC4628,Jewelry,81,35.3,Madagascar,2859.3,2011-02,2010-12,3
543598,2011-02-10 13:06:00,18230.0,SC9888,Jewelry,60,77.33,Madagascar,4639.8,2011-02,2011-02,1
543631,2011-02-10 16:17:00,14081.0,SC4961,Jewelry,1,87.61,Madagascar,87.61,2011-02,2011-02,1
543648,2011-02-11 08:45:00,15114.0,SC1866,Jewelry,46,48.53,Madagascar,2232.38,2011-02,2011-02,1
543801,2011-02-13 11:52:00,17811.0,SC8566,Jewelry,76,33.03,Madagascar,2510.28,2011-02,2011-02,1
543802,2011-02-13 12:03:00,13742.0,SC6174,Jewelry,20,31.8,Madagascar,636.0,2011-02,2011-01,2
543809,2011-02-13 13:52:00,17095.0,SC3447,Jewelry,29,72.07,Madagascar,2090.03,2011-02,2011-02,1
543812,2011-02-13 14:40:00,17472.0,SC8061,Jewelry,8,55.42,Madagascar,443.36,2011-02,2011-02,1
543911,2011-02-14 12:46:00,17829.0,SC2658,Jewelry,90,23.92,Madagascar,2152.8,2011-02,2011-02,1
544068,2011-02-15 14:08:00,16431.0,SC6047,Jewelry,25,34.77,Madagascar,869.2500000000001,2011-02,2011-02,1
544068,2011-02-15 14:08:00,16431.0,SC4233,Jewelry,37,54.46,Madagascar,2015.02,2011-02,2011-02,1
544100,2011-02-16 10:25:00,15002.0,SC8411,Jewelry,16,22.44,Madagascar,359.04,2011-02,2011-02,1
544110,2011-02-16 11:03:00,15059.0,SC6005,Jewelry,39,49.11,Madagascar,1915.29,2011-02,2011-02,1
544191,2011-02-16 16:57:00,13089.0,SC5152,Jewelry,10,90.25,Madagascar,902.5,2011-02,2011-02,1
544203,2011-02-17 10:30:00,12362.0,SC9081,Jewelry,96,46.95,Madagascar,4507.200000000001,2011-02,2011-02,1
544337,2011-02-18 08:34:00,13425.0,SC7813,Jewelry,78,7.75,Madagascar,604.5,2011-02,2011-02,1
544352,2011-02-18 10:16:00,15290.0,SC9208,Jewelry,97,82.86,Madagascar,8037.42,2011-02,2010-12,3
544356,2011-02-18 11:18:00,13904.0,SC9087,Jewelry,51,14.82,Madagascar,755.82,2011-02,2011-02,1
544444,2011-02-20 10:51:00,13246.0,SC3297,Jewelry,66,43.45,Madagascar,2867.7000000000003,2011-02,2011-02,1
544450,2011-02-20 12:23:00,17811.0,SC3769,Jewelry,97,51.42,Madagascar,4987.74,2011-02,2011-02,1
544462,2011-02-20 14:21:00,17050.0,SC5975,Jewelry,21,25.03,Madagascar,525.63,2011-02,2011-02,1
544484,2011-02-21 11:10:00,15321.0,SC5177,Jewelry,55,91.37,Madagascar,5025.35,2011-02,2011-02,1
544568,2011-02-21 12:54:00,15065.0,SC8419,Jewelry,76,96.9,Madagascar,7364.400000000001,2011-02,2011-02,1
544574,2011-02-21 13:51:00,12365.0,SC5366,Jewelry,10,92.85,Madagascar,928.5,2011-02,2011-02,1
544643,2011-02-22 11:43:00,13038.0,SC7570,Jewelry,30,92.27,Madagascar,2768.1,2011-02,2011-02,1
544676,2011-02-22 16:03:00,17841.0,SC2109,Jewelry,6,15.71,Madagascar,94.26,2011-02,2010-12,3
544677,2011-02-22 16:13:00,18196.0,SC8470,Jewelry,54,79.2,Madagascar,4276.8,2011-02,2011-02,1
544687,2011-02-22 17:25:00,13184.0,SC3966,Jewelry,43,57.04,Madagascar,2452.72,2011-02,2011-02,1
544717,2011-02-23 10:44:00,18172.0,SC4145,Jewelry,42,65.35,Madagascar,2744.7,2011-02,2011-02,1
544795,2011-02-23 13:21:00,15858.0,SC6415,Jewelry,59,80.4,Madagascar,4743.6,2011-02,2011-02,1
544795,2011-02-23 13:21:00,15858.0,SC7414,Jewelry,64,27.13,Madagascar,1736.32,2011-02,2011-02,1
544824,2011-02-24 09:32:00,17139.0,SC7974,Jewelry,70,19.26,Madagascar,1348.2,2011-02,2011-02,1
544824,2011-02-24 09:32:00,17139.0,SC9954,Jewelry,68,10.24,Madagascar,696.32,2011-02,2011-02,1
544824,2011-02-24 09:32:00,17139.0,SC9082,Jewelry,25,35.62,Madagascar,890.4999999999999,2011-02,2011-02,1
544847,2011-02-24 11:15:00,16086.0,SC4851,Jewelry,12,10.76,Madagascar,129.12,2011-02,2011-02,1
544893,2011-02-24 12:01:00,17865.0,SC5702,Jewelry,97,12.66,Madagascar,1228.02,2011-02,2011-02,1
544895,2011-02-24 12:22:00,14189.0,SC7146,Jewelry,65,61.8,Madagascar,4017.0,2011-02,2011-02,1
544907,2011-02-24 14:15:00,12945.0,SC2163,Jewelry,53,64.36,Madagascar,3411.08,2011-02,2011-02,1
544930,2011-02-24 18:26:00,17472.0,SC1006,Jewelry,45,73.82,Madagascar,3321.9,2011-02,2011-02,1
544931,2011-02-24 18:59:00,13501.0,SC6556,Jewelry,86,17.63,Madagascar,1516.1799999999998,2011-02,2011-02,1
544940,2011-02-25 10:19:00,16592.0,SC9026,Jewelry,95,83.15,Madagascar,7899.250000000001,2011-02,2011-02,1
545004,2011-02-25 12:48:00,13753.0,SC4919,Jewelry,37,10.53,Madagascar,389.61,2011-02,2011-02,1
545031,2011-02-25 15:35:00,15990.0,SC9660,Jewelry,42,9.14,Madagascar,383.88,2011-02,2011-02,1
545035,2011-02-25 17:03:00,15078.0,SC5434,Jewelry,39,52.08,Madagascar,2031.12,2011-02,2011-02,1
545037,2011-02-27 10:02:00,14532.0,SC5965,Jewelry,79,89.98,Madagascar,7108.42,2011-02,2011-02,1
545041,2011-02-27 10:30:00,14952.0,SC8354,Jewelry,24,94.05,Madagascar,2257.2,2011-02,2011-02,1
545044,2011-02-27 11:31:00,15738.0,SC8692,Jewelry,76,24.16,Madagascar,1836.16,2011-02,2011-02,1
545053,2011-02-27 12:41:00,17516.0,SC6727,Jewelry,81,50.53,Madagascar,4092.93,2011-02,2011-02,1
545057,2011-02-27 12:49:00,13630.0,SC5386,Jewelry,76,66.48,Madagascar,5052.4800000000005,2011-02,2011-02,1
545085,2011-02-28 11:19:00,15039.0,SC7476,Jewelry,54,55.99,Madagascar,3023.46,2011-02,2010-12,3
545150,2011-02-28 12:27:00,14227.0,SC9374,Jewelry,33,31.28,Madagascar,1032.24,2011-02,2011-02,1
